Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,89592,56,2.539913,0.089286
1,17,89592,56,2.25889,0.044118
1,18,89592,56,1.966176,0.477083
1,0,89592,56,2.30615,0.053571
1,7,89592,56,2.303302,0.252976
1,15,89592,56,2.54172,0.039474
1,12,89592,56,2.310565,0.055556
1,14,89592,56,2.427484,0.038043
1,16,89592,56,2.152172,0.186012
1,11,89592,56,2.502091,0.002604
1,3,89592,56,2.372292,0.177734
1,13,89592,56,2.206601,0.071429
1,1,89592,56,2.171542,0.090074
1,8,89592,56,2.289112,0.183824
1,10,89592,56,2.276841,0.0275
1,9,89592,56,2.383375,0.013158
1,6,89592,56,2.048628,0.423828
1,2,89592,56,2.127757,0.192434
1,4,89592,56,2.307545,0.026042
1,5,89592,56,2.517444,0.005682
2,13,89592,56,1.886297,0.383929
2,3,89592,56,2.436556,0.21875
2,14,89592,56,2.228987,0.21875
2,11,89592,56,1.857178,0.236979
2,19,89592,56,2.343622,0.089286
2,15,89592,56,2.781365,0.024671
2,17,89592,56,2.05865,0.431985
2,18,89592,56,1.618115,0.466667
2,8,89592,56,2.2968,0.172794
2,2,89592,56,1.757203,0.416118
2,5,89592,56,3.376389,0.0
2,0,89592,56,2.103012,0.254464
2,16,89592,56,2.616169,0.002976
2,1,89592,56,1.863794,0.308824
2,7,89592,56,2.340141,0.107143
2,10,89592,56,2.353365,0.00375
2,4,89592,56,2.515287,0.010417
2,12,89592,56,2.008506,0.203125
2,9,89592,56,2.174699,0.054276
2,6,89592,56,1.743123,0.388672
3,19,89592,56,2.180872,0.191964
3,13,89592,56,1.944123,0.169643
3,12,89592,56,2.253162,0.126736
3,1,89592,56,2.285418,0.181985
3,0,89592,56,2.13389,0.230655
3,4,89592,56,1.820519,0.331597
3,15,89592,56,2.199548,0.172697
3,11,89592,56,2.191435,0.015625
3,3,89592,56,2.071045,0.152344
3,10,89592,56,1.792639,0.48
3,8,89592,56,2.195166,0.264706
3,2,89592,56,2.237254,0.111842
3,18,89592,56,2.321183,0.045833
3,17,89592,56,1.93055,0.161765
3,9,89592,56,2.056396,0.154605
3,7,89592,56,2.036543,0.333333
3,16,89592,56,2.067528,0.373512
3,14,89592,56,2.18267,0.274457
3,5,89592,56,2.04273,0.149148
3,6,89592,56,2.317395,0.055664
4,13,89592,56,2.041167,0.232143
4,19,89592,56,1.940287,0.178571
4,1,89592,56,2.118009,0.290441
4,17,89592,56,2.179476,0.091912
4,4,89592,56,1.781635,0.305556
4,8,89592,56,2.107384,0.147059
4,5,89592,56,1.9914,0.019886
4,15,89592,56,1.891447,0.195724
4,12,89592,56,1.851354,0.475694
4,9,89592,56,1.578831,0.585526
4,3,89592,56,2.080839,0.058594
4,11,89592,56,1.676682,0.565104
4,18,89592,56,2.323693,0.10625
4,14,89592,56,2.199874,0.043478
4,2,89592,56,2.230454,0.200658
4,16,89592,56,1.798134,0.300595
4,7,89592,56,1.923992,0.190476
4,0,89592,56,2.105256,0.154762
4,10,89592,56,1.913338,0.2225
4,6,89592,56,2.225187,0.155273
5,18,89592,56,2.603073,0.058333
5,13,89592,56,1.968869,0.330357
5,11,89592,56,1.852314,0.395833
5,3,89592,56,2.667874,0.007812
5,1,89592,56,2.324777,0.161765
5,19,89592,56,2.09522,0.098214
5,15,89592,56,1.892198,0.3125
5,17,89592,56,2.626735,0.068015
5,5,89592,56,2.658257,0.181818
5,7,89592,56,1.876152,0.266369
5,4,89592,56,2.288811,0.204861
5,2,89592,56,2.456225,0.101974
5,16,89592,56,0.942028,0.77381
5,14,89592,56,2.297983,0.008152
5,0,89592,56,2.28667,0.092262
5,10,89592,56,1.922482,0.2625
5,12,89592,56,1.934934,0.345486
5,8,89592,56,1.969773,0.233456
5,9,89592,56,2.09198,0.330592
5,6,89592,56,2.647332,0.041016
6,19,89592,56,1.897813,0.294643
6,13,89592,56,1.58067,0.450893
6,11,89592,56,1.943843,0.203125
6,17,89592,56,1.749696,0.443015
6,4,89592,56,2.15196,0.166667
6,2,89592,56,1.675681,0.460526
6,10,89592,56,1.921574,0.33375
6,15,89592,56,2.097977,0.162829
6,12,89592,56,2.027707,0.192708
6,7,89592,56,1.730417,0.369048
6,8,89592,56,1.771793,0.384191
6,18,89592,56,1.36574,0.602083
6,5,89592,56,2.30493,0.073864
6,3,89592,56,1.832694,0.373047
6,1,89592,56,1.881148,0.316176
6,6,89592,56,1.523232,0.544922
6,9,89592,56,2.264246,0.039474
6,16,89592,56,1.720165,0.214286
6,14,89592,56,1.871413,0.434783
6,0,89592,56,1.87529,0.355655
7,19,89592,56,2.538014,0.178571
7,13,89592,56,3.085629,0.267857
7,12,89592,56,1.701455,0.364583
7,5,89592,56,2.844091,0.235795
7,8,89592,56,2.189391,0.292279
7,7,89592,56,2.490363,0.270833
7,0,89592,56,2.446741,0.272321
7,4,89592,56,1.677448,0.473958
7,18,89592,56,3.764067,0.045833
7,2,89592,56,3.012677,0.172697
7,11,89592,56,2.395496,0.210938
7,16,89592,56,1.03218,0.678571
7,1,89592,56,2.043468,0.306985
7,9,89592,56,1.521858,0.427632
7,17,89592,56,3.546443,0.137868
7,15,89592,56,2.193924,0.284539
7,3,89592,56,3.538172,0.042969
7,10,89592,56,1.13914,0.565
7,14,89592,56,2.362066,0.232337
7,6,89592,56,3.517092,0.069336
8,13,89592,56,1.865167,0.276786
8,19,89592,56,1.600787,0.290179
8,12,89592,56,1.794433,0.427083
8,11,89592,56,1.447098,0.549479
8,1,89592,56,2.12895,0.272059
8,9,89592,56,1.690302,0.485197
8,3,89592,56,2.26096,0.064453
8,14,89592,56,1.908475,0.148098
8,2,89592,56,2.320685,0.159539
8,18,89592,56,2.543259,0.058333
8,7,89592,56,1.576298,0.342262
8,17,89592,56,2.349341,0.09375
8,8,89592,56,1.835725,0.28125
8,0,89592,56,1.944381,0.212798
8,10,89592,56,1.725871,0.295
8,15,89592,56,1.766637,0.296053
8,6,89592,56,2.507364,0.080078
8,4,89592,56,1.901195,0.305556
8,5,89592,56,2.611431,0.018466
8,16,89592,56,1.362135,0.541667
9,3,89592,56,2.177906,0.177734
9,19,89592,56,1.665659,0.477679
9,4,89592,56,1.584755,0.447917
9,1,89592,56,1.491465,0.509191
9,13,89592,56,2.317817,0.1875
9,18,89592,56,2.731089,0.066667
9,12,89592,56,1.912935,0.314236
9,11,89592,56,2.563866,0.09375
9,9,89592,56,1.989525,0.302632
9,2,89592,56,2.174777,0.274671
9,8,89592,56,1.57558,0.454044
9,17,89592,56,2.297419,0.191176
9,5,89592,56,2.380565,0.024148
9,15,89592,56,2.00355,0.240132
9,16,89592,56,1.853783,0.296131
9,14,89592,56,1.140162,0.649457
9,7,89592,56,1.701298,0.407738
9,0,89592,56,1.416468,0.522321
9,10,89592,56,1.31244,0.59125
9,6,89592,56,2.541898,0.148438
10,13,89592,56,1.573094,0.34375
10,19,89592,56,1.792942,0.290179
10,18,89592,56,1.760057,0.185417
10,11,89592,56,1.805064,0.307292
10,10,89592,56,1.60583,0.48375
10,9,89592,56,1.993234,0.286184
10,4,89592,56,1.893682,0.309028
10,3,89592,56,1.966313,0.158203
10,17,89592,56,1.905933,0.213235
10,12,89592,56,1.802122,0.366319
10,15,89592,56,1.741627,0.384868
10,2,89592,56,1.811877,0.251645
10,1,89592,56,1.831373,0.371324
10,0,89592,56,1.789749,0.333333
10,7,89592,56,1.507189,0.427083
10,8,89592,56,1.56199,0.430147
10,14,89592,56,1.766203,0.377717
10,16,89592,56,0.978955,0.772321
10,5,89592,56,2.113473,0.198864
10,6,89592,56,1.892586,0.160156
11,11,89592,56,2.280717,0.200521
11,19,89592,56,1.646781,0.370536
11,13,89592,56,1.703082,0.441964
11,3,89592,56,1.699264,0.351562
11,18,89592,56,1.711832,0.35625
11,4,89592,56,1.892747,0.315972
11,5,89592,56,2.510908,0.053977
11,7,89592,56,1.619964,0.366071
11,1,89592,56,1.377102,0.544118
11,14,89592,56,1.051929,0.639946
11,12,89592,56,2.038971,0.319444
11,16,89592,56,2.350214,0.177083
11,15,89592,56,2.195296,0.217105
11,10,89592,56,1.720984,0.46
11,9,89592,56,2.362359,0.167763
11,8,89592,56,1.569076,0.444853
11,2,89592,56,1.536445,0.476974
11,6,89592,56,1.764445,0.345703
11,17,89592,56,1.508299,0.455882
11,0,89592,56,1.257616,0.571429
12,3,89592,56,2.799743,0.085938
12,13,89592,56,2.22311,0.321429
12,11,89592,56,1.845615,0.348958
12,19,89592,56,1.976492,0.200893
12,17,89592,56,2.825451,0.075368
12,15,89592,56,1.46348,0.424342
12,1,89592,56,2.599163,0.148897
12,0,89592,56,2.363482,0.188988
12,7,89592,56,1.882676,0.334821
12,10,89592,56,1.74203,0.34125
12,14,89592,56,2.253663,0.150815
12,5,89592,56,2.077888,0.262784
12,16,89592,56,0.548148,0.877976
12,8,89592,56,1.959067,0.319853
12,2,89592,56,2.879597,0.108553
12,9,89592,56,2.010143,0.333882
12,18,89592,56,3.416593,0.066667
12,12,89592,56,1.996244,0.340278
12,4,89592,56,2.14303,0.244792
12,6,89592,56,3.39182,0.056641
13,13,89592,56,2.131294,0.174107
13,19,89592,56,2.491515,0.09375
13,3,89592,56,2.031615,0.291016
13,4,89592,56,1.493917,0.440972
13,18,89592,56,2.743899,0.0625
13,15,89592,56,1.695062,0.332237
13,2,89592,56,2.60581,0.125
13,12,89592,56,2.185686,0.159722
13,7,89592,56,2.051742,0.28125
13,1,89592,56,2.383715,0.178309
13,16,89592,56,1.16655,0.459821
13,9,89592,56,1.801574,0.279605
13,14,89592,56,2.564379,0.108696
13,10,89592,56,1.911471,0.2075
13,5,89592,56,0.907481,0.640625
13,11,89592,56,2.451882,0.046875
13,8,89592,56,2.183184,0.216912
13,0,89592,56,2.306045,0.205357
13,17,89592,56,2.216706,0.235294
13,6,89592,56,2.671619,0.085938
14,19,89592,56,1.402048,0.486607
14,13,89592,56,1.698934,0.379464
14,11,89592,56,2.236612,0.15625
14,17,89592,56,2.018271,0.262868
14,3,89592,56,1.638231,0.322266
14,1,89592,56,2.155893,0.238971
14,2,89592,56,1.984257,0.251645
14,0,89592,56,1.792339,0.39881
14,4,89592,56,2.020393,0.28125
14,18,89592,56,1.660586,0.308333
14,9,89592,56,2.554557,0.088816
14,8,89592,56,1.396635,0.503676
14,12,89592,56,2.237829,0.213542
14,16,89592,56,0.969965,0.696429
14,15,89592,56,1.556044,0.434211
14,5,89592,56,1.885196,0.205966
14,7,89592,56,1.114994,0.622024
14,10,89592,56,1.623078,0.4725
14,6,89592,56,1.810556,0.275391
14,14,89592,56,1.515062,0.52038
15,9,89592,56,1.571897,0.414474
15,17,89592,56,1.727712,0.321691
15,11,89592,56,1.702836,0.247396
15,2,89592,56,1.416523,0.435855
15,1,89592,56,1.096064,0.621324
15,8,89592,56,1.344061,0.520221
15,12,89592,56,1.337223,0.496528
15,0,89592,56,1.269055,0.53869
15,16,89592,56,1.050369,0.681548
15,4,89592,56,1.622661,0.435764
15,13,89592,56,1.40985,0.392857
15,15,89592,56,1.803097,0.356908
15,19,89592,56,1.694815,0.357143
15,14,89592,56,1.309859,0.558424
15,3,89592,56,2.001094,0.201172
15,5,89592,56,2.425381,0.169034
15,18,89592,56,1.660936,0.270833
15,7,89592,56,1.487723,0.456845
15,10,89592,56,1.345541,0.52625
15,6,89592,56,1.70154,0.30957
16,19,89592,56,2.193397,0.174107
16,11,89592,56,1.15513,0.671875
16,13,89592,56,1.386918,0.5
16,4,89592,56,1.592101,0.361111
16,8,89592,56,2.046457,0.261029
16,3,89592,56,2.097399,0.128906
16,17,89592,56,1.871673,0.268382
16,9,89592,56,1.305175,0.536184
16,12,89592,56,1.619246,0.491319
16,1,89592,56,2.14481,0.262868
16,10,89592,56,1.751726,0.3225
16,6,89592,56,2.344078,0.150391
16,18,89592,56,2.253756,0.170833
16,7,89592,56,1.855905,0.290179
16,16,89592,56,0.886951,0.741071
16,15,89592,56,1.612275,0.384868
16,2,89592,56,2.105804,0.266447
16,14,89592,56,2.534302,0.063859
16,5,89592,56,1.606686,0.265625
16,0,89592,56,2.227029,0.202381
17,19,89592,56,3.251559,0.15625
17,13,89592,56,1.687715,0.388393
17,11,89592,56,1.309692,0.609375
17,8,89592,56,2.832916,0.253676
17,1,89592,56,2.637416,0.272059
17,3,89592,56,3.263112,0.035156
17,4,89592,56,1.940754,0.359375
17,9,89592,56,1.210521,0.572368
17,15,89592,56,2.056716,0.375
17,12,89592,56,1.7418,0.512153
17,17,89592,56,2.581536,0.148897
17,2,89592,56,2.819768,0.21875
17,5,89592,56,2.230827,0.210227
17,0,89592,56,2.955361,0.1875
17,7,89592,56,2.755073,0.270833
17,18,89592,56,3.449985,0.1
17,16,89592,56,0.577078,0.803571
17,14,89592,56,3.665847,0.035326
17,10,89592,56,2.181142,0.3425
17,6,89592,56,3.521139,0.099609
18,19,89592,56,1.773648,0.366071
18,17,89592,56,1.853347,0.292279
18,11,89592,56,2.684864,0.104167
18,3,89592,56,1.67547,0.347656
18,13,89592,56,1.984926,0.223214
18,12,89592,56,2.042532,0.328125
18,18,89592,56,2.321589,0.145833
18,9,89592,56,2.071455,0.307566
18,15,89592,56,1.686965,0.421053
18,14,89592,56,1.358404,0.525815
18,2,89592,56,2.013023,0.259868
18,8,89592,56,1.572411,0.428309
18,16,89592,56,1.545778,0.485119
18,1,89592,56,1.622928,0.459559
18,5,89592,56,1.301455,0.463068
18,10,89592,56,1.394338,0.53375
18,0,89592,56,1.502435,0.467262
18,7,89592,56,1.682308,0.412202
18,4,89592,56,1.409451,0.532986
18,6,89592,56,2.196295,0.195312
19,1,89592,56,1.592377,0.413603
19,13,89592,56,1.501127,0.491071
19,11,89592,56,2.116356,0.161458
19,19,89592,56,1.905543,0.263393
19,3,89592,56,1.980717,0.232422
19,8,89592,56,1.401569,0.488971
19,12,89592,56,1.697364,0.354167
19,9,89592,56,2.101612,0.166118
19,14,89592,56,1.656066,0.423913
19,15,89592,56,1.74088,0.407895
19,4,89592,56,1.842372,0.3125
19,17,89592,56,1.908596,0.318015
19,16,89592,56,0.639981,0.845238
19,10,89592,56,1.475569,0.45875
19,18,89592,56,1.590348,0.322917
19,2,89592,56,1.627709,0.384868
19,7,89592,56,1.490225,0.434524
19,6,89592,56,1.744987,0.30957
19,5,89592,56,2.02456,0.271307
19,0,89592,56,1.696121,0.386905
20,13,89592,56,1.878236,0.3125
20,12,89592,56,1.689607,0.340278
20,19,89592,56,1.604839,0.441964
20,3,89592,56,1.947619,0.255859
20,16,89592,56,0.924413,0.66369
20,17,89592,56,2.133983,0.233456
