Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.669545,1276408,1.9537,0.308642
1,4,1,1.448584,1276408,2.174393,0.194712
1,8,1,1.541365,1276408,2.058667,0.321558
1,3,1,1.734286,1276408,2.173071,0.183544
1,2,1,1.701553,1276408,2.111863,0.203926
1,18,1,1.777992,1276408,1.903352,0.248071
2,11,1,1.621373,1276408,2.091307,0.212588
2,2,1,1.772501,1276408,1.98451,0.276042
2,16,1,1.807978,1276408,1.759667,0.334375
2,18,1,1.824661,1276408,1.789036,0.342207
2,1,1,1.853095,1276408,1.994118,0.29744
2,5,1,1.964523,1276408,1.9154,0.292135
3,17,1,1.04459,1276408,1.834738,0.345109
3,4,1,1.449085,1276408,1.977998,0.283173
3,11,1,1.578055,1276408,1.946948,0.277289
3,14,1,1.752546,1276408,1.820504,0.314873
3,18,1,1.767405,1276408,1.706531,0.376157
3,7,1,1.899384,1276408,1.693347,0.361497
4,12,1,1.260706,1276408,1.800165,0.364205
4,15,1,1.668383,1276408,1.853075,0.347083
4,2,1,1.75509,1276408,1.777913,0.327324
4,3,1,1.771514,1276408,1.835901,0.350475
4,7,1,1.825756,1276408,1.598667,0.415123
4,9,1,1.852807,1276408,1.843254,0.334714
5,19,1,1.090689,1276408,1.648742,0.428856
5,8,1,1.584774,1276408,1.627977,0.447011
5,11,1,1.631983,1276408,1.801843,0.336268
5,0,1,1.617434,1276408,1.586945,0.46743
5,16,1,1.826058,1276408,1.473275,0.476953
5,13,1,1.904289,1276408,1.648005,0.409191
6,0,1,1.638811,1276408,1.518994,0.494718
6,8,1,1.561377,1276408,1.592597,0.452446
6,15,1,1.692317,1276408,1.719623,0.383333
6,2,1,1.778591,1276408,1.687052,0.384215
6,18,1,1.83579,1276408,1.396555,0.52392
6,1,1,1.87429,1276408,1.616023,0.4375
7,12,1,1.244007,1276408,1.551005,0.439773
7,4,1,1.451909,1276408,1.60554,0.407692
7,2,1,1.747833,1276408,1.629214,0.408654
7,1,1,1.826533,1276408,1.583174,0.441265
7,13,1,1.86042,1276408,1.522041,0.457353
7,10,1,1.863345,1276408,1.580457,0.418241
8,12,1,1.255102,1276408,1.516223,0.455682
8,4,1,1.4513,1276408,1.575962,0.429808
8,11,1,1.591115,1276408,1.586759,0.422535
8,18,1,1.797038,1276408,1.270671,0.565972
8,6,1,1.87697,1276408,1.441238,0.454779
8,7,1,1.788113,1276408,1.372455,0.51196
9,4,1,1.495143,1276408,1.459934,0.45
9,8,1,1.562937,1276408,1.426488,0.501812
9,11,1,1.621962,1276408,1.527559,0.448504
9,14,1,1.786469,1276408,1.465425,0.462816
9,5,1,1.966233,1276408,1.475796,0.461728
9,13,1,1.88049,1276408,1.447375,0.470956
10,15,1,1.674858,1276408,1.505273,0.462917
10,0,1,1.619073,1276408,1.344114,0.536972
10,3,1,1.787544,1276408,1.492742,0.47587
10,18,1,1.837509,1276408,1.178696,0.585648
10,1,1,1.889726,1276408,1.437447,0.488705
10,13,1,1.919747,1276408,1.38536,0.487132
