Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.420924,1,0.246909,217.447372943432,0.805960648148148,0.826705
0.273089,2,0.337397,234.56544928867933,0.8356213859610598,0.892045
0.263227,3,0.419128,248.96222605045932,0.8538483796296296,0.951823
0.25878,4,0.505237,230.2524429837825,0.8573100799663299,0.951823
0.255953,5,0.614183,206.5657522436863,0.8868584992905646,0.953125
0.261836,6,0.64569,203.75536189263832,0.8896922427662917,0.951823
0.26198,7,0.668269,196.6312793021497,0.8795322318080471,0.951823
0.264175,8,0.720725,186.14695135832872,0.8767138092885375,0.951823
0.255491,9,0.71978,185.98403157260572,0.8847321722661396,0.953125
0.266883,10,0.743218,189.1230485689145,0.8954378055439983,0.953125
0.266466,11,0.746051,186.22983112272857,0.9039845571095573,0.951823
0.264881,12,0.753434,183.1408201357633,0.9058374030860443,0.953125
0.252304,13,0.750773,183.63792500461335,0.9041193181818181,0.953125
0.258199,14,0.751202,183.11621992603497,0.9054381872656329,0.951823
0.253843,15,0.754378,184.97304533363777,0.9053661352234721,0.953125
0.252847,16,0.759873,183.16399072961912,0.9073554841897232,0.951823
0.253671,17,0.764423,183.15092137360378,0.9077489991892165,0.953125
0.26315,18,0.760045,186.36825775866447,0.9049252717391305,0.953125
0.247695,19,0.761848,185.43923533060635,0.9066239580166211,0.951823
0.261703,20,0.774468,182.85499036121493,0.9080075947603122,0.951823
