Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,14,1,1.861058,1400,1.489455,0.340693
1,18,1,1.405455,1400,1.431506,0.53125
1,3,1,1.584055,1400,1.829841,0.275568
1,8,1,1.639363,1400,2.05381,0.222768
1,12,1,1.763194,1400,1.795471,0.330833
1,4,1,1.762537,1400,1.828465,0.29
1,2,1,1.814056,1400,1.940978,0.299919
1,7,1,1.951389,1400,1.794461,0.308456
2,11,1,1.24239,1400,1.653958,0.504289
2,18,1,1.406828,1400,1.215365,0.56303
2,1,1,1.691035,1400,1.844879,0.35625
2,12,1,1.793332,1400,1.578649,0.42875
2,2,1,1.811244,1400,1.723651,0.403409
2,16,1,1.951006,1400,1.09218,0.542411
2,5,1,2.064448,1400,0.983623,0.658357
2,10,1,2.311005,1400,1.548744,0.44087
3,19,1,0.673881,1400,1.871197,0.392241
3,11,1,1.154146,1400,1.388887,0.554534
3,18,1,1.369611,1400,1.160269,0.615466
3,17,1,1.538281,1400,1.805546,0.401654
3,4,1,1.720017,1400,1.570234,0.385417
3,9,1,1.746606,1400,1.488899,0.410256
3,7,1,1.925701,1400,1.576506,0.423529
3,14,1,2.046451,1400,1.294672,0.443954
4,13,1,0.687207,1400,1.72843,0.479167
4,1,1,1.637269,1400,1.605962,0.483036
4,3,1,1.53177,1400,1.584534,0.370739
4,15,1,1.782368,1400,1.900923,0.191907
4,12,1,1.726574,1400,1.490473,0.45125
4,2,1,1.742848,1400,1.617111,0.456981
4,9,1,1.772665,1400,1.238407,0.565705
4,7,1,1.91436,1400,1.386725,0.500368
5,13,1,0.720416,1400,1.500898,0.546875
5,19,1,0.671484,1400,1.632778,0.405172
5,11,1,1.161781,1400,1.31265,0.584559
5,8,1,1.610943,1400,1.929224,0.288839
5,12,1,1.73739,1400,1.398022,0.480833
5,7,1,1.889563,1400,1.278767,0.548897
5,16,1,1.861842,1400,0.6703,0.771205
5,0,1,1.910061,1400,1.909285,0.241443
6,19,1,0.690192,1400,1.632595,0.382543
6,18,1,1.387185,1400,1.11743,0.632945
6,1,1,1.620608,1400,1.527199,0.503125
6,8,1,1.602495,1400,1.791968,0.364732
6,15,1,1.794433,1400,1.764883,0.243189
6,2,1,1.781121,1400,1.505764,0.49513
6,0,1,1.911683,1400,1.620445,0.366815
6,10,1,2.262242,1400,1.289952,0.517157
7,13,1,0.717382,1400,1.398751,0.552083
7,8,1,1.688871,1400,1.637918,0.433482
7,1,1,1.651216,1400,1.453844,0.507589
7,4,1,1.799236,1400,1.500919,0.4075
7,12,1,1.80762,1400,1.368148,0.52125
7,2,1,1.831198,1400,1.407611,0.521916
7,16,1,1.935951,1400,0.607943,0.824777
7,10,1,2.299303,1400,1.265409,0.534926
8,11,1,1.249773,1400,1.238076,0.640931
8,18,1,1.414484,1400,1.052139,0.657309
8,12,1,1.758899,1400,1.226957,0.58125
8,1,1,1.642792,1400,1.335397,0.555804
8,4,1,1.756797,1400,1.381469,0.4625
8,7,1,1.95888,1400,1.213818,0.584926
8,0,1,1.952228,1400,1.511187,0.427083
8,6,1,2.833087,1400,1.667965,0.464111
9,13,1,0.711761,1400,1.392525,0.547917
9,11,1,1.189097,1400,1.161253,0.666054
9,8,1,1.625656,1400,1.52312,0.478571
9,4,1,1.741613,1400,1.344923,0.491667
9,0,1,1.924833,1400,1.401621,0.493676
9,5,1,2.019201,1400,0.828938,0.695927
9,14,1,2.055871,1400,1.176117,0.521739
9,10,1,2.299957,1400,1.226676,0.556985
10,13,1,0.730471,1400,1.358995,0.548958
10,18,1,1.406469,1400,0.947147,0.710805
10,3,1,1.573673,1400,1.490161,0.430871
10,17,1,1.615232,1400,1.655643,0.454044
10,1,1,1.646175,1400,1.248944,0.588393
10,15,1,1.820206,1400,1.706333,0.273237
10,0,1,1.941504,1400,1.268336,0.539435
10,7,1,1.983691,1400,1.115424,0.609559
11,19,1,0.691817,1400,1.592261,0.405172
11,18,1,1.428411,1400,0.918432,0.696504
11,12,1,1.747556,1400,1.184805,0.610417
11,17,1,1.597691,1400,1.583088,0.501379
11,8,1,1.659087,1400,1.408394,0.516964
11,2,1,1.8027,1400,1.306684,0.555195
11,14,1,2.167439,1400,1.0186,0.611753
11,6,1,2.779642,1400,1.404023,0.536377
12,11,1,1.2198,1400,1.149303,0.681985
12,8,1,1.673022,1400,1.35647,0.53125
12,4,1,1.770039,1400,1.316904,0.504583
12,16,1,1.91715,1400,0.525932,0.867188
12,15,1,1.809585,1400,1.687044,0.304888
12,0,1,1.929899,1400,1.158939,0.598958
12,5,1,2.064629,1400,0.813581,0.698034
12,6,1,2.760695,1400,1.256256,0.587646
13,13,1,0.735876,1400,1.286228,0.565625
13,8,1,1.654928,1400,1.337106,0.555804
13,3,1,1.553504,1400,1.411553,0.476326
13,4,1,1.821304,1400,1.245238,0.53
13,9,1,1.825214,1400,1.1842,0.596554
13,7,1,1.961846,1400,1.095214,0.626103
13,5,1,2.064604,1400,0.765175,0.69698
13,10,1,2.348075,1400,1.124285,0.597426
14,11,1,1.210586,1400,1.131949,0.693015
14,18,1,1.418258,1400,0.871552,0.748941
14,1,1,1.66924,1400,1.214364,0.604018
14,3,1,1.55637,1400,1.273946,0.545455
14,8,1,1.628447,1400,1.245322,0.572768
14,4,1,1.70643,1400,1.192188,0.555417
14,16,1,1.907167,1400,0.496902,0.864955
14,7,1,1.915784,1400,1.034593,0.641176
15,18,1,1.442311,1400,0.786219,0.752119
15,3,1,1.592041,1400,1.166447,0.592803
