Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.445065,1,0.20654,109.58032442003446,0.4416900093370682,0.520833
0.285448,2,0.290642,115.76813032955141,0.5426412231559291,0.619048
0.281826,3,0.400273,134.08146777239577,0.5939403195488722,0.65625
0.277809,4,0.425034,124.0410819043433,0.6066369047619047,0.65625
0.26429,5,0.451161,112.14258780677392,0.6286460469355206,0.660714
0.267299,6,0.468067,112.45528000054067,0.6354922818409661,0.66369
0.27199,7,0.474129,137.64130012463556,0.6790582279562543,0.879464
0.28361,8,0.525956,115.84386043291202,0.7122012417407155,0.870536
0.254239,9,0.536373,119.15783650268244,0.7100474196855776,0.876488
0.256632,10,0.558316,116.33764438048419,0.7080374943039416,0.872024
0.286129,11,0.589652,133.30195047335204,0.7248768939393939,0.879464
0.292026,12,0.599044,131.84824610134183,0.7220508658008659,0.870536
0.279915,13,0.597848,131.50395431316886,0.7155490288220552,0.870536
0.270682,14,0.595714,131.99555863740264,0.7073441756565326,0.891369
0.285673,15,0.600324,131.25337138527146,0.7325574651797477,0.900298
0.271705,16,0.615266,132.47645073748015,0.7477205086580087,0.901786
0.262981,17,0.607838,129.20312496220825,0.7376863354037267,0.886905
0.266955,18,0.619706,132.35705496874732,0.7484429112554112,0.915179
0.2811,19,0.625854,139.6694311580025,0.7526790787337662,0.921131
0.268774,20,0.632258,139.97995392198126,0.7577980106516291,0.921131
