1, 0.7639000058174134, 0.7723999977111816, 0.7829999923706055
2, 0.8560000002384186, 0.8648000001907349, 0.8759999871253967
3, 0.8823000073432923, 0.8878000140190124, 0.8920000195503235
4, 0.8977999985218048, 0.9031999945640564, 0.9070000052452087
5, 0.9052000105381012, 0.9112000107765198, 0.9150000214576721
6, 0.9107000052928924, 0.9166000127792359, 0.9190000295639038
7, 0.9180000066757202, 0.923199999332428, 0.9259999990463257
8, 0.9198000013828278, 0.925600004196167, 0.9269999861717224
9, 0.922299998998642, 0.9271999955177307, 0.9340000152587891
10, 0.9276000022888183, 0.9320000052452088, 0.9330000281333923
11, 0.9290999948978425, 0.9342000007629394, 0.9359999895095825
12, 0.9314999938011169, 0.9367999911308289, 0.9409999847412109
13, 0.9337999939918518, 0.9401999950408936, 0.9449999928474426
14, 0.9358999967575073, 0.941599988937378, 0.9459999799728394
15, 0.9375000059604645, 0.9448000073432923, 0.9480000138282776
16, 0.9382000029087066, 0.945199990272522, 0.9490000009536743
17, 0.9384999990463256, 0.945199990272522, 0.9509999752044678
18, 0.9421999990940094, 0.9481999993324279, 0.9509999752044678
19, 0.9424999952316284, 0.9491999983787537, 0.953000009059906
20, 0.9423000037670135, 0.948200011253357, 0.9520000219345093
21, 0.9450000047683715, 0.950600004196167, 0.9539999961853027
22, 0.9465999960899353, 0.9509999871253967, 0.9539999961853027
23, 0.9452999949455261, 0.9503999948501587, 0.953000009059906
24, 0.9478999972343445, 0.9527999997138977, 0.9580000042915344
25, 0.9491999983787537, 0.9540000081062316, 0.9580000042915344
26, 0.9495000004768371, 0.9546000003814697, 0.9589999914169312
27, 0.9505999982357025, 0.9549999952316284, 0.9580000042915344
28, 0.9515999853610992, 0.9569999814033509, 0.9599999785423279
29, 0.9531999886035919, 0.9579999923706055, 0.9599999785423279
30, 0.9527999877929687, 0.9571999907493591, 0.9610000252723694
31, 0.9554999947547913, 0.9603999972343444, 0.9620000123977661
32, 0.9558000028133392, 0.9595999956130982, 0.9629999995231628
33, 0.9549000024795532, 0.9596000075340271, 0.9660000205039978
34, 0.957200002670288, 0.9614000082015991, 0.9639999866485596
35, 0.9576999962329864, 0.9625999927520752, 0.9670000076293945
36, 0.9590999960899353, 0.9641999959945678, 0.9679999947547913
37, 0.9590000033378601, 0.9646000027656555, 0.968999981880188
38, 0.9590000033378601, 0.9646000027656555, 0.9679999947547913
39, 0.9595000088214874, 0.9650000095367431, 0.968999981880188
40, 0.9618000090122223, 0.9664000034332275, 0.9700000286102295
41, 0.9616999983787536, 0.966599988937378, 0.972000002861023
42, 0.9613999962806702, 0.9663999915122986, 0.968999981880188
43, 0.9611000061035156, 0.9654000043869019, 0.9700000286102295
44, 0.9611000061035156, 0.9662000060081481, 0.9700000286102295
45, 0.9621999979019165, 0.9667999982833863, 0.9710000157356262
46, 0.9631999969482422, 0.9666000127792358, 0.9710000157356262
47, 0.9628000020980835, 0.9668000102043152, 0.972000002861023
48, 0.9630000054836273, 0.9677999973297119, 0.972000002861023
49, 0.9620999991893768, 0.9666000127792358, 0.9710000157356262
50, 0.9639999985694885, 0.9685999989509583, 0.9729999899864197
51, 0.963699996471405, 0.9680000066757202, 0.9710000157356262
52, 0.9640999972820282, 0.9682000041007995, 0.972000002861023
53, 0.9646999955177307, 0.9695999979972839, 0.9739999771118164
54, 0.9643999934196472, 0.9689999938011169, 0.972000002861023
55, 0.9651000082492829, 0.9695999979972839, 0.972000002861023
56, 0.9646000027656555, 0.9694000005722045, 0.9739999771118164
57, 0.9647000014781952, 0.9694000005722045, 0.9729999899864197
58, 0.9660999953746796, 0.9700000047683716, 0.9729999899864197
59, 0.9648999989032745, 0.9694000005722045, 0.9739999771118164
60, 0.9671000063419342, 0.9722000002861023, 0.9760000109672546
61, 0.9669000029563903, 0.9718000054359436, 0.9760000109672546
62, 0.9660999953746796, 0.9713999986648559, 0.9750000238418579
63, 0.9664000034332275, 0.9707999944686889, 0.9739999771118164
64, 0.9665999948978424, 0.9707999944686889, 0.9739999771118164
65, 0.9671000063419342, 0.9718000054359436, 0.9760000109672546
66, 0.9671000003814697, 0.9715999960899353, 0.9750000238418579
67, 0.9680000066757202, 0.9728000164031982, 0.9750000238418579
68, 0.9678999960422516, 0.9723999977111817, 0.9760000109672546
69, 0.9681999981403351, 0.9733999967575073, 0.9769999980926514
70, 0.9682000041007995, 0.973200011253357, 0.9750000238418579
71, 0.9685000061988831, 0.9736000061035156, 0.9779999852180481
72, 0.9676000058650971, 0.9722000122070312, 0.9750000238418579
73, 0.9687000036239624, 0.973199999332428, 0.9760000109672546
74, 0.9692000091075897, 0.9740000128746032, 0.9760000109672546
75, 0.9689999997615815, 0.9734000086784362, 0.9760000109672546
76, 0.9694999992847443, 0.974400007724762, 0.9779999852180481
77, 0.9696000039577484, 0.9740000128746032, 0.9760000109672546
78, 0.9698000013828277, 0.974400007724762, 0.9769999980926514
79, 0.9694999992847443, 0.974400007724762, 0.9769999980926514
80, 0.9689000010490417, 0.9728000044822693, 0.9760000109672546
81, 0.970499986410141, 0.9761999845504761, 0.9789999723434448
82, 0.9703999876976013, 0.9757999897003173, 0.9779999852180481
83, 0.9708999991416931, 0.9759999871253967, 0.9789999723434448
84, 0.9706000030040741, 0.9748000025749206, 0.9769999980926514
85, 0.9703999996185303, 0.9751999974250793, 0.9779999852180481
86, 0.9707999944686889, 0.9755999922752381, 0.9779999852180481
87, 0.9716999948024749, 0.9763999938964844, 0.9800000190734863
88, 0.9707999944686889, 0.9755999922752381, 0.9789999723434448
89, 0.9717000007629395, 0.976800000667572, 0.9800000190734863
90, 0.9722000062465668, 0.976800012588501, 0.9800000190734863
91, 0.9718999922275543, 0.9761999845504761, 0.9789999723434448
92, 0.9711999952793121, 0.9759999871253967, 0.9789999723434448
93, 0.9722000002861023, 0.976800000667572, 0.9789999723434448
94, 0.9718999981880188, 0.9765999913215637, 0.9800000190734863
95, 0.9717999994754791, 0.9773999929428101, 0.9810000061988831
96, 0.9728999972343445, 0.9783999919891357, 0.9829999804496765
97, 0.9717999994754791, 0.9765999913215637, 0.9800000190734863
98, 0.9719999969005585, 0.9771999955177307, 0.9810000061988831
99, 0.9734000027179718, 0.9783999919891357, 0.9819999933242798
100, 0.9717999994754791, 0.9767999887466431, 0.9810000061988831
101, 0.9724000096321106, 0.9770000100135803, 0.9800000190734863
102, 0.9731000006198883, 0.977999997138977, 0.9819999933242798
103, 0.9729000091552734, 0.978000009059906, 0.9810000061988831
104, 0.9726999998092651, 0.9777999997138977, 0.9810000061988831
105, 0.9735000014305115, 0.9789999961853028, 0.9829999804496765
106, 0.9737000048160553, 0.9787999987602234, 0.9829999804496765
107, 0.9736999928951263, 0.9785999894142151, 0.9829999804496765
108, 0.9726999998092651, 0.9776000022888184, 0.9819999933242798
109, 0.9725000083446502, 0.9778000116348267, 0.9810000061988831
110, 0.9736999988555908, 0.978600001335144, 0.984000027179718
111, 0.973500007390976, 0.9782000064849854, 0.9829999804496765
112, 0.9740000009536743, 0.9787999987602234, 0.9829999804496765
113, 0.974099999666214, 0.9789999961853028, 0.9829999804496765
114, 0.9737999975681305, 0.9787999987602234, 0.9829999804496765
115, 0.973500007390976, 0.9782000064849854, 0.9810000061988831
116, 0.9736000001430511, 0.9776000022888184, 0.9810000061988831
117, 0.9740000009536743, 0.9790000081062317, 0.984000027179718
118, 0.9736999928951263, 0.978600001335144, 0.984000027179718
119, 0.9733999967575073, 0.9784000039100647, 0.9819999933242798
120, 0.9735000014305115, 0.9783999919891357, 0.9819999933242798
121, 0.973800003528595, 0.978600001335144, 0.9819999933242798
122, 0.9738999962806701, 0.9791999936103821, 0.984000027179718
123, 0.9746999979019165, 0.979799997806549, 0.984000027179718
124, 0.9740999877452851, 0.9787999868392945, 0.9829999804496765
125, 0.9738999962806701, 0.9785999894142151, 0.9829999804496765
126, 0.9745999991893768, 0.9791999936103821, 0.9829999804496765
127, 0.9745999932289123, 0.9793999910354614, 0.984000027179718
128, 0.9746999919414521, 0.9795999884605407, 0.9829999804496765
129, 0.9747999966144562, 0.9795999884605407, 0.9829999804496765
130, 0.9749999940395355, 0.9795999884605407, 0.9829999804496765
131, 0.9754000008106232, 0.9805999994277954, 0.9850000143051147
132, 0.9748999953269959, 0.9801999926567078, 0.9850000143051147
133, 0.9747999966144562, 0.979799997806549, 0.984000027179718
134, 0.9745000123977661, 0.9800000071525574, 0.9850000143051147
135, 0.9748999953269959, 0.9799999952316284, 0.984000027179718
