Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.731847,89592,1.794461,0.308456
1,18,1,1.314964,89592,1.422173,0.53072
1,3,1,1.462822,89592,1.797718,0.274148
1,8,1,1.543984,89592,2.062891,0.20625
1,4,1,1.632322,89592,1.81285,0.281667
1,2,1,1.683383,89592,1.930077,0.306818
2,11,1,1.168149,89592,1.433658,0.548407
2,18,1,1.338338,89592,1.277933,0.554555
2,1,1,1.577177,89592,1.679441,0.445089
2,2,1,1.728366,89592,1.775422,0.372971
2,16,1,1.832839,89592,0.850229,0.68192
2,5,1,1.924766,89592,0.900558,0.650281
3,11,1,1.148698,89592,1.39164,0.556985
3,18,1,1.315339,89592,1.294411,0.520127
3,17,1,1.515067,89592,1.613605,0.480239
3,4,1,1.660247,89592,1.579911,0.37625
3,7,1,1.892895,89592,1.655171,0.384559
3,14,1,1.995917,89592,1.393951,0.373302
4,3,1,1.48374,89592,1.465832,0.440814
4,2,1,1.708258,89592,1.663426,0.423295
4,9,1,1.752723,89592,1.253839,0.548878
4,12,1,1.799535,89592,1.567645,0.430833
4,15,1,1.871336,89592,1.708964,0.281651
4,7,1,1.900148,89592,1.46746,0.460662
5,13,1,0.689342,89592,1.322083,0.565625
5,19,1,0.817483,89592,1.475417,0.453664
5,11,1,1.137192,89592,1.223542,0.635417
5,8,1,1.494083,89592,1.65324,0.396429
5,0,1,1.798111,89592,1.443648,0.451637
5,16,1,1.769974,89592,0.54589,0.831473
6,18,1,1.305802,89592,1.162009,0.590042
6,8,1,1.560279,89592,1.589394,0.441518
6,1,1,1.577192,89592,1.402085,0.525893
6,2,1,1.667709,89592,1.558214,0.457792
6,0,1,1.829261,89592,1.331821,0.505952
6,15,1,1.821608,89592,1.54031,0.369391
7,13,1,0.689588,89592,1.12711,0.623958
7,4,1,1.635721,89592,1.444528,0.449583
7,12,1,1.653042,89592,1.278625,0.536667
7,1,1,1.545044,89592,1.266204,0.570536
7,2,1,1.702068,89592,1.402009,0.513799
7,10,1,2.16543,89592,1.113417,0.57598
8,11,1,1.13339,89592,1.183646,0.637868
8,18,1,1.310712,89592,1.11416,0.594809
8,12,1,1.680804,89592,1.169839,0.576667
8,4,1,1.641665,89592,1.29351,0.51125
8,7,1,1.859553,89592,1.271367,0.539338
8,6,1,2.681987,89592,1.255251,0.570068
9,13,1,0.69426,89592,1.034862,0.647917
9,11,1,1.141322,89592,1.046682,0.677083
9,4,1,1.634817,89592,1.365152,0.480833
9,8,1,1.518298,89592,1.451915,0.485714
9,5,1,1.871531,89592,0.816258,0.66573
9,14,1,1.963782,89592,1.018707,0.596807
10,13,1,0.697579,89592,1.257931,0.596875
10,18,1,1.31494,89592,1.056501,0.64089
10,1,1,1.550522,89592,1.253028,0.574107
10,3,1,1.474822,89592,1.169234,0.573864
10,15,1,1.731766,89592,1.401837,0.428285
10,0,1,1.800152,89592,1.200985,0.555432
11,19,1,0.671717,89592,1.262198,0.559267
11,18,1,1.302905,89592,0.863916,0.699682
11,17,1,1.494376,89592,1.232615,0.589614
11,2,1,1.696247,89592,1.300834,0.542208
11,14,1,1.980803,89592,0.935816,0.634171
11,6,1,2.625665,89592,1.095414,0.623291
12,11,1,1.160748,89592,0.97128,0.679534
12,8,1,1.698902,89592,1.31599,0.538393
12,4,1,1.669703,89592,1.254846,0.516667
12,15,1,1.849088,89592,1.436265,0.420673
12,16,1,1.965853,89592,0.515235,0.842634
12,6,1,2.708198,89592,1.016016,0.650391
13,13,1,0.683865,89592,1.143109,0.622917
13,8,1,1.531991,89592,1.297993,0.545536
13,4,1,1.644485,89592,1.188724,0.55
13,9,1,1.680851,89592,0.938745,0.673878
13,5,1,1.905023,89592,0.720857,0.672753
13,7,1,1.821736,89592,1.091211,0.600735
14,18,1,1.366642,89592,0.892573,0.695975
14,3,1,1.508366,89592,1.092331,0.597064
14,8,1,1.598028,89592,1.299865,0.546429
14,4,1,1.69582,89592,1.125417,0.572917
14,16,1,1.87616,89592,0.397987,0.878348
14,7,1,1.919605,89592,1.087715,0.597794
15,1,1,1.570689,89592,1.136907,0.610268
15,16,1,1.848073,89592,0.389739,0.882068
15,0,1,1.868716,89592,1.045592,0.622768
15,5,1,1.921237,89592,0.710882,0.675562
15,14,1,2.021066,89592,0.86667,0.672215
15,6,1,2.69552,89592,0.963245,0.670898
16,13,1,0.824264,89592,0.976369,0.658333
16,11,1,1.11855,89592,0.963709,0.685662
16,18,1,1.297154,89592,0.810981,0.721928
16,3,1,1.410495,89592,1.042997,0.633996
16,9,1,1.666627,89592,0.875973,0.681891
16,15,1,1.658143,89592,1.268783,0.495994
17,13,1,0.683436,89592,0.900175,0.713542
17,11,1,1.115734,89592,0.832324,0.727941
17,17,1,1.477878,89592,1.109016,0.648438
17,2,1,1.658326,89592,1.15301,0.606331
17,9,1,1.691904,89592,0.860638,0.698317
17,16,1,1.769248,89592,0.356938,0.893601
18,18,1,1.318584,89592,0.798727,0.730932
18,3,1,1.460677,89592,1.027824,0.622633
18,7,1,1.870592,89592,1.01887,0.633456
18,5,1,1.941658,89592,0.678294,0.694171
18,14,1,2.000942,89592,0.900423,0.653533
18,10,1,2.192001,89592,0.898805,0.669424
19,18,1,1.306604,89592,0.736594,0.752119
