Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.091385,1,0.245707,219.46273032111853,0.8100273569023569,0.825231
9.985679,2,0.33568,229.73800295118787,0.8051031144781146,0.825231
10.285979,3,0.47433,231.45450416874587,0.8502550413555848,0.953125
9.88971,4,0.51056,228.9507097608566,0.8507102272727274,0.953125
11.258514,5,0.633585,207.99110557906076,0.8591175569096764,0.951823
9.76681,6,0.662174,202.8199386155119,0.8618391446516446,0.951823
10.828396,7,0.678743,187.43108066700142,0.8696971676421406,0.953125
9.837156,8,0.725704,181.70202943280518,0.8766590180652681,0.951823
9.681513,9,0.719523,190.89564557632005,0.8911928651059086,0.953125
11.183233,10,0.73489,192.31978577359118,0.8885429731047937,0.951823
9.893372,11,0.733087,189.52110040837144,0.8857190565071,0.953125
9.846077,12,0.758843,179.35062726402717,0.9099212494932605,0.953125
10.027773,13,0.775927,174.15938102783898,0.9020349555335969,0.951823
10.137345,14,0.76717,179.25445601155914,0.8993350625823453,0.954427
9.852952,15,0.775841,178.90256426334417,0.8924124053030302,0.951823
9.820229,16,0.776185,178.9143580040462,0.8971688964877609,0.953125
9.81871,17,0.769746,176.81207537948305,0.9102408163442203,0.954427
9.843615,18,0.785027,172.3753462650619,0.9127010331154353,0.951823
9.815218,19,0.78932,173.79789987223666,0.9126591479173001,0.951823
9.836628,20,0.794042,171.61890193099362,0.9130404819960741,0.951823
