Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.060166,89592,1.016991,0.735907
1,2,1,0.994866,89592,0.938238,0.74858
1,18,1,1.190853,89592,1.108418,0.542245
1,8,1,1.394442,89592,0.859115,0.789187
1,4,1,1.904753,89592,0.733288,0.788542
1,3,1,2.236917,89592,0.739806,0.813947
2,5,1,0.463517,89592,1.671808,0.508224
2,2,1,0.994714,89592,0.650021,0.794034
2,18,1,1.197635,89592,0.955963,0.574653
2,16,1,1.614304,89592,1.21805,0.635417
2,1,1,1.744521,89592,1.395063,0.397762
2,11,1,1.95909,89592,0.653511,0.696332
3,7,1,1.166532,89592,0.88519,0.756127
3,18,1,1.241431,89592,0.895588,0.653356
3,17,1,1.662995,89592,1.543886,0.430743
3,14,1,2.091305,89592,0.397846,0.913015
3,11,1,2.003453,89592,0.742543,0.662704
3,4,1,1.994112,89592,0.657501,0.784375
4,7,1,1.146118,89592,0.861415,0.750613
4,2,1,1.124608,89592,0.692189,0.756392
4,15,1,1.1468,89592,1.351188,0.472426
4,12,1,1.617407,89592,1.298677,0.583615
4,9,1,1.780309,89592,1.229381,0.656631
4,3,1,2.233295,89592,0.616297,0.795139
5,8,1,1.4068,89592,0.867309,0.760417
5,19,1,1.667766,89592,1.319096,0.440747
5,16,1,1.670866,89592,1.036087,0.680833
5,13,1,1.897475,89592,0.759278,0.590585
5,11,1,2.011278,89592,0.587126,0.743207
5,0,1,2.816162,89592,1.19455,0.510028
6,2,1,0.977801,89592,0.78797,0.756392
6,15,1,1.123716,89592,1.317606,0.428922
6,18,1,1.20763,89592,0.757089,0.739583
6,8,1,1.405972,89592,0.650464,0.826885
6,1,1,1.74868,89592,1.288837,0.493441
6,0,1,2.730066,89592,1.086757,0.568563
7,2,1,0.990756,89592,0.597867,0.833097
7,10,1,1.045303,89592,1.286638,0.588995
7,12,1,1.606254,89592,1.173957,0.646959
7,13,1,1.705131,89592,0.898797,0.568038
7,1,1,1.757071,89592,1.107421,0.594907
7,4,1,1.900041,89592,0.595405,0.790278
8,18,1,1.1903,89592,0.679432,0.769676
