Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,1.755607,89592,2.092155,0.248204
1,8,1,1.572518,89592,2.1299,0.20397
1,18,1,1.69135,89592,1.855441,0.340625
1,4,1,1.991276,89592,1.819943,0.320964
2,1,1,1.668667,89592,1.769759,0.344572
2,18,1,1.743519,89592,1.723101,0.380078
2,11,1,1.741884,89592,1.699218,0.385417
2,2,1,1.865099,89592,1.979589,0.306394
3,17,1,1.415144,89592,1.80269,0.335577
3,18,1,1.709959,89592,1.708733,0.378906
3,7,1,1.903425,89592,1.629564,0.466994
3,4,1,2.026712,89592,1.588747,0.413411
4,9,1,1.650557,89592,1.817451,0.364448
4,3,1,1.778954,89592,1.516289,0.474398
4,7,1,1.914868,89592,1.498567,0.501404
4,12,1,2.094556,89592,1.543747,0.44125
5,19,1,0.732642,89592,1.599017,0.477273
5,8,1,1.562078,89592,1.759002,0.364443
5,11,1,1.696669,89592,1.32923,0.562114
5,16,1,2.251993,89592,1.578101,0.441227
6,15,1,1.039153,89592,1.355485,0.532552
6,8,1,1.582087,89592,1.645337,0.41174
6,18,1,1.69635,89592,1.530407,0.424609
6,2,1,1.826863,89592,1.593513,0.440733
7,1,1,1.610586,89592,1.216658,0.546875
7,10,1,1.710398,89592,1.49892,0.453318
7,4,1,2.013907,89592,1.312897,0.513346
7,12,1,2.098219,89592,1.341129,0.50625
8,11,1,1.715067,89592,1.144928,0.630401
8,7,1,1.990096,89592,1.303584,0.561447
8,4,1,2.027755,89592,1.19494,0.561523
8,12,1,2.240046,89592,1.279448,0.532813
9,14,1,1.049056,89592,1.315024,0.549479
9,8,1,1.59948,89592,1.538062,0.45228
9,11,1,1.723587,89592,1.072993,0.653164
9,4,1,2.011843,89592,1.176631,0.567057
10,15,1,1.027349,89592,1.174722,0.597005
10,18,1,1.6672,89592,1.368258,0.489453
10,1,1,1.578973,89592,1.142386,0.583882
10,13,1,1.59616,89592,1.046605,0.627467
11,19,1,0.716866,89592,1.507555,0.501894
11,14,1,1.040541,89592,1.29018,0.551432
11,17,1,1.372131,89592,1.399006,0.456731
11,18,1,1.635323,89592,1.275524,0.522656
12,15,1,1.034639,89592,1.168408,0.591146
12,8,1,1.560032,89592,1.459103,0.477618
12,11,1,1.709026,89592,1.052215,0.662423
12,16,1,2.222028,89592,1.302979,0.547592
13,5,1,1.326199,89592,1.134577,0.60041
13,8,1,1.596749,89592,1.404556,0.496622
13,9,1,1.652903,89592,1.37696,0.519075
13,7,1,1.880733,89592,1.218971,0.591994
14,8,1,1.589018,89592,1.368385,0.503801
14,3,1,1.774854,89592,1.183161,0.596762
14,7,1,1.88721,89592,1.160733,0.607093
14,16,1,2.248076,89592,1.200238,0.577695
15,6,1,1.080067,89592,1.247424,0.570625
15,1,1,1.63682,89592,0.94798,0.662829
15,0,1,1.629852,89592,1.114816,0.596217
15,16,1,2.258609,89592,1.171224,0.598624
16,15,1,1.050422,89592,1.113798,0.603516
16,18,1,1.685138,89592,1.173906,0.561719
16,9,1,1.644369,89592,1.287241,0.553166
16,11,1,1.702095,89592,0.97059,0.679012
17,13,1,1.612975,89592,0.94423,0.671875
17,9,1,1.663095,89592,1.273514,0.553571
17,11,1,1.7427,89592,0.872933,0.70679
17,16,1,2.267004,89592,1.124065,0.609232
18,14,1,1.027001,89592,1.068879,0.632812
18,5,1,1.292761,89592,1.029595,0.643955
18,10,1,1.692013,89592,1.247645,0.544367
18,3,1,1.701624,89592,1.154123,0.611069
19,18,1,1.665512,89592,1.153988,0.575391
19,1,1,1.61799,89592,0.932608,0.669819
19,3,1,1.751501,89592,1.087604,0.629518
19,16,1,2.225502,89592,1.10825,0.614392
20,8,1,1.624824,89592,1.28463,0.538851
20,10,1,1.767672,89592,1.163212,0.576003
20,3,1,1.792175,89592,1.06303,0.62613
20,4,1,2.054097,89592,1.019332,0.636393
