Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,1.743198,89592,2.08962,0.257184
1,8,1,1.566711,89592,2.113829,0.209459
1,18,1,1.668211,89592,1.861475,0.338672
1,4,1,1.978665,89592,1.823096,0.282552
2,1,1,1.627507,89592,1.751335,0.356908
2,11,1,1.738338,89592,1.656955,0.412423
2,18,1,1.741689,89592,1.733208,0.383594
2,2,1,1.886929,89592,1.957147,0.310704
3,17,1,1.412279,89592,1.846028,0.337019
3,18,1,1.70518,89592,1.706082,0.373828
3,7,1,1.892998,89592,1.596892,0.481742
3,4,1,2.044657,89592,1.586372,0.426107
4,9,1,1.678449,89592,1.827798,0.359172
4,3,1,1.795087,89592,1.54694,0.46009
4,7,1,1.916459,89592,1.52364,0.48736
4,12,1,2.247545,89592,1.546965,0.441563
5,19,1,0.730256,89592,1.610341,0.474432
5,8,1,1.574917,89592,1.776861,0.345017
5,11,1,1.716724,89592,1.348646,0.55787
5,16,1,2.241526,89592,1.571648,0.451261
6,15,1,1.043515,89592,1.400286,0.515625
6,8,1,1.551111,89592,1.71079,0.393581
6,18,1,1.710073,89592,1.515739,0.446875
6,2,1,1.822404,89592,1.603164,0.44648
7,1,1,1.575521,89592,1.270199,0.530428
7,10,1,1.724109,89592,1.480705,0.457176
7,4,1,2.017187,89592,1.291504,0.519206
7,12,1,2.09081,89592,1.320764,0.502812
8,11,1,1.70707,89592,1.159789,0.611497
8,7,1,1.890138,89592,1.292415,0.560744
8,4,1,2.021556,89592,1.21833,0.551107
8,12,1,2.103357,89592,1.282472,0.528125
9,14,1,1.022899,89592,1.319661,0.532552
9,8,1,1.599022,89592,1.517727,0.450169
9,11,1,1.702706,89592,1.041379,0.657793
9,4,1,1.971136,89592,1.203571,0.569987
10,15,1,1.04448,89592,1.15963,0.591797
10,1,1,1.590109,89592,1.093675,0.596217
10,13,1,1.585138,89592,1.053973,0.627056
10,18,1,1.685251,89592,1.350079,0.504687
11,19,1,0.706528,89592,1.486082,0.512311
11,14,1,1.020135,89592,1.272068,0.5625
11,17,1,1.338458,89592,1.390067,0.460096
11,18,1,1.646368,89592,1.268487,0.524219
12,15,1,1.023631,89592,1.104954,0.602865
12,8,1,1.556326,89592,1.462486,0.48353
12,11,1,1.727831,89592,1.017089,0.665895
12,16,1,2.207428,89592,1.274925,0.553326
13,5,1,1.282714,89592,1.142453,0.605533
13,8,1,1.575816,89592,1.409552,0.503378
13,9,1,1.618897,89592,1.375206,0.538555
13,7,1,1.955123,89592,1.180465,0.597612
14,8,1,1.553715,89592,1.37116,0.509713
14,3,1,1.745619,89592,1.184716,0.590361
14,7,1,1.850769,89592,1.14453,0.617626
14,16,1,2.215638,89592,1.210507,0.580849
15,6,1,1.204799,89592,1.247544,0.568125
15,1,1,1.61748,89592,0.965628,0.659539
15,0,1,1.625152,89592,1.143643,0.582237
15,16,1,2.239513,89592,1.12733,0.607511
16,15,1,1.022228,89592,1.188597,0.58724
16,9,1,1.612647,89592,1.325291,0.548295
16,18,1,1.681436,89592,1.199484,0.559766
16,11,1,1.695236,89592,0.956316,0.6875
17,13,1,1.580902,89592,0.949876,0.666941
17,11,1,1.731686,89592,0.865525,0.712963
17,9,1,1.646223,89592,1.281902,0.560065
17,16,1,2.242649,89592,1.078606,0.62414
18,14,1,1.02335,89592,1.055374,0.634766
18,5,1,1.288075,89592,0.980075,0.668033
18,10,1,1.653905,89592,1.238148,0.551698
18,3,1,1.71047,89592,1.139724,0.597892
19,18,1,1.715538,89592,1.132438,0.582422
19,1,1,1.641855,89592,0.929275,0.671875
19,3,1,1.768732,89592,1.079943,0.626506
19,16,1,2.281165,89592,1.064418,0.636468
20,8,1,1.589313,89592,1.292794,0.527027
20,3,1,1.77116,89592,1.050353,0.637425
20,10,1,1.732184,89592,1.155945,0.572917
20,4,1,2.006085,89592,1.035032,0.633138
