Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
21.90936541557312,1,0.21282101677148846,150.9441499363258,0.78976076007326,1.0
18.260823011398315,2,0.25835298742138363,131.2328937423846,0.8476190476190476,1.0
18.389492750167847,3,0.30231263102725364,147.26331382934447,0.9031994047619047,1.0
18.53169822692871,4,0.3420794025157233,148.5709271694836,0.8253376831501832,1.0
18.14745259284973,5,0.3654350104821803,134.4771564244277,0.8555803571428571,1.0
17.095553636550903,6,0.38649764150943394,142.62348894905074,0.8415865384615385,1.0
18.930903434753418,7,0.3981918238993711,137.81823391699663,0.8724931318681319,1.0
18.420889854431152,8,0.39802803983228513,130.74746498498547,0.871711881868132,1.0
17.743764400482178,9,0.4115893605870021,125.58029303995113,0.8753176510989011,1.0
17.08038330078125,10,0.4204337002096436,130.00342303185712,0.8748368818681319,1.0
18.4975745677948,11,0.4236438679245283,141.96529294162008,0.8859231913919414,1.0
17.76415753364563,12,0.4172890461215933,139.9556058184166,0.8855855082417582,1.0
17.190561294555664,13,0.4291142557651992,142.53855618744004,0.8864440247252748,1.0
18.60821795463562,14,0.42868841719077566,131.43299585720476,0.8939217032967033,1.0
18.418169736862183,15,0.4293763102725367,126.53779830548656,0.895003434065934,1.0
18.60721230506897,16,0.4356656184486373,136.26459554851363,0.8962654532967033,1.0
18.30569839477539,17,0.4510285639412998,138.9827169111325,0.9085794413919415,1.0
17.270864486694336,18,0.45604035639413,143.8363180841334,0.90043211996337,1.0
18.31002902984619,19,0.4786425576519916,145.7225528187041,0.9265081272893774,1.0
18.067884922027588,20,0.48139412997903563,148.48230062872813,0.9249027014652015,1.0
18.7247097492218,21,0.49292452830188677,147.85154175726407,0.9247567536630037,1.0
18.17786478996277,22,0.4947916666666667,148.18680777991003,0.9284970238095237,1.0
17.33611559867859,23,0.5073047693920335,149.049093925458,0.9252232142857142,1.0
18.59823727607727,24,0.5108752620545073,150.37883361696888,0.9327752976190476,1.0
17.75737428665161,25,0.5164766771488469,151.98363201345072,0.9248511904761905,1.0
17.94815468788147,26,0.5231263102725366,154.2867460282963,0.927046130952381,1.0
17.688589572906494,27,0.531937893081761,157.02602204730272,0.930766369047619,1.0
17.968620538711548,28,0.5390133647798742,158.5632050634699,0.908764880952381,1.0
17.726175546646118,29,0.5426821278825996,161.40218214138244,0.9087276785714286,1.0
17.786995887756348,30,0.5566365303983228,156.87128609149605,0.9129315476190476,1.0
18.818969249725342,31,0.5616810796645703,156.12333714086435,0.9154464285714287,1.0
