Round,Cid,Size of parameters,Size of config,Loss,Accuracy
9,9,90624,28,1.592143499188953,0.4791666666666667
9,16,90624,28,0.4811755605041981,0.87890625
9,1,90624,28,1.3644366578051919,0.2532894736842105
9,22,90624,28,1.6725532293319703,0.5
9,40,90624,28,1.3843568888577549,0.46875
9,39,90624,28,1.6946981864817001,0.05330882352941176
9,45,90624,28,1.553585095839067,0.30823863636363635
9,19,90624,28,0.8523835369518825,0.5089285714285714
9,30,90624,28,0.7327523566782475,0.541015625
9,43,90624,28,0.1986015886068344,1.0
9,27,90624,28,1.1833859046300252,0.29791666666666666
9,18,90624,28,0.8205960422754288,0.5125
9,15,90624,28,0.7695772968805753,0.8533653846153846
9,7,90624,28,1.2032877604166667,0.41875
9,47,90624,28,1.7498327791690826,0.205078125
9,35,90624,28,1.4189104654572227,0.5511363636363636
9,49,90624,28,1.568598434329033,0.537109375
9,21,90624,28,1.9747817277908326,0.3125
9,28,90624,28,1.3521920167482817,0.33653846153846156
9,13,90624,28,1.3235802915361192,0.5381944444444444
9,24,90624,28,1.6400598287582397,0.24776785714285715
9,6,90624,28,1.6871431326044017,0.19504310344827586
9,0,90624,28,1.3496001064777374,0.2578125
9,29,90624,28,1.1369222005208333,0.2916666666666667
9,46,90624,28,1.3764731884002686,0.140625
9,10,90624,28,1.5308314077556133,0.130859375
9,8,90624,28,1.5550052208058975,0.3639705882352941
9,42,90624,28,1.751724894841512,0.11875
9,14,90624,28,1.775292654832204,0.23958333333333334
9,20,90624,28,0.8805057778954506,0.76953125
9,41,90624,28,0.7245501458644867,0.528125
10,22,90624,28,1.6134011507034303,0.4875
10,17,90624,28,0.696771427989006,0.78515625
10,27,90624,28,1.0319990038871765,0.6020833333333333
10,15,90624,28,0.6341004875990061,0.8557692307692307
10,7,90624,28,1.1586962739626567,0.4166666666666667
10,23,90624,28,0.6484608550866445,0.6744791666666666
10,12,90624,28,1.2578014930089314,0.26666666666666666
10,38,90624,28,1.0636582374572754,0.4522058823529412
10,36,90624,28,0.49482259367193493,0.9151785714285714
10,42,90624,28,1.721037475268046,0.12083333333333333
10,8,90624,28,1.626847183003145,0.30514705882352944
10,11,90624,28,1.228284744115976,0.31971153846153844
10,45,90624,28,1.5732639702883633,0.3153409090909091
10,6,90624,28,1.6797176722822518,0.2543103448275862
10,10,90624,28,1.431493017822504,0.275390625
10,44,90624,28,1.4114174379242792,0.4418402777777778
10,28,90624,28,1.3435101004747243,0.34615384615384615
10,24,90624,28,1.6257139572075434,0.20647321428571427
10,26,90624,28,1.5843076606591542,0.2803819444444444
10,9,90624,28,1.5774651567141216,0.4809027777777778
10,33,90624,28,1.1718483050664266,0.6333333333333333
10,21,90624,28,1.9502858340740203,0.3171875
10,20,90624,28,0.5747278109192848,0.7890625
10,14,90624,28,1.8034767111142476,0.2326388888888889
10,5,90624,28,1.3018582798540592,0.4228515625
10,46,90624,28,1.3929209311803181,0.109375
10,41,90624,28,0.8031260013580322,0.46875
10,29,90624,28,1.134249250094096,0.3125
10,31,90624,28,1.7668254483829846,0.26988636363636365
10,25,90624,28,0.5844642296433449,0.953125
10,49,90624,28,1.174451358616352,0.5546875
10,0,90624,28,1.358918418486913,0.2578125
10,47,90624,28,1.7863877415657043,0.208984375
10,13,90624,28,1.28288910124037,0.5451388888888888
10,16,90624,28,0.4030490256845951,0.890625
10,4,90624,28,1.4481403231620789,0.3333333333333333
10,35,90624,28,1.3925810835578225,0.5539772727272727
10,3,90624,28,1.1894038688568842,0.53125
10,32,90624,28,1.3490406504044166,0.4807692307692308
10,1,90624,28,1.389299148007443,0.23190789473684212
10,18,90624,28,0.7751154184341431,0.5125
10,43,90624,28,0.05820709466934204,1.0
10,40,90624,28,1.3840439536354758,0.48579545454545453
10,30,90624,28,0.7258273772895336,0.478515625
10,2,90624,28,1.8384973900658743,0.22678571428571428
10,37,90624,28,1.1089545408884685,0.3729166666666667
10,48,90624,28,1.086768167714278,0.5013020833333334
10,39,90624,28,1.6832156461827896,0.051470588235294115
10,19,90624,28,0.6530371109644572,0.8586309523809523
10,34,90624,28,1.188913112336939,0.4559659090909091
11,13,90624,28,1.3075803187158372,0.5277777777777778
11,25,90624,28,0.763796366751194,0.0859375
11,37,90624,28,1.0618797103563944,0.49375
11,17,90624,28,0.696211688220501,0.78515625
11,12,90624,28,1.1858681996663412,0.27708333333333335
11,0,90624,28,1.4417671461900075,0.2526041666666667
11,42,90624,28,1.8931864976882935,0.12083333333333333
11,36,90624,28,0.512107959815434,0.9129464285714286
11,21,90624,28,1.963057017326355,0.3140625
11,45,90624,28,1.6256718852303245,0.3252840909090909
11,30,90624,28,0.700487095862627,0.517578125
11,4,90624,28,1.4188221991062164,0.359375
11,40,90624,28,1.4573745348236777,0.39204545454545453
11,3,90624,28,1.197847565015157,0.5267857142857143
11,7,90624,28,1.1419317126274109,0.4375
11,43,90624,28,0.06086219549179077,1.0
11,5,90624,28,1.298670932650566,0.4248046875
11,19,90624,28,0.64201762846538,0.7410714285714286
11,24,90624,28,1.6395302287169866,0.2622767857142857
11,26,90624,28,1.592317478524314,0.2821180555555556
11,22,90624,28,1.6023783445358277,0.5125
11,31,90624,28,1.7655878825621172,0.2727272727272727
11,38,90624,28,1.0432452664655798,0.4724264705882353
11,41,90624,28,0.7653479695320129,0.471875
11,16,90624,28,0.4107065126299858,0.87109375
11,1,90624,28,1.368898630142212,0.25164473684210525
11,15,90624,28,0.6253163264347956,0.8605769230769231
11,14,90624,28,1.804918454753028,0.22743055555555555
11,46,90624,28,1.1570762693881989,0.375
11,20,90624,28,0.5678294599056244,0.7890625
11,48,90624,28,1.0842788020769756,0.5091145833333334
11,34,90624,28,1.1708303689956665,0.4559659090909091
11,39,90624,28,1.6092233727960026,0.13051470588235295
11,33,90624,28,1.1715059439341227,0.6291666666666667
11,47,90624,28,1.7907985374331474,0.208984375
11,18,90624,28,0.76484494805336,0.51875
11,10,90624,28,1.4723164960741997,0.2158203125
11,35,90624,28,1.4066874168135903,0.546875
11,6,90624,28,1.72586217008788,0.25754310344827586
11,49,90624,28,1.1467842943966389,0.486328125
11,44,90624,28,1.4096150696277618,0.4314236111111111
11,27,90624,28,1.0248875260353087,0.6125
11,29,90624,28,0.9990751147270203,0.3229166666666667
11,23,90624,28,0.653499444325765,0.6796875
11,32,90624,28,1.3321925906034617,0.4795673076923077
11,2,90624,28,1.8273732355662755,0.23392857142857143
11,28,90624,28,1.2979946319873517,0.39302884615384615
11,8,90624,28,1.6017827637055342,0.34191176470588236
11,9,90624,28,1.5192479226324294,0.4878472222222222
11,11,90624,28,0.9879311391940484,0.5961538461538461
12,23,90624,28,0.6393455813328425,0.6953125
12,21,90624,28,1.98179572224617,0.3171875
12,41,90624,28,0.6745436906814575,0.578125
12,27,90624,28,1.0215640147527059,0.6166666666666667
