Round,Accuracy (%),nt
0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
1,0.16024305555555554,0
1,0.10951154182270492,1
1,0,2
1,0,3
1,0,4
2,0.1231726213212558,0
2,0.2136574074074074,1
2,0.08119477586807132,2
2,0,3
2,0,4
3,0.12401556776556776,0
3,0.1214744079449962,1
3,0.18513888888888888,2
3,0.10042270841903196,3
3,0,4
4,0.10863633915104506,0
4,0.1682043650793651,1
4,0.006392045454545455,2
4,0.23298611111111112,3
4,0,4
