Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,4.705021,2404028,0.074648,0.346877
1,7,1,3.885582,2404028,0.055203,0.541395
1,18,1,3.973906,2404028,0.051736,0.587654
1,2,1,4.253295,2404028,0.064691,0.435693
1,3,1,4.927959,2404028,0.055356,0.569976
1,8,1,4.996262,2404028,0.064404,0.419263
2,1,1,3.075365,2404028,0.052015,0.50741
2,18,1,4.156136,2404028,0.032415,0.721661
2,11,1,4.267545,2404028,0.048098,0.582295
2,2,1,4.318987,2404028,0.038278,0.662128
2,16,1,4.39495,2404028,0.040541,0.624408
2,5,1,5.461221,2404028,0.02633,0.749016
3,17,1,3.115261,2404028,0.030228,0.722981
3,7,1,3.80254,2404028,0.025311,0.775116
3,18,1,4.007911,2404028,0.023076,0.797452
3,11,1,4.179065,2404028,0.033261,0.698969
3,4,1,4.647044,2404028,0.036059,0.668548
3,14,1,5.203787,2404028,0.029593,0.712306
4,7,1,3.848401,2404028,0.020951,0.816512
4,2,1,4.2715,2404028,0.023966,0.797444
4,3,1,4.906479,2404028,0.022278,0.813033
4,15,1,5.082651,2404028,0.01662,0.849332
4,12,1,5.790153,2404028,0.014998,0.860708
4,9,1,5.89745,2404028,0.026549,0.751034
5,11,1,4.107747,2404028,0.023702,0.781693
5,16,1,4.349175,2404028,0.021319,0.797078
5,13,1,4.707192,2404028,0.033541,0.691353
5,8,1,4.922399,2404028,0.019065,0.814314
5,19,1,5.553435,2404028,0.034413,0.64288
5,0,1,5.779787,2404028,0.02063,0.797196
6,1,1,3.002119,2404028,0.021007,0.805572
6,18,1,4.027481,2404028,0.014404,0.866872
6,2,1,4.199228,2404028,0.017679,0.843737
6,8,1,4.9228,2404028,0.015785,0.854549
6,15,1,4.997734,2404028,0.011208,0.894691
6,0,1,5.693872,2404028,0.016627,0.840317
7,1,1,3.064291,2404028,0.018585,0.819206
7,2,1,4.337469,2404028,0.015709,0.865103
7,13,1,4.804098,2404028,0.026907,0.749812
7,4,1,4.797466,2404028,0.019022,0.815651
7,10,1,5.297646,2404028,0.026473,0.741667
7,12,1,5.947956,2404028,0.008473,0.920901
8,6,1,3.206211,2404028,0.02243,0.789986
8,7,1,3.788433,2404028,0.013529,0.880698
8,18,1,4.106482,2404028,0.012097,0.887302
8,11,1,4.195131,2404028,0.017372,0.841642
8,4,1,4.618667,2404028,0.016702,0.839541
8,12,1,5.780851,2404028,0.007144,0.93663
9,11,1,4.146021,2404028,0.015856,0.847443
9,4,1,4.696674,2404028,0.01509,0.851768
9,13,1,4.65375,2404028,0.0234,0.782707
9,8,1,4.972049,2404028,0.011301,0.892825
9,14,1,5.209682,2404028,0.013923,0.856491
9,5,1,5.469091,2404028,0.00926,0.901903
10,1,1,3.01122,2404028,0.01381,0.869591
10,18,1,4.04429,2404028,0.009812,0.907953
10,13,1,4.726143,2404028,0.021264,0.795677
10,3,1,4.880835,2404028,0.01041,0.904157
10,15,1,5.061052,2404028,0.007566,0.931083
10,0,1,5.77515,2404028,0.012199,0.88618
11,6,1,3.196022,2404028,0.018578,0.822531
11,17,1,3.102428,2404028,0.011598,0.891354
11,18,1,4.043196,2404028,0.009256,0.913445
11,2,1,4.171803,2404028,0.012555,0.891077
11,14,1,5.248595,2404028,0.011644,0.876437
11,19,1,5.642673,2404028,0.022965,0.746935
12,6,1,3.219187,2404028,0.017373,0.830042
12,11,1,4.062866,2404028,0.013046,0.875591
12,16,1,4.277044,2404028,0.013607,0.871579
12,4,1,4.648144,2404028,0.012063,0.884123
12,8,1,4.997074,2404028,0.008772,0.919352
12,15,1,5.021126,2404028,0.006483,0.940401
13,7,1,3.782717,2404028,0.010632,0.897209
13,13,1,4.73911,2404028,0.018062,0.823872
13,4,1,4.713191,2404028,0.011536,0.887509
13,8,1,4.962443,2404028,0.008115,0.925405
13,5,1,5.390994,2404028,0.007034,0.927493
13,9,1,6.006943,2404028,0.014148,0.858895
14,7,1,3.865904,2404028,0.009543,0.913721
14,18,1,4.087845,2404028,0.0083,0.91652
14,16,1,4.378453,2404028,0.012065,0.887014
14,4,1,4.867018,2404028,0.010759,0.893341
14,3,1,4.913425,2404028,0.008173,0.928299
14,8,1,4.989046,2404028,0.007339,0.931102
15,1,1,3.018072,2404028,0.010413,0.901304
15,6,1,3.256369,2404028,0.015558,0.846732
15,16,1,4.248311,2404028,0.01153,0.894423
15,14,1,5.194695,2404028,0.009542,0.902806
15,5,1,5.447769,2404028,0.006115,0.93832
15,0,1,5.702068,2404028,0.009351,0.914978
16,18,1,4.03622,2404028,0.007436,0.926186
16,11,1,4.132689,2404028,0.011175,0.888483
16,13,1,4.753937,2404028,0.016281,0.843045
16,3,1,5.0548,2404028,0.007181,0.933926
16,15,1,5.066095,2404028,0.005308,0.955169
16,9,1,5.924992,2404028,0.012146,0.877512
17,17,1,3.169669,2404028,0.009132,0.914107
17,11,1,4.1706,2404028,0.010059,0.901375
17,2,1,4.273705,2404028,0.009586,0.918517
17,16,1,4.354965,2404028,0.010777,0.899774
17,13,1,4.769658,2404028,0.015665,0.843421
17,9,1,5.979478,2404028,0.011354,0.880467
18,7,1,3.761816,2404028,0.008423,0.924651
18,18,1,4.033815,2404028,0.007108,0.928383
18,3,1,4.856165,2404028,0.006718,0.934834
18,14,1,5.201175,2404028,0.008231,0.913117
18,10,1,5.210695,2404028,0.015583,0.84915
18,5,1,5.460806,2404028,0.005344,0.947671
19,1,1,2.991625,2404028,0.00875,0.911974
19,6,1,3.213648,2404028,0.013918,0.865925
19,18,1,4.010363,2404028,0.0066,0.933436
19,16,1,4.277978,2404028,0.010098,0.904919
19,3,1,4.801194,2404028,0.006221,0.941006
19,15,1,5.005823,2404028,0.004713,0.959916
20,4,1,4.766237,2404028,0.00889,0.914033
20,3,1,4.866981,2404028,0.005883,0.943728
20,8,1,5.022848,2404028,0.00597,0.942318
20,10,1,5.138102,2404028,0.014631,0.85102
20,5,1,5.476178,2404028,0.004981,0.947014
20,0,1,5.79815,2404028,0.007953,0.926406
21,17,1,3.098276,2404028,0.00797,0.922924
21,18,1,4.076156,2404028,0.00645,0.932557
21,13,1,4.704736,2404028,0.014577,0.856767
21,15,1,5.117706,2404028,0.004437,0.962377
21,5,1,5.396176,2404028,0.004772,0.950131
21,9,1,5.918915,2404028,0.010474,0.891992
22,7,1,3.844806,2404028,0.008087,0.926047
22,11,1,4.157149,2404028,0.009114,0.906532
22,4,1,4.674746,2404028,0.008244,0.918924
22,14,1,5.269764,2404028,0.007381,0.926302
22,5,1,5.354202,2404028,0.004403,0.953412
22,0,1,5.761421,2404028,0.007393,0.928844
23,6,1,3.154324,2404028,0.013081,0.870654
23,2,1,4.337679,2404028,0.007949,0.927315
23,13,1,4.729662,2404028,0.013559,0.866353
23,19,1,5.724169,2404028,0.017853,0.799591
23,0,1,5.841681,2404028,0.006881,0.935395
23,9,1,5.998762,2404028,0.009993,0.897902
24,17,1,3.094542,2404028,0.007025,0.934016
24,6,1,3.209117,2404028,0.012426,0.879277
24,18,1,4.071813,2404028,0.005966,0.942443
24,3,1,4.873751,2404028,0.005791,0.949537
24,5,1,5.346386,2404028,0.00439,0.955381
24,12,1,5.82205,2404028,0.004049,0.962492
25,6,1,3.182061,2404028,0.012161,0.878442
25,18,1,4.03782,2404028,0.005968,0.943102
25,15,1,5.09349,2404028,0.004062,0.964311
25,0,1,5.772414,2404028,0.006526,0.941947
25,12,1,5.801543,2404028,0.003466,0.96824
25,9,1,5.931651,2404028,0.009484,0.903517
26,1,1,2.966272,2404028,0.007758,0.927682
26,6,1,3.151155,2404028,0.012227,0.87733
26,4,1,4.671069,2404028,0.007697,0.924003
26,13,1,4.798662,2404028,0.013154,0.873872
26,19,1,5.564189,2404028,0.01691,0.80745
26,12,1,5.915813,2404028,0.003583,0.968542
27,1,1,2.974461,2404028,0.006934,0.932721
27,6,1,3.133116,2404028,0.011612,0.885675
27,2,1,4.179414,2404028,0.007149,0.937369
27,8,1,4.98383,2404028,0.005077,0.951576
27,15,1,5.033069,2404028,0.003797,0.966421
27,9,1,6.04884,2404028,0.00894,0.906472
28,17,1,3.113527,2404028,0.006586,0.93942
28,7,1,3.82716,2404028,0.006937,0.935581
28,2,1,4.257395,2404028,0.006905,0.937997
28,4,1,4.773683,2404028,0.007088,0.933032
28,3,1,4.980564,2404028,0.00528,0.950808
28,5,1,5.358007,2404028,0.004046,0.95981
29,17,1,3.133016,2404028,0.00615,0.943117
29,11,1,4.158022,2404028,0.008634,0.910829
29,18,1,4.079058,2404028,0.005601,0.945738
29,2,1,4.266881,2404028,0.006473,0.941768
29,8,1,5.028588,2404028,0.004957,0.953
29,9,1,5.980656,2404028,0.008883,0.90529
30,17,1,3.096822,2404028,0.006056,0.943686
30,6,1,3.210624,2404028,0.011709,0.884284
30,8,1,4.997112,2404028,0.004542,0.961011
30,19,1,5.607443,2404028,0.016256,0.813423
30,0,1,5.792521,2404028,0.006124,0.941033
30,9,1,5.933133,2404028,0.008411,0.911348
31,4,1,4.674712,2404028,0.006652,0.937171
31,3,1,4.964354,2404028,0.005007,0.956616
31,15,1,5.092833,2404028,0.003786,0.9673
31,10,1,5.241166,2404028,0.012334,0.87619
31,0,1,5.754918,2404028,0.00566,0.94987
31,12,1,5.790435,2404028,0.00321,0.972777
32,6,1,3.194587,2404028,0.011644,0.885953
32,7,1,3.802956,2404028,0.006562,0.938837
32,2,1,4.245032,2404028,0.006616,0.941349
32,4,1,4.741919,2404028,0.006316,0.939616
32,15,1,5.073359,2404028,0.003318,0.971343
32,9,1,6.040379,2404028,0.008187,0.912825
33,7,1,3.831531,2404028,0.006123,0.942791
33,18,1,3.997635,2404028,0.005546,0.945738
33,15,1,4.962143,2404028,0.003241,0.973101
33,8,1,5.049633,2404028,0.004509,0.959587
33,10,1,5.254977,2404028,0.011679,0.882483
33,5,1,5.393278,2404028,0.00379,0.962762
34,17,1,3.16257,2404028,0.005679,0.94397
34,7,1,3.855024,2404028,0.005913,0.944419
34,11,1,4.162286,2404028,0.008168,0.915127
34,16,1,4.369359,2404028,0.008295,0.923647
34,14,1,5.275265,2404028,0.005921,0.941515
34,0,1,5.796848,2404028,0.005538,0.947737
35,17,1,3.266494,2404028,0.0055,0.949659
35,18,1,4.106474,2404028,0.005333,0.952548
35,4,1,4.76261,2404028,0.006322,0.937359
35,15,1,5.109934,2404028,0.003205,0.973805
35,10,1,5.266423,2404028,0.010999,0.890476
35,19,1,5.709477,2404028,0.015186,0.821911
36,1,1,3.022123,2404028,0.006686,0.937759
36,17,1,3.186431,2404028,0.005399,0.950796
36,2,1,4.250706,2404028,0.006066,0.948261
36,10,1,5.172849,2404028,0.010507,0.890476
36,0,1,5.808227,2404028,0.005316,0.950328
36,9,1,5.981691,2404028,0.008172,0.914155
37,1,1,2.967427,2404028,0.006296,0.941612
37,7,1,3.796668,2404028,0.005743,0.943953
37,11,1,4.102925,2404028,0.007876,0.920713
37,2,1,4.255647,2404028,0.005627,0.950566
37,16,1,4.282815,2404028,0.008162,0.920148
37,19,1,5.700757,2404028,0.014473,0.828356
38,11,1,4.083052,2404028,0.007384,0.922862
38,2,1,4.257618,2404028,0.005256,0.951613
38,13,1,4.749016,2404028,0.011756,0.883271
38,3,1,4.917175,2404028,0.00469,0.956798
38,15,1,5.010565,2404028,0.003235,0.975035
38,19,1,5.572902,2404028,0.013914,0.832914
39,6,1,3.159953,2404028,0.010877,0.889847
39,3,1,4.837293,2404028,0.004268,0.959521
39,8,1,4.981476,2404028,0.004089,0.962613
39,12,1,5.840465,2404028,0.002916,0.974743
39,19,1,5.688107,2404028,0.013373,0.835115
39,0,1,5.825199,2404028,0.005268,0.948499
40,1,1,3.055307,2404028,0.006298,0.941316
40,7,1,3.777591,2404028,0.005655,0.942326
40,18,1,4.06086,2404028,0.005282,0.946617
40,16,1,4.262226,2404028,0.007989,0.922824
40,4,1,4.641193,2404028,0.006027,0.940933
40,14,1,5.168725,2404028,0.005647,0.940669
41,7,1,3.853639,2404028,0.005417,0.943488
41,10,1,5.196886,2404028,0.010208,0.896259
41,5,1,5.381152,2404028,0.00349,0.966699
41,19,1,5.662946,2404028,0.013336,0.838101
41,12,1,5.900766,2404028,0.002784,0.976104
41,9,1,6.007858,2404028,0.007689,0.918883
42,7,1,3.826677,2404028,0.005134,0.952093
42,2,1,4.255286,2404028,0.00529,0.952241
42,16,1,4.298394,2404028,0.007685,0.927351
42,3,1,4.820713,2404028,0.004108,0.96297
42,8,1,5.002701,2404028,0.003913,0.965284
42,0,1,5.798941,2404028,0.004803,0.955508
43,1,1,3.019181,2404028,0.00617,0.942205
43,11,1,4.123471,2404028,0.007224,0.927804
43,4,1,4.756023,2404028,0.005723,0.945824
43,10,1,5.139697,2404028,0.009532,0.902551
43,14,1,5.252824,2404028,0.005638,0.942022
43,9,1,5.946388,2404028,0.007669,0.918883
44,17,1,3.145761,2404028,0.004926,0.956485
44,6,1,3.195014,2404028,0.010579,0.894576
44,16,1,4.283352,2404028,0.007409,0.932291
44,13,1,4.63604,2404028,0.011159,0.881391
44,3,1,4.828639,2404028,0.004116,0.96061
44,5,1,5.571703,2404028,0.003433,0.964403
45,2,1,4.272499,2404028,0.005126,0.955383
45,4,1,4.711093,2404028,0.005395,0.945636
45,13,1,4.70977,2404028,0.010776,0.890226
45,8,1,4.94217,2404028,0.003862,0.964216
45,15,1,5.037987,2404028,0.002977,0.975211
45,19,1,5.661911,2404028,0.012921,0.840145
46,1,1,2.985863,2404028,0.005842,0.944873
46,7,1,3.783589,2404028,0.005128,0.94814
46,2,1,4.263905,2404028,0.004896,0.957059
46,4,1,4.724027,2404028,0.005278,0.948646
46,12,1,5.738669,2404028,0.00267,0.976558
46,9,1,5.906398,2404028,0.007585,0.91711
47,11,1,4.100795,2404028,0.007064,0.926945
47,2,1,4.248076,2404028,0.004735,0.959154
47,13,1,4.738743,2404028,0.010832,0.887218
47,4,1,4.736156,2404028,0.004982,0.951655
47,10,1,5.185886,2404028,0.009405,0.903061
47,14,1,5.27756,2404028,0.005198,0.948107
48,17,1,3.170468,2404028,0.004785,0.953925
48,6,1,3.208672,2404028,0.011042,0.89541
48,11,1,4.126651,2404028,0.006799,0.928234
48,4,1,4.775452,2404028,0.004963,0.952784
48,10,1,5.244689,2404028,0.008969,0.913605
48,9,1,5.997122,2404028,0.007251,0.922872
49,11,1,4.115886,2404028,0.006686,0.932746
49,2,1,4.280109,2404028,0.004411,0.958525
49,13,1,4.702902,2404028,0.010698,0.891541
49,3,1,5.039639,2404028,0.003943,0.96424
49,10,1,5.342128,2404028,0.008793,0.912755
49,12,1,5.866366,2404028,0.002624,0.97565
50,7,1,3.792966,2404028,0.004799,0.952558
50,11,1,4.282507,2404028,0.006415,0.932961
50,8,1,5.07639,2404028,0.003574,0.966174
50,15,1,5.096307,2404028,0.002849,0.977145
50,19,1,5.619159,2404028,0.012806,0.840302
50,12,1,5.929887,2404028,0.002387,0.97928
