Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.078793,1276408,1.094128,0.704044
1,2,1,0.9975,1276408,0.911724,0.765625
1,18,1,1.196978,1276408,1.09967,0.565972
1,8,1,1.385224,1276408,0.871988,0.797619
1,4,1,1.902512,1276408,0.698158,0.793056
1,3,1,2.259342,1276408,0.740475,0.798322
2,5,1,0.465014,1276408,1.743404,0.501645
2,2,1,1.003227,1276408,0.620775,0.800426
2,18,1,1.203708,1276408,0.996495,0.586227
2,16,1,1.597966,1276408,1.25237,0.629167
2,1,1,1.765052,1276408,1.361776,0.405093
2,11,1,1.980842,1276408,0.682024,0.644361
3,7,1,1.188675,1276408,0.884676,0.75674
3,18,1,1.249798,1276408,0.96324,0.571759
3,17,1,1.664724,1276408,1.567852,0.405405
3,4,1,1.994964,1276408,0.638608,0.778472
3,11,1,2.026995,1276408,0.577044,0.752717
3,14,1,2.092171,1276408,0.437264,0.911727
4,2,1,1.007454,1276408,0.643595,0.769176
4,7,1,1.161159,1276408,0.849117,0.729167
4,15,1,1.300216,1276408,1.288484,0.482843
4,12,1,1.602344,1276408,1.284967,0.604307
4,9,1,1.736444,1276408,1.227699,0.669588
4,3,1,2.211682,1276408,0.634592,0.795718
5,8,1,1.551838,1276408,0.866214,0.75744
5,19,1,1.756394,1276408,1.37126,0.456575
5,16,1,1.649554,1276408,1.090586,0.675833
5,13,1,1.79943,1276408,0.722231,0.631725
5,11,1,2.017837,1276408,0.61566,0.725543
5,0,1,2.850169,1276408,1.180504,0.523088
6,2,1,1.013199,1276408,0.800494,0.742898
6,15,1,1.138346,1276408,1.401938,0.426471
6,18,1,1.210084,1276408,0.839618,0.693287
6,8,1,1.399239,1276408,0.630593,0.831845
6,1,1,1.725068,1276408,1.376418,0.431327
6,0,1,2.755061,1276408,1.118181,0.552239
7,2,1,0.990892,1276408,0.661212,0.796165
7,10,1,1.024601,1276408,1.309239,0.576087
7,13,1,1.716272,1276408,0.589466,0.731408
7,12,1,1.59718,1276408,1.186342,0.63049
7,1,1,1.778102,1276408,1.112776,0.579861
7,4,1,1.902828,1276408,0.633206,0.775694
8,18,1,1.19693,1276408,0.610942,0.803241
8,7,1,1.142099,1276408,0.762194,0.765931
8,12,1,1.59452,1276408,1.007429,0.670608
8,11,1,1.968727,1276408,0.517466,0.796196
8,4,1,1.917794,1276408,0.551954,0.815972
8,6,1,2.03984,1276408,0.482925,0.85322
9,5,1,0.447638,1276408,1.23089,0.557566
9,8,1,1.342778,1276408,0.709478,0.793155
9,13,1,1.695394,1276408,0.658422,0.703718
