Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,2.031568,1276408,1.810412,0.308919
1,14,1,1.128003,1276408,1.947016,0.346354
1,8,1,1.720029,1276408,2.1299,0.20397
1,18,1,1.823772,1276408,1.855441,0.340625
1,3,1,1.892579,1276408,1.810714,0.387425
1,2,1,1.958343,1276408,2.088776,0.260776
1,7,1,2.021787,1276408,1.80863,0.370084
1,12,1,2.213692,1276408,1.825869,0.333437
2,5,1,1.561713,1276408,1.806835,0.286373
2,1,1,1.874482,1276408,1.732395,0.367188
2,11,1,1.967719,1276408,1.671175,0.410108
2,18,1,1.935819,1276408,1.716092,0.395313
2,10,1,1.971281,1276408,1.873557,0.352238
2,2,1,2.088857,1276408,1.994927,0.29454
2,12,1,2.350039,1276408,1.755242,0.360625
2,16,1,2.527095,1276408,1.861055,0.346617
3,19,1,0.817088,1276408,1.720493,0.444129
3,14,1,1.192512,1276408,1.613437,0.477865
3,17,1,1.551122,1276408,1.817439,0.335577
3,9,1,1.808684,1276408,1.873162,0.335227
3,18,1,1.857221,1276408,1.674206,0.391406
3,11,1,1.925412,1276408,1.512488,0.497299
3,7,1,2.068189,1276408,1.559579,0.496138
3,4,1,2.193434,1276408,1.577842,0.413086
4,15,1,1.184491,1276408,1.550975,0.481771
4,1,1,1.785557,1276408,1.454419,0.467105
4,13,1,1.811321,1276408,1.373893,0.492188
4,9,1,1.827047,1276408,1.755379,0.390016
4,3,1,1.972215,1276408,1.51409,0.475904
4,2,1,2.048968,1276408,1.762121,0.373563
4,7,1,2.191433,1276408,1.520662,0.50316
4,12,1,2.309544,1276408,1.511725,0.446562
5,19,1,0.968906,1276408,1.553373,0.495265
5,0,1,1.815055,1276408,1.405556,0.497944
5,13,1,1.783993,1276408,1.267829,0.542352
5,8,1,1.917166,1276408,1.734067,0.369932
5,11,1,1.923081,1276408,1.273666,0.572917
5,7,1,2.078054,1276408,1.411828,0.531601
5,12,1,2.31347,1276408,1.445548,0.469687
5,16,1,2.470484,1276408,1.51291,0.464736
6,19,1,0.824145,1276408,1.484221,0.518939
6,15,1,1.278579,1276408,1.366088,0.526693
6,1,1,1.767707,1276408,1.235964,0.537418
6,8,1,1.703943,1276408,1.655488,0.40076
6,0,1,1.736866,1276408,1.340093,0.525493
6,18,1,1.841923,1276408,1.438284,0.469531
6,10,1,1.864066,1276408,1.526513,0.45409
6,2,1,2.002512,1276408,1.59766,0.437141
7,8,1,1.795145,1276408,1.598852,0.427365
7,13,1,1.997187,1276408,1.146094,0.604852
7,1,1,1.960421,1276408,1.157812,0.573602
7,10,1,1.979075,1276408,1.502446,0.447531
7,2,1,2.0528,1276408,1.551011,0.447557
7,4,1,2.229508,1276408,1.323749,0.513021
7,12,1,2.44235,1276408,1.322812,0.515
7,16,1,2.653564,1276408,1.43552,0.502294
8,6,1,1.233494,1276408,1.394509,0.5175
8,1,1,1.856667,1276408,1.139469,0.585938
8,0,1,1.833978,1276408,1.268706,0.535362
8,18,1,1.938123,1276408,1.363408,0.496875
8,11,1,2.085863,1276408,1.152153,0.622299
8,7,1,2.126725,1276408,1.29613,0.553371
8,12,1,2.35296,1276408,1.250409,0.53375
8,4,1,2.422992,1276408,1.21509,0.553711
9,14,1,1.205372,1276408,1.23628,0.565104
9,5,1,1.483359,1276408,1.227399,0.570184
9,0,1,1.812045,1276408,1.215846,0.566612
9,13,1,1.836538,1276408,1.048996,0.634457
9,8,1,1.89046,1276408,1.510735,0.455659
9,10,1,1.92358,1276408,1.412343,0.491512
9,11,1,1.908807,1276408,1.080299,0.648148
9,4,1,2.220092,1276408,1.179741,0.566081
10,15,1,1.200061,1276408,1.212847,0.576172
10,17,1,1.569405,1276408,1.346117,0.475481
10,18,1,1.912842,1276408,1.268442,0.536719
10,1,1,1.808107,1276408,1.032591,0.634868
10,0,1,1.793271,1276408,1.194458,0.569901
10,13,1,1.812138,1276408,0.982496,0.654605
10,7,1,2.075787,1276408,1.22863,0.574438
10,3,1,2.082442,1276408,1.241878,0.576431
11,19,1,0.811011,1276408,1.372458,0.524621
11,14,1,1.201276,1276408,1.219905,0.561198
11,6,1,1.375576,1276408,1.316278,0.5375
11,17,1,1.549175,1276408,1.311015,0.495192
11,18,1,1.856416,1276408,1.273988,0.534375
11,8,1,1.74228,1276408,1.440044,0.486064
11,2,1,2.008887,1276408,1.450715,0.480244
