Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
25.320292949676514,1,0.2146251793400287,145.9223052986536,0.5884323937908496,0.7890625
17.064983367919922,2,0.28766140602582496,158.7309982200023,0.7422544642857143,0.90625
16.391879320144653,3,0.29057568149210905,127.37021085106555,0.7445512820512821,0.96484375
17.858653783798218,4,0.3652708034433286,173.31838344738946,0.8436240842490843,0.96484375
19.18954110145569,5,0.406922525107604,165.92266209267007,0.8574261675824175,0.953125
17.39822244644165,6,0.4632352941176471,167.63511394863377,0.8682314560439561,0.953125
17.400530576705933,7,0.47372668579626975,159.4212338301218,0.8497578983516483,0.8883928571428571
17.165831327438354,8,0.48547345767575323,164.46625111281048,0.8725194597069598,0.953125
16.48334503173828,9,0.4841284074605452,172.38219520730613,0.8907366071428571,0.9609375
16.795483112335205,10,0.5038558106169297,167.89084403327087,0.8903703067765567,0.95703125
17.39149785041809,11,0.5086083213773315,167.1413040220881,0.8635971840659341,0.9107142857142857
16.487510919570923,12,0.4970857245337159,163.47233679726727,0.8622241300366301,0.9122023809523809
15.93463921546936,13,0.5088324964131994,158.5246880920883,0.8584077380952382,0.9092261904761905
16.904639959335327,14,0.5118812769010043,155.20268775286814,0.8563284111721613,0.9092261904761905
16.886032581329346,15,0.5370785509325682,153.79380311817192,0.8594059065934067,0.9151785714285714
17.62042498588562,16,0.5386477761836442,154.3808542639446,0.8618332188644688,0.9092261904761905
17.200722455978394,17,0.5458213773314203,171.8922396177801,0.8662030677655677,0.9181547619047619
17.714216709136963,18,0.5546090387374462,169.38903417269722,0.8740750915750916,0.9122023809523809
17.43661904335022,19,0.5666696556671449,182.31444914582863,0.8988135302197803,0.94140625
16.58519220352173,20,0.5776093974175036,187.40245027039254,0.9128668727106227,0.9453125
18.312270641326904,21,0.5960365853658537,181.2645242597184,0.9211910485347985,0.94921875
15.934304237365723,22,0.59599175035868,177.70276949365277,0.910003434065934,0.94921875
