Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
19,3,1,3.002398,2345000,0.056673,0.339833
19,1,1,3.161937,2345000,0.045017,0.525994
19,16,1,3.383066,2345000,0.052057,0.399918
19,18,1,4.450273,2345000,0.043411,0.51635
20,4,1,2.590046,2345000,0.050425,0.422888
20,3,1,3.07475,2345000,0.055963,0.354225
20,8,1,3.493673,2345000,0.053901,0.405889
20,10,1,3.640339,2345000,0.050363,0.420468
20,0,1,3.64067,2345000,0.045293,0.427966
20,5,1,3.88462,2345000,0.047161,0.491464
21,15,1,2.235146,2345000,0.048105,0.484516
21,17,1,2.777893,2345000,0.048572,0.457388
21,13,1,2.874057,2345000,0.047713,0.458232
21,9,1,3.600385,2345000,0.045686,0.47502
21,5,1,3.811947,2345000,0.045209,0.503451
21,18,1,4.410563,2345000,0.043049,0.521333
22,4,1,2.545304,2345000,0.0492,0.434877
22,7,1,3.55158,2345000,0.040387,0.528839
22,0,1,3.69167,2345000,0.04561,0.420262
22,14,1,3.759029,2345000,0.051239,0.380952
22,11,1,4.007942,2345000,0.044979,0.447672
22,5,1,3.9088,2345000,0.045041,0.505993
23,6,1,2.592926,2345000,0.042249,0.491218
23,13,1,2.904001,2345000,0.047384,0.458232
23,0,1,3.567531,2345000,0.044325,0.423729
23,9,1,3.642843,2345000,0.04556,0.498829
23,2,1,3.633555,2345000,0.042081,0.51301
23,19,1,3.890396,2345000,0.04965,0.447886
24,6,1,2.555295,2345000,0.041627,0.482986
24,17,1,2.795669,2345000,0.047555,0.454362
24,3,1,3.006277,2345000,0.053509,0.379294
24,12,1,3.108045,2345000,0.050435,0.412856
24,5,1,3.902378,2345000,0.044583,0.510352
24,18,1,4.385765,2345000,0.041649,0.54469
25,15,1,2.175654,2345000,0.046435,0.488387
25,6,1,2.561397,2345000,0.040992,0.503293
25,12,1,3.09158,2345000,0.049351,0.440018
25,9,1,3.622995,2345000,0.044233,0.508587
25,0,1,3.720287,2345000,0.043951,0.427581
25,18,1,4.387392,2345000,0.040666,0.537839
26,6,1,2.639783,2345000,0.040565,0.525796
26,4,1,2.572775,2345000,0.047666,0.446322
26,13,1,2.868892,2345000,0.045733,0.468002
26,12,1,3.115144,2345000,0.050497,0.442734
26,1,1,3.16952,2345000,0.040747,0.567497
26,19,1,3.816285,2345000,0.048007,0.474854
27,15,1,2.173751,2345000,0.045945,0.497419
27,6,1,2.54891,2345000,0.040391,0.50933
27,1,1,3.169334,2345000,0.040403,0.578419
27,2,1,3.556563,2345000,0.03966,0.542524
27,9,1,3.550474,2345000,0.043467,0.506245
27,8,1,3.568751,2345000,0.050772,0.432949
28,4,1,2.57238,2345000,0.047343,0.451771
28,17,1,2.749467,2345000,0.045517,0.473525
28,3,1,3.024366,2345000,0.051522,0.397864
28,2,1,3.535924,2345000,0.039297,0.547573
28,7,1,3.601129,2345000,0.038196,0.562354
28,5,1,3.802831,2345000,0.04184,0.546313
29,17,1,2.80168,2345000,0.045451,0.475038
29,2,1,3.613356,2345000,0.039034,0.541359
29,9,1,3.574131,2345000,0.042383,0.52381
29,8,1,3.480146,2345000,0.049774,0.444091
29,11,1,3.964574,2345000,0.042571,0.475674
29,18,1,4.524091,2345000,0.03956,0.563687
30,6,1,2.533464,2345000,0.039714,0.527442
30,17,1,2.802737,2345000,0.045243,0.482602
30,8,1,3.625947,2345000,0.049023,0.440509
30,0,1,3.638533,2345000,0.043351,0.431818
30,9,1,3.53154,2345000,0.042085,0.542935
30,19,1,3.85443,2345000,0.046101,0.493805
31,15,1,2.206694,2345000,0.04416,0.508387
31,4,1,2.584934,2345000,0.046142,0.463215
31,3,1,3.007015,2345000,0.051065,0.415042
31,12,1,3.109592,2345000,0.047008,0.460389
31,0,1,3.576489,2345000,0.042202,0.459168
31,10,1,3.657524,2345000,0.046992,0.451131
32,15,1,2.221906,2345000,0.04352,0.514194
32,6,1,2.610924,2345000,0.038665,0.546103
32,4,1,2.595687,2345000,0.045652,0.471935
32,2,1,3.583894,2345000,0.038572,0.553786
32,9,1,3.588221,2345000,0.041386,0.543716
32,7,1,3.622677,2345000,0.036449,0.593141
33,15,1,2.16937,2345000,0.043545,0.523226
33,8,1,3.485958,2345000,0.048751,0.442499
33,7,1,3.562883,2345000,0.036243,0.592362
33,10,1,3.640483,2345000,0.046424,0.462246
33,5,1,3.816475,2345000,0.041265,0.554668
33,18,1,4.517225,2345000,0.038829,0.565244
34,17,1,2.822823,2345000,0.043969,0.499244
34,16,1,3.427395,2345000,0.045921,0.478995
34,0,1,3.664782,2345000,0.042378,0.455316
34,7,1,3.639965,2345000,0.035138,0.60756
34,14,1,3.811814,2345000,0.047883,0.425223
34,11,1,4.025981,2345000,0.041777,0.501925
35,15,1,2.200794,2345000,0.04281,0.510323
35,4,1,2.623786,2345000,0.044376,0.481199
35,17,1,2.800572,2345000,0.044111,0.497731
35,10,1,3.580886,2345000,0.045951,0.474511
35,19,1,3.854697,2345000,0.045268,0.506924
35,18,1,4.475948,2345000,0.038313,0.578947
36,17,1,2.78521,2345000,0.043247,0.513868
36,1,1,3.194604,2345000,0.03838,0.597204
36,0,1,3.625956,2345000,0.042118,0.446456
36,2,1,3.626673,2345000,0.037474,0.567379
36,9,1,3.589745,2345000,0.040337,0.556596
36,10,1,3.6476,2345000,0.045012,0.480644
37,1,1,3.27329,2345000,0.037868,0.59633
37,16,1,3.385026,2345000,0.044836,0.483937
37,2,1,3.631262,2345000,0.036714,0.570485
37,7,1,3.589989,2345000,0.035347,0.602494
37,19,1,3.819856,2345000,0.044675,0.519315
37,11,1,4.015964,2345000,0.041031,0.504375
38,15,1,2.169776,2345000,0.041823,0.529032
38,13,1,2.840334,2345000,0.042655,0.501221
38,3,1,3.04468,2345000,0.048941,0.426184
38,2,1,3.586226,2345000,0.036798,0.567379
38,19,1,3.833258,2345000,0.044139,0.511662
38,11,1,3.975478,2345000,0.041152,0.497025
39,6,1,2.565527,2345000,0.037527,0.544457
39,12,1,3.076893,2345000,0.044468,0.497963
39,3,1,3.086947,2345000,0.04943,0.435933
39,8,1,3.474479,2345000,0.047614,0.461998
39,0,1,3.673414,2345000,0.041131,0.470339
39,19,1,3.816828,2345000,0.043654,0.519679
40,4,1,2.565175,2345000,0.043043,0.492098
40,1,1,3.216671,2345000,0.037613,0.602883
40,16,1,3.441978,2345000,0.043755,0.497941
40,7,1,3.617156,2345000,0.034404,0.619252
40,14,1,3.907217,2345000,0.046056,0.446057
40,18,1,4.501511,2345000,0.037349,0.584865
41,12,1,3.139207,2345000,0.042971,0.516523
41,9,1,3.574035,2345000,0.039721,0.564793
41,10,1,3.598753,2345000,0.043977,0.494826
41,7,1,3.598961,2345000,0.034519,0.598597
41,19,1,3.846185,2345000,0.04347,0.517857
41,5,1,3.866013,2345000,0.038764,0.584453
42,3,1,3.059145,2345000,0.04844,0.441504
42,16,1,3.431233,2345000,0.043624,0.504942
42,8,1,3.546034,2345000,0.046961,0.469956
42,7,1,3.544745,2345000,0.034094,0.614965
42,2,1,3.649677,2345000,0.036444,0.573981
42,0,1,3.750841,2345000,0.041201,0.466102
43,4,1,2.6539,2345000,0.043101,0.492098
43,1,1,3.235878,2345000,0.036741,0.61031
43,9,1,3.601493,2345000,0.039326,0.571429
43,10,1,3.668934,2345000,0.043932,0.501725
43,14,1,3.797146,2345000,0.045511,0.46317
43,11,1,3.986504,2345000,0.03973,0.528526
44,6,1,2.610594,2345000,0.03606,0.572448
44,17,1,2.798958,2345000,0.041292,0.523449
44,13,1,2.929662,2345000,0.041394,0.519785
44,3,1,3.039014,2345000,0.048012,0.446147
44,16,1,3.447923,2345000,0.0435,0.49547
44,5,1,3.868157,2345000,0.037676,0.594261
45,15,1,2.195961,2345000,0.040924,0.550968
45,4,1,2.554429,2345000,0.042376,0.503542
45,13,1,2.885485,2345000,0.041109,0.523693
45,8,1,3.464031,2345000,0.046478,0.466375
45,2,1,3.584894,2345000,0.036205,0.581359
45,19,1,3.762063,2345000,0.042945,0.528061
46,4,1,2.56749,2345000,0.04202,0.512262
46,12,1,3.07902,2345000,0.043349,0.505206
46,1,1,3.259322,2345000,0.036653,0.620358
46,7,1,3.569893,2345000,0.033129,0.633671
46,9,1,3.593766,2345000,0.03848,0.577283
46,2,1,3.626179,2345000,0.035352,0.594563
47,4,1,2.554231,2345000,0.04149,0.517166
47,13,1,2.874529,2345000,0.040829,0.526136
47,2,1,3.607135,2345000,0.035953,0.576311
47,10,1,3.682383,2345000,0.043074,0.508241
47,14,1,3.746644,2345000,0.045035,0.462798
47,11,1,4.045516,2345000,0.039792,0.522576
