Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.332254,1,0.285473,354.2823732561359,0.52289272924617,0.786458
0.183568,2,0.422889,372.4416867108192,0.5984254753338394,0.800595
0.180896,3,0.472382,391.817572347132,0.6373775054671077,0.784226
0.166396,4,0.53201,355.5740288603767,0.6590568094838237,0.767857
0.180262,5,0.608446,300.0477295364856,0.6673067852575075,0.754464
0.170959,6,0.629139,322.2360780545841,0.6962783993968251,0.799851
0.1783,7,0.644848,313.0042331982109,0.699560195867453,0.802827
0.1673,8,0.644764,307.93025184284835,0.6997700476940689,0.827381
0.18606,9,0.648649,309.1281287751084,0.7081455754753829,0.810268
0.169397,10,0.677111,325.74715654937035,0.7422841903420254,0.816964
0.179896,11,0.679814,336.7338563316733,0.7462044772093184,0.81622
0.176208,12,0.683615,339.34472148539453,0.749223693268948,0.828869
0.177598,13,0.700591,329.58951743039404,0.7554817652437882,0.84003
0.159131,14,0.700929,338.53225843337293,0.7573077453650052,0.845982
0.170026,15,0.707939,321.8673018496909,0.7576172286419307,0.853423
0.172687,16,0.706503,311.8410652880727,0.7534152918227625,0.851935
0.179709,17,0.700845,304.17389763094394,0.7465491031318188,0.853423
0.174406,18,0.707179,310.5038002988047,0.7525752891095049,0.84747
0.168828,19,0.71723,310.5417202245135,0.7627045648764156,0.846726
0.171777,20,0.721284,312.8942313306527,0.7678514775053291,0.854911
