Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,3.629004,1400,1.388496,0.49684
1,2,1,2.076609,1400,1.763418,0.431379
1,3,1,3.504314,1400,1.610707,0.476092
1,1,1,3.566213,1400,0.890976,0.712798
1,4,1,4.079417,1400,1.27879,0.426768
2,8,1,1.790522,1400,1.794733,0.326982
2,2,1,2.083622,1400,1.516119,0.510309
2,1,1,3.571627,1400,0.705935,0.796503
2,0,1,3.786011,1400,1.107122,0.644663
2,7,1,4.45594,1400,1.619213,0.41657
3,8,1,1.779697,1400,1.644216,0.345655
3,2,1,2.066768,1400,1.419576,0.551546
3,3,1,3.534921,1400,1.339488,0.585655
3,4,1,4.145256,1400,1.102059,0.535827
3,7,1,4.416092,1400,1.230028,0.561628
4,5,1,1.633733,1400,1.671485,0.355
4,1,1,3.631825,1400,0.678536,0.816034
4,9,1,3.575337,1400,1.845561,0.357197
4,3,1,3.575799,1400,1.12407,0.64552
4,4,1,4.086728,1400,0.983917,0.589962
5,5,1,1.6204,1400,1.500101,0.380417
5,6,1,3.218649,1400,1.232606,0.60335
5,9,1,3.467344,1400,1.541765,0.476894
5,4,1,4.147452,1400,0.908958,0.647096
5,7,1,4.425647,1400,1.098838,0.626017
6,2,1,2.047048,1400,1.294552,0.563466
6,6,1,3.300044,1400,1.088485,0.625204
6,9,1,3.537054,1400,1.377237,0.539394
6,1,1,3.611276,1400,0.648044,0.813988
6,7,1,4.422138,1400,0.975961,0.66657
7,5,1,1.649121,1400,1.43284,0.452083
7,2,1,2.124624,1400,1.271168,0.587951
7,6,1,3.300043,1400,1.019271,0.643995
7,9,1,3.533755,1400,1.187453,0.611742
7,0,1,3.77339,1400,0.953579,0.718048
8,5,1,1.634386,1400,1.321616,0.505
8,6,1,3.214438,1400,0.901614,0.690359
8,3,1,3.517853,1400,1.086878,0.669616
8,1,1,3.57992,1400,0.584017,0.826451
8,7,1,4.383087,1400,0.879498,0.703488
9,5,1,1.614198,1400,1.295963,0.53625
9,6,1,3.174326,1400,0.850509,0.708742
9,1,1,3.576122,1400,0.540448,0.838356
9,4,1,4.159461,1400,0.907833,0.677872
9,7,1,4.411831,1400,0.774283,0.738808
10,6,1,3.3335,1400,0.75677,0.742239
10,9,1,3.576505,1400,1.153265,0.632576
10,3,1,3.627645,1400,1.015505,0.685241
10,0,1,3.843585,1400,0.88134,0.751931
10,4,1,4.178424,1400,0.796661,0.708649
11,8,1,1.789777,1400,1.524311,0.388338
11,9,1,3.516315,1400,1.057591,0.664773
11,3,1,3.53251,1400,0.955272,0.70369
11,4,1,4.177816,1400,0.759318,0.74053
11,7,1,4.423372,1400,0.747224,0.762936
12,5,1,1.606986,1400,1.1929,0.569583
12,1,1,3.583092,1400,0.568685,0.837426
12,3,1,3.560074,1400,0.882947,0.720633
12,4,1,4.128359,1400,0.729968,0.764836
12,7,1,4.410996,1400,0.630277,0.797674
13,5,1,1.613752,1400,1.129628,0.588333
13,2,1,2.049002,1400,1.138771,0.613724
13,9,1,3.461777,1400,0.972796,0.702083
13,1,1,3.52555,1400,0.523177,0.85119
13,4,1,4.054397,1400,0.674333,0.776673
14,5,1,1.623372,1400,1.066456,0.63
14,8,1,1.785876,1400,1.449571,0.434832
14,2,1,2.084843,1400,1.102538,0.623067
14,3,1,3.47715,1400,0.832156,0.744729
14,1,1,3.50697,1400,0.473353,0.866815
15,8,1,1.75268,1400,1.344657,0.494284
15,6,1,3.252267,1400,0.732232,0.761846
15,1,1,3.539204,1400,0.457889,0.872768
15,3,1,3.553327,1400,0.701514,0.777673
15,0,1,3.699153,1400,0.821001,0.779143
16,5,1,1.624595,1400,1.040499,0.64375
16,8,1,1.764626,1400,1.251442,0.546113
16,2,1,2.053584,1400,1.072267,0.65174
16,3,1,3.441587,1400,0.690375,0.792169
16,7,1,4.285497,1400,0.55341,0.827762
17,8,1,1.754967,1400,1.14558,0.60404
17,2,1,2.075934,1400,0.986799,0.676546
17,6,1,3.232816,1400,0.7316,0.774101
17,9,1,3.450003,1400,0.915028,0.71553
17,4,1,4.033096,1400,0.627854,0.811395
18,8,1,1.799493,1400,1.059061,0.634146
18,2,1,2.09972,1400,0.873732,0.700709
18,9,1,3.478038,1400,0.900056,0.745265
18,1,1,3.525834,1400,0.474473,0.880394
18,7,1,4.437663,1400,0.521522,0.867151
19,8,1,1.805419,1400,1.031864,0.657012
19,1,1,3.601317,1400,0.374497,0.887649
19,0,1,3.826909,1400,0.700889,0.790204
19,4,1,4.219086,1400,0.644323,0.832702
19,7,1,4.527208,1400,0.353804,0.89157
20,2,1,2.116065,1400,0.886567,0.724227
20,6,1,3.312751,1400,0.680908,0.788399
20,9,1,3.573127,1400,0.708191,0.778788
20,1,1,3.614644,1400,0.368995,0.894159
20,4,1,4.170988,1400,0.509213,0.867109
