Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,5,1400,232,2.16944,0.357639
1,2,1400,232,3.951757,0.455729
1,0,1400,232,1.94434,0.169034
1,7,1400,232,2.840845,0.008255
1,9,1400,232,2.607337,0.014482
1,8,1400,232,2.523552,0.0
1,6,1400,232,2.460944,0.035362
1,1,1400,232,1.080024,0.786458
1,3,1400,232,2.192309,0.538872
1,4,1400,232,2.104937,0.475765
2,5,1400,232,2.305717,0.003472
2,8,1400,232,2.318008,0.228125
2,2,1400,232,1.480894,0.541667
2,6,1400,232,2.5535,0.0
2,3,1400,232,1.556083,0.515244
2,9,1400,232,2.247834,0.178354
2,1,1400,232,0.700226,0.800595
2,4,1400,232,1.329736,0.457908
2,0,1400,232,1.165287,0.643466
2,7,1400,232,1.429361,0.491156
3,5,1400,232,2.21101,0.355903
3,8,1400,232,1.480913,0.404687
3,2,1400,232,1.446952,0.542969
3,1,1400,232,0.683322,0.784226
3,3,1400,232,1.206265,0.64939
3,9,1400,232,2.392178,0.01753
3,4,1400,232,0.994912,0.570153
3,0,1400,232,1.249313,0.557528
3,6,1400,232,2.310467,0.035362
3,7,1400,232,1.129116,0.62559
4,5,1400,232,1.664345,0.357639
4,8,1400,232,1.48779,0.432812
4,2,1400,232,1.479269,0.541667
4,6,1400,232,2.274233,0.033717
4,9,1400,232,1.644063,0.43064
4,0,1400,232,1.094769,0.669744
4,1,1400,232,0.835452,0.767857
4,4,1400,232,1.019995,0.569515
4,3,1400,232,1.028417,0.67378
4,7,1400,232,1.184007,0.614387
5,8,1400,232,1.478994,0.409375
5,5,1400,232,1.509852,0.4375
5,2,1400,232,1.351061,0.541667
5,6,1400,232,1.161045,0.609375
5,9,1400,232,1.441401,0.497713
5,3,1400,232,1.047448,0.652439
5,1,1400,232,0.774935,0.754464
5,4,1400,232,0.869326,0.644133
5,7,1400,232,1.035059,0.659788
5,0,1400,232,1.106416,0.62571
6,5,1400,232,1.551608,0.427083
6,8,1400,232,1.501424,0.370312
6,2,1400,232,1.337853,0.542969
6,6,1400,232,1.024352,0.627467
6,9,1400,232,1.342559,0.532012
6,1,1400,232,0.617736,0.799851
6,3,1400,232,0.987602,0.679878
6,7,1400,232,0.924356,0.689858
6,4,1400,232,0.867148,0.649872
6,0,1400,232,1.026639,0.661932
7,5,1400,232,1.354028,0.475694
7,8,1400,232,1.497106,0.4
7,2,1400,232,1.172217,0.565104
7,6,1400,232,0.97734,0.63898
7,3,1400,232,1.007115,0.68064
7,0,1400,232,0.932483,0.692472
7,1,1400,232,0.585028,0.802827
7,4,1400,232,0.869752,0.639668
7,9,1400,232,1.179616,0.599848
7,7,1400,232,0.942589,0.682193
8,8,1400,232,1.492036,0.401562
8,2,1400,232,1.169496,0.5625
8,5,1400,232,1.252792,0.494792
8,9,1400,232,1.147948,0.602896
8,6,1400,232,0.973601,0.669408
8,1,1400,232,0.522031,0.827381
8,0,1400,232,0.892318,0.700994
8,3,1400,232,1.124669,0.644817
8,4,1400,232,0.860716,0.65625
8,7,1400,232,0.989291,0.637382
9,5,1400,232,1.263993,0.532986
9,2,1400,232,1.195075,0.559896
9,8,1400,232,1.469699,0.398438
9,6,1400,232,0.807636,0.696546
9,1,1400,232,0.585573,0.810268
9,3,1400,232,1.172351,0.608232
9,0,1400,232,0.896385,0.699574
9,9,1400,232,1.135755,0.603659
9,4,1400,232,0.798045,0.672194
9,7,1400,232,0.982989,0.662146
10,5,1400,232,1.264931,0.529514
10,8,1400,232,1.486974,0.40625
10,2,1400,232,1.203022,0.565104
10,6,1400,232,0.74109,0.744243
10,1,1400,232,0.552583,0.816964
10,9,1400,232,1.154847,0.60747
10,4,1400,232,0.779066,0.699617
10,3,1400,232,0.953285,0.692073
10,0,1400,232,0.751128,0.758523
10,7,1400,232,0.950008,0.675118
11,5,1400,232,1.250859,0.527778
11,8,1400,232,1.430732,0.3625
11,2,1400,232,1.163386,0.571615
11,6,1400,232,0.736372,0.743421
11,9,1400,232,1.092369,0.616616
11,1,1400,232,0.550166,0.81622
11,3,1400,232,1.015852,0.678354
11,0,1400,232,0.740463,0.764205
11,4,1400,232,0.814108,0.691964
11,7,1400,232,0.885353,0.715212
12,5,1400,232,1.20356,0.545139
12,8,1400,232,1.435921,0.359375
12,2,1400,232,1.184761,0.565104
12,6,1400,232,0.737841,0.737664
12,1,1400,232,0.503553,0.828869
12,9,1400,232,1.100396,0.613567
12,3,1400,232,0.942707,0.695122
12,4,1400,232,0.754517,0.70727
12,0,1400,232,0.755064,0.757102
12,7,1400,232,0.881705,0.715212
13,5,1400,232,1.102926,0.597222
13,8,1400,232,1.389228,0.426563
13,2,1400,232,1.193806,0.583333
13,1,1400,232,0.473087,0.84003
13,0,1400,232,0.753378,0.759943
13,9,1400,232,1.003432,0.669207
13,6,1400,232,0.736079,0.746711
13,3,1400,232,0.943993,0.693598
13,7,1400,232,0.861635,0.715802
13,4,1400,232,0.767877,0.714923
14,5,1400,232,1.194699,0.560764
14,8,1400,232,1.366756,0.3875
14,2,1400,232,1.182953,0.592448
14,6,1400,232,0.736443,0.744243
14,3,1400,232,0.893905,0.71189
14,9,1400,232,0.985022,0.673018
14,1,1400,232,0.467381,0.845982
14,0,1400,232,0.742233,0.762784
14,4,1400,232,0.768464,0.71301
14,7,1400,232,0.857955,0.720519
15,5,1400,232,1.18145,0.560764
15,8,1400,232,1.071413,0.554688
15,2,1400,232,1.168466,0.588542
15,6,1400,232,0.724196,0.737664
15,1,1400,232,0.438597,0.853423
15,3,1400,232,0.905828,0.698171
15,0,1400,232,0.752875,0.762784
15,9,1400,232,0.991668,0.668445
15,4,1400,232,0.763871,0.714286
15,7,1400,232,0.856966,0.719929
16,5,1400,232,1.098257,0.588542
16,8,1400,232,1.142125,0.540625
16,2,1400,232,1.078022,0.61849
16,6,1400,232,0.705264,0.747533
16,9,1400,232,0.982844,0.672256
16,3,1400,232,1.01022,0.693598
16,1,1400,232,0.435713,0.851935
16,0,1400,232,0.770638,0.757812
16,4,1400,232,0.754526,0.716199
16,7,1400,232,1.00276,0.689269
17,8,1400,232,1.228087,0.557813
17,5,1400,232,1.072776,0.600694
17,2,1400,232,1.096412,0.614583
17,6,1400,232,0.708874,0.75
17,3,1400,232,1.005576,0.682927
17,9,1400,232,1.050653,0.657774
17,0,1400,232,0.781221,0.757812
17,4,1400,232,0.809978,0.688138
17,1,1400,232,0.447376,0.853423
17,7,1400,232,0.976105,0.683373
18,5,1400,232,1.086731,0.586806
18,8,1400,232,1.119726,0.553125
18,2,1400,232,1.049002,0.614583
18,6,1400,232,0.707782,0.755757
18,3,1400,232,0.991889,0.692835
18,4,1400,232,0.780736,0.695791
18,0,1400,232,0.756571,0.766335
18,1,1400,232,0.445386,0.84747
18,9,1400,232,0.977856,0.677591
18,7,1400,232,1.081033,0.697524
19,5,1400,232,1.076879,0.590278
19,8,1400,232,1.01946,0.596875
19,2,1400,232,1.048901,0.63151
19,6,1400,232,0.70255,0.755757
