Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
11.926415,1,0.099502,118.55061155472798,0.4965335489792012,0.798295
13.056563,2,0.101992,119.79499154806098,0.5025224549001723,0.798295
12.624071,3,0.194712,138.71243635665837,0.45828327612509534,0.669271
15.169963,4,0.148953,149.27889167594995,0.37251367845117844,0.803241
15.087624,5,0.128262,112.52648577112858,0.41368698689833555,0.806641
11.870267,6,0.180117,137.31238108779556,0.3923558586880955,0.578598
10.54824,7,0.104997,128.2182806779127,0.4023449960127591,0.822443
14.100418,8,0.115728,120.91459796070946,0.5257667854171,0.798295
9.860498,9,0.157452,155.32324359219388,0.4185070275119617,0.936198
9.671555,10,0.186727,142.11892027453626,0.4675627734838261,0.809211
13.079745,11,0.100189,128.6387480504999,0.4089050039872409,0.818182
11.09152,12,0.140711,103.85878633991446,0.4407219813264221,0.607422
9.729593,13,0.2409,140.74022168520267,0.527565444423997,0.791118
11.067192,14,0.214543,106.72275999054747,0.4473186347167325,0.502841
12.583924,15,0.164921,103.77739397383229,0.37427407296650717,0.616477
18.459494,16,0.16329,129.48625409671868,0.4528341831223697,0.706522
15.278747,17,0.283911,138.86910203497393,0.5905142390504233,0.707237
13.084772,18,0.222527,150.0761140221854,0.5445378833626117,0.703704
13.407659,19,0.254378,122.74904276612507,0.44637205387205386,0.606481
14.24403,20,0.293355,151.51642650221132,0.4960223950026581,0.610795
