Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.072161,1276408,1.094128,0.704044
1,2,1,0.979828,1276408,0.911724,0.765625
1,18,1,1.186422,1276408,1.09967,0.565972
1,8,1,1.382704,1276408,0.871988,0.797619
1,4,1,1.891422,1276408,0.698158,0.793056
1,3,1,2.22953,1276408,0.740475,0.798322
2,5,1,0.462273,1276408,1.743404,0.501645
2,2,1,1.000164,1276408,0.620775,0.800426
2,18,1,1.212468,1276408,0.996495,0.586227
2,16,1,1.621224,1276408,1.252371,0.629167
2,1,1,1.75552,1276408,1.361731,0.405478
2,11,1,1.978686,1276408,0.68206,0.644701
3,7,1,1.176511,1276408,0.861905,0.75674
3,18,1,1.226594,1276408,0.980011,0.563657
3,17,1,1.653812,1276408,1.567531,0.404983
3,4,1,1.97697,1276408,0.625448,0.790278
3,11,1,1.968815,1276408,0.795731,0.631793
3,14,1,2.071946,1276408,0.413449,0.911727
4,2,1,0.977796,1276408,0.733929,0.762784
4,7,1,1.14038,1276408,0.972456,0.716912
4,15,1,1.141107,1276408,1.399337,0.460172
4,12,1,1.614035,1276408,1.349982,0.5625
4,9,1,1.76612,1276408,1.243712,0.65282
4,3,1,2.388693,1276408,0.632567,0.799769
5,8,1,1.411753,1276408,0.822017,0.774306
5,19,1,1.716779,1276408,1.287515,0.470779
5,13,1,1.777605,1276408,0.791047,0.605617
5,16,1,1.791355,1276408,1.052927,0.685
5,11,1,2.015555,1276408,0.82337,0.546875
5,0,1,2.834731,1276408,1.201239,0.510261
6,2,1,0.972445,1276408,0.851066,0.745739
6,15,1,1.13003,1276408,1.351177,0.448529
6,18,1,1.198774,1276408,0.850382,0.694444
6,8,1,1.393867,1276408,0.620517,0.83631
6,1,1,1.739488,1276408,1.32602,0.485725
6,0,1,2.766102,1276408,1.099691,0.560401
7,2,1,0.983399,1276408,0.650129,0.785511
7,10,1,1.045881,1276408,1.327332,0.561821
7,12,1,1.614895,1276408,1.18558,0.643581
7,13,1,1.706921,1276408,0.892138,0.556566
7,4,1,1.899859,1276408,0.597095,0.791319
7,1,1,1.744407,1276408,1.092552,0.593364
8,7,1,1.141593,1276408,0.883661,0.741422
8,18,1,1.198484,1276408,0.727353,0.751736
8,12,1,1.602793,1276408,1.096497,0.658361
8,11,1,1.96385,1276408,0.591626,0.72928
8,4,1,1.911108,1276408,0.528919,0.814236
8,6,1,2.061763,1276408,0.491051,0.857323
9,5,1,0.44725,1276408,1.382614,0.518092
9,8,1,1.372163,1276408,0.787844,0.772321
9,13,1,1.663956,1276408,0.57564,0.740111
9,4,1,1.912077,1276408,0.62038,0.784722
9,14,1,2.021779,1276408,0.384116,0.911405
9,11,1,1.947479,1276408,0.3857,0.85462
10,18,1,1.214618,1276408,0.745351,0.758681
10,15,1,1.261698,1276408,1.245918,0.534314
10,13,1,1.729414,1276408,0.559234,0.742089
10,1,1,1.78109,1276408,1.149684,0.579475
10,3,1,2.247715,1276408,0.637897,0.787326
10,0,1,2.758315,1276408,0.998895,0.600513
11,2,1,0.975932,1276408,0.628399,0.772727
11,18,1,1.197493,1276408,0.623829,0.814815
11,17,1,1.618727,1276408,1.291416,0.524916
11,19,1,1.654487,1276408,1.047623,0.57224
11,14,1,2.031319,1276408,0.316584,0.931379
11,6,1,2.150223,1276408,0.548778,0.825758
12,15,1,1.138886,1276408,1.304885,0.50674
12,8,1,1.408963,1276408,0.635187,0.812996
12,16,1,1.792802,1276408,1.095607,0.650417
12,11,1,2.030836,1276408,0.637901,0.765965
12,4,1,2.11778,1276408,0.52948,0.819444
12,6,1,2.156528,1276408,0.416188,0.876578
13,5,1,0.446207,1276408,1.263325,0.611842
13,7,1,1.147471,1276408,0.713922,0.792279
13,8,1,1.402438,1276408,0.578645,0.837798
13,13,1,1.703184,1276408,0.575306,0.767009
13,9,1,1.758926,1276408,0.905845,0.730564
13,4,1,1.931279,1276408,0.543248,0.816667
14,7,1,1.133978,1276408,0.691306,0.787377
14,18,1,1.200486,1276408,0.500324,0.852431
14,8,1,1.358669,1276408,0.57813,0.833829
14,16,1,1.725631,1276408,0.969541,0.672083
14,4,1,1.880278,1276408,0.532317,0.809722
14,3,1,2.236614,1276408,0.526998,0.808738
15,5,1,0.449451,1276408,1.250675,0.582237
15,16,1,1.608025,1276408,0.898084,0.682917
15,1,1,1.732342,1276408,0.997868,0.643519
15,14,1,2.069885,1276408,0.302129,0.923003
15,6,1,2.096959,1276408,0.507641,0.845328
15,0,1,2.743707,1276408,0.931101,0.634795
16,18,1,1.181757,1276408,0.790086,0.782407
16,15,1,1.11436,1276408,1.128391,0.573529
16,13,1,1.685435,1276408,0.539536,0.766614
16,9,1,1.751755,1276408,0.847274,0.745427
16,11,1,1.956066,1276408,0.565058,0.789742
16,3,1,2.217367,1276408,0.586856,0.796875
17,2,1,0.980791,1276408,0.405183,0.872869
17,17,1,1.609998,1276408,1.254364,0.544764
17,16,1,1.630292,1276408,0.971234,0.6725
17,13,1,1.71361,1276408,0.435153,0.825949
17,9,1,1.769841,1276408,0.90204,0.73971
17,11,1,1.96372,1276408,0.418764,0.852582
18,5,1,0.440135,1276408,1.455439,0.53125
18,10,1,1.004089,1276408,0.982098,0.671875
18,7,1,1.126057,1276408,0.683677,0.786765
18,18,1,1.175865,1276408,0.489813,0.84375
18,14,1,2.013692,1276408,0.313742,0.919137
18,3,1,2.201329,1276408,0.55757,0.809028
19,15,1,1.11121,1276408,1.167138,0.57598
19,18,1,1.190004,1276408,0.511347,0.833912
19,16,1,1.618313,1276408,0.971982,0.657083
19,1,1,1.747518,1276408,0.926601,0.668981
19,6,1,2.044928,1276408,0.465567,0.857323
19,3,1,2.222713,1276408,0.498224,0.82147
20,5,1,0.433504,1276408,1.177215,0.636513
20,10,1,1.017327,1276408,1.008422,0.665082
20,8,1,1.359228,1276408,0.611447,0.806052
20,4,1,1.907688,1276408,0.464539,0.820833
20,3,1,2.198867,1276408,0.510426,0.817708
20,0,1,2.728407,1276408,0.913714,0.64389
