Round,Cid,Size of parameters,Loss,Accuracy
1,26,92064,1.9925018151601155,0.3680555555555556
1,31,92064,0.3119416783253352,0.96875
1,25,92064,2.0442034880320232,0.3541666666666667
1,15,92064,2.3171760669121375,0.36538461538461536
1,2,92064,2.313048070127314,0.3053977272727273
1,30,92064,0.646868245942252,0.5892857142857143
1,5,92064,2.83409515448979,0.0
1,23,92064,1.43049932377679,0.8325892857142857
1,10,92064,2.7062230428059895,0.0
1,6,92064,0.1295458271222956,0.9779411764705882
1,28,92064,0.4653509829355323,0.7866847826086957
1,32,92064,3.0074714605624857,0.0
1,0,92064,1.969735336303711,0.0
1,11,92064,2.094902147849401,0.3211805555555556
1,33,92064,2.298011541366577,0.2595486111111111
1,16,92064,3.238427227193659,0.10227272727272728
1,20,92064,2.1509132385253906,0.28125
1,14,92064,2.803879976272583,0.036931818181818184
1,24,92064,0.0627056679434397,0.9914772727272727
1,34,92064,2.9899945735931395,0.0
1,12,92064,2.3562988213130405,0.33816964285714285
1,8,92064,1.0916133522987366,0.41911764705882354
1,3,92064,2.5778808693091073,0.3528645833333333
1,7,92064,0.011672444641590118,1.0
1,17,92064,2.3529827971207466,0.14802631578947367
1,27,92064,2.7246374590643523,0.1476293103448276
1,4,92064,0.5267992445400783,0.765625
1,29,92064,2.6922149042929373,0.0
1,13,92064,1.6934404850006104,0.6083333333333333
1,21,92064,2.8373877925257527,0.0
1,22,92064,1.9408454724720545,0.5342261904761905
1,9,92064,2.061469292640686,0.21875
1,1,92064,1.554849846796556,0.5326704545454546
1,18,92064,2.546336915757921,0.1736111111111111
1,19,92064,2.243036962324573,0.12600806451612903
2,14,92064,1.6614547209306196,0.19602272727272727
2,34,92064,1.2134648084640502,0.54375
2,26,92064,1.355574329694112,0.6041666666666666
2,22,92064,2.360331376393636,0.07886904761904762
2,20,92064,0.9872753247618675,0.912109375
2,10,92064,0.09860939408342044,0.9770833333333333
2,15,92064,1.8426947043492243,0.5432692307692307
2,29,92064,2.7906113670718287,0.0
2,31,92064,0.43120356897513074,1.0
2,9,92064,1.6931483364105224,0.515
2,32,92064,1.0621601457779224,0.7115384615384616
2,30,92064,0.4821063109806606,0.9464285714285714
2,16,92064,2.5532597195018423,0.10795454545454546
2,21,92064,2.817550351542811,0.0
2,19,92064,0.29128350942365583,0.8850806451612904
2,11,92064,2.291896730661392,0.2743055555555556
2,23,92064,0.049023229495755265,0.9866071428571429
2,33,92064,2.04716514216529,0.2743055555555556
2,17,92064,2.4129750979574105,0.22203947368421054
2,6,92064,0.22625205183730407,0.9779411764705882
2,3,92064,0.13185671530663967,0.9596354166666666
2,2,92064,0.10099438205361366,0.9758522727272727
2,28,92064,0.35864274009414343,0.9089673913043478
2,7,92064,0.029076345078647137,1.0
2,24,92064,0.08833161402832378,0.9900568181818182
2,5,92064,0.05182209151930043,0.9866071428571429
2,0,92064,2.635141293207804,0.01875
2,25,92064,0.07330281349519889,0.9833333333333333
2,27,92064,0.3072125608551091,0.8911637931034483
2,8,92064,1.0025296982596903,0.47058823529411764
2,12,92064,2.020079174212047,0.42075892857142855
2,18,92064,0.7942688111905698,0.9699074074074074
2,4,92064,0.6998265555926731,0.6651785714285714
2,1,92064,1.4751153046434575,0.5284090909090909
2,13,92064,0.9407957841952642,0.6125
3,34,89592,0.10766194313764572,0.975
3,7,89592,0.07163946777582168,1.0
3,31,89592,0.3635391692320506,0.9635416666666666
3,30,89592,0.09510909180556025,0.9821428571428571
3,6,89592,0.33039606669369864,0.9485294117647058
3,17,89592,2.362989676626105,0.37006578947368424
3,20,89592,3.3256316483020782,0.06640625
3,15,89592,0.5040823828715545,0.7788461538461539
3,4,89592,0.12733166691448009,0.9665178571428571
3,1,89592,0.8104353249073029,0.5426136363636364
3,10,89592,0.08756583134333293,0.9854166666666667
3,25,89592,0.12232151627540588,0.9791666666666666
3,18,89592,2.498114267985026,0.39814814814814814
3,21,89592,3.378111647021386,0.17338709677419356
3,32,89592,3.1186704268822303,0.3473557692307692
3,2,89592,0.10703519359230995,0.9801136363636364
3,13,89592,0.7325588325659435,0.6135416666666667
3,27,89592,0.7161677253657374,0.6842672413793104
3,0,89592,0.044240446931992965,0.9854166666666667
3,11,89592,2.0422279437383017,0.2647569444444444
3,16,89592,1.8412284742702136,0.10511363636363637
3,3,89592,0.20506288825223842,0.9427083333333334
3,23,89592,0.02134275759038116,0.9955357142857143
3,26,89592,1.8053131765789456,0.3541666666666667
3,9,89592,4.05000750541687,0.0
3,5,89592,0.08274966784353767,0.9821428571428571
3,14,89592,0.30305466055870056,0.8892045454545454
3,8,89592,0.512959319879027,0.7536764705882353
3,29,89592,2.7411224303707,0.2842741935483871
3,22,89592,1.8836077678771246,0.3869047619047619
3,24,89592,0.14823684231801468,0.984375
3,28,89592,0.338140061368113,0.9755434782608695
3,33,89592,2.3789554801252155,0.3376736111111111
3,19,89592,0.25864106056190306,0.9163306451612904
3,12,89592,0.05523420609201172,0.9899553571428571
4,34,89592,0.13913643658161162,0.9875
4,26,89592,1.1578607360521953,0.59375
4,16,89592,1.8640174648978494,0.11363636363636363
4,14,89592,0.5398603650656614,0.7840909090909091
4,5,89592,0.05081116155322109,0.9754464285714286
4,4,89592,0.1478362110044275,0.96875
4,23,89592,0.04319110858653273,0.9933035714285714
4,8,89592,0.5577302171903498,0.7279411764705882
4,28,89592,0.43734254914781323,0.967391304347826
4,17,89592,0.25623543403650584,0.899671052631579
4,21,89592,1.5421512972924016,0.4122983870967742
4,12,89592,0.08074164623394608,0.9832589285714286
4,30,89592,0.12728571466037206,0.9598214285714286
4,11,89592,1.0806499885188208,0.6484375
4,19,89592,0.20366045351951353,0.9324596774193549
4,33,89592,1.794887254635493,0.2630208333333333
4,9,89592,0.09284494698047638,0.96125
4,13,89592,0.23494704912106196,0.9479166666666666
4,2,89592,0.25692035765810445,0.9019886363636364
4,29,89592,0.054377558911519665,0.9848790322580645
4,20,89592,0.27068832609802485,0.958984375
4,6,89592,0.03134546335786581,0.9963235294117647
4,24,89592,0.162279548631473,0.9303977272727273
4,10,89592,0.16395490169525145,0.9625
4,7,89592,0.18318949341773988,1.0
4,18,89592,0.6716598592422627,0.7928240740740741
4,3,89592,0.388532526170214,0.8997395833333334
4,1,89592,0.5803225081075322,0.7088068181818182
4,0,89592,0.05362261827879896,0.9833333333333333
4,32,89592,0.8952032923698425,0.6766826923076923
4,25,89592,0.08457673055430254,0.9770833333333333
4,22,89592,2.8570630777449835,0.008928571428571428
4,15,89592,0.2506976225055181,0.9110576923076923
4,27,89592,0.3982571137362513,0.9342672413793104
4,31,89592,0.29867549737294513,0.9895833333333334
5,30,89592,0.2175720759800502,0.9330357142857143
5,34,89592,0.14182315319776534,0.9625
5,20,89592,1.8956751301884651,0.37890625
5,7,89592,0.09393268674612046,1.0
5,14,89592,0.1187264272435145,0.9772727272727273
5,22,89592,0.12031682252529122,0.9523809523809523
5,5,89592,0.056323283817619085,0.9866071428571429
5,6,89592,0.053565209621892255,0.9852941176470589
5,19,89592,0.15776904948776768,0.9616935483870968
5,3,89592,0.08791040745563805,0.9713541666666666
5,1,89592,0.38997513394464145,0.8849431818181818
5,18,89592,0.5289336343606313,0.8807870370370371
5,24,89592,0.0718633673069152,0.9914772727272727
5,16,89592,1.3970633528449319,0.23579545454545456
5,26,89592,2.0312382645077176,0.3402777777777778
5,25,89592,0.16337473889191945,0.9541666666666667
5,11,89592,0.18103071219391292,0.9375
5,23,89592,0.11027554768536772,0.9754464285714286
5,0,89592,0.06257850738863151,0.9916666666666667
5,33,89592,0.19595620118909413,0.9253472222222222
5,15,89592,0.328811913728714,0.8870192307692307
5,27,89592,0.4607940850586727,0.8577586206896551
5,8,89592,0.3038332672680126,0.9393382352941176
5,31,89592,0.1324200083812078,0.96875
5,9,89592,0.16257166877388954,0.94625
5,2,89592,0.10591325604102829,0.9886363636363636
5,12,89592,0.0856744350333299,0.9799107142857143
5,4,89592,0.1315166617610625,0.9732142857142857
5,10,89592,0.03896678555756807,0.9854166666666667
5,21,89592,0.7279616200154827,0.7449596774193549
5,28,89592,0.2622100373973017,0.9728260869565217
5,13,89592,0.4747351348400116,0.8229166666666666
5,32,89592,0.06864875913239442,0.9759615384615384
5,17,89592,0.28758872378813594,0.8914473684210527
5,29,89592,0.04015684560421975,0.9879032258064516
6,30,89592,0.28849521705082487,0.8883928571428571
6,7,89592,0.2858810067176819,0.98125
6,31,89592,0.017766818481807906,1.0
6,34,89592,0.25321919918060304,0.89375
6,14,89592,0.46979250691153784,0.8835227272727273
6,20,89592,0.8067488297820091,0.708984375
6,17,89592,0.30877456853264257,0.9243421052631579
6,25,89592,0.20550005982319514,0.9479166666666666
6,32,89592,0.08857654848207648,0.9723557692307693
6,8,89592,0.41961626971469207,0.8474264705882353
6,10,89592,0.05439629927277565,0.9854166666666667
