Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,1.384496,1276408,1.829841,0.275568
1,18,1,1.413606,1276408,1.422173,0.53072
1,8,1,1.629743,1276408,2.062891,0.20625
1,12,1,1.765659,1276408,1.786407,0.334167
1,4,1,1.766118,1276408,1.81285,0.281667
1,2,1,1.806005,1276408,1.930077,0.306818
1,7,1,1.933578,1276408,1.818187,0.300735
1,14,1,2.053013,1276408,1.521032,0.311481
2,11,1,1.244862,1276408,1.41817,0.560662
2,18,1,1.439453,1276408,1.312289,0.539195
2,1,1,1.687826,1276408,1.641741,0.460268
2,2,1,1.864981,1276408,1.788569,0.374188
2,12,1,1.788173,1276408,1.655723,0.385833
2,16,1,1.978853,1276408,0.873522,0.681176
2,5,1,2.063728,1276408,0.900016,0.650983
2,10,1,2.307541,1276408,1.381404,0.5
3,19,1,0.728238,1276408,1.790066,0.307112
3,11,1,1.220721,1276408,1.420965,0.570466
3,18,1,1.388522,1276408,1.368019,0.509534
3,17,1,1.555524,1276408,1.686975,0.461397
3,4,1,1.722348,1276408,1.570807,0.384167
3,9,1,1.826821,1276408,1.26965,0.550881
3,7,1,1.95009,1276408,1.691818,0.378309
3,14,1,2.059583,1276408,1.347832,0.400476
4,13,1,0.89603,1276408,1.36167,0.572917
4,3,1,1.555027,1276408,1.479213,0.427557
4,1,1,1.65659,1276408,1.527263,0.489286
4,15,1,1.849486,1276408,1.705165,0.268029
4,9,1,1.831339,1276408,1.226859,0.572516
4,12,1,1.908988,1276408,1.539942,0.445417
4,7,1,2.006449,1276408,1.507982,0.449632
4,2,1,1.933651,1276408,1.699791,0.419643
5,13,1,0.74719,1276408,1.34483,0.539583
5,19,1,0.720218,1276408,1.514128,0.426724
5,11,1,1.203294,1276408,1.214704,0.647059
5,8,1,1.629121,1276408,1.659674,0.401339
5,12,1,1.867815,1276408,1.372676,0.497083
5,16,1,1.919688,1276408,0.536624,0.829985
5,0,1,1.902597,1276408,1.534855,0.420015
5,7,1,1.907241,1276408,1.42566,0.473162
6,19,1,0.732518,1276408,1.44614,0.46875
6,18,1,1.377801,1276408,1.125187,0.587394
6,1,1,1.642836,1276408,1.364233,0.527679
6,2,1,1.755975,1276408,1.552346,0.449675
6,8,1,1.64919,1276408,1.559642,0.454911
6,15,1,1.796081,1276408,1.53226,0.372596
6,0,1,1.89824,1276408,1.371198,0.494792
6,10,1,2.266634,1276408,1.176037,0.549939
7,13,1,0.741617,1276408,1.172541,0.601042
7,1,1,1.692225,1276408,1.268793,0.570536
7,8,1,1.635762,1276408,1.501302,0.465179
7,4,1,1.744122,1276408,1.374698,0.484167
7,12,1,1.72716,1276408,1.243705,0.547917
7,2,1,1.787538,1276408,1.46362,0.489854
7,16,1,1.949238,1276408,0.472762,0.852679
7,10,1,2.270716,1276408,1.075809,0.601716
8,11,1,1.227713,1276408,1.128944,0.650735
8,18,1,1.40621,1276408,1.136771,0.595339
8,12,1,1.788811,1276408,1.181393,0.577083
8,1,1,1.686596,1276408,1.254209,0.559821
8,4,1,1.765146,1276408,1.285136,0.502083
8,0,1,1.974927,1276408,1.268454,0.528274
8,7,1,1.99921,1276408,1.268254,0.538603
8,6,1,2.781664,1276408,1.255717,0.561768
9,13,1,0.742372,1276408,1.070826,0.647917
9,11,1,1.217602,1276408,1.034962,0.66973
9,8,1,1.621985,1276408,1.418708,0.505804
9,4,1,1.728944,1276408,1.33625,0.5
9,0,1,1.935778,1276408,1.187037,0.559152
9,5,1,1.973762,1276408,0.804968,0.663272
9,14,1,2.115857,1276408,1.004226,0.608356
9,10,1,2.268239,1276408,1.045656,0.616422
10,13,1,0.724739,1276408,1.178283,0.598958
10,18,1,1.377769,1276408,1.086925,0.623411
10,3,1,1.577443,1276408,1.179307,0.557292
10,1,1,1.638448,1276408,1.162477,0.606696
10,15,1,1.827593,1276408,1.379118,0.445513
10,17,1,1.702722,1276408,1.295583,0.568015
10,7,1,1.956607,1276408,1.17861,0.570221
10,0,1,1.89607,1276408,1.169745,0.56808
11,19,1,0.713744,1276408,1.255189,0.544181
11,18,1,1.416005,1276408,0.890347,0.695975
11,17,1,1.592418,1276408,1.205086,0.609835
11,2,1,1.78047,1276408,1.305154,0.541802
11,8,1,1.651418,1276408,1.329527,0.536607
11,12,1,1.709268,1276408,1.195944,0.57375
11,14,1,2.087343,1276408,0.914636,0.637228
11,6,1,2.747224,1276408,1.065283,0.629639
12,11,1,1.368626,1276408,0.986203,0.679534
12,4,1,1.758217,1276408,1.251935,0.522083
12,8,1,1.655312,1276408,1.302839,0.537054
12,15,1,2.001403,1276408,1.41277,0.433093
12,5,1,2.042866,1276408,0.783869,0.661868
12,0,1,1.955541,1276408,1.070104,0.609003
12,16,1,1.949789,1276408,0.482204,0.856027
12,6,1,2.875592,1276408,1.03179,0.639404
13,13,1,0.728542,1276408,1.003674,0.659375
13,3,1,1.555088,1276408,1.096601,0.606534
13,8,1,1.646826,1276408,1.325272,0.534821
13,4,1,1.743799,1276408,1.194874,0.553333
13,9,1,1.794023,1276408,0.911405,0.675881
13,7,1,1.940181,1276408,1.050827,0.6125
13,5,1,2.015075,1276408,0.681079,0.69382
13,10,1,2.244219,1276408,0.947772,0.650123
14,11,1,1.274879,1276408,0.964122,0.686887
14,18,1,1.561868,1276408,0.843624,0.713453
14,3,1,1.569052,1276408,1.028471,0.625947
14,8,1,1.663971,1276408,1.275064,0.552679
14,1,1,1.655551,1276408,1.120939,0.626339
14,4,1,1.75839,1276408,1.109517,0.565
14,16,1,1.990086,1276408,0.396243,0.869792
14,7,1,1.937262,1276408,1.050607,0.623897
15,18,1,1.433597,1276408,0.746693,0.75053
15,3,1,1.591103,1276408,1.007315,0.643466
15,1,1,1.66579,1276408,1.108634,0.626339
15,16,1,1.971833,1276408,0.411339,0.868304
15,0,1,1.969908,1276408,1.02345,0.62872
15,14,1,2.137325,1276408,0.844606,0.683764
15,5,1,2.046332,1276408,0.704054,0.691011
15,6,1,2.78462,1276408,0.957161,0.666748
16,13,1,0.749124,1276408,0.964092,0.686458
16,11,1,1.214018,1276408,0.97427,0.689338
16,18,1,1.387409,1276408,0.770385,0.744174
16,3,1,1.68667,1276408,0.957296,0.653409
16,15,1,1.896429,1276408,1.272317,0.495994
16,9,1,1.804133,1276408,0.902498,0.681891
16,7,1,1.922235,1276408,0.983769,0.639706
16,0,1,1.9436,1276408,0.989468,0.646577
17,13,1,0.73082,1276408,0.868044,0.728125
17,19,1,0.705937,1276408,1.103243,0.602371
17,11,1,1.39708,1276408,0.874504,0.710784
17,17,1,1.558523,1276408,1.074264,0.654412
17,12,1,1.677219,1276408,1.039077,0.6325
17,9,1,1.744041,1276408,0.866573,0.692708
17,2,1,1.744383,1276408,1.19155,0.592127
17,16,1,1.851962,1276408,0.352532,0.888393
18,3,1,1.576446,1276408,1.05518,0.621212
18,18,1,1.427476,1276408,0.794081,0.729343
18,15,1,1.837262,1276408,1.246765,0.499599
18,16,1,1.990748,1276408,0.322386,0.901786
18,7,1,1.996418,1276408,1.012145,0.621691
18,14,1,2.1273,1276408,0.853242,0.674932
18,5,1,2.037751,1276408,0.675349,0.6875
18,10,1,2.328841,1276408,0.865207,0.681373
19,18,1,1.421236,1276408,0.768602,0.739936
19,3,1,1.590021,1276408,0.90695,0.672822
19,8,1,1.660617,1276408,1.190609,0.592411
19,1,1,1.655962,1276408,1.029604,0.649554
19,15,1,1.840333,1276408,1.194315,0.52484
19,5,1,2.05455,1276408,0.619189,0.719452
19,16,1,1.956,1276408,0.328954,0.890997
19,6,1,2.789557,1276408,0.962568,0.673828
20,13,1,0.727112,1276408,0.857293,0.701042
20,3,1,1.545596,1276408,0.88466,0.687027
