Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,1276408,56,2.283835,0.120536
1,17,1276408,56,2.218187,0.007353
1,15,1276408,56,2.537202,0.0
1,0,1276408,56,2.369299,0.001488
1,12,1276408,56,2.666234,0.0
1,6,1276408,56,1.863481,0.478516
1,7,1276408,56,2.072006,0.178571
1,16,1276408,56,2.376836,0.0
1,9,1276408,56,2.763409,0.0
1,4,1276408,56,2.538853,0.0
1,18,1276408,56,1.719855,0.520833
1,1,1276408,56,2.504951,0.045956
1,3,1276408,56,2.102198,0.201172
1,2,1276408,56,2.194253,0.175987
1,5,1276408,56,2.596313,0.0
1,11,1276408,56,2.590747,0.002604
1,8,1276408,56,2.271276,0.09375
1,13,1276408,56,2.160963,0.0
1,14,1276408,56,2.37747,0.0
1,10,1276408,56,2.470102,0.0
2,13,1276408,56,2.354839,0.147321
2,19,1276408,56,2.497078,0.013393
2,14,1276408,56,2.465762,0.0
2,2,1276408,56,2.35678,0.041118
2,4,1276408,56,2.178554,0.142361
2,16,1276408,56,1.800271,0.534226
2,8,1276408,56,2.289197,0.125
2,18,1276408,56,2.503931,0.025
2,0,1276408,56,2.408087,0.044643
2,9,1276408,56,2.139293,0.108553
2,5,1276408,56,1.993246,0.305398
2,11,1276408,56,2.242677,0.007812
2,17,1276408,56,2.40046,0.03125
2,7,1276408,56,2.403718,0.056548
2,3,1276408,56,2.479773,0.007812
2,15,1276408,56,2.158539,0.254934
2,12,1276408,56,2.097838,0.159722
2,1,1276408,56,2.246454,0.047794
2,6,1276408,56,2.490789,0.007812
2,10,1276408,56,2.148456,0.24375
