Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,1.635536,3514152,2.181475,0.178006
1,12,1,1.328267,3514152,2.15589,0.206818
1,4,1,1.534448,3514152,2.174393,0.194712
1,8,1,1.615764,3514152,2.058667,0.321558
1,2,1,1.807388,3514152,2.111863,0.203926
1,18,1,1.828475,3514152,1.903352,0.248071
1,7,1,1.834178,3514152,1.940574,0.320602
1,14,1,1.835677,3514152,2.05394,0.182753
2,12,1,1.356312,3514152,2.023069,0.265341
2,11,1,1.68675,3514152,2.099667,0.212588
2,2,1,1.830102,3514152,1.977448,0.274439
2,16,1,1.872767,3514152,1.766514,0.332422
2,1,1,1.929428,3514152,2.017715,0.288027
2,18,1,1.903313,3514152,1.780667,0.358025
2,5,1,2.064,3514152,1.918463,0.303722
2,10,1,2.005562,3514152,1.943616,0.267078
3,19,1,1.117145,3514152,1.873925,0.356383
3,17,1,1.08665,3514152,1.84708,0.345109
3,4,1,1.498249,3514152,1.979217,0.270673
3,11,1,1.620799,3514152,1.95997,0.28213
3,14,1,1.791805,3514152,1.816026,0.328323
3,7,1,1.798755,3514152,1.704071,0.375772
3,9,1,1.86509,3514152,1.968811,0.271837
3,18,1,1.818844,3514152,1.641805,0.410108
4,12,1,1.291669,3514152,1.843671,0.340341
4,15,1,1.722479,3514152,1.858161,0.350833
4,7,1,1.822501,3514152,1.596139,0.415509
4,2,1,1.795302,3514152,1.827312,0.316106
4,1,1,1.875332,3514152,1.787196,0.381777
4,9,1,1.887134,3514152,1.852013,0.334337
4,13,1,1.938308,3514152,1.698883,0.386397
4,3,1,1.806196,3514152,1.838789,0.344937
5,19,1,1.134648,3514152,1.603094,0.457447
5,12,1,1.27187,3514152,1.716347,0.389773
5,11,1,1.626875,3514152,1.810203,0.333187
5,0,1,1.630193,3514152,1.603828,0.477993
5,8,1,1.596969,3514152,1.625329,0.436141
5,16,1,1.806453,3514152,1.533446,0.476953
5,7,1,1.863388,3514152,1.542295,0.442901
5,13,1,1.88455,3514152,1.664972,0.378309
6,19,1,1.08932,3514152,1.556643,0.448803
6,0,1,1.650653,3514152,1.511118,0.50132
6,15,1,1.71786,3514152,1.713411,0.391667
6,8,1,1.781668,3514152,1.53831,0.474638
6,2,1,1.814521,3514152,1.688008,0.376202
6,18,1,1.829356,3514152,1.425513,0.51466
6,10,1,1.948274,3514152,1.610674,0.390625
6,1,1,2.032787,3514152,1.620657,0.431099
7,12,1,1.4821,3514152,1.599639,0.434091
7,4,1,1.505312,3514152,1.598105,0.404808
7,8,1,1.764508,3514152,1.481883,0.48279
7,2,1,1.807337,3514152,1.600417,0.417869
7,1,1,1.868363,3514152,1.591267,0.437877
7,13,1,1.927962,3514152,1.516811,0.45
7,10,1,1.951166,3514152,1.568368,0.410974
7,16,1,1.971154,3514152,1.382936,0.500391
8,12,1,1.275114,3514152,1.513008,0.461932
8,4,1,1.517566,3514152,1.524315,0.43125
