Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
39.40808725357056,1,0.2511792452830189,139.90221728049917,0.8378720238095237,1.0
28.770203113555908,2,0.2964819182389937,154.51414045322844,0.9084821428571429,1.0
30.468486547470093,3,0.3427017819706499,151.7174426359738,0.9281078296703296,1.0
32.03452920913696,4,0.3980935534591195,159.14489121552097,0.9249856913919414,1.0
29.6034574508667,5,0.41044287211740044,158.77455715573575,0.9305631868131868,1.0
29.201955795288086,6,0.43186582809224316,157.8988840999201,0.9302083333333332,1.0
29.826394081115723,7,0.4482114779874214,165.30609305164768,0.9030706272893774,1.0
29.060032844543457,8,0.4464098532494759,173.38617707302967,0.9302255036630036,1.0
28.03915548324585,9,0.47815120545073375,168.59376145041665,0.9292983058608059,1.0
26.219271898269653,10,0.4933503668763103,164.36219638347498,0.9268458104395604,1.0
26.04822087287903,11,0.4935469077568134,165.38653028587305,0.9245364010989011,1.0
21.114493370056152,12,0.5004913522012578,162.43498268538093,0.9297819368131869,1.0
30.914185047149658,13,0.5107114779874213,164.09164390669014,0.9230139652014652,1.0
30.44158124923706,14,0.5175248951781971,161.1149266827875,0.9232343177655677,1.0
29.176917552947998,15,0.5083529874213837,159.90120574904992,0.89808836996337,1.0
29.771331548690796,16,0.5187696540880503,169.0126397640129,0.9094694368131868,1.0
30.200428009033203,17,0.5175248951781971,164.89760337858158,0.9132818223443223,1.0
30.487414598464966,18,0.5272536687631028,175.1518015893642,0.9252455357142857,1.0
30.876630783081055,19,0.5320361635220126,176.4160264828567,0.902900641025641,1.0
28.895814657211304,20,0.5382599580712788,179.29113307690372,0.9084958791208791,1.0
32.67300224304199,21,0.5433045073375262,181.82585514717096,0.9169453983516483,1.0
30.545172691345215,22,0.5523781446540881,180.22972118937543,0.9089606227106227,1.0
31.18819808959961,23,0.5641050838574424,176.79491961026483,0.9102403846153846,1.0
30.32763361930847,24,0.5617793501048218,176.61053196228133,0.9119740155677656,1.0
31.10784149169922,25,0.5735718029350105,175.49404548303056,0.9252873168498168,1.0
32.931915521621704,26,0.5755699685534591,179.9462241893394,0.9260691391941391,1.0
26.614775896072388,27,0.5802541928721174,180.7524317955363,0.9489732142857144,1.0
32.755682706832886,28,0.574521750524109,186.18305937974057,0.9359718406593407,1.0
28.332254886627197,29,0.5865435010482181,177.9788346967133,0.9377455357142856,1.0
32.729904651641846,30,0.5855607966457023,178.10684882957196,0.9300801282051282,1.0
29.88621187210083,31,0.5840212264150944,183.2646272470495,0.9312774725274725,1.0
30.639559745788574,32,0.5998100104821803,185.4163196700873,0.9442485119047618,1.0
31.547914266586304,33,0.6024633123689728,178.31178985137242,0.9327901785714285,1.0
31.234361171722412,34,0.6002358490566038,178.29382939406514,0.9423214285714285,1.0
29.515684604644775,35,0.6021685010482181,178.3461364874496,0.9338988095238095,1.0
30.73988938331604,36,0.5988600628930818,179.5906189086724,0.9344270833333332,1.0
33.37933683395386,37,0.6043632075471698,184.48577180910186,0.9333630952380952,1.0
27.563156127929688,38,0.6053786687631028,187.42528004514224,0.9219270833333333,1.0
29.93147039413452,39,0.6175314465408805,187.2486005288157,0.9404927884615384,1.0
29.991722583770752,40,0.6255568658280922,186.9988673762491,0.9375,1.0
31.645344257354736,41,0.6235259433962265,186.18026211175018,0.9403365384615384,1.0
30.539310455322266,42,0.6314858490566038,186.16714640344037,0.9465247252747252,1.0
32.78548574447632,43,0.6312237945492662,184.8567012580285,0.9404241071428572,1.0
31.580377101898193,44,0.6314858490566038,188.05075485091785,0.9368303571428571,1.0
31.354461908340454,45,0.6314530922431866,188.35574958041497,0.9288244047619048,1.0
29.72995924949646,46,0.6310272536687631,187.15213490633764,0.9327232142857141,1.0
31.986276388168335,47,0.6359407756813418,184.6281711982221,0.9456994047619048,1.0
33.538063526153564,48,0.638921645702306,178.78772329217685,0.9435491071428572,1.0
31.56130838394165,49,0.6448178721174004,182.82157968905094,0.9541964285714286,1.0
31.743955850601196,50,0.651598532494759,184.48906309047157,0.951875,1.0
29.097257375717163,51,0.6414439203354297,189.41528555003157,0.9377083333333334,1.0
34.141388177871704,52,0.6431800314465409,189.6704774075291,0.9337276785714286,1.0
32.09572172164917,53,0.6451454402515723,185.14289076278354,0.9368898809523809,1.0
32.99526810646057,54,0.6461936582809225,183.95327776367563,0.9398065476190476,1.0
31.16034770011902,55,0.6493383123689728,189.31151153588098,0.946391369047619,1.0
28.834246158599854,56,0.6517623165618449,192.12437742254363,0.9466592261904762,1.0
34.80055570602417,57,0.660541142557652,194.41864622509846,0.9461607142857142,1.0
29.555610418319702,58,0.6571016771488469,194.2503539250315,0.9554910714285715,1.0
31.070624828338623,59,0.6568068658280922,188.13085764966897,0.9577604166666667,1.0
29.943110466003418,60,0.6505175576519916,184.0487641903634,0.9338942307692306,1.0
32.037325859069824,61,0.6583791928721174,186.1871628227897,0.9420793269230769,1.0
33.24381399154663,62,0.6701388888888888,182.1460249360386,0.9443229166666667,1.0
31.34392213821411,63,0.6681079664570231,180.39809755094427,0.9540625,1.0
18.76764488220215,64,0.6748558700209644,182.5822510541482,0.9553125,1.0
19.21994686126709,65,0.6683700209643606,185.63801765802177,0.9445089285714285,1.0
19.576490879058838,66,0.6729559748427673,187.64654433268947,0.950014880952381,1.0
21.232855319976807,67,0.6702044025157232,191.74337015917916,0.9489136904761905,1.0
26.388656854629517,68,0.6737093815513627,191.52468352669325,0.9431845238095239,1.0
23.363009452819824,69,0.6722025681341719,184.99795566438024,0.9473437499999999,1.0
23.388278245925903,70,0.6759368448637316,186.1968044838579,0.944077380952381,1.0
20.951728343963623,71,0.6749868972746331,186.4544598554832,0.9512797619047617,1.0
27.575804471969604,72,0.67770571278826,187.86402423029267,0.9453645833333333,1.0
25.011813640594482,73,0.6809158805031447,187.0151662299077,0.9530133928571429,1.0
20.05798053741455,74,0.6816037735849056,187.09359796636548,0.9535937499999999,1.0
23.902095556259155,75,0.6788522012578616,190.59267981745785,0.932926968864469,1.0
24.218758821487427,76,0.6744627882599581,195.53782242829647,0.9345673076923078,1.0
24.426631927490234,77,0.6803590146750524,191.6745157813109,0.9516294642857142,1.0
25.383259534835815,78,0.6779677672955975,196.901743009045,0.9526562500000001,1.0
23.443944215774536,79,0.6788194444444444,200.39383323845072,0.9537723214285714,1.0
23.87964105606079,80,0.681145178197065,197.0301134344697,0.9537723214285714,1.0
23.5671648979187,81,0.6866483228511531,191.5592399233198,0.9463690476190475,1.0
21.238917589187622,82,0.6918238993710691,194.2312024366837,0.9602008928571429,1.0
24.631820917129517,83,0.6939530922431866,192.92519275615612,0.9618154761904762,1.0
24.44123649597168,84,0.6986373165618449,193.90019700866733,0.9633630952380953,1.0
22.326773643493652,85,0.7026664046121593,187.19438987320106,0.9641592261904762,1.0
23.993887186050415,86,0.700733752620545,190.07255035906684,0.9646874999999999,1.0
23.060698747634888,87,0.702961215932914,189.305361783548,0.961875,1.0
21.66013813018799,88,0.7027646750524109,188.61249587447804,0.9512723214285714,1.0
23.03691267967224,89,0.6907101677148847,194.62035248144014,0.9544196428571429,1.0
23.59353017807007,90,0.6893343815513627,194.72664327204942,0.9593675595238095,1.0
24.280206203460693,91,0.6969339622641509,196.13824104442256,0.9623214285714285,1.0
21.218276500701904,92,0.6944116876310272,198.7345455626676,0.9611011904761906,1.0
21.694257974624634,93,0.6912342767295597,197.61001594048818,0.9652901785714285,1.0
23.966804265975952,94,0.7066627358490566,195.43512580905204,0.961845238095238,1.0
23.261718273162842,95,0.7067937631027253,196.54487630055385,0.9624404761904761,1.0
18.43189263343811,96,0.7104952830188679,194.86467098989493,0.9643154761904762,1.0
23.4662663936615,97,0.7135416666666666,195.54473759219397,0.955796130952381,1.0
23.990743398666382,98,0.7102987421383647,194.77530028214562,0.9555282738095239,1.0
24.27196455001831,99,0.7142950733752621,196.73043892595777,0.9546205357142858,1.0
23.840091705322266,100,0.7136726939203354,196.95053287564366,0.9525892857142857,1.0
