Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.756024,89592,1.794461,0.308456
1,18,1,1.318362,89592,1.422173,0.53072
1,3,1,1.473062,89592,1.797718,0.274148
1,8,1,1.544001,89592,2.062891,0.20625
1,4,1,1.658653,89592,1.81285,0.281667
1,2,1,1.693581,89592,1.930077,0.306818
2,11,1,1.160696,89592,1.433679,0.548407
2,18,1,1.341882,89592,1.277927,0.554555
2,1,1,1.571176,89592,1.679464,0.445089
2,2,1,1.733018,89592,1.775316,0.372159
2,5,1,1.931018,89592,0.900555,0.650281
2,16,1,1.862429,89592,0.850319,0.682292
3,11,1,1.175071,89592,1.390832,0.559436
3,18,1,1.318807,89592,1.280793,0.523835
3,17,1,1.529742,89592,1.613125,0.481618
3,4,1,1.688345,89592,1.579705,0.381667
3,7,1,1.883392,89592,1.641433,0.390074
3,14,1,1.976756,89592,1.359017,0.39572
4,3,1,1.50233,89592,1.550866,0.400095
4,12,1,1.684754,89592,1.568453,0.422083
4,2,1,1.755164,89592,1.627895,0.431412
4,9,1,1.755917,89592,1.233228,0.577324
4,15,1,1.911154,89592,1.717726,0.279247
4,7,1,1.918311,89592,1.462964,0.456985
5,19,1,0.686584,89592,1.488427,0.442888
5,13,1,0.686428,89592,1.329432,0.567708
5,11,1,1.147141,89592,1.165546,0.655025
5,8,1,1.50604,89592,1.633782,0.4
5,16,1,1.783801,89592,0.539588,0.829241
5,0,1,1.816032,89592,1.440648,0.456101
6,18,1,1.301039,89592,1.145835,0.596398
6,1,1,1.554013,89592,1.406709,0.522321
6,8,1,1.563423,89592,1.586167,0.433929
6,2,1,1.682756,89592,1.559614,0.455763
6,15,1,1.847504,89592,1.546811,0.375
6,0,1,1.848928,89592,1.336052,0.501488
7,13,1,0.69878,89592,1.149175,0.616667
7,1,1,1.551556,89592,1.271555,0.569196
7,4,1,1.662541,89592,1.405779,0.449167
7,2,1,1.707525,89592,1.438547,0.494318
7,12,1,1.652436,89592,1.288401,0.545
7,10,1,2.127425,89592,1.10458,0.601716
8,11,1,1.161114,89592,1.119765,0.657475
8,18,1,1.318501,89592,1.112324,0.610699
8,12,1,1.664342,89592,1.17798,0.582917
8,4,1,1.664853,89592,1.287016,0.51
8,7,1,1.836414,89592,1.299409,0.535662
8,6,1,2.630992,89592,1.237739,0.577393
9,13,1,0.680693,89592,1.034438,0.65
9,11,1,1.130123,89592,1.026788,0.686887
9,8,1,1.536383,89592,1.445153,0.489732
9,4,1,1.627993,89592,1.334701,0.49125
9,5,1,1.89314,89592,0.803221,0.667837
9,14,1,1.951396,89592,1.020542,0.595109
10,13,1,0.686,89592,1.255825,0.592708
10,18,1,1.316297,89592,1.035223,0.653602
10,3,1,1.476928,89592,1.205167,0.550663
10,1,1,1.557333,89592,1.213741,0.5875
10,15,1,1.710332,89592,1.4199,0.421875
10,0,1,1.82772,89592,1.200142,0.561384
11,19,1,0.656201,89592,1.246419,0.548491
11,17,1,1.596774,89592,1.236432,0.597886
11,18,1,1.438492,89592,0.851858,0.71875
11,2,1,1.63912,89592,1.328133,0.540179
11,14,1,1.982182,89592,0.936579,0.640965
11,6,1,2.585272,89592,1.098895,0.62207
