Round,Cid,Size of parameters,Size of config,Loss,Accuracy
5,1,89592,56,2.083243,0.216912
6,13,89592,56,1.596837,0.450893
6,11,89592,56,2.085507,0.151042
6,8,89592,56,1.574085,0.472426
6,19,89592,56,1.802332,0.294643
6,18,89592,56,1.633595,0.316667
6,2,89592,56,1.6497,0.429276
6,9,89592,56,2.143118,0.174342
6,1,89592,56,1.525461,0.501838
6,16,89592,56,1.514398,0.401786
6,5,89592,56,2.563293,0.03125
6,7,89592,56,1.661649,0.441964
6,12,89592,56,1.82678,0.317708
6,15,89592,56,2.067311,0.215461
6,3,89592,56,2.013642,0.248047
6,0,89592,56,1.53863,0.50744
6,4,89592,56,1.98144,0.3125
6,17,89592,56,1.826318,0.365809
6,10,89592,56,1.664298,0.43875
6,14,89592,56,1.520625,0.536685
6,6,89592,56,1.728947,0.299805
7,19,89592,56,2.345395,0.169643
7,13,89592,56,2.657516,0.272321
7,8,89592,56,2.016623,0.288603
7,17,89592,56,3.083944,0.137868
7,3,89592,56,3.151783,0.037109
7,18,89592,56,3.413066,0.05
7,9,89592,56,1.34285,0.574013
7,12,89592,56,1.527668,0.440972
7,1,89592,56,1.753104,0.375
7,11,89592,56,2.101228,0.325521
7,5,89592,56,2.685452,0.221591
7,14,89592,56,2.116824,0.209239
7,15,89592,56,2.059995,0.296053
7,6,89592,56,3.157966,0.084961
7,0,89592,56,2.116522,0.27381
7,7,89592,56,2.257393,0.25744
7,4,89592,56,1.567809,0.486111
7,10,89592,56,1.20929,0.54875
7,16,89592,56,1.072028,0.647321
7,2,89592,56,2.63617,0.189145
8,13,89592,56,1.460702,0.459821
8,19,89592,56,1.700227,0.308036
8,11,89592,56,1.525855,0.557292
8,15,89592,56,2.062401,0.157895
8,12,89592,56,1.7389,0.390625
8,1,89592,56,1.619569,0.409926
8,9,89592,56,1.784711,0.338816
8,10,89592,56,1.825271,0.27875
8,2,89592,56,1.430515,0.526316
8,14,89592,56,1.74226,0.305707
8,17,89592,56,1.537485,0.481618
8,3,89592,56,1.637082,0.378906
8,0,89592,56,1.686592,0.31994
8,4,89592,56,1.926978,0.208333
8,7,89592,56,1.700797,0.287202
8,18,89592,56,1.187078,0.625
8,8,89592,56,1.754367,0.297794
8,5,89592,56,2.334472,0.039773
8,16,89592,56,1.983322,0.122024
8,6,89592,56,1.300433,0.584961
9,13,89592,56,2.322482,0.214286
9,3,89592,56,2.065896,0.210938
9,16,89592,56,1.736762,0.465774
9,12,89592,56,2.170878,0.237847
9,18,89592,56,2.710604,0.058333
9,8,89592,56,2.034555,0.251838
9,19,89592,56,2.251693,0.129464
9,11,89592,56,2.575487,0.059896
9,15,89592,56,1.85834,0.302632
9,4,89592,56,1.576744,0.453125
9,9,89592,56,1.999385,0.315789
9,17,89592,56,2.114185,0.209559
9,1,89592,56,2.055043,0.294118
9,5,89592,56,1.263443,0.481534
9,0,89592,56,2.023423,0.238095
9,7,89592,56,2.173043,0.21875
9,10,89592,56,1.563038,0.42125
9,6,89592,56,2.605886,0.078125
9,2,89592,56,2.38022,0.149671
9,14,89592,56,1.951704,0.233696
10,19,89592,56,1.435642,0.526786
10,13,89592,56,1.251108,0.5625
10,11,89592,56,1.926033,0.276042
10,2,89592,56,1.511517,0.460526
10,18,89592,56,1.440823,0.452083
10,9,89592,56,2.16228,0.098684
10,7,89592,56,1.342092,0.572917
10,3,89592,56,1.580969,0.431641
10,12,89592,56,1.900561,0.237847
10,4,89592,56,1.896318,0.230903
10,0,89592,56,1.342061,0.528274
10,5,89592,56,2.310711,0.045455
10,15,89592,56,1.821397,0.338816
10,8,89592,56,1.445088,0.503676
10,1,89592,56,1.589011,0.382353
10,16,89592,56,1.513472,0.419643
10,14,89592,56,1.291245,0.623641
10,17,89592,56,1.482866,0.492647
10,6,89592,56,1.562939,0.412109
10,10,89592,56,1.663667,0.3675
11,11,89592,56,1.847463,0.223958
11,19,89592,56,1.677574,0.316964
11,9,89592,56,2.047721,0.15625
11,12,89592,56,1.830262,0.305556
11,18,89592,56,1.158454,0.604167
11,13,89592,56,1.499665,0.428571
11,5,89592,56,2.452434,0.056818
11,17,89592,56,1.368684,0.536765
11,1,89592,56,1.30681,0.516544
11,3,89592,56,1.567825,0.441406
11,15,89592,56,2.262036,0.116776
11,10,89592,56,1.817474,0.3625
11,16,89592,56,2.47585,0.016369
11,4,89592,56,1.943652,0.244792
11,8,89592,56,1.64916,0.373162
11,7,89592,56,1.726209,0.321429
11,2,89592,56,1.242957,0.583882
11,0,89592,56,1.388771,0.491071
11,14,89592,56,1.287137,0.577446
11,6,89592,56,1.23889,0.578125
12,19,89592,56,1.719403,0.285714
12,3,89592,56,2.058343,0.095703
12,18,89592,56,2.344708,0.085417
12,2,89592,56,2.13653,0.199013
12,16,89592,56,0.818607,0.827381
12,15,89592,56,1.427065,0.427632
12,0,89592,56,1.910765,0.260417
12,17,89592,56,2.134189,0.165441
12,13,89592,56,1.762776,0.375
12,7,89592,56,1.563595,0.363095
12,5,89592,56,1.651675,0.291193
12,11,89592,56,1.564587,0.476562
12,1,89592,56,1.94298,0.308824
12,9,89592,56,1.546561,0.476974
12,10,89592,56,1.523141,0.44125
12,8,89592,56,1.700733,0.352941
12,12,89592,56,1.628507,0.475694
12,14,89592,56,1.922797,0.21875
12,4,89592,56,1.617482,0.376736
12,6,89592,56,2.333813,0.088867
13,19,89592,56,2.388989,0.107143
13,13,89592,56,1.93033,0.276786
13,11,89592,56,2.18433,0.101562
13,18,89592,56,2.574726,0.070833
13,4,89592,56,1.275959,0.517361
13,7,89592,56,1.885559,0.313988
13,15,89592,56,1.644996,0.358553
13,3,89592,56,2.003473,0.277344
13,16,89592,56,0.87722,0.629464
13,12,89592,56,2.01841,0.256944
13,9,89592,56,1.570245,0.348684
13,0,89592,56,2.224296,0.251488
13,1,89592,56,2.289607,0.229779
13,5,89592,56,0.999615,0.644886
13,10,89592,56,1.578885,0.34625
13,14,89592,56,2.495296,0.157609
13,8,89592,56,2.034324,0.28125
13,17,89592,56,2.116392,0.272059
13,2,89592,56,2.426438,0.167763
13,6,89592,56,2.562237,0.092773
14,19,89592,56,1.451317,0.513393
14,13,89592,56,1.262595,0.53125
14,11,89592,56,1.780285,0.234375
14,18,89592,56,1.137911,0.60625
14,2,89592,56,1.447614,0.470395
14,10,89592,56,1.557946,0.45
14,17,89592,56,1.467538,0.477941
14,4,89592,56,1.688197,0.362847
14,3,89592,56,1.351832,0.550781
14,1,89592,56,1.667206,0.375
14,0,89592,56,1.517619,0.474702
14,12,89592,56,1.830811,0.265625
14,8,89592,56,1.385381,0.533088
14,5,89592,56,1.668382,0.353693
14,16,89592,56,1.19004,0.578869
14,14,89592,56,1.496549,0.529891
14,7,89592,56,1.176971,0.620536
14,15,89592,56,1.584892,0.421053
14,9,89592,56,1.955497,0.169408
14,6,89592,56,1.268133,0.55957
15,13,89592,56,1.503833,0.410714
15,19,89592,56,1.754051,0.330357
15,17,89592,56,1.623636,0.356618
15,7,89592,56,1.476249,0.464286
15,14,89592,56,1.362079,0.53125
15,2,89592,56,1.599038,0.389803
15,3,89592,56,1.697353,0.277344
15,9,89592,56,1.753477,0.324013
15,11,89592,56,2.101658,0.130208
15,4,89592,56,1.410878,0.501736
15,18,89592,56,1.81142,0.241667
15,5,89592,56,1.539833,0.34375
15,0,89592,56,1.357848,0.532738
15,8,89592,56,1.374264,0.507353
15,16,89592,56,1.032555,0.727679
15,15,89592,56,1.607523,0.425987
15,1,89592,56,1.297833,0.564338
15,12,89592,56,1.573775,0.430556
15,10,89592,56,1.370027,0.54125
15,6,89592,56,1.815503,0.253906
16,13,89592,56,1.024964,0.620536
16,2,89592,56,1.626044,0.422697
16,19,89592,56,1.7319,0.263393
16,11,89592,56,1.119276,0.677083
16,5,89592,56,1.464457,0.431818
16,15,89592,56,1.480249,0.416118
16,18,89592,56,1.580826,0.379167
16,4,89592,56,1.546471,0.380208
16,7,89592,56,1.457679,0.388393
16,0,89592,56,1.83152,0.272321
16,8,89592,56,1.720881,0.288603
16,3,89592,56,1.545812,0.330078
16,17,89592,56,1.392546,0.5
16,1,89592,56,1.88972,0.308824
16,14,89592,56,2.046589,0.157609
16,16,89592,56,1.047023,0.642857
16,12,89592,56,1.588004,0.472222
16,9,89592,56,1.421787,0.490132
16,10,89592,56,1.682241,0.33625
16,6,89592,56,1.700769,0.325195
17,19,89592,56,2.276709,0.205357
17,13,89592,56,1.3309,0.504464
17,11,89592,56,1.186701,0.645833
17,10,89592,56,1.576432,0.40375
17,17,89592,56,1.732661,0.306985
17,3,89592,56,2.184291,0.117188
17,8,89592,56,1.820332,0.345588
17,18,89592,56,2.103146,0.21875
17,12,89592,56,1.251934,0.574653
17,2,89592,56,1.734297,0.368421
17,15,89592,56,1.675852,0.396382
17,7,89592,56,1.923532,0.313988
17,0,89592,56,1.949145,0.309524
17,5,89592,56,1.64554,0.258523
17,16,89592,56,0.745628,0.799107
17,9,89592,56,1.198578,0.603618
17,1,89592,56,1.555605,0.450368
17,4,89592,56,1.498024,0.401042
17,14,89592,56,2.252718,0.154891
17,6,89592,56,2.184689,0.199219
18,13,89592,56,1.291016,0.522321
18,19,89592,56,1.574643,0.428571
18,10,89592,56,1.302214,0.57375
18,11,89592,56,2.347779,0.195312
18,9,89592,56,2.029114,0.294408
18,18,89592,56,1.441716,0.414583
18,0,89592,56,1.311425,0.552083
18,17,89592,56,1.365207,0.503676
18,4,89592,56,1.342006,0.536458
18,1,89592,56,1.505122,0.5
18,12,89592,56,1.934447,0.321181
18,16,89592,56,1.216153,0.550595
18,2,89592,56,1.535795,0.450658
18,14,89592,56,1.305465,0.555707
18,3,89592,56,1.300192,0.494141
18,15,89592,56,1.632159,0.419408
18,6,89592,56,1.503159,0.413086
18,5,89592,56,1.402444,0.447443
18,7,89592,56,1.222617,0.583333
18,8,89592,56,1.338762,0.534926
19,13,89592,56,1.33428,0.522321
19,3,89592,56,1.501732,0.427734
19,2,89592,56,1.381365,0.490132
19,17,89592,56,1.588963,0.419118
19,19,89592,56,1.417139,0.473214
19,12,89592,56,1.487961,0.440972
19,18,89592,56,1.172315,0.572917
19,1,89592,56,1.421811,0.5
19,15,89592,56,1.467132,0.447368
19,0,89592,56,1.491507,0.502976
19,8,89592,56,1.255411,0.545956
19,4,89592,56,1.596797,0.430556
19,9,89592,56,1.729128,0.361842
19,5,89592,56,1.685626,0.349432
19,14,89592,56,1.414755,0.532609
19,10,89592,56,1.415648,0.52875
19,11,89592,56,1.540938,0.375
19,16,89592,56,0.928113,0.71131
19,6,89592,56,1.280761,0.529297
19,7,89592,56,1.175523,0.589286
20,7,89592,56,1.58417,0.441964
20,19,89592,56,1.944477,0.339286
20,3,89592,56,1.855742,0.25
20,1,89592,56,1.765525,0.411765
20,11,89592,56,2.410372,0.096354
20,18,89592,56,2.379406,0.14375
20,4,89592,56,1.168579,0.578125
20,13,89592,56,1.685814,0.34375
20,15,89592,56,1.579055,0.409539
20,12,89592,56,1.937323,0.347222
20,17,89592,56,1.845574,0.314338
20,16,89592,56,0.826462,0.75
20,10,89592,56,1.025792,0.6525
20,5,89592,56,1.287806,0.427557
20,0,89592,56,1.651927,0.438988
20,2,89592,56,2.082904,0.274671
20,8,89592,56,1.560549,0.454044
20,6,89592,56,2.327126,0.158203
20,9,89592,56,1.76143,0.383224
20,14,89592,56,1.686394,0.41712
