Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.400435,1,0.244849,219.42980654414293,0.805960648148148,0.826705
0.252757,2,0.337397,234.56544928867933,0.8356213859610598,0.892045
0.26284,3,0.416466,248.8120726572567,0.8544165614478114,0.951823
0.260869,4,0.50352,229.25899655193467,0.8655487163299662,0.951823
0.27919,5,0.618218,205.22755053842062,0.8858817674374739,0.951823
0.270083,6,0.639423,204.8344209355449,0.8678846320999855,0.951823
0.265734,7,0.631095,203.05848295503444,0.874699440052701,0.951823
0.260825,8,0.70261,193.20833315361944,0.9064777953025237,0.951823
0.259196,9,0.712139,187.13521181220813,0.9019758886946387,0.951823
0.272313,10,0.715573,194.54919043779134,0.8952832041147258,0.951823
0.243551,11,0.733688,185.75901054861373,0.9017992424242424,0.951823
0.259118,12,0.740728,183.49261565523554,0.9058811093797505,0.953125
0.258279,13,0.738238,186.27975601229457,0.9079466276477145,0.953125
0.273744,14,0.740299,185.2269621302471,0.9059685219671632,0.953125
0.258269,15,0.73841,194.13358158752442,0.9028937208624708,0.953125
0.255584,16,0.765024,186.40318532686075,0.9015237819245971,0.951823
0.251576,17,0.769231,187.15474880429832,0.9125435479375696,0.953125
0.25408,18,0.773609,181.82477141467825,0.9152987071805008,0.953125
0.252231,19,0.772064,183.02329769731503,0.9167334929563191,0.951823
0.255233,20,0.780649,183.3884606511544,0.918227187214959,0.951823
