Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,17,1,-1676002476.1380818,89592,2.168194019794464,0.678125
1,1,1,-1676002464.9086936,89592,1.5031630658598805,0.3082010582010582
1,0,1,-1676002474.9744139,89592,0.9819771578145582,0.8473837209302325
1,16,1,-1676002474.6351893,89592,1.2153377383947372,0.5768229166666666
1,43,1,-1676002474.341557,89592,0.43430604102302406,0.9775219298245614
1,4,1,-1676002474.0648444,89592,1.56093903885612,0.43156645569620256
1,41,1,-1676002473.8042152,89592,0.9198956273753067,0.6770833333333334
1,27,1,-1676002473.2467139,89592,1.4141854253080157,0.3795138888888889
1,31,1,-1676002472.9219542,89592,1.300551251879016,0.6119538834951457
1,23,1,-1676002472.9700904,89592,0.9878663048949293,0.5403225806451613
1,30,1,-1676002472.9903064,89592,1.0179972976446152,0.5009375
1,13,1,-1676002472.3173943,89592,1.5012142924038139,0.3528293918918919
1,28,1,-1676002471.8608944,89592,1.4749588874670176,0.38501602564102566
1,7,1,-1676002471.9402874,89592,0.9252534068964579,0.736451048951049
1,8,1,-1676002471.9551854,89592,1.2813043161614301,0.4175941780821918
1,40,1,-1676002471.1059968,89592,1.4327504232951573,0.3380357142857143
1,36,1,-1676002471.0749445,89592,0.9717866116263009,0.6790332512315271
1,6,1,-1676002470.808214,89592,1.5985856451518794,0.3118523316062176
1,24,1,-1676002470.8954575,89592,1.617486315992381,0.2914798206278027
1,44,1,-1676002470.0431361,89592,1.584524885300667,0.3676915322580645
2,17,1,-1676002479.115654,89592,0.8825881391763687,0.81875
2,29,1,-1676002480.8383062,89592,0.4696254466793367,0.8465401785714286
2,16,1,-1676002479.965499,89592,0.7627791787187258,0.6028645833333334
2,39,1,-1676002479.6912553,89592,1.3342123329639435,0.41796875
2,23,1,-1676002477.3624482,89592,0.7756924616393223,0.5473790322580645
2,27,1,-1676002475.5707507,89592,1.1036020080248514,0.4409722222222222
2,46,1,-1676002475.0932436,89592,1.0912116648994874,0.4678738317757009
2,25,1,-1676002475.4760988,89592,0.8043101654862458,0.5218160377358491
2,5,1,-1676002475.4023352,89592,1.2821279856585717,0.4568798449612403
2,45,1,-1676002474.0825753,89592,1.1226742475321798,0.46851325757575757
2,2,1,-1676002478.67666,89592,1.49363913834095,0.3701171875
2,13,1,-1676002478.2598302,89592,1.3524227351755709,0.34480574324324326
2,48,1,-1676002477.5597453,89592,0.7697510044009699,0.7221820809248555
2,19,1,-1676002473.6597528,89592,0.626515871222644,0.6866644385026738
2,14,1,-1676002473.227375,89592,1.4407160307364488,0.34375
2,3,1,-1676002477.0856283,89592,1.1196506248262827,0.5271332335329342
2,10,1,-1676002475.2331488,89592,1.2130526037592637,0.5294407894736842
2,32,1,-1676002473.524401,89592,1.1596084556681046,0.4598404255319149
3,17,1,-1676002486.7091722,89592,0.682421612739563,0.784375
3,38,1,-1676002486.0600152,89592,1.1332489918260014,0.46200980392156865
3,0,1,-1676002492.4736261,89592,0.46730083920234855,0.872093023255814
3,22,1,-1676002490.1451283,89592,0.6765549682801769,0.7469758064516129
3,4,1,-1676002482.0333986,89592,1.2671332049973403,0.4675632911392405
3,16,1,-1676002479.9898727,89592,0.7802820888658365,0.59765625
3,30,1,-1676002479.461378,89592,0.8049152284860611,0.5090625
3,23,1,-1676002482.7074518,89592,0.7510635224721764,0.5772849462365591
3,7,1,-1676002482.9858224,89592,0.7636917393941146,0.7316433566433567
3,8,1,-1676002476.0979714,89592,1.1077867497320044,0.4726027397260274
3,15,1,-1676002484.917267,89592,0.9145736434156932,0.6800595238095238
3,49,1,-1676002483.6344812,89592,0.8788198031337056,0.5825745033112583
3,6,1,-1676002477.6992939,89592,1.428030876298025,0.3756476683937824
3,35,1,-1676002479.0449607,89592,1.366711064260833,0.45583545918367346
3,34,1,-1676002477.550893,89592,0.9417783005617151,0.7125310945273632
3,32,1,-1676002475.4933782,89592,1.1293228829160649,0.4779255319148936
4,17,1,-1676002498.2281778,89592,0.7280867546796799,0.828125
4,12,1,-1676002480.7249804,89592,0.9258304099241893,0.6427083333333333
4,0,1,-1676002487.9803836,89592,0.44005254084287687,0.8757267441860465
4,30,1,-1676002484.091869,89592,0.7769048517942428,0.52
4,25,1,-1676002491.016997,89592,0.8023119366393899,0.504127358490566
4,15,1,-1676002482.12962,89592,0.9090499423799061,0.6850198412698413
4,2,1,-1676002479.9800274,89592,1.4225418910384178,0.4357421875
4,5,1,-1676002492.5171611,89592,1.2435735177624134,0.47214147286821706
4,6,1,-1676002483.8252616,89592,1.3838182199804276,0.39766839378238344
4,32,1,-1676002491.9896915,89592,1.093916111296796,0.5101063829787233
4,19,1,-1676002476.4175985,89592,0.5370273509605683,0.7586898395721925
4,1,1,-1676002487.8820183,89592,1.278071679766216,0.3855820105820106
4,34,1,-1676002484.0210428,89592,0.914955804597086,0.7154850746268657
4,9,1,-1676002483.733627,89592,1.261414296961061,0.49728260869565216
4,24,1,-1676002477.4985242,89592,1.3845482631649138,0.3937780269058296
