Round,Cid,Size of parameters,Loss,Accuracy
1,25,92064,2.812749743461609,0.0
1,23,92064,2.1785386204719543,0.5078125
1,15,92064,3.3878566118387075,0.0
1,22,92064,2.386219835281372,0.3125
1,20,92064,3.4059580862522125,0.0
1,12,92064,2.6839629650115966,0.0
1,28,92064,1.9352505940657396,0.31850961538461536
1,1,92064,2.191626762088976,0.14967105263157895
1,26,92064,2.3910795781347485,0.0
1,19,92064,2.8657598268418085,0.044642857142857144
1,11,92064,2.209602878643916,0.3473557692307692
1,5,92064,1.9522952549159527,0.2080078125
1,18,92064,2.1731273412704466,0.0
1,31,92064,2.4480176622217353,0.0
1,33,92064,2.204334513346354,0.0
1,32,92064,2.250217107626108,0.15625
1,34,92064,2.8669626496054907,0.0
1,6,92064,2.11464799272603,0.20474137931034483
1,10,92064,2.7321081906557083,0.0
1,9,92064,2.532094339529673,0.09375
1,21,92064,2.6845987319946287,0.0
1,0,92064,3.4312702218691506,0.0
1,16,92064,2.014089658856392,0.1015625
1,8,92064,2.039614701972288,0.2270220588235294
1,3,92064,3.0234120913914273,0.0
1,13,92064,1.9253944887055292,0.3333333333333333
1,7,92064,1.9222623666127523,0.4479166666666667
1,27,92064,1.8189775228500367,0.38333333333333336
1,30,92064,2.1494743525981903,0.28125
1,4,92064,2.5596880316734314,0.08072916666666667
1,29,92064,1.7272465229034424,0.7604166666666666
1,17,92064,2.0774702429771423,0.40234375
1,2,92064,2.2639036655426024,0.12321428571428572
1,14,92064,2.2464347547954984,0.3090277777777778
1,24,92064,2.992681929043361,0.0
2,29,92064,2.127267519632975,0.0
2,22,92064,1.7972460746765138,0.05625
2,14,92064,2.219833725028568,0.2777777777777778
2,17,92064,1.9170887023210526,0.03515625
2,20,92064,3.336879551410675,0.0
2,21,92064,2.1584747672080993,0.3515625
2,15,92064,3.5126516268803525,0.0
2,16,92064,2.178228884935379,0.0
2,31,92064,2.308533545696374,0.22253787878787878
2,30,92064,2.9097159802913666,0.0
2,23,92064,1.9584949711958568,0.0625
2,10,92064,2.2346955500543118,0.173828125
2,34,92064,2.0389970270070163,0.16761363636363635
2,11,92064,2.1778278717627892,0.0
2,33,92064,2.5854024569193523,0.020833333333333332
2,19,92064,1.6735368796757288,0.11607142857142858
2,6,92064,2.332332569977333,0.12392241379310345
2,32,92064,2.1006464270445018,0.15144230769230768
2,26,92064,2.5812801321347556,0.015625
2,9,92064,2.981790430015988,0.025173611111111112
2,0,92064,3.364185949166616,0.0
2,4,92064,2.536909341812134,0.0625
2,28,92064,2.5560629184429464,0.0
2,27,92064,2.252904272079468,0.0020833333333333333
2,3,92064,2.837923606236776,0.19940476190476192
2,13,92064,2.1867699490653143,0.008680555555555556
2,8,92064,2.6602779276230755,0.0009191176470588235
2,18,92064,2.902885007858276,0.0
2,5,92064,2.3130944222211838,0.0
2,1,92064,2.934296043295609,0.0
2,12,92064,2.6422786394755047,0.0
2,25,92064,1.3992515802383423,0.94921875
2,24,92064,2.5042229890823364,0.31473214285714285
2,2,92064,1.9156029054096766,0.24464285714285713
2,7,92064,2.569064728418986,0.0
3,17,89592,1.8227531462907791,0.6328125
3,4,89592,2.2008140881856284,0.11979166666666667
3,7,89592,1.811638887723287,0.5020833333333333
3,25,89592,2.0018041133880615,0.0
3,27,89592,2.448063055674235,0.3645833333333333
3,20,89592,3.182795286178589,0.0234375
3,1,89592,2.3273689119439376,0.22697368421052633
3,18,89592,2.181312072277069,0.0
3,30,89592,2.25263874232769,0.388671875
3,34,89592,2.1004160859368066,0.032670454545454544
3,13,89592,2.1207605799039206,0.296875
3,15,89592,3.556983599295983,0.0
3,0,89592,3.202853182951609,0.0078125
3,32,89592,2.014882669999049,0.14423076923076922
3,2,89592,2.2432143143245153,0.16964285714285715
3,11,89592,1.8159672159415026,0.5084134615384616
3,31,89592,2.426977164817579,0.0
3,6,89592,2.353922202669341,0.29310344827586204
3,10,89592,2.1805521324276924,0.0087890625
3,9,89592,2.5523585942056446,0.1519097222222222
3,19,89592,2.2315962655203685,0.06845238095238096
3,3,89592,3.106973443712507,0.00744047619047619
3,16,89592,2.1424866914749146,0.1015625
3,29,89592,1.6333868503570557,0.7708333333333334
3,23,89592,1.87535626689593,0.4505208333333333
3,21,89592,2.141065037250519,0.0015625
3,22,89592,1.9752070426940918,0.4125
3,12,89592,2.506903044382731,0.0375
3,14,89592,1.9951983094215393,0.3541666666666667
3,5,89592,2.2609014809131622,0.3056640625
3,26,89592,2.4585988521575928,0.019965277777777776
3,8,89592,1.983068567865035,0.26286764705882354
3,33,89592,2.3828805923461913,0.0
3,28,89592,2.2312389474648695,0.35216346153846156
3,24,89592,2.441673048904964,0.025669642857142856
4,17,92064,1.6183212399482727,0.734375
4,22,92064,1.8352554082870483,0.4625
4,12,92064,2.314679972330729,0.17708333333333334
4,27,92064,3.03684245745341,0.11041666666666666
4,4,92064,2.0743999083836875,0.14583333333333334
4,21,92064,2.0613347828388213,0.009375
4,33,92064,2.261318238576253,0.0
4,20,92064,2.480603575706482,0.15625
4,7,92064,2.3797372500101726,0.27291666666666664
4,30,92064,1.6409919708967209,0.447265625
4,34,92064,1.9531892429698596,0.2869318181818182
4,3,92064,2.584269228435698,0.03125
4,28,92064,2.544195459439204,0.20432692307692307
4,1,92064,1.8344585017154091,0.2598684210526316
4,18,92064,2.2800412654876707,0.0
4,11,92064,1.5699125299086938,0.8137019230769231
4,9,92064,1.9305651750829484,0.1953125
4,24,92064,2.033999877316611,0.20870535714285715
4,26,92064,2.1967276434103646,0.1675347222222222
4,8,92064,2.224394777241875,0.21231617647058823
4,10,92064,2.096400685608387,0.0751953125
4,29,92064,2.9376047452290854,0.2708333333333333
4,14,92064,2.1033132804764643,0.2569444444444444
4,5,92064,2.1633324064314365,0.37890625
