Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
19.63631796836853,1,0.13862984218077476,93.70499082825017,0.5003645833333333,0.7604166666666666
15.209186553955078,2,0.10303084648493543,91.89650789483412,0.42758680555555556,0.94921875
13.579866170883179,3,0.1750358680057389,114.06422823683728,0.5729326923076924,0.7708333333333334
14.145276546478271,4,0.19740853658536586,138.93241933709047,0.5673497596153846,0.8137019230769231
13.407476902008057,5,0.22484756097560976,125.10991086208307,0.4944070512820513,0.5949519230769231
14.19216537475586,6,0.2068687230989957,112.05317250925006,0.48045501373626376,0.77734375
13.743830680847168,7,0.23224533715925394,151.0375544596206,0.5752540535444948,0.7421875
13.980243682861328,8,0.16692073170731708,116.3050387593604,0.49869193306693305,0.875
12.889623403549194,9,0.26694763271162125,149.3624109202793,0.7155657883782884,0.8515625
12.303001880645752,10,0.3049228837876614,133.89265880410565,0.6083571609311742,0.75
13.647839307785034,11,0.29093436154949787,131.30122401779593,0.6042296765734265,0.75390625
12.797313213348389,12,0.2663647776183644,140.6611618357377,0.6320607517482518,0.8425480769230769
12.003345966339111,13,0.24699605451936874,142.70392926815796,0.6258373397435897,0.77734375
14.083718299865723,14,0.2806223098995696,131.03270817717575,0.4955729166666667,0.56640625
12.826232194900513,15,0.3284164275466284,143.06513430274066,0.620108173076923,0.80078125
12.87586498260498,16,0.2920552367288379,139.5367379025674,0.6945125534188035,0.85546875
13.077425718307495,17,0.3800215208034433,147.20277282215378,0.5418316624895573,0.5699404761904762
13.682470083236694,18,0.3578281922525108,155.62986964760526,0.5668144469748089,0.6754807692307693
13.331099271774292,19,0.3876434720229555,127.14457141701462,0.6000245098039215,0.6640625
12.853699445724487,20,0.3937858680057389,155.04652626267526,0.5455711692821068,0.6107954545454546
13.426559448242188,21,0.3482335007173601,159.888777669009,0.5872809829059829,0.6020833333333333
13.43851923942566,22,0.38921269727403157,159.33907882505258,0.5937973699095023,0.6875
12.780384540557861,23,0.35043041606886655,161.38574400282988,0.6508787000377074,0.8028846153846154
13.86281418800354,24,0.39696915351506457,166.76270321529773,0.6898932837995339,0.7632211538461539
14.208316564559937,25,0.3879573170731707,162.79366181313884,0.5905141167043741,0.7453125
12.852164506912231,26,0.44794655667144906,152.4452768995471,0.642064445970696,0.71875
13.071978330612183,27,0.42153873744619796,168.90742785228088,0.6269871794871795,0.7421875
13.655922412872314,28,0.37634505021520803,159.2395294991229,0.6103045392107892,0.8100961538461539
12.475664615631104,29,0.3828461262553802,160.7264731886862,0.6432904411764706,0.8125
13.181968927383423,30,0.3931581779053085,165.40104384834592,0.7039819004524887,0.8203125
12.990395069122314,31,0.428398493543759,146.96860694914213,0.6259228098290599,0.703125
13.178234100341797,32,0.4267844332855093,137.6416643139062,0.7017708333333335,0.7875
13.505391359329224,33,0.4174587517934003,172.9063306639565,0.7107172514985015,0.7585227272727273
13.854693174362183,34,0.4447632711621234,165.53761518403098,0.6898595935314685,0.76171875
13.53611445426941,35,0.4376345050215208,162.0734879929598,0.6934199238906089,0.8171875
12.886412858963013,36,0.3919924677187948,173.34289717205027,0.7385283905228757,0.85625
13.362001419067383,37,0.4414903156384505,158.8767613785051,0.7161681547619048,0.75625
13.288704872131348,38,0.3824426111908178,170.50355194097804,0.6739457869433199,0.8245192307692307
13.182592391967773,39,0.4338683644189383,178.91536250075202,0.6761097756410257,0.7734375
13.904289245605469,40,0.4216732424677188,160.1221982341828,0.6104539785872023,0.6682692307692307
13.061758756637573,41,0.40324605451936874,171.6392372247734,0.6189867565194094,0.6418269230769231
13.443892002105713,42,0.4682568149210904,173.61191532512146,0.6796118495475112,0.790625
13.387798547744751,43,0.4405936154949785,159.49117050604323,0.6811298076923077,0.7415865384615384
13.530848026275635,44,0.4502779770444763,153.46976302602837,0.6919791666666667,0.7395833333333334
13.001999616622925,45,0.43646879483500717,173.00208799023088,0.6619423024891775,0.7946428571428571
12.894761085510254,46,0.4169207317073171,173.79294271855665,0.6847421328671329,0.8203125
12.753922462463379,47,0.4348995695839311,176.4615932081285,0.7199479166666667,0.80859375
12.926274061203003,48,0.4671359397417504,159.9656697863766,0.6369235321969697,0.6818181818181818
12.894401550292969,49,0.41665172166427544,172.0427474169589,0.6623983828671329,0.79296875
13.387091875076294,50,0.38333931133428983,173.07084782639433,0.7156589894480521,0.88671875
13.481652021408081,51,0.4263809182209469,172.95244126283825,0.6385064935064935,0.7421875
13.457093477249146,52,0.4290261836441894,169.53047766446852,0.6666190610859728,0.8137019230769231
13.024410724639893,53,0.4519368723098996,176.43744338595317,0.707479967948718,0.81640625
13.249488830566406,54,0.5014347202295553,183.18598556145733,0.6743269230769231,0.690625
13.85181713104248,55,0.5000448350071736,182.4225773710422,0.7565545912420912,0.8154761904761905
13.680850505828857,56,0.49009146341463417,181.25180139850772,0.6975557255244756,0.7357954545454546
12.912690877914429,57,0.5195928981348638,187.44793889482585,0.730297567016317,0.78125
13.918402671813965,58,0.4859218077474892,182.69223814259604,0.7415104166666667,0.76875
12.72082781791687,59,0.44794655667144906,179.92638857633546,0.7900177426739927,0.88671875
13.34864330291748,60,0.47058823529411764,182.42067104494984,0.7279727564102564,0.828125
13.576958417892456,61,0.4528335724533716,164.38461619268492,0.7204384157509158,0.78125
13.817337036132812,62,0.4891499282639885,170.74752814417823,0.6625611504723347,0.6953125
13.247999429702759,63,0.5263629842180775,179.33405153739298,0.6577178030303031,0.7390625
13.629238367080688,64,0.4806312769010043,187.13182083052294,0.6460503244820195,0.7203125
13.00103211402893,65,0.5279322094691535,197.72163487580005,0.7055003156565657,0.73046875
13.439825534820557,66,0.5127331420373027,168.78800615093527,0.7501731341575091,0.84375
13.413503885269165,67,0.5137643472022956,181.9849601321101,0.7101041666666668,0.78125
13.073439598083496,68,0.5242109038737446,181.15627710541492,0.66578125,0.7
13.282667875289917,69,0.47368185078909614,188.9223790505573,0.7880568910256409,0.825
15.56642746925354,70,0.4910246331236897,179.26806742975728,0.7165224358974359,0.734375
16.21274733543396,71,0.5151664046121593,184.71537131489626,0.7023193473193473,0.74375
15.63913631439209,72,0.45505765199161424,175.2434147122225,0.7421022727272728,0.7698863636363636
15.849757194519043,73,0.5160835953878407,174.89210959903252,0.7335968137254902,0.8177083333333334
15.964893579483032,74,0.4800183438155136,156.96086646040152,0.6804804570429571,0.7415865384615384
15.445368528366089,75,0.5244365828092243,168.54530548193858,0.683426001082251,0.6919642857142857
16.196021556854248,76,0.48535770440251574,170.54953649893042,0.723984375,0.748046875
15.34572720527649,77,0.485062893081761,162.54603778622229,0.7390719696969696,0.7734375
15.241482257843018,78,0.5226022012578616,182.45995067411368,0.7446191829004329,0.8244047619047619
15.748910903930664,79,0.49590539832285113,170.90889853954357,0.784418159965035,0.8515625
14.919557809829712,80,0.4864059224318658,170.04428717248928,0.7558041958041959,0.8185096153846154
16.161644458770752,81,0.4822785639412998,180.9417817973505,0.7460558712121212,0.7883522727272727
15.409677505493164,82,0.5037015199161425,180.03801931814291,0.8590699404761905,0.8921875
15.840906858444214,83,0.5277450209643606,185.78915899481328,0.8149553571428572,0.8328125
14.91059684753418,84,0.5125786163522013,190.52442992960246,0.7820648101898102,0.8125
15.219619274139404,85,0.44696671907756813,174.69267300032934,0.7370392628205129,0.7932692307692307
15.119194984436035,86,0.48715932914046123,154.11348545795724,0.7492588141025641,0.80859375
14.927514553070068,87,0.44627882599580715,161.07206337537244,0.7121901535964036,0.76171875
15.299148797988892,88,0.360750786163522,147.4622405906,0.7476643668831169,0.87109375
14.904189348220825,89,0.5337067610062893,184.0245646646121,0.7866909913003663,0.85
15.789369583129883,90,0.5227004716981132,165.8891208006119,0.7745392628205128,0.85546875
16.00110101699829,91,0.49167976939203356,170.69422954511379,0.7638261217948719,0.8016826923076923
