Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,3.702353,89592,1.916909,0.299749
1,1,1,3.253789,89592,1.722437,0.450208
1,4,1,3.276675,89592,1.954394,0.306332
1,0,1,3.511355,89592,1.92673,0.338542
1,2,1,3.703766,89592,2.0272,0.234646
2,7,1,3.043891,89592,1.714195,0.409622
2,1,1,3.218673,89592,1.48144,0.520417
2,0,1,3.523363,89592,1.662477,0.42554
2,8,1,3.586686,89592,1.453922,0.480233
2,2,1,3.724322,89592,1.772016,0.340679
3,7,1,3.022053,89592,1.46267,0.505845
3,4,1,3.27313,89592,1.58397,0.420847
3,8,1,3.596857,89592,1.223724,0.575489
3,2,1,3.713504,89592,1.621675,0.390354
3,3,1,3.717731,89592,1.558938,0.433369
4,5,1,2.818002,89592,1.511634,0.461725
4,9,1,2.863952,89592,1.543597,0.471335
4,4,1,3.306003,89592,1.47544,0.462377
4,1,1,3.24186,89592,1.198898,0.59875
4,3,1,3.719277,89592,1.456112,0.453664
5,6,1,2.618024,89592,1.301639,0.553071
5,9,1,2.980418,89592,1.406938,0.515038
5,5,1,3.016743,89592,1.42044,0.489826
5,7,1,3.098232,89592,1.309561,0.553957
5,4,1,3.323102,89592,1.39118,0.5
6,6,1,2.455087,89592,1.255951,0.555765
6,9,1,2.862546,89592,1.343129,0.540179
6,7,1,2.994333,89592,1.213767,0.586106
6,1,1,3.155635,89592,1.132744,0.618125
6,2,1,3.6246,89592,1.405871,0.472543
7,6,1,2.473651,89592,1.193975,0.587015
7,5,1,2.791566,89592,1.338046,0.526163
7,9,1,2.920411,89592,1.281647,0.56203
7,0,1,3.431518,89592,1.253223,0.559414
7,2,1,3.677157,89592,1.340439,0.504516
8,6,1,2.483341,89592,1.11795,0.615302
8,5,1,2.753717,89592,1.298855,0.536579
8,7,1,2.932773,89592,1.156326,0.602293
8,1,1,3.150281,89592,1.040173,0.648542
8,3,1,3.609386,89592,1.267571,0.526401
9,6,1,2.64206,89592,1.099592,0.626616
9,5,1,2.780817,89592,1.243824,0.559593
9,7,1,3.001084,89592,1.092283,0.630171
9,1,1,3.225365,89592,0.992062,0.663542
9,4,1,3.252525,89592,1.228196,0.563939
10,6,1,2.625225,89592,1.067471,0.628233
10,9,1,2.980536,89592,1.193127,0.597979
10,4,1,3.370071,89592,1.178573,0.584704
10,0,1,3.573052,89592,1.195635,0.575039
10,3,1,3.781852,89592,1.207758,0.544899
11,9,1,2.908397,89592,1.15118,0.609962
11,7,1,3.02695,89592,1.05598,0.638489
11,4,1,3.278655,89592,1.153334,0.585321
11,8,1,3.575516,89592,0.900977,0.685806
11,3,1,3.663231,89592,1.172006,0.569325
12,5,1,2.851065,89592,1.150972,0.602229
12,7,1,3.058232,89592,1.023278,0.654901
12,4,1,3.267993,89592,1.109136,0.598273
12,1,1,3.276796,89592,0.916699,0.684375
12,3,1,3.724769,89592,1.138181,0.578305
13,5,1,2.76985,89592,1.110191,0.610465
13,9,1,2.87742,89592,1.094284,0.630404
13,1,1,3.202948,89592,0.874016,0.695833
13,4,1,3.234187,89592,1.051416,0.626028
13,2,1,3.619084,89592,1.148606,0.578035
14,5,1,2.738293,89592,1.070849,0.632752
14,1,1,3.236845,89592,0.861877,0.707708
14,8,1,3.545043,89592,0.824535,0.717809
14,2,1,3.718669,89592,1.101912,0.603866
14,3,1,3.731152,89592,1.07138,0.601832
15,6,1,2.537301,89592,0.980711,0.657597
15,1,1,3.287514,89592,0.802604,0.727708
15,0,1,3.509273,89592,1.05667,0.634838
15,8,1,3.603671,89592,0.785112,0.732116
15,3,1,3.699926,89592,1.027408,0.620151
16,5,1,2.793258,89592,1.037051,0.62936
16,7,1,3.001411,89592,0.945673,0.679631
16,8,1,3.534778,89592,0.741231,0.741905
16,2,1,3.65028,89592,1.066364,0.617233
16,3,1,3.694898,89592,1.000472,0.626796
17,6,1,2.619465,89592,0.924158,0.681573
17,9,1,2.974232,89592,1.003625,0.652256
17,4,1,3.310439,89592,0.999439,0.64412
17,8,1,3.610293,89592,0.706024,0.757718
17,2,1,3.749279,89592,1.004949,0.63078
18,9,1,2.85193,89592,0.990467,0.654605
18,7,1,3.117086,89592,0.923758,0.689299
18,1,1,3.244706,89592,0.790051,0.731042
18,8,1,3.554699,89592,0.677403,0.767131
18,2,1,3.580486,89592,0.982183,0.638548
19,7,1,3.045131,89592,0.875422,0.698291
19,4,1,3.332052,89592,0.946855,0.667763
19,1,1,3.284819,89592,0.723021,0.751875
19,0,1,3.519406,89592,1.001307,0.657022
19,8,1,3.601225,89592,0.637361,0.78125
20,6,1,2.488553,89592,0.86866,0.704741
20,9,1,2.809728,89592,0.926961,0.680686
20,1,1,3.181879,89592,0.692824,0.762708
20,4,1,3.231856,89592,0.887664,0.686678
20,2,1,3.619255,89592,0.913828,0.669978
