Round,Cid,Size of parameters,Loss,Accuracy
1,31,1400,0.3051303153236707,0.8333333333333334
1,26,1400,2.2173921002282038,0.0
1,15,1400,2.295605622805082,0.0
1,42,1400,2.4847838083902993,0.0
1,25,1400,2.3857686519622803,0.0
1,47,1400,2.2276050779554577,0.5190972222222222
1,5,1400,2.5860626016344344,0.0
1,23,1400,0.01997765271724867,0.9977678571428571
1,10,1400,2.374742619196574,0.0
1,35,1400,2.188511371612549,0.0
1,6,1400,0.12292225746547475,0.9797794117647058
1,43,1400,0.4827047993739446,0.81875
1,28,1400,0.3400009708560031,0.7921195652173914
1,1,1400,1.5459152026609941,0.5255681818181818
1,49,1400,2.184088727702265,0.17527173913043478
1,32,1400,2.5016566331569967,0.0
1,48,1400,2.2495100580412766,0.0
1,11,1400,2.313591950469547,0.11979166666666667
1,33,1400,2.3204724258846707,0.0
1,34,1400,2.3913695335388185,0.25625
1,41,1400,1.18291005641222,0.57265625
1,16,1400,12.991103258999912,0.11079545454545454
1,38,1400,2.3336153711591447,0.06845238095238096
1,7,1400,2.397831431153463e-05,1.0
1,40,1400,2.6439472787520466,0.7683823529411765
1,20,1400,2.4164509177207947,0.0
1,9,1400,2.4397543907165526,0.0
1,22,1400,2.1637515113467263,0.2767857142857143
1,37,1400,2.472718458909255,0.0
1,18,1400,2.3994439089739763,0.020833333333333332
1,12,1400,2.337590140955789,0.049107142857142856
1,19,1400,2.3032400377335085,0.0907258064516129
1,46,1400,2.3642145465402042,0.05514705882352941
1,21,1400,2.4206913594276673,0.0
1,8,1400,4.799748462789199,0.36764705882352944
1,24,1400,0.14077536456964232,0.9446022727272727
1,30,1400,0.8286558134215218,0.36160714285714285
1,0,1400,0.10479632581894596,0.95
1,39,1400,2.231323071888515,0.26339285714285715
1,45,1400,2.310084448920356,0.04513888888888889
1,27,1400,2.933041235496258,0.40625
1,4,1400,2.6900434579168047,0.5825892857142857
1,14,1400,2.0655671032992275,0.6477272727272727
1,3,1400,2.418923795223236,0.0546875
1,44,1400,0.6571562687555949,0.7118055555555556
1,2,1400,2.3953254114497793,0.04261363636363636
1,17,1400,1.1175103689494885,0.6513157894736842
1,36,1400,1.1190349866043439,0.4630681818181818
1,29,1400,2.5042697691148326,0.0
1,13,1400,4.530477595329285,0.6135416666666667
2,34,1400,2.1524847984313964,0.46875
2,30,1400,1.1280885423932756,0.18303571428571427
2,14,1400,2.238879073749889,0.022727272727272728
2,26,1400,2.298708783255683,0.010416666666666666
2,46,1400,3.6466688408571133,0.08088235294117647
2,42,1400,0.25380901495615643,0.9244791666666666
2,31,1400,0.5049689064423243,0.828125
2,35,1400,2.300815200805664,0.0
2,20,1400,2.2057088017463684,0.0
2,10,1400,0.5586745659510295,0.5604166666666667
2,39,1400,2.288732029142834,0.011904761904761904
2,17,1400,1.0861739453516508,0.3684210526315789
2,22,1400,2.235373065585182,0.010416666666666666
2,36,1400,0.7494145821441304,0.8210227272727273
2,29,1400,2.3282470241669686,0.0
2,32,1400,0.23944758451901949,0.9230769230769231
2,48,1400,2.8952495681828467,0.4709051724137931
2,19,1400,1.2286275471410444,0.5866935483870968
2,9,1400,2.366779956817627,0.0
2,33,1400,2.2780489789115057,0.2421875
2,16,1400,3.964767564426769,0.10795454545454546
2,23,1400,0.020887593522534838,0.9955357142857143
2,15,1400,2.271003924883329,0.0
2,6,1400,0.43935731403967915,0.8713235294117647
2,47,1400,2.3127627902560763,0.06944444444444445
2,40,1400,1.0388618006425745,0.7702205882352942
2,2,1400,0.850581862709739,0.6860795454545454
2,37,1400,0.630594592828017,0.6442307692307693
2,44,1400,0.208336697684394,0.9340277777777778
2,8,1400,1.74439818017623,0.3713235294117647
2,28,1400,0.32814511041278427,0.8125
2,21,1400,2.3504093462421047,0.0
2,1,1400,1.8754859891804783,0.5184659090909091
2,38,1400,0.6916159788767496,0.41220238095238093
2,3,1400,0.8142404903968176,0.71484375
2,11,1400,2.292895191245609,0.0
2,0,1400,0.43008550902207693,0.8625
2,24,1400,0.13359418172727933,0.9872159090909091
2,4,1400,1.6169277770178658,0.453125
2,18,1400,2.265664489180953,0.22569444444444445
2,45,1400,0.2835475438170963,0.8350694444444444
2,27,1400,1.3346815684746052,0.5053879310344828
2,49,1400,2.260874551275502,0.27853260869565216
2,25,1400,0.9002033591270446,0.55625
2,7,1400,0.00882583437487483,1.0
2,13,1400,1.8803568085034688,0.6125
2,5,1400,0.16679063439369202,0.9419642857142857
2,43,1400,0.2508560329675674,0.95
2,12,1400,2.311253981930869,0.0
2,41,1400,0.4458802778273821,0.85234375
3,30,1400,0.3201329665524619,0.9598214285714286
3,7,1400,0.013934726919978857,1.0
3,5,1400,0.22254861146211624,0.9598214285714286
3,40,1400,0.694802091402166,0.7867647058823529
3,26,1400,2.2041734059651694,0.6527777777777778
3,43,1400,0.10481410374244055,0.9770833333333333
3,4,1400,0.38745392646108356,0.8705357142857143
3,45,1400,0.28263669047090745,0.8697916666666666
3,36,1400,0.7968045635656877,0.5553977272727273
3,17,1400,0.9495469237628736,0.6282894736842105
3,46,1400,2.8048522191889145,0.2113970588235294
3,1,1400,1.980096627365459,0.44176136363636365
3,22,1400,2.3120218572162448,0.11160714285714286
3,18,1400,2.3135488474810564,0.0
3,9,1400,2.2573434829711916,0.3725
3,13,1400,1.9141242345174154,0.6083333333333333
3,48,1400,2.007911151853101,0.4709051724137931
3,27,1400,1.2718111646586452,0.5129310344827587
3,24,1400,0.1629840030588887,0.9659090909090909
3,41,1400,0.2455180103890598,0.91875
3,31,1400,0.4382106413443883,0.828125
3,47,1400,2.323992053667704,0.003472222222222222
3,44,1400,0.24035830961333382,0.9166666666666666
3,25,1400,0.46472399433453876,0.8520833333333333
3,10,1400,0.5338277061780293,0.5708333333333333
3,35,1400,0.6202899177869161,0.7729166666666667
3,16,1400,4.895994316447865,0.11363636363636363
3,34,1400,0.8204238533973693,0.4875
3,42,1400,0.5466844563682874,0.6875
3,8,1400,1.2890031618230484,0.41360294117647056
3,15,1400,1.5260321543766902,0.3701923076923077
3,19,1400,0.997613912628543,0.6088709677419355
3,32,1400,0.16002309780854446,0.9495192307692307
3,3,1400,0.8369183441003164,0.63671875
3,12,1400,0.24285528383084706,0.9252232142857143
3,23,1400,0.07241834939590522,0.9665178571428571
3,49,1400,2.29492709947669,0.2866847826086957
3,37,1400,0.14035710749717858,0.9615384615384616
3,33,1400,1.225770761569341,0.6875
3,0,1400,0.05319416311879953,0.9875
3,14,1400,0.6852453676137057,0.5227272727272727
3,21,1400,2.2708210714401735,0.20262096774193547
3,28,1400,0.2787247598171234,0.8532608695652174
3,39,1400,2.24019760177249,0.052083333333333336
3,20,1400,2.2699235677719116,0.064453125
3,38,1400,0.2782173525719416,0.9851190476190477
3,29,1400,2.3051690824570192,0.0010080645161290322
3,6,1400,0.3428851471227758,0.9522058823529411
3,2,1400,0.6811939166350798,0.6846590909090909
3,11,1400,2.2823441757096186,0.019097222222222224
4,26,1400,0.8531299961937798,0.3506944444444444
4,44,1400,0.17860429733991623,0.9375
4,4,1400,0.18956767608012473,0.953125
4,43,1400,0.1253524526953697,0.9666666666666667
4,37,1400,0.17475590339073768,0.9447115384615384
4,35,1400,0.5044062197208404,0.7666666666666667
4,20,1400,2.2787205427885056,0.11328125
4,40,1400,0.44917313403943004,0.7867647058823529
4,45,1400,0.055005560318628945,0.9965277777777778
4,6,1400,0.10654998570680618,0.9797794117647058
4,17,1400,0.8145162965122023,0.5773026315789473
4,22,1400,2.2780411016373407,0.06547619047619048
4,36,1400,0.8331894684921611,0.6221590909090909
4,39,1400,2.2730742522648404,0.36755952380952384
4,28,1400,0.23672837278117304,0.9198369565217391
4,12,1400,0.26310206044997486,0.9609375
4,3,1400,0.23723651437709728,0.9427083333333334
4,48,1400,2.348462228117318,0.4709051724137931
4,27,1400,1.1759505354124924,0.5183189655172413
4,11,1400,1.0005990465482075,0.7638888888888888
4,7,1400,0.04154027551412583,1.0
4,31,1400,0.5300144056479136,0.8333333333333334
4,8,1400,1.1302533745765686,0.41360294117647056
4,14,1400,0.6916390278122642,0.5369318181818182
4,5,1400,0.06133694081966366,0.9776785714285714
4,10,1400,0.5671197891235351,0.5583333333333333
4,30,1400,0.3602075959954943,0.8616071428571429
4,24,1400,0.19270882213657553,0.9857954545454546
4,18,1400,1.008608204347116,0.6030092592592593
4,16,1400,3.3950708996165884,0.10227272727272728
4,25,1400,0.10837587614854177,0.9666666666666667
4,47,1400,2.2594330840640597,0.14930555555555555
4,1,1400,1.4175635684620251,0.5369318181818182
4,9,1400,0.40837056398391725,0.94375
4,29,1400,2.3368738235965854,0.0
4,19,1400,0.4765266420379762,0.7671370967741935
4,49,1400,2.306274590284928,0.19293478260869565
4,2,1400,0.6276895051652734,0.6917613636363636
4,0,1400,0.07113605830818415,0.9875
4,21,1400,2.3135474035816808,0.3316532258064516
4,34,1400,0.7638357162475586,0.48125
4,46,1400,2.668581892462338,0.20588235294117646
4,23,1400,0.028147483959660997,0.9888392857142857
4,15,1400,1.1090407875867991,0.36538461538461536
4,42,1400,0.29866819580396015,0.9244791666666666
4,13,1400,1.5811638434727986,0.615625
4,38,1400,0.2886181218283517,0.9791666666666666
4,32,1400,0.11706846966766395,0.9639423076923077
4,33,1400,0.7471348055534892,0.6961805555555556
4,41,1400,0.2551061097532511,0.921875
5,26,1400,0.9707125690248277,0.3506944444444444
5,30,1400,0.17025061271020345,0.9598214285714286
5,16,1400,4.067382899197665,0.10795454545454546
5,35,1400,0.5332004050413768,0.76875
5,49,1400,2.2885313034057617,0.2798913043478261
5,45,1400,0.059019351792004376,0.9965277777777778
5,23,1400,0.019827764934494292,0.9933035714285714
5,25,1400,0.12378452519575754,0.96875
5,43,1400,0.09951785032947859,0.9791666666666666
5,46,1400,2.6310528657015633,0.22058823529411764
5,47,1400,0.6082226186990738,0.7899305555555556
5,3,1400,0.13629117235541344,0.95703125
5,22,1400,1.6733072967756362,0.6279761904761905
5,28,1400,0.2710570935969767,0.8600543478260869
5,24,1400,0.054322813214226204,0.9829545454545454
5,2,1400,0.5884453633969481,0.6860795454545454
5,1,1400,1.1285691369663586,0.5383522727272727
5,12,1400,0.2685773197029318,0.9229910714285714
5,0,1400,0.0531553623576959,0.9854166666666667
5,11,1400,1.0107602410846286,0.7439236111111112
5,7,1400,0.0023678846540860833,1.0
5,44,1400,0.13525706488225195,0.9583333333333334
5,14,1400,0.4599836766719818,0.8664772727272727
5,38,1400,0.3124000671364012,0.9702380952380952
5,36,1400,0.7267550826072693,0.8835227272727273
5,8,1400,1.2179368523990406,0.4172794117647059
5,37,1400,0.1794848952155847,0.9447115384615384
5,15,1400,1.0649284032674937,0.3701923076923077
5,6,1400,0.057086184949559325,0.9834558823529411
5,32,1400,0.12255409230979589,0.96875
5,40,1400,0.3567559837418444,0.8382352941176471
5,5,1400,0.05518820994932737,0.9888392857142857
5,29,1400,0.8661554744166713,0.6401209677419355
5,48,1400,1.9213785837436546,0.4709051724137931
5,27,1400,1.1190540872771164,0.5689655172413793
5,9,1400,0.44920261144638063,0.94
5,18,1400,1.0810940199428134,0.6018518518518519
5,42,1400,0.37635980546474457,0.9479166666666666
5,41,1400,0.2242089138366282,0.934375
5,34,1400,0.695950198173523,0.475
5,19,1400,0.3560103855786785,0.8951612903225806
5,21,1400,2.2937876562918387,0.011088709677419355
5,4,1400,0.251090303595577,0.9330357142857143
5,20,1400,2.344195455312729,0.0
5,17,1400,0.8362683496977154,0.6200657894736842
5,31,1400,0.520960142215093,0.828125
5,10,1400,0.2913131594657898,0.9083333333333333
5,39,1400,0.7494623689424424,0.45535714285714285
5,33,1400,0.6140256962842412,0.7083333333333334
5,13,1400,1.6813177446524301,0.6072916666666667
6,44,1400,0.14888498269849354,0.9479166666666666
6,30,1400,0.11014641235981669,0.9732142857142857
6,34,1400,0.41315019130706787,0.9625
6,14,1400,0.5613582594828173,0.7329545454545454
6,10,1400,0.3476976652940114,0.8166666666666667
6,8,1400,1.0908595463808846,0.4264705882352941
6,35,1400,0.4990594546000163,0.7791666666666667
6,43,1400,0.11497009284794331,0.9729166666666667
6,23,1400,0.019814385783060322,0.9933035714285714
6,4,1400,0.22438427805900574,0.9486607142857143
6,1,1400,0.8398606858470223,0.5426136363636364
6,38,1400,0.3066029761518751,0.9657738095238095
6,24,1400,0.053557473827492104,0.9914772727272727
6,13,1400,1.5977853178977965,0.6104166666666667
6,18,1400,0.4900357083038048,0.9039351851851852
6,21,1400,2.303249374512703,0.0
6,0,1400,0.03805624693632126,0.9885416666666667
6,12,1400,0.08358364951397691,0.9810267857142857
6,19,1400,0.40052377312414106,0.8649193548387096
6,15,1400,0.9473619782007657,0.3701923076923077
6,33,1400,0.5957845888204045,0.7144097222222222
6,46,1400,2.640271733788883,0.19301470588235295
6,5,1400,0.040308991580137184,0.9866071428571429
6,37,1400,0.09463178767607762,0.96875
6,39,1400,0.7013865340323675,0.4583333333333333
6,7,1400,0.005101175652816892,1.0
6,45,1400,0.056039877546330295,0.9965277777777778
6,36,1400,0.5256281576373361,0.8096590909090909
6,20,1400,0.7667552940547466,0.5
6,2,1400,0.1314000761644407,0.9701704545454546
6,3,1400,0.15880198357626796,0.9557291666666666
6,17,1400,0.49097514152526855,0.8075657894736842
6,48,1400,2.0351812716188102,0.4709051724137931
6,6,1400,0.04713397155351499,0.9871323529411765
6,47,1400,0.18446775070495075,0.9583333333333334
6,22,1400,1.635464174406869,0.625
6,28,1400,0.23742535515971805,0.9157608695652174
6,49,1400,2.3479146542756455,0.0
6,26,1400,0.7913148469395108,0.3472222222222222
6,41,1400,0.2253297083079815,0.92890625
6,31,1400,0.24732053528229395,0.96875
6,25,1400,0.15000850607951483,0.9645833333333333
6,27,1400,1.1007863365370651,0.5452586206896551
6,32,1400,0.11955287063924167,0.9639423076923077
6,40,1400,0.28877980393521924,0.8694852941176471
6,16,1400,3.3406060392206367,0.10227272727272728
6,11,1400,0.9840162793795267,0.7951388888888888
6,42,1400,0.10898344156642754,0.9765625
6,29,1400,0.8813001205844264,0.6391129032258065
6,9,1400,0.1249968822300434,0.96875
7,31,1400,0.2504202872514725,0.9739583333333334
7,30,1400,0.1062460435288293,0.9866071428571429
7,5,1400,0.039456020308924575,0.984375
7,44,1400,0.15719014488988453,0.9409722222222222
7,26,1400,0.6669862336582608,0.5069444444444444
7,7,1400,0.004541106871329248,1.0
7,10,1400,0.38161753515402475,0.7833333333333333
7,37,1400,0.05198678882935873,0.9807692307692307
7,36,1400,0.2583498192781752,0.9105113636363636
7,45,1400,0.030495284642610285,0.9965277777777778
7,38,1400,0.3017194178842363,0.9642857142857143
7,4,1400,0.19919464311429433,0.9553571428571429
7,18,1400,0.4861295123895009,0.9131944444444444
7,2,1400,0.10444154996763576,0.9644886363636364
7,32,1400,0.08635746028560859,0.9747596153846154
7,28,1400,0.25150770337685296,0.9021739130434783
7,9,1400,0.10322804048657418,0.9625
7,19,1400,0.4232594313160066,0.8296370967741935
7,21,1400,2.2928837422401673,0.0
7,33,1400,0.614943271709813,0.7135416666666666
7,35,1400,0.514712643623352,0.7625
7,46,1400,2.678102030473597,0.20404411764705882
7,42,1400,0.11346154287457466,0.9739583333333334
7,17,1400,0.4608001818782405,0.8322368421052632
7,24,1400,0.052691801874475044,0.9914772727272727
7,15,1400,0.8309785723686218,0.36538461538461536
7,25,1400,0.11107570367554824,0.9708333333333333
7,22,1400,1.654535174369812,0.6264880952380952
7,14,1400,0.6133123311129484,0.6789772727272727
7,16,1400,3.1654935316606,0.11363636363636363
7,47,1400,0.2028618330756823,0.9548611111111112
7,48,1400,2.1163383270132132,0.4709051724137931
7,40,1400,0.2954392170204836,0.8694852941176471
7,43,1400,0.11963658382495244,0.9708333333333333
7,39,1400,0.6930214620771862,0.4583333333333333
7,27,1400,0.5930535258917973,0.7230603448275862
7,23,1400,0.031095811797838126,0.9866071428571429
7,11,1400,1.0104944474167294,0.7838541666666666
7,29,1400,0.8832439953281034,0.6401209677419355
7,1,1400,0.866169661283493,0.5355113636363636
7,34,1400,0.27512704133987426,0.93125
7,20,1400,0.15852838614955544,0.95703125
7,0,1400,0.0437967453772823,0.9864583333333333
7,13,1400,1.6412682374318441,0.6166666666666667
7,6,1400,0.03368136138819596,0.9926470588235294
7,8,1400,1.0311235014130087,0.45036764705882354
7,49,1400,2.2857981453771177,0.30842391304347827
7,3,1400,0.11775438821253677,0.96484375
7,41,1400,0.17839027382433414,0.94453125
7,12,1400,0.08797854936814734,0.9832589285714286
8,44,1400,0.14848590849174392,0.9479166666666666
8,31,1400,0.12195178245504697,0.984375
8,34,1400,0.28602930903434753,0.925
8,14,1400,0.37439667094837537,0.8920454545454546
8,37,1400,0.05780854197935416,0.9783653846153846
8,15,1400,0.7240457534790039,0.39903846153846156
8,4,1400,0.21454119150127685,0.953125
8,45,1400,0.022271467346905008,0.9965277777777778
8,40,1400,0.27664125119062033,0.875
8,22,1400,1.6844956136885143,0.6220238095238095
8,39,1400,0.706320739927746,0.4523809523809524
8,32,1400,0.10047170892357826,0.9663461538461539
8,9,1400,0.10762231901288033,0.96375
8,12,1400,0.06827366817742586,0.9810267857142857
8,18,1400,0.534279070518635,0.8819444444444444
8,48,1400,2.1092815728023133,0.4709051724137931
8,19,1400,0.40791376656101597,0.8477822580645161
8,29,1400,0.42098146965426786,0.719758064516129
8,33,1400,0.5615727255741755,0.7222222222222222
8,41,1400,0.1739738552365452,0.9453125
8,10,1400,0.3973379840453466,0.76875
8,47,1400,0.10647193218270938,0.9722222222222222
8,7,1400,0.005959892272949218,1.0
8,8,1400,0.8392185323378619,0.5753676470588235
8,43,1400,0.13339558690786363,0.9666666666666667
8,25,1400,0.07956707465151945,0.98125
8,23,1400,0.020505587429007783,0.9933035714285714
8,1,1400,1.024233948100697,0.5355113636363636
8,0,1400,0.04045465866414209,0.9875
8,30,1400,0.0981886690216405,0.9821428571428571
8,28,1400,0.11996659668891327,0.9619565217391305
8,5,1400,0.03749171172135642,0.9866071428571429
8,13,1400,1.5113726317882539,0.6072916666666667
8,38,1400,0.30489221073332284,0.9657738095238095
8,16,1400,3.047069549560547,0.11079545454545454
8,49,1400,2.315344820851865,0.0
8,3,1400,0.11462779948487878,0.96484375
8,21,1400,2.342388453022126,0.0
8,2,1400,0.05518655085258863,0.984375
8,17,1400,0.4692135453224182,0.8322368421052632
8,27,1400,0.587402034422447,0.7219827586206896
8,6,1400,0.036437931525356626,0.9926470588235294
8,26,1400,0.702082720067766,0.3819444444444444
8,24,1400,0.05128948428583416,0.984375
8,36,1400,0.14406671104106036,0.9502840909090909
8,35,1400,0.4701543688774109,0.7666666666666667
8,42,1400,0.11319648164014022,0.9765625
