Round,Cid,Size of parameters,Size of config,Loss,Accuracy
10,16,2404028,612,0.906926,0.722222
10,18,2404028,608,0.747583,0.7663
10,4,2404028,612,0.90548,0.72629
11,9,2404028,612,0.93035,0.735023
11,13,2404028,612,0.793878,0.748764
11,19,2404028,608,0.850094,0.738462
11,2,2404028,608,0.755909,0.773684
11,0,2404028,612,0.647961,0.821782
11,17,2404028,608,0.600807,0.804878
11,12,2404028,612,1.246604,0.619946
11,18,2404028,608,0.61192,0.811722
11,5,2404028,612,0.887712,0.733802
11,15,2404028,612,0.881561,0.717309
11,7,2404028,612,0.889808,0.737926
11,3,2404028,612,0.584653,0.819867
11,16,2404028,612,0.869173,0.727339
11,4,2404028,612,0.845246,0.752912
11,6,2404028,608,0.723854,0.791756
11,11,2404028,612,0.752881,0.786719
11,1,2404028,612,0.793126,0.746807
11,10,2404028,612,0.87151,0.714286
11,8,2404028,612,0.635352,0.820842
11,14,2404028,608,0.621006,0.806428
12,12,2404028,612,1.007088,0.695418
12,16,2404028,608,0.686298,0.794591
12,1,2404028,612,0.743903,0.769346
12,10,2404028,612,0.886945,0.711355
12,13,2404028,612,0.76403,0.761944
12,2,2404028,612,0.725901,0.782707
12,14,2404028,612,0.600682,0.822498
12,3,2404028,612,0.57094,0.813936
12,19,2404028,612,0.740105,0.774615
12,5,2404028,612,0.889547,0.734582
12,4,2404028,608,0.983041,0.709651
12,8,2404028,608,0.590483,0.812277
12,18,2404028,612,0.556507,0.830769
12,9,2404028,612,0.896342,0.725038
12,7,2404028,612,0.881659,0.738717
12,11,2404028,608,0.700171,0.767188
12,6,2404028,608,0.663243,0.800995
12,15,2404028,608,0.739882,0.759637
12,0,2404028,612,0.629407,0.826025
12,17,2404028,612,0.551632,0.828529
13,13,2404028,608,0.734387,0.766063
13,12,2404028,612,1.053164,0.673854
13,4,2404028,608,1.315918,0.6198
13,15,2404028,612,0.680389,0.78458
13,19,2404028,612,0.695142,0.808462
13,1,2404028,612,0.72806,0.759579
13,2,2404028,612,0.71898,0.780451
13,11,2404028,612,0.644579,0.79375
13,14,2404028,612,0.578404,0.831994
13,9,2404028,608,0.639102,0.81106
13,5,2404028,608,0.824974,0.754098
13,7,2404028,608,0.658014,0.788599
13,10,2404028,612,0.829934,0.733333
13,8,2404028,608,0.529001,0.837259
13,16,2404028,612,0.628932,0.818713
13,6,2404028,612,0.613103,0.823738
13,18,2404028,612,0.567081,0.828571
13,3,2404028,612,0.562153,0.828762
13,17,2404028,612,0.559605,0.81966
13,0,2404028,612,0.683393,0.804102
14,1,2404028,612,0.725394,0.758077
14,2,2404028,612,0.73236,0.787218
14,16,2404028,608,0.610836,0.809211
14,9,2404028,612,0.633212,0.808756
14,10,2404028,612,0.851051,0.726007
14,6,2404028,612,0.665316,0.804549
14,4,2404028,608,0.687994,0.797005
14,8,2404028,608,0.522468,0.838687
14,19,2404028,612,0.729378,0.789231
14,3,2404028,608,0.524939,0.834692
14,0,2404028,612,0.653439,0.818953
14,5,2404028,612,0.788728,0.739266
14,7,2404028,608,0.622558,0.812352
14,18,2404028,608,0.571607,0.815385
14,17,2404028,612,0.516206,0.836659
14,11,2404028,612,0.641213,0.802344
14,15,2404028,612,0.704823,0.78458
14,12,2404028,612,0.832867,0.740341
14,13,2404028,612,0.671735,0.776771
14,14,2404028,612,0.601694,0.828342
15,4,2404028,612,0.644583,0.802829
15,11,2404028,612,0.631404,0.813281
15,14,2404028,608,0.532201,0.837838
15,6,2404028,608,0.599499,0.818053
15,1,2404028,608,0.674185,0.757325
15,15,2404028,612,0.667696,0.804989
15,19,2404028,612,0.662489,0.798462
15,16,2404028,608,0.604447,0.809942
15,10,2404028,612,0.800904,0.72967
15,18,2404028,612,0.506309,0.838828
15,7,2404028,612,0.609842,0.820269
15,0,2404028,608,0.527209,0.831683
15,9,2404028,612,0.641782,0.815668
15,8,2404028,612,0.495332,0.852962
15,2,2404028,612,0.714421,0.8
15,12,2404028,612,0.737188,0.780773
15,3,2404028,612,0.48944,0.848777
15,13,2404028,612,0.654664,0.777595
15,17,2404028,612,0.55645,0.832225
15,5,2404028,608,0.857047,0.768931
16,12,2404028,612,0.75187,0.762803
16,4,2404028,612,0.651467,0.810316
16,7,2404028,612,0.666161,0.790182
16,14,2404028,612,0.487149,0.852447
16,9,2404028,608,0.577804,0.827957
16,3,2404028,608,0.495251,0.852483
16,11,2404028,608,0.645944,0.795312
16,2,2404028,612,0.752898,0.778195
16,18,2404028,608,0.513991,0.83956
16,0,2404028,612,0.502258,0.853607
16,8,2404028,612,0.527226,0.832976
16,1,2404028,612,0.661336,0.767844
16,17,2404028,612,0.550248,0.828529
16,10,2404028,612,0.869996,0.715751
16,19,2404028,612,0.714115,0.781538
16,15,2404028,608,0.552146,0.831444
16,5,2404028,612,0.697595,0.789227
16,6,2404028,612,0.592879,0.824449
16,16,2404028,612,0.554621,0.834795
16,13,2404028,608,0.646038,0.789127
17,9,2404028,608,0.566868,0.824885
17,17,2404028,608,0.504121,0.815225
17,7,2404028,612,0.68937,0.779889
17,10,2404028,612,0.827651,0.727473
17,5,2404028,612,0.679193,0.795472
17,14,2404028,612,0.507654,0.846603
17,15,2404028,612,0.560217,0.821618
17,8,2404028,612,0.564976,0.813704
17,1,2404028,612,0.690836,0.74831
17,2,2404028,608,0.709549,0.778195
17,6,2404028,612,0.607805,0.82516
17,18,2404028,612,0.467998,0.851282
17,12,2404028,612,0.737804,0.758311
17,11,2404028,608,0.633688,0.814063
17,19,2404028,612,0.689303,0.783077
17,4,2404028,612,0.654212,0.812812
17,3,2404028,612,0.468897,0.85619
17,0,2404028,612,0.516348,0.8529
17,13,2404028,608,0.653484,0.790774
17,16,2404028,608,0.571886,0.817251
18,13,2404028,612,0.618671,0.807249
18,15,2404028,612,0.563501,0.832955
18,6,2404028,612,0.608717,0.832978
18,12,2404028,612,0.680718,0.777179
18,5,2404028,608,0.680634,0.796253
18,7,2404028,608,0.576116,0.808393
18,4,2404028,612,0.635235,0.816972
18,18,2404028,608,0.514559,0.831502
18,16,2404028,612,0.550312,0.823099
18,2,2404028,612,0.637815,0.806767
18,11,2404028,612,0.58196,0.830469
18,3,2404028,608,0.438375,0.866568
18,1,2404028,612,0.651523,0.77686
18,8,2404028,612,0.503941,0.842969
18,9,2404028,612,0.572399,0.833333
18,0,2404028,612,0.520113,0.852192
18,17,2404028,612,0.455339,0.834442
18,19,2404028,612,0.607975,0.823846
18,10,2404028,608,0.645266,0.780952
18,14,2404028,608,0.477816,0.838568
19,17,2404028,612,0.457067,0.838137
19,4,2404028,612,0.698024,0.794509
19,0,2404028,612,0.545322,0.844413
19,11,2404028,612,0.589333,0.826562
19,18,2404028,608,0.474861,0.849084
19,6,2404028,608,0.553513,0.832978
19,15,2404028,608,0.620576,0.822373
19,1,2404028,608,0.592782,0.788129
19,10,2404028,612,0.652226,0.767766
19,9,2404028,612,0.606951,0.829493
19,16,2404028,608,0.548292,0.831871
19,5,2404028,612,0.650145,0.79313
19,14,2404028,612,0.461216,0.867056
19,2,2404028,612,0.687453,0.803759
19,7,2404028,612,0.584017,0.808393
19,8,2404028,612,0.509748,0.837259
19,19,2404028,612,0.669673,0.802308
19,12,2404028,612,0.68917,0.785265
19,13,2404028,612,0.651847,0.806425
19,3,2404028,608,0.441288,0.862861
20,12,2404028,612,0.668392,0.788859
20,13,2404028,612,0.616621,0.798188
20,4,2404028,608,0.941835,0.746256
20,7,2404028,612,0.60685,0.80285
20,1,2404028,612,0.566991,0.812171
20,15,2404028,612,0.538234,0.8322
20,5,2404028,608,0.630353,0.800156
20,14,2404028,612,0.475537,0.858291
20,9,2404028,612,0.622265,0.821813
20,8,2404028,608,0.455612,0.862955
20,19,2404028,612,0.631121,0.809231
20,18,2404028,612,0.437015,0.860073
20,10,2404028,608,0.621149,0.783883
20,16,2404028,612,0.530305,0.836257
20,17,2404028,612,0.439529,0.86031
20,3,2404028,608,0.432271,0.86212
20,2,2404028,612,0.632135,0.813534
20,11,2404028,612,0.570946,0.824219
20,0,2404028,608,0.465694,0.844413
20,6,2404028,612,0.533444,0.84435
21,14,2404028,612,0.469056,0.854638
21,3,2404028,612,0.416917,0.865827
21,1,2404028,612,0.57468,0.797896
21,13,2404028,608,0.572622,0.80313
21,8,2404028,612,0.444116,0.859386
21,15,2404028,608,0.665908,0.796674
21,9,2404028,608,0.576679,0.827957
21,7,2404028,612,0.65263,0.790974
21,18,2404028,608,0.461807,0.843956
21,12,2404028,612,0.702499,0.772686
21,11,2404028,612,0.55367,0.832812
21,2,2404028,612,0.685695,0.8
21,17,2404028,608,0.75875,0.781227
21,6,2404028,612,0.561615,0.836532
21,0,2404028,612,0.457741,0.864922
21,19,2404028,612,0.676986,0.780769
21,10,2404028,612,0.629407,0.770696
21,16,2404028,612,0.55232,0.820175
21,5,2404028,608,0.920427,0.708041
21,4,2404028,612,0.748298,0.787022
22,2,2404028,612,0.610439,0.801504
22,7,2404028,608,0.567742,0.806017
22,11,2404028,608,0.513333,0.825
22,8,2404028,612,0.452012,0.855103
22,4,2404028,608,0.601491,0.813644
22,16,2404028,612,0.525039,0.849415
22,12,2404028,612,0.699786,0.769991
22,10,2404028,612,0.588718,0.787546
22,17,2404028,612,0.512998,0.833703
22,1,2404028,612,0.56213,0.807663
22,19,2404028,612,0.59018,0.82
22,6,2404028,612,0.542583,0.84435
22,5,2404028,608,0.750138,0.761905
22,9,2404028,612,0.545231,0.831029
22,18,2404028,612,0.42543,0.860073
22,0,2404028,608,0.428505,0.856436
22,15,2404028,612,0.5555,0.82842
22,3,2404028,612,0.411946,0.86805
22,13,2404028,612,0.547496,0.808896
22,14,2404028,608,0.441934,0.853178
23,1,2404028,612,0.625411,0.770849
23,12,2404028,612,0.72176,0.777179
23,5,2404028,612,0.623659,0.794692
23,17,2404028,612,0.489314,0.84405
23,3,2404028,612,0.418058,0.865827
23,10,2404028,612,0.612259,0.780952
23,8,2404028,612,0.444508,0.865096
23,16,2404028,612,0.514119,0.847953
23,0,2404028,608,0.467511,0.852192
23,11,2404028,612,0.497793,0.834375
23,15,2404028,612,0.539107,0.822373
23,19,2404028,608,0.454514,0.865385
23,2,2404028,608,0.564214,0.81203
23,14,2404028,612,0.417536,0.862673
23,7,2404028,612,0.527463,0.82502
23,4,2404028,612,0.549682,0.839434
23,9,2404028,608,0.502852,0.85023
23,18,2404028,612,0.395957,0.873993
23,13,2404028,608,0.559249,0.813015
23,6,2404028,608,0.499398,0.842928
24,12,2404028,608,0.486993,0.851752
24,7,2404028,612,0.552901,0.818686
24,2,2404028,612,0.522586,0.826316
24,4,2404028,612,0.540768,0.84609
24,9,2404028,612,0.492761,0.852535
24,14,2404028,612,0.434323,0.862673
24,19,2404028,612,0.449769,0.871538
24,15,2404028,612,0.536027,0.829932
24,13,2404028,612,0.556906,0.827842
24,17,2404028,608,0.396652,0.86918
24,18,2404028,608,0.413011,0.85641
24,5,2404028,608,1.369622,0.676034
24,11,2404028,612,0.49385,0.838281
24,16,2404028,612,0.522274,0.843567
24,6,2404028,608,0.513017,0.847903
24,0,2404028,612,0.449524,0.856436
24,8,2404028,612,0.461361,0.847966
24,1,2404028,612,0.561547,0.815177
24,3,2404028,608,0.401136,0.86805
24,10,2404028,612,0.636322,0.774359
25,10,2404028,612,0.681999,0.758974
25,7,2404028,612,0.572573,0.820269
25,13,2404028,612,0.544111,0.824547
25,15,2404028,608,0.471167,0.851852
25,2,2404028,612,0.551536,0.821805
25,17,2404028,612,0.36329,0.87731
25,4,2404028,612,0.548774,0.846922
25,11,2404028,612,0.495709,0.842969
25,18,2404028,608,0.434629,0.864469
25,9,2404028,608,0.486158,0.857911
25,12,2404028,608,0.521267,0.812219
25,3,2404028,612,0.36918,0.880652
25,5,2404028,612,0.983628,0.709602
25,8,2404028,612,0.478773,0.841542
25,16,2404028,612,0.499471,0.845029
25,19,2404028,612,0.455271,0.862308
25,1,2404028,612,0.590186,0.791886
25,6,2404028,608,0.474467,0.852168
25,0,2404028,608,0.429455,0.863508
25,14,2404028,612,0.417823,0.872169
26,13,2404028,608,0.578143,0.799012
26,9,2404028,612,0.47053,0.864055
26,18,2404028,612,0.382545,0.872527
26,19,2404028,608,0.466024,0.859231
26,1,2404028,608,0.518246,0.820436
26,16,2404028,612,0.486999,0.855263
26,0,2404028,612,0.416834,0.87553
26,11,2404028,612,0.495931,0.85
26,7,2404028,612,0.511686,0.836896
26,15,2404028,612,0.454391,0.866213
26,17,2404028,612,0.393799,0.872136
26,4,2404028,608,0.509144,0.852745
26,3,2404028,612,0.377586,0.887324
26,5,2404028,612,0.83017,0.733021
26,12,2404028,608,0.48513,0.836478
26,2,2404028,612,0.557804,0.821053
26,10,2404028,612,0.593186,0.794872
26,8,2404028,612,0.447603,0.862955
26,6,2404028,608,0.464069,0.850746
26,14,2404028,612,0.4203,0.872169
27,4,2404028,612,0.50566,0.851913
27,9,2404028,608,0.493565,0.858679
27,11,2404028,612,0.487719,0.85
27,0,2404028,612,0.445107,0.867044
27,7,2404028,612,0.597866,0.805226
27,15,2404028,608,0.478681,0.851096
27,10,2404028,612,0.683149,0.764103
27,16,2404028,612,0.505725,0.839181
27,5,2404028,612,0.827244,0.715066
27,3,2404028,612,0.386036,0.871016
27,18,2404028,612,0.390481,0.87033
27,12,2404028,612,0.481486,0.837376
27,6,2404028,608,0.475526,0.84506
27,1,2404028,608,0.512314,0.810669
27,13,2404028,612,0.549101,0.814662
27,2,2404028,608,0.548617,0.819549
27,17,2404028,612,0.379794,0.872136
27,14,2404028,612,0.436523,0.863404
27,8,2404028,608,0.436643,0.862955
27,19,2404028,612,0.44014,0.867692
28,8,2404028,612,0.419918,0.865096
28,1,2404028,612,0.49957,0.818182
28,18,2404028,612,0.399429,0.87033
28,12,2404028,612,0.500391,0.822102
28,15,2404028,612,0.468264,0.857143
28,13,2404028,612,0.527356,0.817957
28,16,2404028,612,0.52607,0.834064
28,14,2404028,612,0.439522,0.867787
28,10,2404028,612,0.609205,0.775092
28,11,2404028,612,0.468647,0.84375
28,2,2404028,608,0.520745,0.830827
28,19,2404028,612,0.432592,0.876923
28,5,2404028,608,0.635407,0.790788
28,7,2404028,608,0.507502,0.854315
28,3,2404028,608,0.369067,0.871757
28,0,2404028,612,0.446099,0.861386
28,9,2404028,612,0.470343,0.869432
28,6,2404028,612,0.448762,0.867093
28,4,2404028,608,0.661475,0.797837
28,17,2404028,608,0.371577,0.881744
29,12,2404028,612,0.575574,0.791554
29,4,2404028,612,0.584355,0.816972
29,17,2404028,608,0.381266,0.869919
29,14,2404028,612,0.459367,0.854638
29,6,2404028,612,0.476398,0.861407
29,9,2404028,608,0.464678,0.863287
29,19,2404028,612,0.473001,0.857692
29,7,2404028,612,0.495916,0.849565
29,5,2404028,612,0.624242,0.784543
29,13,2404028,612,0.569815,0.803954
29,11,2404028,608,0.45576,0.850781
29,8,2404028,608,0.384556,0.878658
29,15,2404028,612,0.55943,0.805745
29,1,2404028,612,0.508343,0.808415
29,10,2404028,612,0.696879,0.76337
29,18,2404028,608,0.368126,0.873993
29,2,2404028,608,0.551055,0.818045
29,0,2404028,612,0.492739,0.851485
29,3,2404028,612,0.356513,0.889548
29,16,2404028,612,0.574667,0.819444
30,3,2404028,612,0.361261,0.879911
30,15,2404028,612,0.489944,0.84127
30,18,2404028,612,0.360885,0.879121
30,17,2404028,608,0.824646,0.813008
30,1,2404028,612,0.525791,0.804658
30,7,2404028,612,0.504432,0.840855
30,9,2404028,608,0.458084,0.865591
30,5,2404028,612,0.640757,0.783763
30,8,2404028,608,0.394697,0.880086
30,12,2404028,612,0.505672,0.814016
30,10,2404028,612,0.68072,0.758974
30,14,2404028,612,0.437337,0.866326
30,13,2404028,612,0.531091,0.820428
30,2,2404028,612,0.516469,0.830075
30,0,2404028,608,0.419925,0.867044
30,19,2404028,608,0.51825,0.830769
30,11,2404028,612,0.445377,0.85625
30,4,2404028,612,0.524043,0.844426
30,16,2404028,612,0.510323,0.832602
30,6,2404028,608,0.475578,0.851457
31,19,2404028,612,0.481799,0.842308
31,4,2404028,608,0.518164,0.846922
31,7,2404028,612,0.527129,0.831354
31,5,2404028,612,0.629271,0.783763
31,1,2404028,612,0.51075,0.812923
31,9,2404028,612,0.472641,0.857911
31,6,2404028,612,0.445996,0.857143
31,8,2404028,612,0.38544,0.881513
31,18,2404028,612,0.363671,0.882051
31,11,2404028,612,0.457967,0.861719
31,14,2404028,612,0.42742,0.865595
31,12,2404028,608,0.471632,0.850854
31,16,2404028,612,0.486016,0.855263
31,17,2404028,612,0.580562,0.833703
31,15,2404028,608,0.712123,0.815571
31,0,2404028,608,0.403424,0.868458
31,10,2404028,608,0.54367,0.799267
31,3,2404028,608,0.35464,0.890289
31,2,2404028,612,0.525422,0.831579
31,13,2404028,612,0.539834,0.827018
32,3,2404028,612,0.326085,0.896961
32,10,2404028,612,0.540624,0.80293
32,12,2404028,612,0.432028,0.864331
32,1,2404028,612,0.494342,0.820436
32,2,2404028,608,0.629807,0.810526
32,5,2404028,612,0.635827,0.781421
32,6,2404028,608,0.444519,0.850746
32,19,2404028,612,0.456153,0.861538
32,8,2404028,612,0.384328,0.882227
32,4,2404028,608,0.499325,0.851913
32,11,2404028,612,0.437937,0.860938
32,0,2404028,612,0.390841,0.87553
32,17,2404028,612,0.53145,0.843311
32,18,2404028,612,0.352449,0.888645
32,7,2404028,608,0.478027,0.84323
32,15,2404028,608,0.560778,0.846561
32,13,2404028,612,0.507416,0.8229
32,16,2404028,612,0.472237,0.853801
32,9,2404028,608,0.470986,0.859447
32,14,2404028,612,0.409111,0.863404
33,12,2404028,612,0.437084,0.855346
33,17,2404028,612,0.477578,0.857354
33,4,2404028,612,0.478467,0.856905
33,7,2404028,608,0.512101,0.821853
33,0,2404028,612,0.419096,0.871287
33,16,2404028,612,0.510058,0.836988
33,2,2404028,612,0.574367,0.817293
33,10,2404028,608,0.559788,0.808791
33,11,2404028,612,0.446154,0.857812
33,15,2404028,608,0.740118,0.763416
33,18,2404028,608,0.358028,0.874725
33,9,2404028,612,0.454857,0.871736
33,3,2404028,612,0.332531,0.90215
33,13,2404028,612,0.528945,0.808896
33,1,2404028,612,0.492526,0.817431
33,5,2404028,608,0.670422,0.807963
33,14,2404028,612,0.410949,0.87363
33,8,2404028,608,0.352178,0.896502
33,6,2404028,612,0.411081,0.872068
33,19,2404028,612,0.474437,0.856923
34,11,2404028,608,0.45516,0.855469
34,17,2404028,608,0.412413,0.873614
34,1,2404028,612,0.530048,0.800902
34,3,2404028,612,0.331998,0.899926
34,14,2404028,608,0.400961,0.869248
34,6,2404028,612,0.421519,0.868515
34,13,2404028,612,0.539221,0.828666
34,8,2404028,612,0.350913,0.892934
34,15,2404028,612,0.639314,0.783069
34,18,2404028,612,0.349637,0.886447
34,12,2404028,612,0.447193,0.851752
34,16,2404028,608,0.471809,0.853801
34,4,2404028,612,0.458934,0.87188
34,7,2404028,608,0.480225,0.840855
34,10,2404028,612,0.541045,0.813187
34,9,2404028,612,0.441764,0.858679
34,0,2404028,608,0.363367,0.880481
34,5,2404028,612,0.523171,0.830601
34,2,2404028,612,0.555185,0.823308
34,19,2404028,612,0.474995,0.858462
35,13,2404028,612,0.530734,0.818781
35,1,2404028,612,0.529156,0.807663
35,5,2404028,612,0.506121,0.835285
35,12,2404028,612,0.443719,0.860737
35,14,2404028,612,0.377423,0.878013
35,6,2404028,612,0.421451,0.876333
35,3,2404028,612,0.342585,0.899926
35,8,2404028,612,0.353941,0.892934
35,4,2404028,608,0.552394,0.826123
35,7,2404028,612,0.491729,0.844814
35,16,2404028,612,0.444093,0.858187
35,17,2404028,608,0.414632,0.842572
35,10,2404028,608,0.529776,0.808059
35,19,2404028,608,0.396273,0.881538
35,18,2404028,608,0.394153,0.871062
35,0,2404028,612,0.377094,0.876238
35,9,2404028,612,0.462827,0.863287
