Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,18,1,1.652767,1276408,1.839024,0.336719
1,8,1,1.6567,1276408,2.1299,0.20397
1,3,1,1.856937,1276408,1.810714,0.387425
1,7,1,1.929101,1276408,1.80863,0.370084
1,2,1,1.93562,1276408,2.088776,0.260776
1,4,1,2.072243,1276408,1.819943,0.320964
2,5,1,1.39974,1276408,1.847244,0.274078
2,1,1,1.707082,1276408,1.719665,0.371711
2,18,1,1.825976,1276408,1.735162,0.379297
2,11,1,1.807479,1276408,1.634034,0.427855
2,2,1,1.935504,1276408,2.005157,0.280172
2,16,1,2.363274,1276408,1.861275,0.34805
3,14,1,1.247664,1276408,1.636881,0.46875
3,17,1,1.511498,1276408,1.782634,0.337981
3,18,1,1.803203,1276408,1.690198,0.38125
3,11,1,1.829957,1276408,1.487069,0.496914
3,7,1,2.005696,1276408,1.614288,0.474368
3,4,1,2.137651,1276408,1.56348,0.422201
4,15,1,1.122403,1276408,1.547044,0.469401
4,9,1,1.757259,1276408,1.787444,0.387175
4,3,1,1.849692,1276408,1.514927,0.470633
4,7,1,2.020025,1276408,1.500605,0.502458
4,2,1,1.973401,1276408,1.77181,0.369971
4,12,1,2.237476,1276408,1.526911,0.434688
5,19,1,0.807907,1276408,1.497214,0.502841
5,8,1,1.663816,1276408,1.734621,0.372889
5,13,1,1.691869,1276408,1.275722,0.536184
5,0,1,1.685079,1276408,1.427493,0.490132
5,11,1,1.830162,1276408,1.275546,0.568287
5,16,1,2.335504,1276408,1.528833,0.455849
6,15,1,1.085642,1276408,1.423271,0.511068
6,8,1,1.654616,1276408,1.662999,0.405405
6,18,1,1.779142,1276408,1.477117,0.441016
6,1,1,1.684158,1276408,1.217945,0.557155
6,0,1,1.685535,1276408,1.308191,0.534539
6,2,1,1.924127,1276408,1.622087,0.424569
7,13,1,1.711852,1276408,1.136708,0.608553
7,1,1,1.726571,1276408,1.202928,0.565378
7,10,1,1.845116,1276408,1.482131,0.458719
7,2,1,1.965232,1276408,1.54767,0.456537
7,4,1,2.150937,1276408,1.305454,0.515299
7,12,1,2.22417,1276408,1.376129,0.498437
