Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,1276408,412,2.345175,0.015625
1,17,1276408,412,2.401347,0.130859
1,18,1149568,372,1.69313,0.335938
1,0,1276408,412,2.244396,0.330592
1,6,1276408,412,2.438001,0.039062
1,12,1276408,412,2.25268,0.08
1,1,1276408,412,2.436593,0.003289
1,7,1149568,372,1.529096,0.502841
1,16,1276408,412,2.351857,0.024306
1,11,1276408,412,2.28692,0.028125
1,9,1276408,412,2.316565,0.036184
1,5,1276408,412,2.418448,0.0375
1,14,1276408,412,2.38948,0.015625
1,3,1149568,372,1.711354,0.359375
1,15,1276408,412,2.411107,0.002604
1,4,1149568,372,1.658059,0.410156
1,13,1276408,412,2.476617,0.059211
1,10,1276408,412,2.300097,0.04375
1,8,1149568,372,2.044267,0.241319
1,2,1149568,372,1.982477,0.297619
2,19,1276408,416,2.169039,0.226562
2,14,1276408,416,2.15901,0.182292
2,4,1149568,380,2.033125,0.338542
2,15,1276408,416,2.18855,0.106771
2,8,1149568,380,2.145462,0.246528
2,12,1276408,416,2.010503,0.19625
2,13,1276408,416,2.157097,0.057566
2,6,1276408,416,2.136136,0.148438
2,1,1149568,376,1.431415,0.452303
2,2,1149568,376,1.857063,0.35119
2,0,1276408,416,2.358683,0.059211
2,11,1149568,376,1.59405,0.440625
2,5,1149568,376,1.72323,0.322917
2,18,1149568,376,1.637347,0.36875
2,10,1276408,416,2.397105,0.0875
2,3,1149568,380,1.934011,0.357812
2,9,1276408,416,2.206655,0.194079
2,17,1276408,416,2.275691,0.164062
2,7,1149568,380,1.807883,0.464489
2,16,1149568,376,1.652369,0.414352
3,0,1276408,416,2.152574,0.134868
3,19,1276408,416,2.083476,0.195312
3,6,1276408,416,2.168234,0.205729
3,1,1149568,380,1.698553,0.470395
3,9,1276408,416,2.112684,0.166118
3,14,1149568,376,1.700154,0.46875
3,15,1276408,416,2.210133,0.132812
3,4,1149568,376,1.488544,0.510417
3,5,1149568,380,1.816977,0.3125
3,2,1149568,380,2.057078,0.348214
3,10,1276408,416,2.128272,0.165625
3,17,1149568,376,1.669356,0.398438
3,12,1276408,416,2.00545,0.24125
3,16,1149568,380,1.936383,0.381944
3,13,1276408,416,2.143923,0.235197
3,11,1149568,376,1.408575,0.539062
3,18,1149568,376,1.539455,0.421875
3,3,1149568,380,2.067267,0.354687
3,7,1149568,376,1.476826,0.50142
3,8,1149568,380,2.188578,0.246528
4,15,1149568,376,1.398943,0.528646
4,19,1276408,416,1.754767,0.414062
4,14,1149568,380,1.831516,0.460938
4,17,1149568,380,1.918589,0.402344
4,6,1276408,416,2.093559,0.169271
4,8,1149568,380,2.231116,0.241319
4,16,1149568,380,2.078406,0.384259
4,9,1149568,376,1.644773,0.416118
4,5,1149568,380,2.17996,0.15
4,12,1149568,376,1.346786,0.49875
4,11,1149568,380,1.745426,0.475
4,0,1276408,416,2.187246,0.088816
4,7,1149568,376,1.564453,0.47017
4,10,1276408,416,1.971391,0.267188
4,18,1149568,380,1.845725,0.375
4,4,1149568,380,1.81125,0.488281
4,2,1149568,376,1.60883,0.447917
4,13,1276408,416,2.130321,0.064145
4,1,1149568,380,1.922014,0.473684
4,3,1149568,376,1.375763,0.5
5,19,1149568,376,1.565395,0.46875
5,5,1149568,380,2.148042,0.264583
5,6,1276408,416,1.555272,0.476562
5,15,1149568,380,1.664018,0.528646
5,14,1149568,380,2.082942,0.40625
5,11,1149568,376,1.150847,0.621875
5,3,1149568,380,1.682989,0.501563
5,1,1149568,380,2.034067,0.463816
5,8,1149568,376,1.573037,0.447917
5,17,1149568,380,2.079143,0.394531
5,7,1149568,380,1.761905,0.504261
5,18,1149568,380,2.024899,0.339062
5,2,1149568,380,1.895786,0.464286
5,10,1276408,416,1.871858,0.245312
5,9,1149568,380,1.910106,0.399671
5,12,1149568,380,1.740133,0.45
5,16,1149568,376,1.448892,0.517361
5,0,1149568,376,1.192528,0.585526
5,4,1149568,380,2.07324,0.386719
5,13,1149568,376,1.218408,0.560855
6,19,1149568,380,1.859327,0.464844
6,14,1149568,380,2.139931,0.398438
6,15,1149568,376,1.239843,0.578125
6,6,1276408,416,1.660046,0.40625
6,5,1149568,380,2.16653,0.25
6,17,1149568,380,2.119824,0.355469
6,9,1149568,380,2.100348,0.345395
6,8,1149568,376,1.690317,0.397569
6,1,1149568,376,1.103728,0.601974
6,7,1149568,380,1.96014,0.5
6,4,1149568,380,2.125874,0.351562
6,11,1149568,380,1.476338,0.610938
6,10,1276408,416,1.709682,0.284375
6,13,1149568,380,1.342091,0.575658
6,2,1149568,376,1.474832,0.485119
6,0,1149568,376,1.161569,0.600329
6,18,1149568,376,1.328003,0.496875
6,3,1149568,380,1.936385,0.476562
6,16,1149568,380,1.664555,0.482639
6,12,1149568,380,1.968673,0.4175
7,19,1149568,380,2.112634,0.335938
7,17,1149568,380,2.154115,0.234375
7,14,1149568,380,2.168427,0.375
7,9,1149568,380,2.137332,0.384868
7,1,1149568,376,1.024692,0.598684
7,8,1149568,380,1.833057,0.291667
7,10,1149568,376,1.466845,0.440625
7,2,1149568,376,1.570879,0.449405
7,7,1149568,380,2.0262,0.490057
7,15,1149568,380,1.472852,0.572917
7,13,1149568,376,1.089448,0.613487
7,4,1149568,376,1.222108,0.566406
7,0,1149568,380,1.54952,0.534539
7,16,1149568,380,1.965729,0.418981
7,5,1149568,380,2.201194,0.197917
7,6,1276408,416,1.562467,0.46875
7,12,1149568,376,1.147253,0.57875
7,3,1149568,380,2.016854,0.428125
7,11,1149568,380,1.825097,0.492188
7,18,1149568,380,1.589335,0.5125
8,19,1149568,380,2.112323,0.316406
8,15,1149568,380,1.72239,0.528646
8,6,1149568,376,1.270334,0.546875
8,11,1149568,376,1.024237,0.671875
8,13,1149568,380,1.593815,0.5
8,18,1149568,376,1.409395,0.435937
8,7,1149568,376,1.228979,0.56392
8,3,1149568,380,2.026458,0.390625
8,0,1149568,380,1.742901,0.475329
8,16,1149568,380,2.069048,0.341435
8,17,1149568,380,2.148036,0.320312
8,2,1149568,380,1.659596,0.471726
8,5,1149568,380,2.225138,0.158333
8,4,1149568,376,1.164643,0.589844
8,8,1149568,380,1.943053,0.345486
8,12,1149568,376,1.082205,0.6175
8,1,1149568,380,1.380664,0.519737
8,10,1149568,380,1.61671,0.420312
8,14,1149568,380,2.186991,0.263021
8,9,1149568,380,2.180393,0.310855
9,15,1149568,380,1.820457,0.520833
9,19,1149568,380,2.157189,0.269531
9,6,1149568,380,1.493329,0.544271
9,5,1149568,376,1.165757,0.541667
9,17,1149568,380,2.169628,0.302734
9,14,1149568,376,1.199435,0.572917
9,11,1149568,376,0.984509,0.682813
9,13,1149568,376,1.000455,0.639803
9,18,1149568,380,1.587017,0.44375
9,0,1149568,380,1.844927,0.463816
9,1,1149568,380,1.700293,0.389803
9,10,1149568,380,1.811089,0.407813
9,8,1149568,376,1.447133,0.458333
9,12,1149568,380,1.379884,0.59
9,9,1149568,380,2.187488,0.325658
9,4,1149568,376,1.204748,0.574219
9,2,1149568,380,1.907825,0.467262
9,7,1149568,380,1.417533,0.517045
9,3,1149568,380,2.018895,0.36875
9,16,1149568,380,2.092162,0.34838
10,19,1149568,380,2.175655,0.347656
10,15,1149568,376,1.084436,0.622396
10,5,1149568,380,1.44164,0.54375
10,14,1149568,380,1.354712,0.591146
10,9,1149568,380,2.177725,0.358553
10,13,1149568,376,0.907802,0.669408
10,6,1149568,380,1.742599,0.557292
10,8,1149568,380,1.65563,0.430556
10,11,1149568,380,1.273573,0.667188
10,12,1149568,380,1.698218,0.58375
10,16,1149568,380,2.151469,0.25
10,1,1149568,376,0.950145,0.651316
10,10,1149568,380,1.876001,0.379688
10,2,1149568,380,1.97929,0.467262
10,18,1149568,376,1.181209,0.535937
10,17,1149568,380,2.153991,0.341797
10,4,1149568,380,1.277788,0.563802
10,3,1149568,376,1.218472,0.534375
10,7,1149568,380,1.645007,0.478693
10,0,1149568,376,1.071233,0.634868
11,15,1149568,380,1.271841,0.611979
11,19,1149568,376,1.373872,0.53125
11,6,1149568,376,1.198121,0.606771
11,13,1149568,380,1.225438,0.648026
11,5,1149568,380,1.767847,0.504167
11,4,1149568,380,1.589597,0.545573
11,1,1149568,380,1.180023,0.610197
11,0,1149568,380,1.316866,0.598684
11,11,1149568,380,1.618985,0.50625
11,7,1149568,380,1.759069,0.446023
11,2,1149568,376,1.351341,0.535714
11,12,1149568,380,1.907559,0.485
11,14,1149568,376,1.291441,0.557292
11,3,1149568,380,1.458586,0.478125
11,8,1149568,380,1.852922,0.388889
11,16,1149568,380,2.157404,0.221065
11,17,1149568,376,1.302176,0.525391
11,9,1149568,380,2.166863,0.291118
11,18,1149568,376,1.217206,0.565625
11,10,1149568,380,1.903429,0.3625
12,19,1149568,380,1.540798,0.519531
12,6,1149568,376,1.154615,0.645833
