Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.044921,1,0.166525,108.69842455160057,0.3843712619617225,0.485795
9.863359,2,0.264436,97.78246264029148,0.4062389243310295,0.462171
9.926684,3,0.331352,99.72607482499248,0.4927905701754386,0.53125
9.699221,4,0.379416,102.48580389497855,0.5027546850079745,0.526042
9.71722,5,0.439368,87.61911891819045,0.5598863636363637,0.629687
9.840054,6,0.432914,83.40077937285717,0.5707236842105263,0.617188
9.760776,7,0.443614,103.15842185687022,0.5848799342105264,0.644737
9.891842,8,0.442086,120.89545070018144,0.6062609649122808,0.65
9.953309,9,0.461957,103.04853225543778,0.612172149122807,0.657813
10.698747,10,0.5,104.87964530832473,0.642922149122807,0.675
9.829438,11,0.503397,90.42532831015876,0.6252192982456142,0.644737
9.671178,12,0.530486,92.36464420978409,0.6372258771929824,0.6875
9.938587,13,0.547639,89.30704059591271,0.6347617623604467,0.675987
9.709634,14,0.546875,98.36920249752968,0.6289808723196881,0.667763
9.755311,15,0.555282,99.29323995116688,0.6498848684210528,0.695724
9.8421,16,0.570822,99.30251759144882,0.6821381578947368,0.735938
11.973628,17,0.584154,99.6019452621283,0.6690929580896686,0.735938
9.865109,18,0.598675,97.89356465059386,0.6707949561403509,0.726562
9.777452,19,0.603431,94.6932415750987,0.6843092105263159,0.71875
10.006223,20,0.605808,95.9072989923082,0.6933004385964912,0.731908
