Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.055071,1,0.245879,219.4672185088242,0.8100273569023569,0.825231
9.818587,2,0.335508,229.69074861648215,0.8051031144781146,0.825231
9.874195,3,0.450979,241.95604456181707,0.8543239231078905,0.951823
9.585618,4,0.523953,234.12609316349173,0.8584308895110526,0.951823
9.740993,5,0.625343,203.0831356858565,0.8504445496632996,0.951823
9.734424,6,0.648008,199.5826645778636,0.8680461465617716,0.951823
9.909519,7,0.667067,181.8520002639509,0.8588725799663299,0.951823
10.034249,8,0.730254,179.91611934454343,0.8872145630637478,0.951823
9.817149,9,0.730168,179.52934996818766,0.8818664408508159,0.953125
9.911562,10,0.752146,181.49090197582908,0.8932590709728867,0.953125
9.787924,11,0.745192,172.05987329996498,0.9044483613973744,0.953125
9.648938,12,0.754293,178.32977878077457,0.8985440340909092,0.951823
9.726494,13,0.777215,174.94006830912124,0.9089241600790514,0.951823
10.003116,14,0.766569,175.88020781202187,0.9081729185669403,0.954427
9.681602,15,0.781336,179.5476190318323,0.9063230813570486,0.954427
9.709805,16,0.789578,173.99088338185996,0.911019370122631,0.953125
11.570676,17,0.783997,173.19653576212198,0.9098678042971521,0.953125
9.754206,18,0.790436,172.64393270543857,0.9136283666514645,0.951823
9.875534,19,0.79078,172.57215157724607,0.9045392786561266,0.953125
10.951271,20,0.802541,176.91506436705723,0.9126811594202898,0.954427
