Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.067382,1276408,1.016991,0.735907
1,2,1,0.982718,1276408,0.938238,0.74858
1,18,1,1.193337,1276408,1.108418,0.542245
1,8,1,1.393141,1276408,0.859115,0.789187
1,4,1,1.907713,1276408,0.733288,0.788542
1,3,1,2.236357,1276408,0.739806,0.813947
2,5,1,0.458111,1276408,1.671808,0.508224
2,2,1,1.014161,1276408,0.650021,0.794034
2,18,1,1.231011,1276408,0.955963,0.574653
2,16,1,1.641946,1276408,1.218052,0.635417
2,1,1,1.794175,1276408,1.395048,0.398148
2,11,1,1.984579,1276408,0.653565,0.696332
3,18,1,1.24542,1276408,0.896208,0.65162
3,7,1,1.173219,1276408,0.819368,0.770833
3,17,1,1.662278,1276408,1.543206,0.431588
3,4,1,1.953558,1276408,0.657529,0.784375
3,11,1,2.012117,1276408,0.572592,0.768342
3,14,1,2.108331,1276408,0.423039,0.912049
4,2,1,1.009783,1276408,0.666736,0.764205
4,7,1,1.170396,1276408,0.858341,0.734069
4,15,1,1.161361,1276408,1.262475,0.511029
4,12,1,1.614233,1276408,1.271873,0.594172
4,9,1,1.747147,1276408,1.202176,0.673018
4,3,1,2.225245,1276408,0.646369,0.793403
5,8,1,1.443576,1276408,0.870664,0.759921
5,13,1,1.804448,1276408,0.824319,0.577136
5,19,1,1.758737,1276408,1.366742,0.453328
5,16,1,1.810296,1276408,1.07849,0.675
5,11,1,2.153269,1276408,0.684163,0.670177
5,0,1,2.804512,1276408,1.167963,0.523787
6,2,1,0.992442,1276408,0.782437,0.75
6,15,1,1.114237,1276408,1.39548,0.403186
6,18,1,1.2042,1276408,0.746703,0.747106
6,8,1,1.386996,1276408,0.646624,0.828373
6,1,1,1.727992,1276408,1.362416,0.457176
6,0,1,2.728402,1276408,1.125571,0.544776
7,2,1,0.983108,1276408,0.640916,0.808239
7,10,1,1.042016,1276408,1.257123,0.582201
7,12,1,1.593475,1276408,1.127194,0.660051
7,13,1,1.692066,1276408,0.727709,0.684335
7,1,1,1.735079,1276408,1.122096,0.598765
7,4,1,1.864533,1276408,0.598573,0.785417
8,18,1,1.234471,1276408,0.566991,0.825231
8,7,1,1.168536,1276408,0.762389,0.776348
8,12,1,1.634231,1276408,1.023449,0.683699
8,11,1,2.005597,1276408,0.591004,0.78159
8,4,1,2.062554,1276408,0.525625,0.818403
8,6,1,2.109634,1276408,0.486808,0.855745
9,5,1,0.451721,1276408,1.233293,0.578947
9,8,1,1.361894,1276408,0.676231,0.798115
9,13,1,1.699321,1276408,0.629525,0.738924
9,11,1,1.972278,1276408,0.424875,0.825408
9,4,1,1.878038,1276408,0.54918,0.792014
