Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,0.889441,1400,0.876508,0.764205
1,18,1,1.112098,1400,1.188905,0.553819
1,8,1,1.307753,1400,0.91816,0.77877
1,4,1,1.794962,1400,0.69856,0.791319
2,2,1,0.941599,1400,0.503613,0.818892
2,18,1,1.144348,1400,0.827195,0.622685
2,1,1,1.678132,1400,1.478929,0.407407
2,11,1,1.892238,1400,0.834057,0.645041
3,7,1,1.101118,1400,1.078218,0.734069
3,18,1,1.136113,1400,0.667163,0.752894
3,17,1,1.527096,1400,1.770874,0.367399
3,4,1,1.886598,1400,0.566577,0.819444
4,7,1,1.074781,1400,0.794098,0.754289
4,12,1,1.583595,1400,1.432659,0.585304
4,9,1,1.720829,1400,1.218727,0.701601
4,3,1,2.218792,1400,0.75105,0.797743
5,8,1,1.322416,1400,0.642113,0.822421
5,16,1,1.5937,1400,1.130372,0.692917
5,19,1,1.59427,1400,1.426513,0.424513
5,11,1,1.88938,1400,0.474352,0.824389
6,2,1,0.938276,1400,0.455817,0.84446
6,15,1,1.072805,1400,1.481121,0.445466
6,18,1,1.126112,1400,0.607094,0.831597
6,8,1,1.303248,1400,0.565862,0.832837
7,10,1,1.002445,1400,1.519473,0.467391
7,1,1,1.720251,1400,1.28666,0.489969
7,12,1,1.575106,1400,1.199971,0.637669
7,4,1,1.913449,1400,0.544146,0.818403
8,7,1,1.079665,1400,0.779582,0.770833
8,12,1,1.562304,1400,1.083684,0.660473
8,11,1,1.935428,1400,0.431112,0.863111
8,4,1,1.884156,1400,0.465541,0.81875
9,8,1,1.341222,1400,0.623377,0.830357
9,11,1,1.946897,1400,0.328861,0.887228
9,4,1,1.906832,1400,0.471167,0.831597
9,14,1,2.027284,1400,0.423969,0.932023
10,15,1,1.064811,1400,1.223652,0.492647
10,18,1,1.124326,1400,0.627558,0.829282
10,13,1,1.644,1400,0.990324,0.518196
10,1,1,1.679022,1400,1.111149,0.589506
11,18,1,1.121766,1400,0.553982,0.863426
11,17,1,1.514454,1400,1.523057,0.443412
11,19,1,1.609773,1400,1.225746,0.491883
11,14,1,2.024656,1400,0.245871,0.951997
12,15,1,1.099208,1400,1.208594,0.503676
12,8,1,1.340482,1400,0.562194,0.84375
12,16,1,1.601034,1400,0.947358,0.70125
12,11,1,1.907579,1400,0.327576,0.896399
13,5,1,0.405445,1400,1.649043,0.483553
13,7,1,1.08695,1400,0.714839,0.789828
13,8,1,1.314421,1400,0.560718,0.838294
13,9,1,1.666317,1400,1.005675,0.721418
14,7,1,1.059778,1400,0.700272,0.800245
14,8,1,1.330072,1400,0.52247,0.857639
14,16,1,1.580792,1400,0.897041,0.70125
14,3,1,2.167927,1400,0.602701,0.823206
15,16,1,1.612371,1400,0.862072,0.70125
15,1,1,1.705245,1400,1.075323,0.625772
15,6,1,2.069246,1400,0.632836,0.85101
15,0,1,2.725304,1400,1.428777,0.438666
16,18,1,1.113221,1400,0.593698,0.872685
16,15,1,1.096806,1400,1.137538,0.558824
16,9,1,1.736535,1400,0.940311,0.735137
16,11,1,1.849214,1400,0.356453,0.907948
17,16,1,1.601129,1400,0.868083,0.704583
17,13,1,1.680179,1400,0.704187,0.656646
17,9,1,1.718133,1400,0.869616,0.751524
17,11,1,1.907705,1400,0.239613,0.915761
18,5,1,0.4129,1400,1.223812,0.613487
18,10,1,0.949893,1400,1.289922,0.522418
18,14,1,2.044917,1400,0.264821,0.951997
18,3,1,2.200207,1400,0.563726,0.824363
19,18,1,1.116352,1400,0.55331,0.887153
19,16,1,1.58086,1400,0.833101,0.714583
19,1,1,1.687282,1400,0.952936,0.679012
19,3,1,2.231172,1400,0.513326,0.824363
20,10,1,0.990152,1400,1.301201,0.558424
20,8,1,1.324567,1400,0.583144,0.860119
20,4,1,1.887531,1400,0.441717,0.842014
20,3,1,2.199891,1400,0.489356,0.829282
