Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.230324,1,0.163128,109.64418589236732,0.38343376196172246,0.485795
9.826146,2,0.281165,109.37388856578156,0.45119320950735425,0.496875
10.729402,3,0.326851,103.14284997032028,0.49340161483253586,0.535937
9.90381,4,0.376359,105.27174359722555,0.5060625,0.539062
9.796285,5,0.461277,84.31927419042458,0.5536315789473685,0.623437
9.781472,6,0.482337,88.24171349197611,0.5950657894736843,0.632812
9.741575,7,0.507982,99.76417192559663,0.6238267543859649,0.65625
9.799398,8,0.526749,101.27895882166246,0.6409868421052632,0.66875
10.861996,9,0.542884,98.86570436708577,0.6328980263157895,0.685937
10.026405,10,0.563519,100.42190995992857,0.6451074561403509,0.690625
9.977354,11,0.569973,95.38574316951146,0.6497006578947369,0.69375
9.871681,12,0.575408,98.49142094619205,0.6536140350877193,0.703125
9.836763,13,0.590608,97.96064260712055,0.6660526315789473,0.717187
9.950494,14,0.589079,98.47957910145635,0.6695987838915471,0.717187
9.775425,15,0.596213,98.7301752252066,0.6772149122807016,0.714063
9.730715,16,0.602836,101.46993397061023,0.6769791666666667,0.73125
9.906255,17,0.604789,99.1231052782347,0.6742982456140351,0.735938
9.912755,18,0.60946,98.14340273293972,0.6829605263157894,0.751563
9.900055,19,0.611498,98.40603385971818,0.6823629385964913,0.732812
9.88895,20,0.618886,100.86743775867413,0.6990844298245615,0.748437
