Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,1.693222,1276408,1.826426,0.383283
1,8,1,1.665341,1276408,2.1299,0.20397
1,18,1,1.7746,1276408,1.855441,0.340625
1,2,1,1.929423,1276408,2.088776,0.260776
1,7,1,1.922074,1276408,1.80863,0.370084
1,4,1,2.071562,1276408,1.819943,0.320964
2,5,1,1.367067,1276408,1.859429,0.266906
2,1,1,1.721756,1276408,1.719415,0.370477
2,18,1,1.812417,1276408,1.731818,0.382031
2,11,1,1.82697,1276408,1.655286,0.417438
2,2,1,1.941102,1276408,2.001672,0.279813
2,16,1,2.351308,1276408,1.879071,0.334002
3,14,1,1.089588,1276408,1.742199,0.450521
3,17,1,1.597347,1276408,1.777428,0.342788
3,11,1,1.799066,1276408,1.492963,0.497299
3,18,1,1.760996,1276408,1.708854,0.379297
3,7,1,1.997145,1276408,1.618178,0.47191
3,4,1,2.19916,1276408,1.564864,0.418945
4,15,1,1.116218,1276408,1.596244,0.469401
4,9,1,1.732435,1276408,1.807848,0.366883
4,3,1,1.852458,1276408,1.517644,0.466114
4,7,1,1.991387,1276408,1.484735,0.50316
4,2,1,1.943331,1276408,1.81625,0.33944
4,12,1,2.199597,1276408,1.531609,0.431563
5,19,1,0.777399,1276408,1.506123,0.499053
5,8,1,1.650685,1276408,1.738939,0.374578
5,0,1,1.680899,1276408,1.446617,0.484786
5,13,1,1.679033,1276408,1.283888,0.529194
5,11,1,1.806754,1276408,1.279054,0.567901
5,16,1,2.302098,1276408,1.530048,0.458429
6,15,1,1.079222,1276408,1.42016,0.502604
6,8,1,1.665367,1276408,1.668643,0.397382
6,0,1,1.669658,1276408,1.325965,0.516036
6,1,1,1.661466,1276408,1.225483,0.539062
6,18,1,1.882283,1276408,1.452488,0.463281
6,2,1,2.042082,1276408,1.637259,0.413075
7,13,1,1.707961,1276408,1.148075,0.603618
7,1,1,1.715996,1276408,1.168238,0.569079
7,10,1,1.823151,1276408,1.472554,0.463735
7,4,1,2.106016,1276408,1.321301,0.514323
7,2,1,2.049532,1276408,1.551352,0.451149
7,12,1,2.185275,1276408,1.391546,0.486563
8,6,1,1.144894,1276408,1.42343,0.511875
8,18,1,1.787868,1276408,1.371618,0.486328
8,11,1,1.801795,1276408,1.146729,0.630401
8,4,1,2.065892,1276408,1.270059,0.533854
8,7,1,1.950282,1276408,1.323433,0.546348
8,12,1,2.190118,1276408,1.282792,0.529375
9,14,1,1.098852,1276408,1.266402,0.556641
9,5,1,1.380739,1276408,1.205914,0.57582
9,8,1,1.659025,1276408,1.507255,0.452703
9,13,1,1.684306,1276408,1.06202,0.621299
9,11,1,1.803706,1276408,1.095177,0.63696
9,4,1,2.094368,1276408,1.176593,0.57194
10,15,1,1.092706,1276408,1.211204,0.565755
10,0,1,1.680405,1276408,1.207433,0.563322
10,13,1,1.697008,1276408,1.026964,0.635691
10,18,1,1.762485,1276408,1.3229,0.503125
10,1,1,1.675169,1276408,1.049704,0.613487
10,3,1,1.841377,1276408,1.23722,0.571536
11,19,1,0.747237,1276408,1.436506,0.516098
11,14,1,1.086479,1276408,1.250118,0.565755
11,6,1,1.136669,1276408,1.327367,0.538125
11,17,1,1.434431,1276408,1.358115,0.471635
11,18,1,1.738834,1276408,1.258842,0.535547
11,2,1,1.852641,1276408,1.439553,0.492816
12,15,1,1.10868,1276408,1.151231,0.600911
12,6,1,1.148267,1276408,1.23367,0.575
12,8,1,1.627574,1276408,1.441636,0.473818
12,11,1,1.793498,1276408,1.029461,0.655478
12,4,1,2.093312,1276408,1.116722,0.594727
12,16,1,2.31106,1276408,1.270284,0.563073
13,5,1,1.364608,1276408,1.117175,0.610656
13,8,1,1.667941,1276408,1.386574,0.497889
13,13,1,1.717801,1276408,0.986016,0.656661
13,9,1,1.832112,1276408,1.375343,0.520292
13,7,1,1.988532,1276408,1.223282,0.584972
13,4,1,2.085231,1276408,1.060565,0.615234
14,8,1,1.671299,1276408,1.384739,0.502534
14,18,1,1.7902,1276408,1.226883,0.543359
14,3,1,1.867597,1276408,1.150478,0.60241
14,7,1,1.977545,1276408,1.160218,0.604986
14,4,1,2.113498,1276408,1.040906,0.623698
14,16,1,2.369156,1276408,1.202471,0.59289
15,14,1,1.097156,1276408,1.132608,0.621094
15,6,1,1.122979,1276408,1.242203,0.565625
15,5,1,1.375968,1276408,1.062496,0.630635
15,0,1,1.638741,1276408,1.111687,0.599095
15,1,1,1.668514,1276408,0.980768,0.648849
15,16,1,2.271536,1276408,1.16088,0.597764
16,15,1,1.098211,1276408,1.120799,0.598307
16,9,1,1.729602,1276408,1.282127,0.556006
16,18,1,1.76836,1276408,1.177951,0.578125
16,13,1,1.689469,1276408,0.910257,0.687089
16,3,1,1.859936,1276408,1.145495,0.608434
16,11,1,1.778781,1276408,0.948048,0.685185
17,17,1,1.450105,1276408,1.200022,0.547596
17,13,1,1.724036,1276408,0.877574,0.685444
17,9,1,1.748314,1276408,1.259546,0.556006
17,11,1,1.794008,1276408,0.915671,0.698302
17,2,1,1.894317,1276408,1.289281,0.537716
17,16,1,2.341608,1276408,1.148136,0.608658
18,14,1,1.238757,1276408,1.026718,0.644531
18,5,1,1.383404,1276408,1.001381,0.654201
18,18,1,1.781742,1276408,1.167986,0.576172
18,10,1,1.775008,1276408,1.246004,0.545525
18,3,1,1.822836,1276408,1.084757,0.629895
18,7,1,1.942303,1276408,1.102391,0.625
19,15,1,1.080287,1276408,1.048372,0.658203
19,6,1,1.123915,1276408,1.161986,0.585625
19,1,1,1.66743,1276408,0.892322,0.685033
