Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,3.190542,2345000,0.07144,0.196756
1,2,1,3.135246,2345000,0.072071,0.15778
1,3,1,3.214343,2345000,0.072565,0.136482
1,18,1,3.392641,2345000,0.072339,0.13112
1,8,1,3.409784,2345000,0.071083,0.247168
1,4,1,3.655822,2345000,0.071467,0.169446
2,16,1,2.483055,2345000,0.071899,0.144626
2,5,1,3.174047,2345000,0.071624,0.192191
2,2,1,3.209217,2345000,0.071951,0.153409
2,18,1,3.29254,2345000,0.072197,0.128991
2,11,1,3.483456,2345000,0.071659,0.169842
2,1,1,3.415896,2345000,0.072113,0.135566
3,18,1,3.297522,2345000,0.072008,0.144317
3,7,1,3.252566,2345000,0.070618,0.194195
3,11,1,3.430014,2345000,0.071198,0.218079
3,4,1,3.637517,2345000,0.07097,0.16867
3,17,1,3.64213,2345000,0.068711,0.251543
3,14,1,4.020642,2345000,0.070792,0.194358
4,12,1,2.397322,2345000,0.071343,0.202109
4,2,1,3.243851,2345000,0.071451,0.164336
4,3,1,3.254972,2345000,0.071937,0.180243
4,7,1,3.271675,2345000,0.069001,0.223218
4,9,1,3.666747,2345000,0.066548,0.240124
4,15,1,3.660001,2345000,0.069098,0.22793
5,16,1,2.480094,2345000,0.070558,0.161508
5,0,1,2.920905,2345000,0.070682,0.157768
5,8,1,3.412356,2345000,0.067318,0.277508
5,13,1,3.399404,2345000,0.070199,0.15391
5,19,1,3.55253,2345000,0.067837,0.230467
5,11,1,3.474107,2345000,0.069198,0.193352
6,0,1,2.914713,2345000,0.06966,0.178451
6,2,1,3.220562,2345000,0.070157,0.190559
6,1,1,3.364394,2345000,0.070562,0.188648
6,18,1,3.375315,2345000,0.070855,0.174968
6,8,1,3.454362,2345000,0.066621,0.286812
6,15,1,3.67362,2345000,0.067393,0.250761
7,12,1,2.451237,2345000,0.068898,0.203866
7,2,1,3.203591,2345000,0.069584,0.180507
7,13,1,3.373338,2345000,0.069221,0.167637
7,1,1,3.412075,2345000,0.069615,0.190282
7,4,1,3.571202,2345000,0.068233,0.165956
7,10,1,3.607757,2345000,0.0683,0.205655
8,12,1,2.440327,2345000,0.067277,0.242531
8,18,1,3.25388,2345000,0.068737,0.224777
8,11,1,3.483695,2345000,0.065599,0.263883
8,7,1,3.332864,2345000,0.065576,0.25907
8,6,1,3.653251,2345000,0.067895,0.224762
8,4,1,3.685125,2345000,0.066087,0.2152
9,5,1,3.240829,2345000,0.065741,0.2859
9,13,1,3.324061,2345000,0.065587,0.210067
9,8,1,3.410249,2345000,0.063152,0.317557
9,11,1,3.511058,2345000,0.063816,0.278071
9,4,1,3.603543,2345000,0.064737,0.232648
9,14,1,4.108814,2345000,0.065945,0.239422
10,0,1,2.886357,2345000,0.064668,0.262145
10,3,1,3.206193,2345000,0.065263,0.274263
10,1,1,3.412657,2345000,0.064985,0.253981
10,18,1,3.409319,2345000,0.065935,0.252022
10,15,1,3.651315,2345000,0.062457,0.320396
10,13,1,3.566666,2345000,0.064352,0.237937
11,2,1,3.217667,2345000,0.06447,0.257867
11,18,1,3.325401,2345000,0.064399,0.275862
11,17,1,3.672,2345000,0.059532,0.318673
11,6,1,3.705373,2345000,0.063951,0.274286
11,19,1,3.63811,2345000,0.05998,0.324303
11,14,1,4.062729,2345000,0.06315,0.278294
12,16,1,2.504272,2345000,0.062426,0.303883
12,11,1,3.44446,2345000,0.060348,0.308877
12,8,1,3.492364,2345000,0.059641,0.362864
12,6,1,3.663907,2345000,0.061796,0.281524
12,4,1,3.648288,2345000,0.061037,0.264444
12,15,1,3.70018,2345000,0.059557,0.341705
13,7,1,3.328353,2345000,0.059259,0.322663
13,13,1,3.426029,2345000,0.061573,0.256656
13,5,1,3.282496,2345000,0.06007,0.337961
13,8,1,3.522293,2345000,0.058671,0.376214
13,9,1,3.614476,2345000,0.057279,0.313323
13,4,1,3.618549,2345000,0.059897,0.286545
14,16,1,2.497067,2345000,0.060439,0.312324
14,18,1,3.365252,2345000,0.061719,0.303959
14,7,1,3.273809,2345000,0.058433,0.336748
14,8,1,3.438556,2345000,0.057915,0.375
14,3,1,3.228456,2345000,0.060691,0.324523
14,4,1,3.62392,2345000,0.059152,0.28577
15,16,1,2.496151,2345000,0.05958,0.323016
15,0,1,2.913979,2345000,0.060026,0.311207
15,5,1,3.233367,2345000,0.057808,0.363991
15,1,1,3.414442,2345000,0.059993,0.311556
15,6,1,3.63697,2345000,0.059994,0.305143
15,14,1,4.052626,2345000,0.05975,0.306502
16,3,1,3.205822,2345000,0.05905,0.358319
16,18,1,3.347697,2345000,0.060413,0.323116
16,11,1,3.457097,2345000,0.057275,0.347791
16,13,1,3.423798,2345000,0.05976,0.286606
16,9,1,3.65835,2345000,0.055151,0.33811
16,15,1,3.717856,2345000,0.056548,0.375571
17,16,1,2.473343,2345000,0.057938,0.346089
17,2,1,3.208458,2345000,0.059959,0.334353
17,13,1,3.388543,2345000,0.058939,0.291181
17,11,1,3.449179,2345000,0.057234,0.342521
17,9,1,3.600077,2345000,0.05486,0.345469
17,17,1,3.634335,2345000,0.054941,0.371142
18,3,1,3.249021,2345000,0.058607,0.358319
18,18,1,3.284156,2345000,0.059428,0.328225
18,5,1,3.219665,2345000,0.056974,0.374837
18,7,1,3.280442,2345000,0.056434,0.362356
18,10,1,3.645799,2345000,0.057124,0.337723
18,14,1,4.04344,2345000,0.058662,0.318197
19,16,1,2.484732,2345000,0.057359,0.353405
19,18,1,3.253336,2345000,0.058767,0.334185
19,3,1,3.169279,2345000,0.057832,0.373917
19,1,1,3.459129,2345000,0.058245,0.336464
19,6,1,3.647338,2345000,0.057606,0.336
19,15,1,3.695155,2345000,0.055189,0.394216
20,0,1,2.9385,2345000,0.057315,0.350649
20,5,1,3.233281,2345000,0.055567,0.380477
20,3,1,3.32019,2345000,0.056878,0.376516
20,8,1,3.455082,2345000,0.054166,0.417476
20,4,1,3.603652,2345000,0.0564,0.33734
20,10,1,3.628425,2345000,0.055935,0.353602
21,5,1,3.270158,2345000,0.054943,0.402603
21,18,1,3.32219,2345000,0.057953,0.34057
21,13,1,3.385361,2345000,0.057396,0.322379
21,9,1,3.617,2345000,0.053122,0.364059
21,17,1,3.682557,2345000,0.053698,0.394676
21,15,1,3.69656,2345000,0.054488,0.400685
22,0,1,2.935959,2345000,0.056074,0.368927
22,5,1,3.24364,2345000,0.053976,0.392625
22,7,1,3.313874,2345000,0.0544,0.387964
22,11,1,3.520852,2345000,0.054657,0.366032
22,4,1,3.60497,2345000,0.055109,0.352074
22,14,1,4.043046,2345000,0.055914,0.351565
23,0,1,2.964257,2345000,0.055011,0.379028
23,2,1,3.230665,2345000,0.056762,0.358392
23,13,1,3.407476,2345000,0.055571,0.329867
23,19,1,3.594167,2345000,0.052655,0.419317
23,9,1,3.63898,2345000,0.052014,0.377227
23,6,1,3.708946,2345000,0.055095,0.365333
24,12,1,2.374807,2345000,0.054256,0.382542
24,3,1,3.190923,2345000,0.054508,0.40078
24,5,1,3.255101,2345000,0.053453,0.403905
24,18,1,3.275905,2345000,0.056071,0.359728
24,6,1,3.577352,2345000,0.054431,0.376762
24,17,1,3.605582,2345000,0.052176,0.405864
25,12,1,2.380514,2345000,0.053497,0.392501
25,0,1,3.087001,2345000,0.05404,0.387686
25,18,1,3.294496,2345000,0.055561,0.371222
25,9,1,3.635528,2345000,0.050372,0.402789
25,15,1,3.676248,2345000,0.052057,0.428843
25,6,1,3.82021,2345000,0.054271,0.385143
26,12,1,2.440095,2345000,0.053309,0.390158
26,13,1,3.378188,2345000,0.054237,0.352329
26,1,1,3.431156,2345000,0.054556,0.369947
26,19,1,3.530887,2345000,0.050854,0.454653
26,4,1,3.588529,2345000,0.053394,0.371462
26,6,1,3.69452,2345000,0.053892,0.391619
27,2,1,3.200343,2345000,0.054024,0.386801
27,8,1,3.430043,2345000,0.051019,0.43932
27,1,1,3.460519,2345000,0.053884,0.371989
27,9,1,3.592614,2345000,0.049871,0.412471
27,15,1,3.653685,2345000,0.051277,0.422374
27,6,1,3.779657,2345000,0.05308,0.414476
28,2,1,3.145275,2345000,0.053975,0.388549
28,5,1,3.236677,2345000,0.050887,0.4282
28,3,1,3.256338,2345000,0.052459,0.419844
28,7,1,3.271516,2345000,0.05121,0.431498
28,4,1,3.572968,2345000,0.052036,0.396665
28,17,1,3.726184,2345000,0.050594,0.427855
29,2,1,3.238522,2345000,0.053088,0.392045
29,18,1,3.349271,2345000,0.053583,0.383567
29,8,1,3.486861,2345000,0.05011,0.458738
29,11,1,3.561771,2345000,0.050914,0.419943
29,9,1,3.653588,2345000,0.04871,0.422928
29,17,1,3.652119,2345000,0.04952,0.435185
30,0,1,2.897206,2345000,0.051853,0.420875
30,8,1,3.471644,2345000,0.049944,0.458333
30,19,1,3.556044,2345000,0.049097,0.453475
30,9,1,3.590806,2345000,0.048487,0.421379
30,6,1,3.804453,2345000,0.053093,0.419048
30,17,1,3.58941,2345000,0.048585,0.438272
31,12,1,2.409699,2345000,0.050786,0.432923
31,0,1,2.88528,2345000,0.051432,0.412217
31,3,1,3.24277,2345000,0.051722,0.429809
31,4,1,3.591344,2345000,0.050557,0.415665
31,15,1,3.660707,2345000,0.049269,0.450913
31,10,1,3.602256,2345000,0.050695,0.410922
32,2,1,3.247356,2345000,0.052375,0.406906
32,7,1,3.40455,2345000,0.049491,0.442595
32,6,1,3.648552,2345000,0.051577,0.428952
32,9,1,3.65505,2345000,0.047997,0.436871
32,4,1,3.58094,2345000,0.050238,0.414114
32,15,1,3.71439,2345000,0.048576,0.451294
33,5,1,3.387829,2345000,0.048583,0.454664
33,18,1,3.374484,2345000,0.051637,0.405705
33,7,1,3.390205,2345000,0.048319,0.455399
33,8,1,3.47948,2345000,0.048618,0.460356
33,10,1,3.597829,2345000,0.050178,0.419442
