Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,18,1,2.166636,89592,0.184919,0.973684
1,8,1,0.987511,89592,0.845873,0.875
1,2,1,1.258229,89592,0.936413,0.810345
1,3,1,1.640057,89592,1.102667,0.561688
1,4,1,2.151696,89592,0.588912,0.87441
2,1,1,0.172146,89592,2.497217,0.520833
2,2,1,1.22357,89592,0.875349,0.79903
2,5,1,1.520999,89592,1.74408,0.428938
2,18,1,1.614234,89592,0.007149,1.0
2,11,1,2.303025,89592,0.396741,0.95
3,17,1,0.917968,89592,0.814375,0.742006
3,11,1,2.186759,89592,0.20953,0.986012
3,7,1,2.192003,89592,0.444347,0.886203
3,4,1,2.189881,89592,0.696688,0.831958
3,18,1,2.759106,89592,0.190248,0.934211
4,9,1,0.881501,89592,1.420829,0.602134
4,15,1,1.340035,89592,1.347465,0.483553
4,12,1,1.591866,89592,0.804579,0.670833
4,3,1,1.6192,89592,0.996804,0.564529
4,7,1,2.161918,89592,0.295305,0.922465
5,8,1,0.969012,89592,0.435977,0.923611
5,0,1,2.04244,89592,1.435743,0.325937
5,16,1,2.207648,89592,0.167225,0.945055
5,11,1,2.269488,89592,0.331006,0.939286
5,19,1,2.310515,89592,0.348604,0.921317
6,1,1,0.157971,89592,2.375359,0.458333
6,8,1,1.059428,89592,0.848213,0.820139
6,2,1,1.199909,89592,0.974335,0.775862
6,15,1,1.169892,89592,0.920123,0.720943
6,18,1,1.948471,89592,0.194561,0.960526
7,1,1,0.164405,89592,1.167007,0.640625
7,10,1,0.475822,89592,2.064273,0.272727
7,2,1,1.206663,89592,0.668255,0.811422
7,12,1,1.532522,89592,0.826106,0.651667
7,4,1,2.048134,89592,0.696026,0.850531
8,12,1,1.588694,89592,0.744173,0.697917
8,7,1,2.221379,89592,0.483219,0.869399
8,11,1,2.237037,89592,0.30273,0.9375
8,4,1,2.252885,89592,0.488216,0.89092
8,6,1,2.792075,89592,1.276777,0.570542
9,8,1,0.96744,89592,0.625563,0.852778
9,5,1,1.535577,89592,1.645081,0.408818
9,14,1,1.621412,89592,1.011906,0.589286
9,4,1,2.151451,89592,0.549156,0.877948
9,11,1,2.16108,89592,0.222224,0.967262
10,1,1,0.160732,89592,2.841654,0.036458
10,15,1,1.203652,89592,1.227193,0.604715
10,18,1,1.573555,89592,0.130358,0.952303
10,13,1,1.754485,89592,0.770685,0.656994
10,0,1,2.020438,89592,1.418798,0.347813
11,17,1,0.92835,89592,0.581384,0.8125
11,18,1,1.726849,89592,0.025998,1.0
11,14,1,1.751667,89592,0.844485,0.684253
11,19,1,2.308662,89592,0.313539,0.930804
11,6,1,2.726479,89592,1.281925,0.580193
12,8,1,0.980662,89592,0.816501,0.802778
12,15,1,1.214098,89592,0.62653,0.795504
12,16,1,2.207256,89592,0.138081,0.946085
12,11,1,2.133319,89592,0.265578,0.958631
12,4,1,2.163883,89592,0.558185,0.855837
13,8,1,1.04522,89592,0.644014,0.867361
13,9,1,0.928492,89592,0.8792,0.707317
13,5,1,1.604285,89592,1.649646,0.389555
13,4,1,2.203527,89592,0.584413,0.872347
13,7,1,2.211333,89592,0.407813,0.917158
14,8,1,0.942802,89592,0.539982,0.886111
14,3,1,1.597747,89592,0.925722,0.596185
14,18,1,1.982145,89592,0.106952,0.964227
14,7,1,2.281827,89592,0.301723,0.948998
14,16,1,2.240362,89592,0.297917,0.903503
15,1,1,0.160419,89592,3.487475,0.026042
15,5,1,1.505384,89592,1.53908,0.454195
15,16,1,1.863401,89592,0.008316,0.997596
15,0,1,2.055091,89592,1.385974,0.361875
15,6,1,2.62609,89592,1.270692,0.575368
16,9,1,0.859215,89592,0.953862,0.647866
16,15,1,1.192151,89592,0.946737,0.64693
16,13,1,1.729427,89592,0.616145,0.752976
16,18,1,1.80208,89592,0.162011,0.948602
16,11,1,2.16485,89592,0.331317,0.945833
17,9,1,0.885329,89592,1.354667,0.599848
17,17,1,0.93597,89592,0.685652,0.8125
17,13,1,1.728716,89592,0.495896,0.807664
17,11,1,2.09773,89592,0.211486,0.970833
17,16,1,4.519009,89592,0.297923,0.928228
18,10,1,0.491172,89592,1.81541,0.453125
18,3,1,1.601937,89592,1.170099,0.553571
18,14,1,1.598589,89592,0.854151,0.711851
18,5,1,1.632826,89592,1.640919,0.427226
18,7,1,2.121653,89592,0.37758,0.913031
19,1,1,0.152184,89592,3.095592,0.010417
19,3,1,1.693855,89592,0.941793,0.582792
19,18,1,1.887222,89592,0.321274,0.89597
19,16,1,1.991787,89592,0.258616,0.912088
19,6,1,2.62567,89592,1.304085,0.541131
20,10,1,0.494865,89592,2.102204,0.269886
20,8,1,0.97651,89592,0.829624,0.879167
20,5,1,1.541827,89592,1.695498,0.427226
20,3,1,1.586836,89592,1.086938,0.549919
20,4,1,2.132321,89592,0.602559,0.874705
