Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
8.584744,1,0.102715,148.54503525867165,0.3775602869352869,1.0
8.454942,2,0.101008,186.87222238738426,0.32385650533676846,0.983173
8.612409,3,0.101691,148.32851209393291,0.3746146214896215,1.0
11.358173,4,0.101008,113.68213360066744,0.5241570308346624,0.914773
8.388484,5,0.100666,193.08197093462664,0.35217857142857145,0.964286
12.719703,6,0.101947,148.40050538997502,0.3754998473748474,1.0
13.127813,7,0.102374,178.65174922177502,0.33925011907597047,0.908654
12.52427,8,0.109119,169.2125586355812,0.30132591093117406,0.909856
11.252085,9,0.103825,169.3902594602181,0.3312860204810669,0.867788
11.340248,10,0.108692,148.51204496605655,0.39006004594820387,0.990132
11.923741,11,0.115608,118.47746621193414,0.35458663202122953,0.453125
11.240063,12,0.129781,153.91621097207403,0.4907945344129555,0.921875
11.700521,13,0.103057,174.8251340625827,0.2829241452991453,0.938702
11.465932,14,0.138832,134.8662670944814,0.5864267676767676,0.8125
11.44531,15,0.101093,107.92247217331523,0.3131499889429456,0.453125
11.952954,16,0.102117,148.42021425668406,0.376243894993895,1.0
8.411664,17,0.09819,157.85420488539418,0.4373265550239235,0.997159
11.333494,18,0.100837,112.80269278700752,0.5218892876129718,0.911932
13.199123,19,0.098105,158.28344038464667,0.4398413312693498,1.0
11.188168,20,0.102032,178.39138852534333,0.34055578709216483,0.907452
