Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,1.724478,1276408,1.820348,0.379518
1,14,1,1.132721,1276408,1.908956,0.367839
1,8,1,1.740736,1276408,2.113829,0.209459
1,18,1,1.862893,1276408,1.861475,0.338672
1,2,1,2.041922,1276408,2.088791,0.249641
1,7,1,2.058436,1276408,1.795987,0.38132
1,4,1,2.212774,1276408,1.823096,0.282552
1,12,1,2.259292,1276408,1.809248,0.330937
2,5,1,1.516652,1276408,1.766916,0.317623
2,1,1,1.839993,1276408,1.71472,0.368421
2,18,1,1.929796,1276408,1.737304,0.373437
2,11,1,1.966544,1276408,1.607715,0.442515
2,10,1,1.958324,1276408,1.860717,0.356481
2,2,1,2.074164,1276408,1.962593,0.303161
2,12,1,2.3134,1276408,1.669736,0.380312
2,16,1,2.523528,1276408,1.82495,0.361812
3,19,1,0.837263,1276408,1.714722,0.4375
3,14,1,1.197035,1276408,1.630611,0.477214
3,17,1,1.559999,1276408,1.782802,0.339423
3,9,1,1.847364,1276408,1.846583,0.353084
3,18,1,1.874203,1276408,1.678688,0.382422
3,11,1,1.910126,1276408,1.477208,0.503858
3,7,1,2.085076,1276408,1.559325,0.499649
3,4,1,2.192116,1276408,1.576199,0.422526
4,15,1,1.32907,1276408,1.496332,0.496745
4,1,1,1.80342,1276408,1.522463,0.44449
4,13,1,1.919737,1276408,1.33514,0.513569
4,9,1,1.986267,1276408,1.713177,0.395698
4,3,1,2.071246,1276408,1.549783,0.469127
4,2,1,2.179281,1276408,1.812059,0.375359
4,7,1,2.084143,1276408,1.483495,0.51861
4,12,1,2.288969,1276408,1.472387,0.463438
5,19,1,0.828419,1276408,1.599733,0.470644
5,13,1,1.831581,1276408,1.232188,0.576891
5,8,1,1.766742,1276408,1.770347,0.368666
5,0,1,1.97335,1276408,1.413739,0.481497
5,11,1,1.946282,1276408,1.302247,0.564429
5,7,1,2.10716,1276408,1.498835,0.500702
5,12,1,2.490096,1276408,1.453962,0.477187
5,16,1,2.498362,1276408,1.578186,0.460149
6,19,1,0.809725,1276408,1.490324,0.485795
6,15,1,1.229433,1276408,1.345224,0.525391
6,8,1,1.722125,1276408,1.707721,0.393581
6,0,1,1.784389,1276408,1.324641,0.512747
6,10,1,1.904305,1276408,1.543698,0.453704
6,18,1,1.897487,1276408,1.463613,0.465625
6,1,1,1.760341,1276408,1.244165,0.54852
6,2,1,2.019208,1276408,1.598343,0.443966
7,8,1,1.799175,1276408,1.612768,0.418919
7,1,1,1.838106,1276408,1.213077,0.55551
7,13,1,1.837393,1276408,1.12903,0.607319
7,10,1,1.943204,1276408,1.463981,0.471451
7,2,1,2.081364,1276408,1.568643,0.43319
7,12,1,2.325692,1276408,1.34957,0.500313
