Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,1276408,56,2.216733,0.230469
1,6,1276408,56,2.378204,0.057292
1,11,1276408,56,2.190188,0.220312
1,15,1276408,56,2.369439,0.036458
1,17,1276408,56,2.458753,0.107422
1,18,1276408,56,2.11798,0.278125
1,12,1276408,56,2.074007,0.27625
1,0,1276408,56,2.313557,0.297697
1,5,1276408,56,2.224685,0.164583
1,7,1276408,56,2.165245,0.196023
1,4,1276408,56,2.217271,0.205729
1,14,1276408,56,2.244707,0.096354
1,1,1276408,56,2.505328,0.006579
1,10,1276408,56,2.342673,0.039062
1,3,1276408,56,2.09089,0.40625
1,16,1276408,56,2.348786,0.130787
1,8,1276408,56,2.310717,0.104167
1,13,1276408,56,2.383255,0.047697
1,2,1276408,56,2.246786,0.157738
1,9,1276408,56,2.308759,0.120066
2,6,1276408,56,2.090544,0.221354
2,19,1276408,56,2.085708,0.265625
2,15,1276408,56,2.061452,0.25
2,5,1276408,56,1.875881,0.379167
2,17,1276408,56,2.288672,0.121094
2,14,1276408,56,2.058821,0.286458
2,16,1276408,56,2.094403,0.229167
2,13,1276408,56,1.998163,0.284539
2,18,1276408,56,2.16496,0.201563
2,12,1276408,56,1.872546,0.39
2,2,1276408,56,2.097938,0.254464
2,1,1276408,56,2.03272,0.266447
2,8,1276408,56,2.159002,0.197917
2,7,1276408,56,1.956478,0.414773
2,4,1276408,56,2.005401,0.286458
2,11,1276408,56,1.871338,0.440625
2,10,1276408,56,2.212822,0.210938
2,3,1276408,56,2.232347,0.221875
2,0,1276408,56,2.206064,0.129934
2,9,1276408,56,2.158739,0.203947
3,15,1276408,56,2.035077,0.229167
3,14,1276408,56,1.806718,0.276042
3,9,1276408,56,1.962587,0.208882
3,1,1276408,56,2.098713,0.289474
3,4,1276408,56,1.703399,0.382812
3,10,1276408,56,2.001351,0.189062
3,3,1276408,56,1.932308,0.253125
3,5,1276408,56,1.906922,0.347917
3,17,1276408,56,2.134127,0.150391
3,13,1276408,56,2.169136,0.180921
3,2,1276408,56,1.987954,0.241071
3,19,1276408,56,1.902938,0.289062
3,8,1276408,56,2.077002,0.166667
3,0,1276408,56,2.236496,0.097039
3,16,1276408,56,1.88864,0.329861
3,11,1276408,56,1.811458,0.479687
3,12,1276408,56,1.887348,0.34125
3,7,1276408,56,1.783994,0.473011
3,6,1276408,56,2.098665,0.179688
3,18,1276408,56,2.093083,0.132812
4,15,1276408,56,1.944618,0.294271
4,14,1276408,56,1.831933,0.330729
4,2,1276408,56,1.973783,0.267857
4,5,1276408,56,1.753061,0.472917
4,3,1276408,56,1.873741,0.240625
4,19,1276408,56,1.916475,0.285156
4,8,1276408,56,1.976197,0.248264
4,10,1276408,56,1.821262,0.267188
4,6,1276408,56,1.839718,0.372396
4,11,1276408,56,1.783377,0.459375
4,13,1276408,56,1.698908,0.453947
4,9,1276408,56,1.943042,0.213816
4,16,1276408,56,2.103301,0.266204
4,17,1276408,56,2.029269,0.242188
4,4,1276408,56,2.058046,0.268229
4,0,1276408,56,1.825596,0.307566
4,1,1276408,56,1.720534,0.457237
4,18,1276408,56,1.958937,0.225
4,12,1276408,56,1.775542,0.39375
4,7,1276408,56,1.691371,0.453125
