Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.812396,1400,1.767775,0.408006
1,8,1,1.634311,1400,2.122935,0.211993
1,18,1,1.752513,1400,1.865144,0.337891
1,3,1,1.823193,1400,1.820348,0.379518
1,2,1,1.851644,1400,2.08962,0.257184
1,4,1,2.066696,1400,1.830171,0.300456
2,5,1,1.371911,1400,1.939455,0.268443
2,1,1,1.694494,1400,1.819393,0.333882
2,18,1,1.802393,1400,1.692536,0.388672
2,11,1,1.799143,1400,1.810895,0.342978
2,2,1,1.913111,1400,1.910953,0.32579
2,16,1,2.331353,1400,1.973646,0.330562
3,14,1,1.08457,1400,1.918015,0.369141
3,17,1,1.483996,1400,2.032247,0.224038
3,11,1,1.790322,1400,1.566455,0.484182
3,18,1,1.810057,1400,1.653446,0.407813
3,7,1,1.976581,1400,1.584518,0.490871
3,4,1,2.119029,1400,1.557394,0.436198
4,15,1,1.055931,1400,1.804885,0.477865
4,9,1,1.68755,1400,2.143157,0.246753
4,3,1,1.873011,1400,1.649541,0.429593
4,2,1,1.948383,1400,1.791544,0.387213
4,7,1,1.970881,1400,1.523437,0.502107
4,12,1,2.181351,1400,1.887437,0.296563
5,19,1,0.737068,1400,2.038713,0.277462
5,8,1,1.664128,1400,2.069627,0.23522
5,13,1,1.679128,1400,1.734041,0.377878
5,11,1,1.787965,1400,1.46695,0.525463
5,0,1,1.686547,1400,1.80131,0.333059
5,16,1,2.314185,1400,1.75451,0.407397
6,15,1,1.101722,1400,1.669414,0.496094
6,8,1,1.677762,1400,1.958791,0.305743
6,0,1,1.692948,1400,1.63338,0.405839
6,18,1,1.8238,1400,1.645908,0.419531
6,1,1,1.706432,1400,1.651712,0.393914
6,2,1,1.923363,1400,1.664827,0.417385
7,1,1,1.698448,1400,1.560017,0.432566
7,13,1,1.696691,1400,1.491596,0.432977
7,10,1,1.808312,1400,1.94486,0.368056
7,2,1,1.951956,1400,1.564425,0.466595
7,12,1,2.201393,1400,1.652457,0.402813
7,4,1,2.094391,1400,1.453368,0.494466
8,6,1,1.10615,1400,2.056065,0.23625
8,18,1,1.788781,1400,1.544324,0.445312
8,11,1,1.768417,1400,1.412873,0.549769
8,7,1,1.973041,1400,1.531373,0.50632
8,12,1,2.148527,1400,1.530012,0.454062
8,4,1,2.070573,1400,1.317892,0.538737
9,14,1,1.098,1400,1.812711,0.412109
9,5,1,1.381481,1400,1.721411,0.342213
9,8,1,1.668152,1400,1.854748,0.365709
9,13,1,1.679545,1400,1.329995,0.51727
9,11,1,1.798998,1400,1.29772,0.589892
9,4,1,2.065241,1400,1.230117,0.572591
10,15,1,1.102853,1400,1.651439,0.497396
10,13,1,1.699077,1400,1.238761,0.560444
10,1,1,1.704963,1400,1.348902,0.514391
10,0,1,1.686736,1400,1.548016,0.465461
10,18,1,1.818091,1400,1.484262,0.476172
10,3,1,1.878983,1400,1.558098,0.472892
11,19,1,0.734839,1400,1.914868,0.364583
11,6,1,1.116162,1400,1.928702,0.29125
11,14,1,1.06715,1400,1.708395,0.474609
11,17,1,1.410687,1400,1.932746,0.266827
11,18,1,1.729478,1400,1.378877,0.500391
11,2,1,1.842645,1400,1.517406,0.482399
12,15,1,1.067441,1400,1.621108,0.496745
12,6,1,1.107388,1400,1.790035,0.370625
12,8,1,1.614481,1400,1.716547,0.406672
12,11,1,1.760138,1400,1.277989,0.622299
12,4,1,2.035981,1400,1.180087,0.590495
12,16,1,2.281752,1400,1.611101,0.46531
13,5,1,1.367751,1400,1.621343,0.396004
13,8,1,1.639935,1400,1.649278,0.43201
13,13,1,1.668546,1400,1.150137,0.597039
13,9,1,1.69631,1400,2.038274,0.297484
13,7,1,1.933456,1400,1.442023,0.529494
13,4,1,2.088981,1400,1.109511,0.605469
14,8,1,1.64869,1400,1.599554,0.456503
14,3,1,1.874328,1400,1.524905,0.474021
14,18,1,1.798098,1400,1.339382,0.544141
14,7,1,1.966017,1400,1.397635,0.547402
14,4,1,2.115506,1400,1.019784,0.641276
14,16,1,2.351541,1400,1.495166,0.488819
15,6,1,1.139657,1400,1.706006,0.4325
15,14,1,1.08425,1400,1.647645,0.502604
15,5,1,1.357026,1400,1.547887,0.459016
15,0,1,1.6907,1400,1.45366,0.481497
15,1,1,1.681752,1400,1.290338,0.546053
15,16,1,2.279332,1400,1.390986,0.523222
16,15,1,1.072514,1400,1.606826,0.494792
16,13,1,1.639854,1400,1.059349,0.630345
16,11,1,1.746539,1400,1.164516,0.654321
16,18,1,1.756716,1400,1.283788,0.565625
16,9,1,1.671152,1400,1.861518,0.375406
16,3,1,1.831326,1400,1.502328,0.506024
17,17,1,1.443891,1400,1.745834,0.372596
17,13,1,1.669944,1400,1.01457,0.636102
17,9,1,1.710242,1400,1.776942,0.417614
17,11,1,1.781996,1400,1.078816,0.67554
17,2,1,1.897405,1400,1.417918,0.522629
17,16,1,2.272522,1400,1.306265,0.567374
18,14,1,1.056906,1400,1.557879,0.503255
18,5,1,1.364713,1400,1.460211,0.483607
18,10,1,1.771169,1400,1.848066,0.379244
18,3,1,1.84356,1400,1.459893,0.519202
18,18,1,1.770889,1400,1.288922,0.571875
18,7,1,1.94349,1400,1.358591,0.567065
19,15,1,1.077053,1400,1.534657,0.498698
19,6,1,1.116301,1400,1.614502,0.458125
19,1,1,1.633178,1400,1.182686,0.588405
19,3,1,1.813307,1400,1.339675,0.557605
