Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,3.849535,2345000,0.069476,0.215799
1,2,1,2.15616,2345000,0.072027,0.215255
1,18,1,2.809476,2345000,0.070303,0.274693
1,8,1,2.821486,2345000,0.071598,0.180118
1,3,1,3.101402,2345000,0.071826,0.186139
1,4,1,3.350289,2345000,0.071606,0.159426
2,2,1,2.176997,2345000,0.070933,0.208791
2,18,1,2.875154,2345000,0.067906,0.272236
2,16,1,3.366571,2345000,0.06871,0.201063
2,11,1,3.58717,2345000,0.068826,0.209311
2,5,1,3.805997,2345000,0.067767,0.264825
2,1,1,3.865257,2345000,0.06861,0.253923
3,18,1,2.888625,2345000,0.064848,0.2914
3,4,1,3.448596,2345000,0.069777,0.159836
3,11,1,3.637402,2345000,0.06518,0.225352
3,7,1,3.912356,2345000,0.065581,0.256014
3,17,1,4.059458,2345000,0.068288,0.203255
3,14,1,4.419322,2345000,0.062223,0.340278
4,2,1,2.15654,2345000,0.068066,0.209438
4,3,1,3.135668,2345000,0.068357,0.205686
4,12,1,3.413176,2345000,0.062325,0.25571
4,15,1,3.682368,2345000,0.060904,0.310669
4,9,1,3.755326,2345000,0.065891,0.265625
4,7,1,3.850869,2345000,0.064116,0.253501
5,0,1,2.617814,2345000,0.067629,0.176596
5,19,1,2.669995,2345000,0.066486,0.20894
5,8,1,2.812992,2345000,0.068449,0.185039
5,13,1,3.368831,2345000,0.057336,0.361009
5,16,1,3.518268,2345000,0.060612,0.25991
5,11,1,3.529028,2345000,0.063447,0.231221
6,2,1,2.172074,2345000,0.067314,0.223659
6,0,1,2.675375,2345000,0.066706,0.203191
6,18,1,2.835341,2345000,0.062846,0.296806
6,8,1,2.926599,2345000,0.067948,0.192913
6,15,1,3.703531,2345000,0.059038,0.351991
6,1,1,3.843526,2345000,0.06497,0.292439
7,2,1,2.154224,2345000,0.065815,0.238526
7,10,1,2.708064,2345000,0.060782,0.34843
7,4,1,3.364746,2345000,0.065653,0.253279
7,13,1,3.440717,2345000,0.056007,0.366707
7,12,1,3.444546,2345000,0.059606,0.286705
7,1,1,3.994477,2345000,0.063962,0.298146
8,18,1,2.827094,2345000,0.061281,0.308108
8,6,1,3.286129,2345000,0.063182,0.265201
8,4,1,3.40764,2345000,0.064,0.265984
8,11,1,3.545235,2345000,0.059643,0.291471
8,12,1,3.532352,2345000,0.058325,0.299347
8,7,1,3.840213,2345000,0.059892,0.316697
9,8,1,2.786655,2345000,0.06355,0.261319
9,4,1,3.400577,2345000,0.062313,0.278279
9,13,1,3.471297,2345000,0.053978,0.372405
9,11,1,3.58028,2345000,0.058223,0.325117
9,5,1,3.864251,2345000,0.059576,0.357274
9,14,1,4.34821,2345000,0.055278,0.384785
10,0,1,2.595854,2345000,0.061602,0.284043
10,18,1,2.8574,2345000,0.058802,0.336118
10,3,1,3.104744,2345000,0.062858,0.263883
10,13,1,3.403496,2345000,0.053156,0.372405
10,15,1,3.686909,2345000,0.051505,0.444778
10,1,1,3.922207,2345000,0.060679,0.323466
11,2,1,2.150805,2345000,0.060031,0.325145
11,19,1,2.70474,2345000,0.060965,0.281705
11,18,1,2.922741,2345000,0.058072,0.344963
11,6,1,3.232416,2345000,0.059349,0.298404
11,17,1,3.974813,2345000,0.057218,0.348338
11,14,1,4.404293,2345000,0.053269,0.403409
12,8,1,2.877615,2345000,0.059681,0.307579
12,6,1,3.265285,2345000,0.057859,0.316085
12,16,1,3.411791,2345000,0.053062,0.361667
12,4,1,3.431519,2345000,0.058607,0.329508
12,11,1,3.575021,2345000,0.055081,0.346244
12,15,1,3.771411,2345000,0.049108,0.466566
13,8,1,2.825637,2345000,0.058987,0.315945
13,4,1,3.409409,2345000,0.057446,0.348361
13,13,1,3.419766,2345000,0.051158,0.390313
13,5,1,3.796109,2345000,0.055503,0.397053
13,7,1,3.941328,2345000,0.055486,0.379533
13,9,1,3.846077,2345000,0.0561,0.361979
14,8,1,2.799819,2345000,0.058056,0.32628
14,18,1,2.884153,2345000,0.056241,0.370025
14,3,1,3.123986,2345000,0.059647,0.308307
14,4,1,3.398792,2345000,0.056488,0.362295
14,16,1,3.364563,2345000,0.051806,0.38823
14,7,1,3.86973,2345000,0.054256,0.379892
15,0,1,2.636079,2345000,0.057558,0.332979
15,6,1,3.287016,2345000,0.055854,0.344976
15,16,1,3.469417,2345000,0.051454,0.376379
15,5,1,3.847823,2345000,0.054441,0.405893
15,1,1,3.93225,2345000,0.057682,0.354494
15,14,1,4.404942,2345000,0.050021,0.437184
16,18,1,2.845752,2345000,0.055068,0.37887
16,3,1,3.182648,2345000,0.058959,0.295869
16,13,1,3.420226,2345000,0.050118,0.40293
16,11,1,3.5719,2345000,0.052803,0.376369
16,15,1,3.774429,2345000,0.046495,0.492863
16,9,1,3.771429,2345000,0.053817,0.389509
17,2,1,2.164492,2345000,0.056424,0.371687
17,13,1,3.40959,2345000,0.049626,0.400081
17,16,1,3.388839,2345000,0.051099,0.385779
17,11,1,3.540989,2345000,0.052468,0.383803
17,9,1,3.667911,2345000,0.053477,0.395089
17,17,1,4.107407,2345000,0.053952,0.392659
18,10,1,2.82376,2345000,0.050746,0.452393
18,18,1,2.845849,2345000,0.05415,0.391646
18,3,1,3.146524,2345000,0.05813,0.329187
18,5,1,3.752478,2345000,0.053283,0.419153
18,7,1,3.816758,2345000,0.052453,0.41544
18,14,1,4.29168,2345000,0.049219,0.442235
19,18,1,2.836395,2345000,0.053911,0.385749
19,3,1,3.157602,2345000,0.057315,0.329187
19,6,1,3.217832,2345000,0.054114,0.37473
19,16,1,3.516416,2345000,0.050672,0.391091
19,1,1,3.887193,2345000,0.055425,0.376248
19,15,1,3.735593,2345000,0.045113,0.513148
20,0,1,2.645758,2345000,0.054432,0.381383
20,10,1,2.757641,2345000,0.049657,0.472465
20,8,1,2.94875,2345000,0.054755,0.380413
20,3,1,3.172047,2345000,0.056268,0.339849
20,4,1,3.34728,2345000,0.053937,0.372951
20,5,1,3.732891,2345000,0.051806,0.444936
21,18,1,2.814556,2345000,0.053001,0.401966
21,13,1,3.413085,2345000,0.048013,0.434269
21,15,1,3.70852,2345000,0.044413,0.51728
21,9,1,3.710721,2345000,0.051259,0.417039
21,5,1,3.870486,2345000,0.051079,0.437569
21,17,1,3.988807,2345000,0.051714,0.412742
22,0,1,2.619162,2345000,0.054111,0.375532
22,4,1,3.451822,2345000,0.052868,0.39959
22,11,1,3.62311,2345000,0.050411,0.408842
22,5,1,3.82933,2345000,0.050728,0.447145
22,7,1,3.970148,2345000,0.050451,0.442011
22,14,1,4.55257,2345000,0.047587,0.471907
23,2,1,2.166115,2345000,0.053078,0.396897
23,0,1,2.615057,2345000,0.053013,0.388298
23,19,1,2.693262,2345000,0.054089,0.377859
23,6,1,3.226562,2345000,0.052322,0.382492
23,13,1,3.447328,2345000,0.046965,0.442409
23,9,1,3.715564,2345000,0.050562,0.436384
24,18,1,2.853226,2345000,0.051273,0.434398
24,3,1,3.202412,2345000,0.05471,0.361173
24,6,1,3.267002,2345000,0.051613,0.396292
24,12,1,3.445988,2345000,0.049125,0.438825
24,5,1,3.767094,2345000,0.049521,0.462247
24,17,1,4.033424,2345000,0.050011,0.439058
25,0,1,2.641376,2345000,0.051984,0.405851
25,18,1,2.820211,2345000,0.050692,0.423587
25,6,1,3.245259,2345000,0.051511,0.394567
25,12,1,3.392174,2345000,0.048191,0.436786
25,15,1,3.659543,2345000,0.042944,0.530428
25,9,1,3.737231,2345000,0.049601,0.436384
26,19,1,2.677437,2345000,0.052281,0.398649
26,6,1,3.235654,2345000,0.050888,0.404485
26,4,1,3.427044,2345000,0.051111,0.413525
26,13,1,3.444048,2345000,0.04591,0.456247
26,12,1,3.464238,2345000,0.048053,0.443312
26,1,1,3.905752,2345000,0.051585,0.409415
27,2,1,2.197931,2345000,0.051473,0.420814
27,8,1,2.899676,2345000,0.050989,0.417323
27,6,1,3.326848,2345000,0.050238,0.415265
27,15,1,3.717606,2345000,0.042274,0.530053
27,9,1,3.753421,2345000,0.048516,0.450149
27,1,1,3.885958,2345000,0.051508,0.411198
28,2,1,2.171873,2345000,0.050412,0.427925
28,3,1,3.1499,2345000,0.053027,0.37139
28,4,1,3.379035,2345000,0.0501,0.415164
28,5,1,3.773546,2345000,0.047834,0.473665
28,7,1,3.873015,2345000,0.0473,0.47325
28,17,1,4.131359,2345000,0.047603,0.476801
29,2,1,2.160148,2345000,0.049824,0.440207
29,18,1,2.868287,2345000,0.048692,0.444226
29,8,1,2.867197,2345000,0.050107,0.438976
29,11,1,3.505347,2345000,0.047117,0.467136
29,9,1,3.74585,2345000,0.047184,0.475074
29,17,1,4.029108,2345000,0.047085,0.469529
30,0,1,2.643027,2345000,0.049508,0.441489
30,19,1,2.70329,2345000,0.051013,0.412682
30,8,1,2.80681,2345000,0.049446,0.435531
30,6,1,3.235864,2345000,0.04857,0.43467
30,9,1,3.761615,2345000,0.046825,0.472842
30,17,1,3.967544,2345000,0.046372,0.469529
31,0,1,2.667248,2345000,0.049049,0.449468
31,10,1,2.808161,2345000,0.044222,0.523932
31,3,1,3.275609,2345000,0.051844,0.390937
31,12,1,3.451829,2345000,0.046175,0.470636
31,4,1,3.447292,2345000,0.04877,0.445492
31,15,1,3.709586,2345000,0.040619,0.546206
32,2,1,2.194638,2345000,0.049699,0.440853
32,6,1,3.251257,2345000,0.048345,0.440276
32,4,1,3.587582,2345000,0.048373,0.434426
32,15,1,3.679146,2345000,0.04045,0.551089
32,9,1,3.748174,2345000,0.04598,0.480283
32,7,1,3.858537,2345000,0.046057,0.489048
33,10,1,2.696564,2345000,0.044169,0.528049
33,18,1,2.832977,2345000,0.047098,0.46683
33,8,1,2.863962,2345000,0.048094,0.458661
33,5,1,3.763559,2345000,0.046623,0.489134
33,15,1,3.722641,2345000,0.040293,0.55973
33,7,1,3.879943,2345000,0.045248,0.48833
34,0,1,2.699951,2345000,0.048673,0.448404
34,16,1,3.498561,2345000,0.044798,0.467103
34,11,1,3.633917,2345000,0.045022,0.481221
34,7,1,3.962814,2345000,0.045151,0.501975
34,17,1,4.103192,2345000,0.045842,0.478878
34,14,1,4.561233,2345000,0.043059,0.525884
35,19,1,2.728498,2345000,0.048523,0.446985
35,18,1,2.861399,2345000,0.046539,0.469287
35,10,1,2.771158,2345000,0.044076,0.524447
35,4,1,3.518526,2345000,0.047495,0.458607
35,15,1,3.712348,2345000,0.039642,0.570624
35,17,1,3.985536,2345000,0.044647,0.489266
36,2,1,2.195094,2345000,0.048006,0.450549
36,10,1,2.677408,2345000,0.043368,0.539372
36,0,1,2.659318,2345000,0.047784,0.456383
36,9,1,3.764323,2345000,0.044714,0.493676
36,1,1,3.900632,2345000,0.047969,0.452568
36,17,1,4.040042,2345000,0.044717,0.497576
37,2,1,2.205482,2345000,0.04768,0.463478
37,19,1,2.741007,2345000,0.049531,0.442827
37,16,1,3.526484,2345000,0.043568,0.471189
37,11,1,3.5292,2345000,0.044677,0.496088
37,7,1,3.818275,2345000,0.0459,0.505566
37,1,1,3.925869,2345000,0.047833,0.450785
38,2,1,2.174994,2345000,0.047344,0.453782
38,19,1,2.751101,2345000,0.048589,0.445426
38,3,1,3.214022,2345000,0.049615,0.419813
38,13,1,3.407026,2345000,0.042481,0.487993
38,11,1,3.53691,2345000,0.044139,0.498435
38,15,1,3.722949,2345000,0.039791,0.566116
39,0,1,2.658333,2345000,0.046601,0.465426
39,19,1,2.696092,2345000,0.049023,0.451663
39,8,1,2.931908,2345000,0.046483,0.477362
39,3,1,3.142126,2345000,0.049029,0.426921
39,6,1,3.242777,2345000,0.046016,0.460112
39,12,1,3.411784,2345000,0.043957,0.491436
40,18,1,2.869462,2345000,0.045601,0.481572
40,4,1,3.369573,2345000,0.046279,0.468033
40,16,1,3.401228,2345000,0.043122,0.485084
40,7,1,3.896363,2345000,0.044156,0.518133
40,1,1,3.931894,2345000,0.046279,0.471469
40,14,1,4.492999,2345000,0.041573,0.544823
41,10,1,2.715865,2345000,0.042096,0.549151
41,19,1,2.734887,2345000,0.047668,0.449584
41,12,1,3.45479,2345000,0.043836,0.495514
41,9,1,3.767458,2345000,0.043309,0.514881
41,5,1,3.830953,2345000,0.045115,0.497606
41,7,1,3.969554,2345000,0.043986,0.513824
42,2,1,2.169348,2345000,0.04637,0.471881
42,0,1,2.618833,2345000,0.045288,0.479787
42,8,1,2.860736,2345000,0.04554,0.487205
42,3,1,3.190171,2345000,0.048457,0.444247
42,16,1,3.404486,2345000,0.042889,0.484266
42,7,1,3.882288,2345000,0.043056,0.533214
43,10,1,2.725058,2345000,0.041316,0.560988
43,4,1,3.51069,2345000,0.045949,0.473361
43,11,1,3.546045,2345000,0.042983,0.516041
43,9,1,3.714013,2345000,0.043062,0.510789
43,1,1,3.895916,2345000,0.046137,0.46719
43,14,1,4.316441,2345000,0.041201,0.546717
44,3,1,3.199231,2345000,0.048481,0.438916
44,6,1,3.261527,2345000,0.044705,0.474774
44,16,1,3.435223,2345000,0.042486,0.501022
44,13,1,3.446488,2345000,0.041422,0.497761
44,5,1,3.742209,2345000,0.044121,0.507551
44,17,1,4.040576,2345000,0.042587,0.519391
45,2,1,2.176264,2345000,0.046057,0.47382
45,19,1,2.712351,2345000,0.047156,0.463098
45,8,1,2.856679,2345000,0.044385,0.504921
45,13,1,3.442798,2345000,0.040537,0.505088
45,4,1,3.439804,2345000,0.045377,0.469672
45,15,1,3.7169,2345000,0.037368,0.586777
46,2,1,2.218232,2345000,0.045921,0.477052
46,4,1,3.323596,2345000,0.044665,0.493852
46,12,1,3.388009,2345000,0.043175,0.502855
46,9,1,3.735424,2345000,0.042863,0.519717
46,1,1,3.858706,2345000,0.046078,0.46933
46,7,1,3.888598,2345000,0.042923,0.5307
47,2,1,2.1578,2345000,0.045453,0.477699
47,10,1,2.714243,2345000,0.041383,0.558415
47,13,1,3.442838,2345000,0.040388,0.508344
47,4,1,3.420522,2345000,0.044861,0.475
47,11,1,3.606367,2345000,0.041884,0.519171
47,14,1,4.414837,2345000,0.040078,0.555871
48,10,1,2.753972,2345000,0.041099,0.567164
48,6,1,3.274269,2345000,0.044565,0.479086
48,4,1,3.453128,2345000,0.043877,0.490164
48,11,1,3.666723,2345000,0.042149,0.517606
48,9,1,3.796024,2345000,0.041992,0.533854
48,17,1,4.003252,2345000,0.041992,0.525277
49,2,1,2.218685,2345000,0.045376,0.486102
49,10,1,2.708359,2345000,0.040519,0.566135
49,3,1,3.135731,2345000,0.047728,0.434474
49,12,1,3.393432,2345000,0.042613,0.508157
49,13,1,3.431085,2345000,0.040229,0.5116
49,11,1,3.59286,2345000,0.04188,0.529343
50,19,1,2.699553,2345000,0.046338,0.470894
50,8,1,2.918671,2345000,0.043855,0.492126
50,12,1,3.364672,2345000,0.041978,0.513051
50,11,1,3.635525,2345000,0.041345,0.535211
50,15,1,3.663905,2345000,0.037513,0.592412
50,7,1,3.837572,2345000,0.04169,0.540395
