Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.720154,1,0.110186,32.65160792365362,0.18234456897097917,0.216643
0.589433,2,0.102607,27.693681589850055,0.18325431056031483,0.248062
0.540395,3,0.099775,31.413213780191285,0.1622288219370364,0.233279
0.499664,4,0.10319,32.1301649544474,0.16672244149289953,0.23491
0.538811,5,0.14325,40.47962450418729,0.22571058243400563,0.263533
0.527184,6,0.171733,23.16872892499716,0.24233339274829033,0.260982
0.52135,7,0.190556,34.227766506156954,0.2904708567278734,0.3107
0.48666,8,0.198801,32.79523593450732,0.2853798403926201,0.351852
0.523335,9,0.20563,39.36048145030749,0.3161794051390602,0.355967
0.519124,10,0.220122,31.050402573879783,0.28303540404579,0.292484
0.509032,11,0.241026,46.444698298083495,0.3096935080545145,0.352853
0.531475,12,0.222703,49.48444199948101,0.34737283500173666,0.446502
0.522873,13,0.229616,29.019433144015757,0.30252085082646624,0.333333
0.554996,14,0.265762,38.52203914644188,0.33930934285318903,0.378601
0.501466,15,0.285334,56.035792133242836,0.37737943706633165,0.417402
0.550504,16,0.270092,36.20258968637465,0.360183098769521,0.383104
0.487567,17,0.272508,32.746602877245145,0.35564483706714256,0.397119
0.535547,18,0.299409,59.69076561747219,0.38754260991588363,0.442623
0.502264,19,0.283834,42.660754798760884,0.37903969606601307,0.421811
0.48333,20,0.315566,55.66639470991453,0.3942077399082945,0.431274
0.526808,21,0.269509,60.481071419081196,0.3790339467331472,0.457958
0.532805,22,0.317398,67.06524807976184,0.4225477485563272,0.494325
0.489438,23,0.338136,30.159575593830894,0.40846422928271897,0.427984
0.519363,24,0.337803,45.21570523612343,0.40255400611117426,0.436693
0.49868,25,0.332473,36.36124310306236,0.41163649945377856,0.430041
0.498011,26,0.326393,29.87218605994546,0.3872400475331516,0.434109
0.519388,27,0.352794,46.47214219293103,0.41536893933594665,0.433934
0.507383,28,0.357791,53.17198510494037,0.4296731267198613,0.463964
0.528179,29,0.349963,37.64159932840261,0.41533570423868527,0.442879
0.537053,30,0.342633,59.68676570228948,0.43364747844796997,0.522523
0.516003,31,0.379862,50.05544425934106,0.4517879251732019,0.471471
0.522614,32,0.377197,59.437761566196286,0.4571779171335481,0.53003
0.499701,33,0.378529,53.73162476605374,0.45616774177956876,0.477477
0.517994,34,0.375781,39.688033460981664,0.45369608053251564,0.502058
0.521995,35,0.385525,48.92389497985621,0.46777895208874243,0.501502
0.518779,36,0.378696,47.550262880451044,0.44542958894509255,0.457447
0.533857,37,0.351795,33.71438861969767,0.44053208177233943,0.461659
0.50731,38,0.382777,33.065994616826515,0.44282178860835436,0.460094
0.49068,39,0.416257,42.108075235042506,0.45584402707938915,0.475309
0.512137,40,0.41201,54.62076070506525,0.45724684918842096,0.482143
0.492686,41,0.400766,57.86570659725845,0.47412428309800453,0.489583
0.497856,42,0.405097,49.76404324409342,0.46332218963200206,0.493827
0.544353,43,0.418423,51.50689274262232,0.4773520876469231,0.486698
0.492184,44,0.416007,48.841452681098666,0.4803446248359201,0.489583
0.528776,45,0.416257,46.295680144048,0.4920921774503764,0.503003
0.511014,46,0.410511,54.918553331274126,0.4652188165999419,0.472888
0.523707,47,0.421171,36.477767201406394,0.48977422719933433,0.524691
0.532521,48,0.425335,49.243552877508755,0.5063227172403011,0.534535
0.545033,49,0.385359,41.551504184565935,0.4984155401707886,0.541152
0.5102,50,0.398351,38.110726836417065,0.4760223632973439,0.516461
