Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,3.672433,89592,1.305373,0.533181
1,2,1,2.081292,89592,1.788416,0.413982
1,3,1,3.510391,89592,1.584031,0.486446
1,1,1,3.57943,89592,0.879966,0.71875
1,4,1,4.123985,89592,1.28352,0.426136
2,8,1,1.799507,89592,1.615074,0.35404
2,2,1,2.128862,89592,1.482346,0.512887
2,1,1,3.637401,89592,0.697099,0.777344
2,0,1,3.787688,89592,1.115233,0.623244
2,7,1,4.428389,89592,1.436823,0.481541
3,8,1,1.807052,89592,1.418021,0.425305
3,2,1,2.103758,89592,1.397477,0.528995
3,3,1,3.536886,89592,1.277843,0.58622
3,4,1,4.12694,89592,1.064392,0.534564
3,7,1,4.450841,89592,1.19171,0.574855
4,5,1,1.771801,89592,1.167674,0.565833
4,9,1,3.507623,89592,1.247431,0.57178
4,3,1,3.504767,89592,1.136559,0.638178
4,1,1,3.518611,89592,0.648648,0.798363
4,4,1,4.230223,89592,0.902864,0.606692
5,5,1,1.695789,89592,1.132177,0.58375
5,6,1,3.234382,89592,0.784719,0.699959
5,9,1,3.458518,89592,1.194199,0.592614
5,4,1,4.226985,89592,0.867181,0.627525
5,7,1,4.436088,89592,1.038981,0.632122
6,2,1,2.145454,89592,1.062061,0.635309
6,6,1,3.326024,89592,0.722005,0.73509
6,1,1,3.526763,89592,0.548415,0.817708
6,9,1,3.547579,89592,1.092731,0.627841
6,7,1,4.485428,89592,0.976026,0.650436
7,5,1,1.628598,89592,1.045175,0.614583
7,2,1,2.098802,89592,1.050997,0.631443
7,6,1,3.208588,89592,0.702693,0.737745
7,9,1,3.461219,89592,1.016541,0.652462
7,0,1,3.695886,89592,0.774265,0.748771
8,5,1,1.604816,89592,0.950686,0.648333
8,6,1,3.239285,89592,0.704725,0.73652
8,1,1,3.541195,89592,0.518322,0.829985
8,3,1,3.51798,89592,0.994837,0.6843
8,7,1,4.420504,89592,0.923176,0.672238
9,5,1,1.61694,89592,0.971846,0.64875
9,6,1,3.363133,89592,0.673232,0.751838
9,1,1,3.51649,89592,0.469301,0.845796
9,4,1,4.068224,89592,0.820468,0.655461
9,7,1,4.4469,89592,0.87215,0.690407
10,6,1,3.328693,89592,0.646881,0.760417
10,9,1,3.5217,89592,0.955053,0.669318
10,3,1,3.595635,89592,0.950147,0.694654
10,0,1,3.836852,89592,0.709477,0.771067
10,4,1,4.318661,89592,0.736756,0.693655
11,8,1,1.831697,89592,0.934054,0.652058
11,9,1,3.598439,89592,0.941725,0.680682
11,3,1,3.618183,89592,0.893197,0.713855
11,4,1,4.14927,89592,0.718752,0.702494
11,7,1,4.525464,89592,0.838256,0.704215
12,5,1,1.612108,89592,0.877842,0.6675
12,3,1,3.490461,89592,0.858108,0.721009
12,1,1,3.591065,89592,0.491381,0.837426
12,4,1,4.118391,89592,0.731226,0.697917
12,7,1,4.433913,89592,0.779179,0.730959
13,5,1,1.619342,89592,0.847187,0.694167
13,2,1,2.09072,89592,0.90399,0.682023
13,9,1,3.48197,89592,0.879064,0.697917
13,1,1,3.497025,89592,0.449134,0.846912
13,4,1,4.043813,89592,0.676755,0.726326
14,5,1,1.613256,89592,0.841722,0.69125
14,8,1,1.759412,89592,0.891216,0.667683
14,2,1,2.069506,89592,0.86008,0.695232
14,1,1,3.453745,89592,0.439601,0.853051
14,3,1,3.40373,89592,0.842911,0.722703
15,8,1,1.778762,89592,0.837332,0.689024
15,6,1,3.206095,89592,0.635713,0.766748
15,1,1,3.495613,89592,0.417716,0.854353
15,3,1,3.504417,89592,0.776531,0.742282
15,0,1,3.726996,89592,0.606767,0.80144
16,5,1,1.631752,89592,0.849008,0.69125
16,8,1,1.75256,89592,0.843623,0.696646
16,2,1,2.078581,89592,0.856924,0.704575
16,3,1,3.440906,89592,0.779359,0.743035
16,7,1,4.327685,89592,0.751956,0.7375
17,8,1,1.795701,89592,0.827831,0.688643
17,2,1,2.109976,89592,0.830387,0.70683
17,6,1,3.228803,89592,0.60722,0.776757
17,9,1,3.615355,89592,0.793456,0.732955
17,4,1,4.0269,89592,0.64684,0.739899
18,8,1,1.786931,89592,0.790453,0.722561
18,2,1,2.049241,89592,0.756808,0.739369
18,9,1,3.472627,89592,0.797214,0.727083
18,1,1,3.482402,89592,0.442744,0.854167
18,7,1,4.387815,89592,0.699869,0.754215
19,8,1,1.813951,89592,0.777406,0.714939
19,1,1,3.648959,89592,0.376756,0.87221
19,0,1,3.848027,89592,0.572231,0.813904
19,4,1,4.221962,89592,0.620305,0.752841
19,7,1,4.539941,89592,0.642226,0.774128
20,2,1,2.075378,89592,0.773973,0.722294
20,6,1,3.18145,89592,0.588037,0.788807
20,9,1,3.472935,89592,0.732829,0.750568
20,1,1,3.550956,89592,0.360827,0.877046
20,4,1,4.026818,89592,0.600573,0.764678
