Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,18,1,-1680805745.5205119,1400,2.077724125650194,0.3194444444444444
1,2,1,-1680805749.302801,1400,2.147080957889557,0.19140625
1,24,1,-1680805748.6292288,1400,2.1407316446304323,0.171875
1,27,1,-1680805749.4263358,1400,2.1250456968943277,0.1909722222222222
1,25,1,-1680805749.3840547,1400,2.1363322734832764,0.1840277777777778
1,4,1,-1680805749.2484736,1400,2.164600099836077,0.17857142857142858
2,1,1,-1680805749.4984875,1400,2.183333601270403,0.21875
2,26,1,-1680805749.3135743,1400,2.1510797606574164,0.2152777777777778
2,11,1,-1680805748.8098469,1400,2.176256775856018,0.234375
2,27,1,-1680805749.6439264,1400,1.8656077914767795,0.2569444444444444
2,29,1,-1680805749.5753257,1400,2.128667301601834,0.2673611111111111
2,2,1,-1680805748.9398518,1400,1.9366094022989273,0.2109375
3,19,1,-1680805748.8916936,1400,2.175311118364334,0.21875
3,18,1,-1680805749.714127,1400,1.7972476482391357,0.4826388888888889
3,17,1,-1680805749.0369704,1400,2.2022046513027616,0.2152777777777778
3,7,1,-1680805749.4256113,1400,2.250504902430943,0.20089285714285715
3,4,1,-1680805749.6364248,1400,1.98821907384055,0.2857142857142857
3,11,1,-1680805749.7002285,1400,1.9512518346309662,0.359375
4,12,1,-1680805753.09183,1400,2.235378682613373,0.23828125
4,9,1,-1680805752.614086,1400,2.214934928076608,0.21428571428571427
4,7,1,-1680805752.1818588,1400,2.004547578947885,0.30357142857142855
4,3,1,-1680805752.905849,1400,2.169659205845424,0.22321428571428573
4,15,1,-1680805753.0875282,1400,2.146283427874247,0.22569444444444445
4,23,1,-1680805752.9900568,1400,2.208928426106771,0.25
5,23,1,-1680805752.252783,1400,1.9520184993743896,0.3506944444444444
5,11,1,-1680805753.0544152,1400,1.7987536638975143,0.41015625
5,8,1,-1680805752.7018995,1400,2.1978304045540944,0.13392857142857142
5,25,1,-1680805752.9938164,1400,1.890878160794576,0.3090277777777778
5,22,1,-1680805752.2562869,1400,2.1605884499020047,0.14583333333333334
5,19,1,-1680805753.1576598,1400,1.884411707520485,0.2421875
6,18,1,-1680805753.059054,1400,1.6368215878804524,0.4548611111111111
6,24,1,-1680805752.321328,1400,1.9242800951004029,0.346875
6,15,1,-1680805753.1791275,1400,1.9039633671442668,0.22569444444444445
6,26,1,-1680805752.7820826,1400,1.9049501948886447,0.3159722222222222
6,25,1,-1680805753.204841,1400,1.7143712573581271,0.2881944444444444
6,2,1,-1680805753.2552533,1400,1.822140023112297,0.27734375
7,1,1,-1680805753.163683,1400,1.9536440883363997,0.36607142857142855
7,2,1,-1680805753.2559898,1400,1.7161866426467896,0.3984375
7,10,1,-1680805753.1669705,1400,2.189272437776838,0.28125
7,12,1,-1680805752.8728733,1400,2.019665867090225,0.29296875
7,20,1,-1680805752.4310725,1400,2.1188165068626406,0.21875
7,4,1,-1680805753.3034892,1400,1.8420638186591012,0.4419642857142857
8,4,1,-1680805753.312166,1400,1.737217835017613,0.5044642857142857
8,7,1,-1680805753.4470391,1400,1.8251525674547469,0.39732142857142855
8,6,1,-1680805753.3659575,1400,2.2279138224465505,0.14732142857142858
8,11,1,-1680805753.3133006,1400,1.6880926340818405,0.4140625
8,22,1,-1680805753.3806143,1400,1.9171397156185574,0.2673611111111111
8,12,1,-1680805752.9593968,1400,1.862438604235649,0.33984375
9,14,1,-1680805753.0064683,1400,2.1361703127622604,0.20703125
9,19,1,-1680805753.455212,1400,1.7288610339164734,0.2734375
9,5,1,-1680805753.4147246,1400,2.2056519985198975,0.2578125
9,4,1,-1680805753.1426058,1400,1.64112423147474,0.59375
9,8,1,-1680805753.474675,1400,1.99404319695064,0.25892857142857145
9,11,1,-1680805753.3815818,1400,1.5982513725757599,0.4765625
10,15,1,-1680805757.2648604,1400,1.760278582572937,0.2222222222222222
10,1,1,-1680805756.8208683,1400,1.8113689763205392,0.3705357142857143
10,0,1,-1680805757.2684927,1400,2.2244779467582703,0.171875
10,13,1,-1680805755.9405322,1400,2.16031950712204,0.22265625
10,29,1,-1680805756.219366,1400,1.8996769454744127,0.3854166666666667
10,18,1,-1680805756.6022475,1400,1.5243220064375136,0.4618055555555556
11,27,1,-1680805756.0330825,1400,1.714886850780911,0.4097222222222222
11,29,1,-1680805756.6546485,1400,1.7423226700888739,0.3715277777777778
11,25,1,-1680805757.348701,1400,1.618171559439765,0.4513888888888889
11,14,1,-1680805756.944907,1400,1.9092545807361603,0.23046875
11,24,1,-1680805756.799994,1400,1.792936885356903,0.4375
11,17,1,-1680805756.3264384,1400,1.9417208698060777,0.4861111111111111
12,11,1,-1680805757.0038362,1400,1.5170804858207703,0.51171875
12,8,1,-1680805756.4395719,1400,1.8547579390662057,0.3482142857142857
12,15,1,-1680805756.1335921,1400,1.6522690455118816,0.2777777777777778
12,21,1,-1680805757.4232445,1400,2.118732839822769,0.26953125
12,27,1,-1680805756.7389321,1400,1.5967659023072984,0.4131944444444444
12,16,1,-1680805756.9167633,1400,2.1037329037984214,0.1840277777777778
13,9,1,-1680805757.1092393,1400,1.9972031627382552,0.21875
13,21,1,-1680805756.9929914,1400,1.8907452076673508,0.296875
13,5,1,-1680805756.515009,1400,1.9738488793373108,0.34765625
13,8,1,-1680805756.2316232,1400,1.7363337789263045,0.4642857142857143
13,25,1,-1680805756.8081143,1400,1.5023016134897869,0.5451388888888888
13,27,1,-1680805757.5109272,1400,1.5394657717810736,0.3576388888888889
14,3,1,-1680805756.8795574,1400,1.9924369198935372,0.22767857142857142
14,22,1,-1680805757.0623734,1400,1.7561450799306233,0.25
14,24,1,-1680805757.207689,1400,1.6913116574287415,0.49375
14,16,1,-1680805756.5921655,1400,1.8388898637559679,0.2326388888888889
14,20,1,-1680805756.306167,1400,1.793031108379364,0.290625
14,19,1,-1680805757.5918095,1400,1.6290472894906998,0.3671875
15,0,1,-1680805757.6463223,1400,1.9916697442531586,0.1953125
15,1,1,-1680805757.2902226,1400,1.7144294466291154,0.32589285714285715
15,6,1,-1680805756.6742795,1400,2.0106699466705322,0.24107142857142858
15,23,1,-1680805756.380334,1400,1.7895776298311021,0.3715277777777778
15,5,1,-1680805757.1704657,1400,1.8033488094806671,0.3671875
15,16,1,-1680805757.0454776,1400,1.685136040051778,0.2638888888888889
16,13,1,-1680805757.1053069,1400,1.9322931170463562,0.30859375
16,7,1,-1680805757.3794296,1400,1.6805627686636788,0.45535714285714285
16,28,1,-1680805757.744322,1400,2.1922275722026825,0.14453125
16,9,1,-1680805757.2647583,1400,1.8473050083432878,0.2857142857142857
16,11,1,-1680805756.7946143,1400,1.440758377313614,0.59765625
16,15,1,-1680805757.7875776,1400,1.5529537465837266,0.3645833333333333
17,13,1,-1680805756.6306825,1400,1.7636103630065918,0.41015625
17,16,1,-1680805757.2487628,1400,1.5686248805787828,0.2916666666666667
17,11,1,-1680805757.478066,1400,1.3694696426391602,0.70703125
17,25,1,-1680805757.8700874,1400,1.4277545081244574,0.6111111111111112
17,26,1,-1680805757.3460119,1400,1.7362763086954753,0.3888888888888889
17,9,1,-1680805756.8699188,1400,1.7370705263955253,0.35267857142857145
18,5,1,-1680805756.956143,1400,1.6776288598775864,0.359375
18,3,1,-1680805757.5605218,1400,1.8842683179037911,0.21875
18,14,1,-1680805756.7139127,1400,1.7751002758741379,0.2421875
18,7,1,-1680805756.9607654,1400,1.5725754499435425,0.45535714285714285
18,21,1,-1680805757.4111593,1400,1.755327820777893,0.27734375
18,10,1,-1680805757.347165,1400,1.9585400308881487,0.4330357142857143
19,3,1,-1680805757.038846,1400,1.7920955589839391,0.2544642857142857
19,16,1,-1680805757.4676607,1400,1.4780889352162678,0.4861111111111111
19,21,1,-1680805757.4117377,1400,1.6512782871723175,0.38671875
19,25,1,-1680805757.690514,1400,1.343667017088996,0.625
19,1,1,-1680805758.1510224,1400,1.6299271072660173,0.3705357142857143
19,26,1,-1680805756.8042703,1400,1.6257360776265461,0.2916666666666667
20,21,1,-1680805757.498208,1400,1.565689817070961,0.3359375
20,25,1,-1680805756.8751888,1400,1.2619375387827556,0.7152777777777778
20,28,1,-1680805758.2096746,1400,1.9160474836826324,0.2421875
20,4,1,-1680805757.618815,1400,1.5569360256195068,0.6026785714285714
20,24,1,-1680805757.7877145,1400,1.612225317955017,0.51875
20,23,1,-1680805757.2213974,1400,1.6569438775380452,0.4583333333333333
21,5,1,-1680805757.6949773,1400,1.578901082277298,0.47265625
21,22,1,-1680805757.61188,1400,1.6394652658038669,0.2847222222222222
21,13,1,-1680805758.2857215,1400,1.6363955289125443,0.4609375
21,28,1,-1680805757.2814093,1400,1.74274542927742,0.296875
21,9,1,-1680805756.9914594,1400,1.6421989032200404,0.40625
21,20,1,-1680805757.9001884,1400,1.6274543762207032,0.40625
22,7,1,-1680805758.373342,1400,1.4763541732515608,0.46875
22,29,1,-1680805757.8264797,1400,1.6262091398239136,0.3958333333333333
22,19,1,-1680805758.3755727,1400,1.5348830670118332,0.484375
22,4,1,-1680805757.067537,1400,1.48126334803445,0.7053571428571429
22,0,1,-1680805757.973909,1400,1.8240192830562592,0.43359375
22,14,1,-1680805757.3702054,1400,1.6788252741098404,0.2734375
23,9,1,-1680805757.903935,1400,1.5585930347442627,0.4107142857142857
23,0,1,-1680805757.893971,1400,1.7018148303031921,0.4453125
23,24,1,-1680805758.4712408,1400,1.5364933848381042,0.628125
23,29,1,-1680805757.4397182,1400,1.5071983072492812,0.5034722222222222
23,26,1,-1680805758.0448434,1400,1.5460508002175226,0.3819444444444444
23,2,1,-1680805757.1511703,1400,1.626617282629013,0.4609375
24,6,1,-1680805757.2396128,1400,1.8729496513094221,0.2857142857142857
24,26,1,-1680805757.5464303,1400,1.4684524801042345,0.3402777777777778
24,5,1,-1680805758.570066,1400,1.492399662733078,0.41015625
24,18,1,-1680805758.112499,1400,1.4384199778238933,0.5381944444444444
24,22,1,-1680805758.0309796,1400,1.5452332231733534,0.4236111111111111
24,12,1,-1680805758.0038247,1400,1.7481503337621689,0.34375
25,27,1,-1680805758.981419,1400,1.4556571245193481,0.5381944444444444
25,6,1,-1680805758.9854598,1400,1.7809687171663557,0.29910714285714285
25,24,1,-1680805758.0475643,1400,1.4645259737968446,0.653125
25,26,1,-1680805757.6044977,1400,1.3921948538886175,0.5902777777777778
25,12,1,-1680805758.1914985,1400,1.6482627540826797,0.5234375
25,0,1,-1680805757.36975,1400,1.5937532484531403,0.46875
