Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,1.726649,1400,2.106537,0.260417
1,8,1,1.551845,1400,2.122935,0.211993
1,18,1,1.683489,1400,1.865144,0.337891
1,4,1,1.992047,1400,1.830171,0.300456
2,1,1,1.62078,1400,1.82383,0.333882
2,11,1,1.737378,1400,1.815262,0.342978
2,18,1,1.719002,1400,1.693752,0.388672
2,2,1,1.884,1400,1.937268,0.317529
3,17,1,1.363668,1400,2.043035,0.222596
3,18,1,1.719972,1400,1.648187,0.407813
3,7,1,1.836792,1400,1.858196,0.360955
3,4,1,2.001018,1400,1.609112,0.414714
4,9,1,1.629505,1400,2.152171,0.236201
4,3,1,1.765388,1400,1.814923,0.384413
4,7,1,1.863091,1400,1.666431,0.452247
4,12,1,2.076088,1400,1.870407,0.305312
5,19,1,0.704443,1400,2.002539,0.291667
5,8,1,1.574251,1400,2.061081,0.255068
5,11,1,1.722633,1400,1.511821,0.493827
5,16,1,2.204164,1400,1.985674,0.34461
6,15,1,1.005518,1400,1.810715,0.480469
6,8,1,1.585681,1400,1.949709,0.298564
6,18,1,1.712709,1400,1.62348,0.424609
6,2,1,1.838795,1400,1.863969,0.35273
7,1,1,1.612869,1400,1.68907,0.393914
7,10,1,1.757539,1400,1.94492,0.361497
7,12,1,2.106732,1400,1.621495,0.414062
7,4,1,2.00269,1400,1.433588,0.501628
8,11,1,1.729227,1400,1.433822,0.527392
8,7,1,1.856131,1400,1.560563,0.501404
8,4,1,2.024906,1400,1.355391,0.526042
8,12,1,2.103835,1400,1.496229,0.46
9,14,1,1.035485,1400,1.93879,0.375
9,8,1,1.58911,1400,1.868385,0.353041
9,11,1,1.680858,1400,1.396929,0.538194
9,4,1,1.970894,1400,1.260441,0.558594
10,15,1,1.024564,1400,1.667746,0.497396
10,1,1,1.596623,1400,1.435539,0.488487
10,13,1,1.604158,1400,1.717825,0.368832
10,18,1,1.699091,1400,1.552106,0.44375
11,19,1,0.712099,1400,1.900686,0.373106
11,14,1,1.022127,1400,1.74359,0.44401
11,17,1,1.34364,1400,1.944201,0.270192
11,18,1,1.670554,1400,1.444834,0.479297
12,15,1,1.0118,1400,1.652704,0.496094
12,8,1,1.570813,1400,1.738567,0.388514
12,11,1,1.703734,1400,1.357358,0.592207
12,16,1,2.207301,1400,1.804216,0.397076
13,5,1,1.310781,1400,1.954114,0.266906
13,8,1,1.585944,1400,1.632999,0.429899
13,9,1,1.62901,1400,1.993786,0.325893
13,7,1,1.797085,1400,1.56196,0.498244
14,8,1,1.579879,1400,1.59433,0.439189
14,3,1,1.758579,1400,1.656506,0.432229
14,7,1,1.873993,1400,1.491523,0.519312
14,16,1,2.268411,1400,1.641597,0.447248
15,6,1,1.05581,1400,2.098139,0.213125
15,1,1,1.567286,1400,1.332054,0.530839
15,0,1,1.586354,1400,1.829101,0.326891
15,16,1,2.23359,1400,1.481678,0.504587
16,15,1,1.017761,1400,1.640554,0.496745
16,9,1,1.633614,1400,1.875494,0.37987
16,18,1,1.697109,1400,1.402421,0.507422
16,11,1,1.686297,1400,1.253984,0.625
17,9,1,1.620473,1400,1.780273,0.394481
17,13,1,1.610022,1400,1.419369,0.479441
17,11,1,1.693817,1400,1.128185,0.656636
17,16,1,2.228704,1400,1.412938,0.534117
18,14,1,1.05034,1400,1.64385,0.501302
18,5,1,1.335371,1400,1.724195,0.327869
18,10,1,1.744676,1400,1.856796,0.378472
18,3,1,1.760645,1400,1.552146,0.458584
19,1,1,1.591648,1400,1.296525,0.566612
19,18,1,1.666858,1400,1.368087,0.526953
19,3,1,1.748052,1400,1.491307,0.478163
19,16,1,2.230859,1400,1.388748,0.549599
20,8,1,1.566518,1400,1.490858,0.48522
20,10,1,1.738492,1400,1.752924,0.392747
20,3,1,1.772773,1400,1.478169,0.499623
20,4,1,2.008206,1400,1.185749,0.593099
