Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,15,1,-1681052256.1197796,8400,1.7953524139678443,0.2471139143730887
1,4,1,-1681052258.6812522,8400,1.776765907275923,0.2595877964804897
1,12,1,-1681052258.6291065,8400,1.6962256922221892,0.30738947574334896
1,3,1,-1681052258.556232,8400,1.788658993998057,0.280000892219843
1,8,1,-1681052258.6482623,8400,1.7661223667008537,0.28733368347338933
1,22,1,-1681052258.6644754,8400,1.8208352927328992,0.27487619222303744
1,2,1,-1681052258.5285807,8400,1.781222042027606,0.2565579014715291
1,14,1,-1681052258.5558593,8400,1.7579062064435247,0.2984942799461642
1,18,1,-1681052258.4178221,8400,1.7420905059383762,0.2835963570634038
2,23,1,-1681052262.6438172,8400,1.7015729395548502,0.3132107843137255
2,11,1,-1681052262.308133,8400,1.8008771480561734,0.26539039039039036
2,22,1,-1681052262.7548344,8400,1.8312369393497727,0.2762747615553925
2,5,1,-1681052262.2304437,8400,1.7796851443146295,0.257109211444522
2,8,1,-1681052262.6003892,8400,1.7760892936996384,0.28304446778711484
2,9,1,-1681052262.6887374,8400,1.8009847390603828,0.2550409973226238
2,6,1,-1681052262.6668675,8400,1.7813856304275841,0.26645166557805355
2,1,1,-1681052262.7096028,8400,1.7726116322736531,0.3150272785622593
2,2,1,-1681052262.5669348,8400,1.7898081687498917,0.24030310300703775
3,4,1,-1681052262.5884476,8400,1.7761932668926703,0.26353289977046673
3,11,1,-1681052263.287124,8400,1.7923168361902952,0.26569538288288286
3,22,1,-1681052262.7221026,8400,1.8228954688993693,0.27689380044020545
3,17,1,-1681052262.754702,8400,1.802988857979987,0.2637937898089172
3,7,1,-1681052262.74149,8400,1.7954875679198303,0.2395421607378129
3,0,1,-1681052262.9993963,8400,1.7424786265415493,0.32787411689145796
3,2,1,-1681052262.8431537,8400,1.7826959289805826,0.2422424824056302
3,15,1,-1681052262.6998153,8400,1.7953636644812534,0.2507262996941896
3,18,1,-1681052262.8680594,8400,1.7410995547180048,0.28491726918798665
4,12,1,-1681052263.0387685,8400,1.6832292922225915,0.3089055164319249
4,4,1,-1681052263.9178827,8400,1.7645729737329228,0.2642980107115532
4,3,1,-1681052264.1785057,8400,1.781179307189522,0.27814953604568166
4,9,1,-1681052263.0973945,8400,1.783611444424753,0.26162985274431055
4,2,1,-1681052263.2148814,8400,1.773077449505709,0.2428222968650032
4,17,1,-1681052262.947616,8400,1.7932461740105015,0.263953025477707
4,7,1,-1681052264.0201354,8400,1.7858284721261428,0.2397068511198946
4,0,1,-1681052264.9813519,8400,1.732901319679574,0.3278339755940912
4,15,1,-1681052264.2562304,8400,1.7860941197894036,0.2524464831804281
5,11,1,-1681052263.461578,8400,1.7693056113369114,0.2667511261261261
5,19,1,-1681052263.1827157,8400,1.7786474287596428,0.270183236574746
5,16,1,-1681052264.329457,8400,1.7620687725221045,0.29268731988472624
5,8,1,-1681052264.217822,8400,1.7468069093901903,0.28317577030812324
5,7,1,-1681052265.0847113,8400,1.7749360455825867,0.24166254940711462
5,14,1,-1681052265.1141987,8400,1.737983477869714,0.27433125841184386
5,0,1,-1681052264.3750277,8400,1.7229480565781001,0.32821531791907516
5,1,1,-1681052264.3294046,8400,1.7453810152560665,0.3160502246469833
5,20,1,-1681052264.146214,8400,1.7849141916976858,0.24434126523505514
6,4,1,-1681052266.6358843,8400,1.7412677022821592,0.26381981637337415
6,11,1,-1681052266.6274529,8400,1.7578338388208155,0.26703265765765766
6,21,1,-1681052265.4254193,8400,1.7521191659143993,0.2431919642857143
6,8,1,-1681052264.633303,8400,1.7362216094962688,0.2839417016806723
6,0,1,-1681052264.270109,8400,1.712761933710151,0.3285163776493256
6,2,1,-1681052264.5181077,8400,1.7525396372977542,0.24524152271273192
