Round,Cid,Size of parameters,Loss,Accuracy
3,13,8640,2.1463443989794246,0.2219369688385269
3,15,8640,2.1520802945482966,0.20174632352941177
3,4,8640,2.1504391790167685,0.23360812883435583
3,16,8640,2.1593036466098314,0.18885086455331412
3,14,8640,2.1499139529996807,0.22001347708894878
3,23,8640,2.1302406630426085,0.2962853773584906
3,1,8640,2.1502020806457205,0.16894280205655526
3,20,8640,2.1476901292800905,0.21395348837209302
3,5,8640,2.135625999067083,0.24755586592178772
3,10,8640,2.148431112315204,0.23885135135135135
3,22,8640,2.156526910944069,0.16752199413489735
3,7,8640,2.1456826821480703,0.23111807387862796
3,3,8640,2.1483023997715542,0.19178571428571428
3,2,8640,2.1442482330860235,0.22572115384615385
3,21,8640,2.135886218888419,0.2438392857142857
3,18,8640,2.1334492533668907,0.2809716035634744
3,11,8640,2.141893328847112,0.22269144144144143
3,6,8640,2.1565508736642784,0.19239556135770236
3,17,8640,2.154127378244789,0.18120216836734693
3,9,8640,2.158327077093457,0.1799597855227882
4,19,8640,2.0651174263898717,0.21266351744186046
4,12,8640,2.0434069924967417,0.30603448275862066
4,10,8640,2.0690643284771895,0.23910472972972974
4,16,8640,2.080124750604547,0.18876080691642652
4,5,8640,2.055447227129057,0.24738128491620112
4,4,8640,2.0719517882616243,0.23360812883435583
4,7,8640,2.0672574999464532,0.2312005277044855
4,11,8640,2.0620888070659236,0.22287912912912913
4,8,8640,2.0818036637720274,0.17419467787114845
4,23,8640,2.0500905022681133,0.2956957547169811
4,14,8640,2.070561812573045,0.22035040431266847
4,9,8640,2.079652617508221,0.18046246648793565
4,3,8640,2.0686118997846332,0.19160714285714286
4,1,8640,2.0698495824416683,0.16894280205655526
4,15,8640,2.07328916618637,0.20189950980392157
4,0,8640,2.0840330932930993,0.20669987146529564
4,21,8640,2.05637095451355,0.24392857142857144
4,6,8640,2.0776762570164533,0.19239556135770236
4,18,8640,2.054164882757616,0.280902004454343
4,20,8640,2.068786037799924,0.21417151162790699
4,2,8640,2.0649833330741294,0.22564102564102564
4,13,8640,2.066657789030426,0.2219369688385269
4,17,8640,2.074658291680472,0.18136160714285715
4,22,8640,2.0773252615830766,0.16752199413489735
5,0,8640,2.0089854057160013,0.2065392030848329
5,6,8640,2.0006612937693187,0.19239556135770236
5,5,8640,1.9765608410595517,0.24755586592178772
5,22,8640,1.9996974244495291,0.16752199413489735
5,9,8640,2.002901957437756,0.18037868632707774
5,21,8640,1.9786184729848588,0.2438392857142857
5,23,8640,1.9713496239680164,0.2959905660377358
5,4,8640,1.9953123444428473,0.23379984662576686
5,16,8640,2.0025279580344386,0.18885086455331412
5,11,8640,1.9840019271896407,0.2225975975975976
5,10,8640,1.991665960324777,0.23885135135135135
5,19,8640,1.9869523332562558,0.2128452034883721
5,15,8640,1.996297494745722,0.20182291666666666
5,20,8640,1.9917758093323819,0.21395348837209302
5,13,8640,1.9888648399212543,0.2219369688385269
5,14,8640,1.9929464464239033,0.22035040431266847
5,2,8640,1.9872614588492956,0.22596153846153846
5,7,8640,1.9907062506612814,0.23111807387862796
5,1,8640,1.9909703005248907,0.16910347043701798
5,3,8640,1.990701241152627,0.19160714285714286
5,12,8640,1.9651763532602675,0.30603448275862066
5,8,8640,2.0042554373834647,0.17410714285714285
5,17,8640,1.997022075920689,0.18120216836734693
5,18,8640,1.9765977339117988,0.2809716035634744
6,6,8640,1.9313460473292179,0.19239556135770236
6,22,8640,1.929963634860131,0.16752199413489735
6,23,8640,1.8999736473995186,0.296187106918239
6,11,8640,1.9133258374245674,0.22287912912912913
6,9,8640,1.9339825125865577,0.18037868632707774
6,3,8640,1.9205547727857317,0.19142857142857142
6,21,8640,1.9084329308782304,0.24401785714285715
6,19,8640,1.9168045829201854,0.2123001453488372
6,20,8640,1.9222272665001625,0.2140988372093023
6,1,8640,1.919736015153115,0.16934447300771208
6,14,8640,1.922741252778354,0.22035040431266847
6,16,8640,1.9324371450572604,0.18894092219020173
6,15,8640,1.9270886921999502,0.20182291666666666
6,4,8640,1.926292017925005,0.2338957055214724
6,8,8640,1.934375261392246,0.17401960784313725
6,13,8640,1.9186290195238151,0.2219369688385269
6,12,8640,1.8942785169637315,0.30603448275862066
6,0,8640,1.9414535246042481,0.20661953727506427
6,5,8640,1.9052466803422854,0.24755586592178772
6,18,8640,1.9065800788407867,0.2807628062360802
6,2,8640,1.9172724748269105,0.22596153846153846
6,17,8640,1.9270533593941708,0.18120216836734693
6,10,8640,1.9214138349971255,0.23944256756756757
6,7,8640,1.9218427823527193,0.23128298153034302
7,7,8640,1.8651659856685547,0.23128298153034302
7,4,8640,1.8694923790685969,0.23379984662576686
7,13,8640,1.8602581101841698,0.2219369688385269
7,17,8640,1.8692169867608013,0.18112244897959184
7,8,8640,1.8763984147907973,0.17401960784313725
7,3,8640,1.862603783266885,0.19142857142857142
7,1,8640,1.8606292585480795,0.16910347043701798
7,19,8640,1.8584088381639747,0.2128452034883721
7,22,8640,1.872505748027231,0.16752199413489735
7,16,8640,1.8743668547281271,0.18876080691642652
7,10,8640,1.8633660223032977,0.2391891891891892
7,2,8640,1.8592117954523135,0.22604166666666667
7,5,8640,1.8457806370111818,0.24720670391061453
7,20,8640,1.8648797556411387,0.21402616279069767
7,9,8640,1.877094683953968,0.18029490616621985
7,21,8640,1.8503278136253356,0.24428571428571427
7,0,8640,1.8860270554118415,0.2069408740359897
7,6,8640,1.8740605707268179,0.19239556135770236
7,18,8640,1.8483565923631324,0.2807628062360802
7,15,8640,1.8699919178205378,0.20197610294117646
