Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.075673,1276408,1.016991,0.735907
1,2,1,0.981296,1276408,0.938238,0.74858
1,18,1,1.21267,1276408,1.108418,0.542245
1,8,1,1.394679,1276408,0.859115,0.789187
1,4,1,1.885805,1276408,0.733288,0.788542
1,3,1,2.237276,1276408,0.739806,0.813947
2,5,1,0.45961,1276408,1.671808,0.508224
2,2,1,0.995352,1276408,0.650021,0.794034
2,18,1,1.195521,1276408,0.955964,0.574653
2,16,1,1.604765,1276408,1.218051,0.635417
2,1,1,1.758374,1276408,1.395034,0.397762
2,11,1,1.954708,1276408,0.653557,0.696332
