Round,Cid,Size of parameters,Loss,Accuracy
4,27,88192,2.2990261192979484,0.16702586206896552
4,18,88192,1.9422246438485604,0.44675925925925924
4,0,88192,2.3434035778045654,0.0
4,32,88192,1.8905715117087731,0.7451923076923077
5,30,88192,1.8484529938016618,0.49107142857142855
5,4,88192,1.8213560751506261,0.2544642857142857
5,31,88192,1.8395687937736511,0.8125
5,16,88192,1.854387185790322,0.10795454545454546
5,14,88192,1.646598588336598,0.9460227272727273
5,17,88192,2.306183702067325,0.15953947368421054
5,21,88192,2.2934357812327724,0.3528225806451613
5,20,88192,1.2604768350720406,0.748046875
5,1,88192,1.9101708693937822,0.2215909090909091
5,25,88192,1.6300176938374837,0.7541666666666667
5,18,88192,1.8655875347278736,0.3784722222222222
5,6,88192,1.741921859629014,0.7683823529411765
5,19,88192,1.853876663792518,0.6683467741935484
5,13,88192,2.3191091934839885,0.0
5,12,88192,2.307802038533347,0.0
5,0,88192,2.268142898877462,0.490625
5,11,88192,2.325493448310428,0.0
5,22,88192,1.7614117633728754,0.6279761904761905
5,33,88192,2.0491958558559418,0.2421875
5,3,88192,2.009617547194163,0.3098958333333333
5,7,88192,0.9836100935935974,1.0
5,5,88192,1.664531648159027,0.7075892857142857
5,10,88192,2.3099850177764893,0.05416666666666667
5,34,88192,1.7324304342269898,0.8
5,26,88192,1.9116926193237305,0.3506944444444444
5,15,88192,1.5151413128926203,0.3701923076923077
5,2,88192,1.3396585637872869,0.6832386363636364
5,28,88192,2.312834511632505,0.0
5,32,88192,1.8127333659392137,0.6454326923076923
5,23,88192,1.493729557309832,0.9821428571428571
5,24,88192,1.1917409246618098,0.5923295454545454
5,27,88192,2.319762057271497,0.0
5,9,88192,2.2977968311309813,0.08875
5,8,88192,1.8546520681942211,0.27205882352941174
5,29,88192,1.7289279507052513,0.6391129032258065
6,7,88192,0.5967950999736786,1.0
6,34,88192,1.50712993144989,0.51875
6,31,88192,1.1520886023839314,0.18229166666666666
6,10,88192,2.337009239196777,0.0
6,8,88192,1.704132220324348,0.3290441176470588
6,24,88192,1.1798049915920605,0.1846590909090909
6,20,88192,1.1511852964758873,0.43359375
6,12,88192,2.3177399805613925,0.0
6,17,88192,2.2983272828553853,0.001644736842105263
6,25,88192,1.4610946893692016,0.19583333333333333
6,9,88192,2.2977968311309813,0.08875
6,13,88192,2.2829349120457967,0.196875
6,32,88192,1.3288913048230684,0.6442307692307693
6,19,88192,1.7144258483763664,0.6965725806451613
6,30,88192,1.5736720051084245,0.8214285714285714
6,14,88192,1.2514972578395496,0.9460227272727273
6,21,88192,1.440253250060543,0.42439516129032256
6,11,88192,2.258766214052836,0.4140625
6,33,88192,1.8302375773588817,0.2534722222222222
6,0,88192,1.267161750793457,0.9020833333333333
6,26,88192,1.809663004345364,0.3541666666666667
6,16,88192,1.918295762755654,0.10795454545454546
6,4,88192,1.4050962839807783,0.5200892857142857
6,15,88192,1.41129063642942,0.3701923076923077
6,2,88192,0.884375122460452,0.71875
6,6,88192,1.5417781647513895,0.9393382352941176
6,28,88192,2.30631889467654,0.0
6,1,88192,1.8740829175168818,0.18323863636363635
6,18,88192,1.7378520965576172,0.09606481481481481
6,23,88192,1.2893663729940141,0.9821428571428571
6,22,88192,1.6257675091425579,0.6309523809523809
6,5,88192,0.645607420376369,0.9241071428571429
6,27,88192,2.3074905707918365,0.0010775862068965517
6,3,88192,1.9499082217613857,0.06901041666666667
6,29,88192,1.3138390894859069,0.6451612903225806
7,23,88192,1.2072315641811915,0.9821428571428571
7,15,88192,1.3244891716883733,0.3701923076923077
7,10,88192,2.328729820251465,0.008333333333333333
7,7,88192,0.5455826103687287,1.0
7,5,88192,0.6058326789311,0.7299107142857143
7,28,88192,2.30631889467654,0.0
7,19,88192,1.6966669367205711,0.59375
7,24,88192,1.1748338666829197,0.18607954545454544
7,17,88192,1.701162576675415,0.25493421052631576
7,26,88192,1.281401687198215,0.3576388888888889
7,4,88192,1.394719464438302,0.47767857142857145
7,21,88192,1.51980500067434,0.4173387096774194
7,11,88192,2.2849932776557074,0.17708333333333334
7,13,88192,2.310521960258484,0.07916666666666666
7,1,88192,1.9475971839644692,0.1747159090909091
7,31,88192,1.0048627158006032,0.8697916666666666
7,2,88192,0.599300969730724,0.8693181818181818
7,18,88192,1.701289486002039,0.3425925925925926
7,33,88192,1.780817687511444,0.3810763888888889
7,29,88192,1.395228878144295,0.6391129032258065
7,34,88192,1.4289283990859984,0.5875
7,25,88192,0.927073601881663,0.8645833333333334
7,16,88192,2.0332307273691352,0.11079545454545454
7,14,88192,1.1569790298288518,0.9460227272727273
7,22,88192,1.4503251541228521,0.6235119047619048
7,30,88192,1.499613949230739,0.8214285714285714
7,32,88192,1.3157857473079975,0.6454326923076923
7,9,88192,1.3897355270385743,0.55125
7,12,88192,2.2929824675832475,0.0
7,0,88192,1.2220102906227113,0.9020833333333333
7,3,88192,1.3871018687884014,0.86328125
7,8,88192,1.6409770530812882,0.39889705882352944
7,20,88192,0.748440582305193,0.828125
7,6,88192,1.4902409525478588,0.8805147058823529
7,27,88192,2.2766884277606834,0.32435344827586204
8,34,88192,1.1147780656814574,0.49375
8,31,88192,0.6767331858476003,0.859375
8,30,88192,1.2146792922701155,0.84375
8,12,88192,2.2902232323374068,0.0
8,10,88192,2.32396133740743,0.0
8,4,88192,1.387492767402104,0.33705357142857145
8,20,88192,0.5631361454725266,0.86328125
8,28,88192,2.2831790343574854,0.12771739130434784
8,16,88192,2.9944303902712734,0.10795454545454546
8,8,88192,1.0948341523899752,0.5735294117647058
8,6,88192,0.6573557923821842,0.96875
8,9,88192,1.1665326738357544,0.5575
8,22,88192,0.9773137853259132,0.6294642857142857
8,2,88192,0.4237648451870138,0.9019886363636364
8,25,88192,0.6682176232337952,0.9458333333333333
8,29,88192,1.1539759482106855,0.6451612903225806
8,11,88192,2.2849932776557074,0.17708333333333334
8,27,88192,2.2640748352840028,0.3265086206896552
8,18,88192,1.457090969438906,0.09837962962962964
8,21,88192,1.3428218172442528,0.48286290322580644
8,7,88192,0.15303339511156083,1.0
8,26,88192,1.1042378677262201,0.3576388888888889
8,1,88192,1.7104265202175488,0.42329545454545453
8,15,88192,0.8906443623396066,0.36538461538461536
8,13,88192,2.2946831782658896,0.011458333333333333
8,5,88192,0.41907692487750736,0.7388392857142857
8,19,88192,1.4229445380549277,0.5705645161290323
8,32,88192,0.9630098663843595,0.65625
8,17,88192,1.5426028966903687,0.2532894736842105
8,14,88192,0.5171693319624121,0.9318181818181818
8,24,88192,0.417555570602417,0.9275568181818182
8,23,88192,0.2833142067704882,0.9910714285714286
8,3,88192,1.179058422644933,0.8997395833333334
8,0,88192,0.8074642837047576,0.9010416666666666
8,33,88192,1.5040744443734486,0.4800347222222222
9,7,88192,0.26612376421689987,1.0
9,34,88192,1.2118192195892334,0.4875
9,5,88192,0.27483214331524713,0.9330357142857143
9,31,88192,0.759315957625707,0.9583333333333334
9,26,88192,1.0952871044476826,0.3541666666666667
9,6,88192,0.7710142906974343,0.8860294117647058
9,4,88192,1.3273354257856096,0.3705357142857143
9,20,88192,0.6301246900111437,0.8671875
9,12,88192,2.3493449687957764,0.0
9,1,88192,1.7041039195927707,0.25426136363636365
9,8,88192,1.0152924060821533,0.48161764705882354
9,22,88192,0.9716320236523946,0.6279761904761905
9,2,88192,0.49348054284399206,0.8678977272727273
9,32,88192,0.9569513545586512,0.7487980769230769
9,0,88192,0.9865538239479065,0.9
9,18,88192,1.5424330411133942,0.3715277777777778
9,21,88192,0.8226269252838627,0.7701612903225806
9,24,88192,0.5176794203844938,0.9019886363636364
9,19,88192,1.4836531723699262,0.6330645161290323
9,33,88192,1.5090017285611894,0.5928819444444444
9,28,88192,2.2459381663280986,0.39402173913043476
9,17,88192,1.2075638520090204,0.4769736842105263
9,23,88192,0.2710466267807143,0.9821428571428571
9,27,88192,1.6346597013802364,0.1314655172413793
9,9,88192,1.266731972694397,0.4975
9,30,88192,1.3889933143343245,0.1875
9,14,88192,0.6279461221261458,0.9431818181818182
9,13,88192,2.2946831782658896,0.011458333333333333
9,16,88192,2.4053350578654897,0.11363636363636363
9,15,88192,0.8726486380283649,0.3605769230769231
9,25,88192,0.7649618864059449,0.9354166666666667
9,10,88192,2.3090787092844645,0.0
9,3,88192,1.2547274033228557,0.7838541666666666
9,11,88192,2.2977905405892267,0.0
9,29,88192,0.647792350861334,0.7086693548387096
10,26,88192,0.8679145707024468,0.3576388888888889
10,31,88192,0.5808886587619781,0.8854166666666666
10,34,88192,1.0481239557266235,0.53125
10,15,88192,0.8048747548690209,0.3701923076923077
10,7,88192,0.11387237384915352,1.0
10,4,88192,1.2473357277257102,0.43973214285714285
10,23,88192,0.19749972011361802,0.9821428571428571
10,9,88192,1.1691577339172363,0.4875
10,25,88192,0.617396354675293,0.9354166666666667
10,6,88192,0.40602581816561084,0.9191176470588235
10,5,88192,0.2095679614160742,0.9241071428571429
10,14,88192,0.5541570809754458,0.8323863636363636
10,28,88192,2.3244687888933266,0.0
10,24,88192,0.3376801596446471,0.9559659090909091
10,13,88192,2.31293519337972,0.0
10,32,88192,0.8309414501373584,0.8569711538461539
10,19,88192,1.367892938275491,0.6028225806451613
10,11,88192,2.3208521472083197,0.04513888888888889
10,2,88192,0.280585108155554,0.9247159090909091
10,33,88192,1.3865494231383007,0.609375
10,8,88192,0.9210920228677637,0.4834558823529412
10,30,88192,0.6485964485577175,0.8616071428571429
10,10,88192,2.3293395678202313,0.4354166666666667
10,1,88192,1.8091366291046143,0.25
10,16,88192,2.879336790605025,0.11647727272727272
10,12,88192,2.2854515314102173,0.022321428571428572
10,20,88192,0.5641777031123638,0.783203125
10,22,88192,0.9806350214140755,0.6235119047619048
10,17,88192,1.1289367801264714,0.4917763157894737
10,3,88192,1.0944310824076335,0.8385416666666666
10,18,88192,1.4395366421452276,0.03356481481481482
10,0,88192,0.3631221582492193,0.940625
10,21,88192,0.688383360062876,0.780241935483871
10,27,88192,1.1878620920510128,0.5053879310344828
10,29,88192,0.5508537129048379,0.7026209677419355
11,4,88192,1.458466342517308,0.23883928571428573
11,6,88192,0.8499987721443176,0.6672794117647058
11,26,88192,1.0687651104397244,0.3576388888888889
11,7,88192,0.6441865980625152,1.0
11,10,88192,2.34258770942688,0.0
11,25,88192,0.7691042105356852,0.93125
11,1,88192,1.6431147401983088,0.5056818181818182
11,8,88192,1.2549728575874777,0.4025735294117647
11,18,88192,1.7721252882922138,0.1712962962962963
11,12,88192,1.2449044670377458,0.6350446428571429
11,24,88192,0.7006836994127794,0.9715909090909091
11,9,88192,1.5831756925582885,0.42875
11,13,88192,2.3119430780410766,0.0
11,3,88192,1.4557285457849503,0.70703125
11,21,88192,1.1584153252263223,0.6310483870967742
11,0,88192,0.8424925605456034,0.9020833333333333
11,30,88192,0.980516357081277,0.9285714285714286
11,32,88192,1.3193342914948096,0.6694711538461539
11,27,88192,1.5213105473025093,0.40625
11,2,88192,0.6340675381096926,0.9204545454545454
11,31,88192,1.0721949140230815,0.8697916666666666
11,14,88192,0.8181056976318359,0.8920454545454546
11,23,88192,0.46402858410562786,0.9910714285714286
11,34,88192,1.0406179904937745,0.76875
11,15,88192,1.0434610568560088,0.3701923076923077
11,5,88192,0.41714232734271456,0.9553571428571429
11,20,88192,0.9116836786270142,0.7109375
11,28,88192,1.460531322852425,0.3491847826086957
11,29,88192,0.8454559426153859,0.6693548387096774
11,11,88192,2.3056380020247564,0.09114583333333333
11,17,88192,1.4162366452970003,0.4473684210526316
11,22,88192,1.1970357923280626,0.6309523809523809
11,33,88192,1.7268710037072499,0.4053819444444444
11,19,88192,1.652024184503863,0.5383064516129032
11,16,88192,1.8040733445774426,0.10511363636363637
12,30,88192,0.536111193043845,0.8526785714285714
12,26,88192,0.8809890349706014,0.4131944444444444
12,34,88192,0.8979349493980407,0.5625
12,7,88192,0.38020914494991304,1.0
12,5,88192,0.32900962446417126,0.9352678571428571
12,23,88192,0.3745412124054773,0.9888392857142857
12,31,88192,0.9139837821324667,0.8541666666666666
12,24,88192,0.6733033711260016,0.8849431818181818
12,16,88192,2.0667844252152876,0.10511363636363637
12,10,88192,2.34258770942688,0.0
12,22,88192,0.9246468402090526,0.6309523809523809
12,1,88192,1.6501385298642246,0.5056818181818182
12,28,88192,1.329490936320761,0.35597826086956524
12,32,88192,1.1877225499886732,0.6442307692307693
12,12,88192,0.6648083350488118,0.8939732142857143
12,13,88192,2.3855584621429444,0.0
12,0,88192,0.4616444478432337,0.9635416666666666
12,18,88192,1.6574252446492512,0.1712962962962963
12,11,88192,1.5675616694821253,0.4565972222222222
12,19,88192,1.5423018201704948,0.7016129032258065
12,6,88192,0.7138787683318643,0.6819852941176471
12,29,88192,0.7675738815338381,0.6350806451612904
12,17,88192,1.0071063763216923,0.8092105263157895
12,25,88192,0.6729223887125652,0.9145833333333333
12,14,88192,0.7256834452802484,0.8693181818181818
12,33,88192,1.6687615911165874,0.4010416666666667
12,21,88192,1.0942138779547907,0.4879032258064516
12,3,88192,1.3784215201934178,0.7877604166666666
12,2,88192,0.5960345783016898,0.9303977272727273
12,20,88192,0.8063844814896584,0.74609375
12,15,88192,1.0127710424936736,0.3701923076923077
12,8,88192,1.2448271653231453,0.3915441176470588
12,27,88192,1.4922580842314095,0.31788793103448276
12,9,88192,0.8559714865684509,0.91
12,4,88192,1.4405255573136466,0.23214285714285715
13,31,88192,0.6420070429642996,0.921875
13,34,88192,0.693553626537323,0.5625
13,16,88192,2.619180354205045,0.11647727272727272
13,4,88192,0.861978075334004,0.578125
13,7,88192,0.12955650091171264,1.0
13,8,88192,0.9068576448103961,0.5919117647058824
13,14,88192,0.3401019112630324,0.9289772727272727
13,23,88192,0.18300701997109822,0.9910714285714286
13,15,88192,0.977677909227518,0.3701923076923077
13,17,88192,0.8128231450131065,0.8141447368421053
13,25,88192,0.4362155139446259,0.9416666666666667
13,20,88192,0.6301348879933357,0.75
13,0,88192,0.2705957015355428,0.975
13,12,88192,0.4540861887591226,0.8939732142857143
13,27,88192,1.007839926357927,0.6875
13,13,88192,2.353466447194417,0.38645833333333335
13,1,88192,1.794752597808838,0.4275568181818182
13,29,88192,0.37728196286386056,0.8316532258064516
13,22,88192,1.0073359438351221,0.6309523809523809
13,24,88192,0.44108653881333093,0.9417613636363636
13,5,88192,0.17160017681973322,0.9553571428571429
13,26,88192,0.6864728331565857,0.6805555555555556
13,10,88192,2.322593339284261,0.0
13,19,88192,1.3652128019640524,0.5141129032258065
13,21,88192,0.45954982792177507,0.8477822580645161
13,30,88192,0.4007569764341627,0.9375
13,2,88192,0.3761599856344136,0.8835227272727273
13,3,88192,1.1679325898488362,0.81640625
13,6,88192,0.4327758112374474,0.8621323529411765
13,28,88192,1.0699658653010493,0.358695652173913
13,9,88192,0.6672852706909179,0.87125
13,33,88192,1.493508415089713,0.4548611111111111
13,11,88192,0.9186624222331576,0.7977430555555556
13,18,88192,0.8203701443142362,0.7650462962962963
13,32,88192,0.8775237454817846,0.6466346153846154
14,31,88192,0.3796570549408595,0.9791666666666666
14,26,88192,0.8960541023148431,0.3506944444444444
14,16,88192,2.8081606951626865,0.11363636363636363
14,30,88192,0.3933951471533094,0.9285714285714286
14,7,88192,0.09183438569307327,1.0
14,10,88192,2.3243164857228598,0.0
14,14,88192,0.2741892798380418,0.9346590909090909
14,6,88192,0.2105284306932898,0.9632352941176471
14,5,88192,0.1266894436308316,0.9732142857142857
14,15,88192,1.2015555730232825,0.37740384615384615
14,1,88192,1.8183046200058677,0.45738636363636365
14,17,88192,0.6027650597848391,0.8470394736842105
14,28,88192,1.0465957833373027,0.34375
14,32,88192,0.819793299986766,0.8497596153846154
14,9,88192,0.3692784512042999,0.905
14,27,88192,0.8827993376501675,0.7359913793103449
14,18,88192,0.6741114082159819,0.9212962962962963
14,13,88192,2.34060431321462,0.0
14,12,88192,0.403361476957798,0.875
14,33,88192,0.7435169087515937,0.7378472222222222
14,24,88192,0.3935458172451366,0.9417613636363636
14,34,88192,0.6464067339897156,0.59375
14,23,88192,0.09802571231765407,0.984375
14,20,88192,0.5817965492606163,0.759765625
14,8,88192,0.6424300460254445,0.8014705882352942
14,4,88192,0.7242839208671025,0.6830357142857143
14,2,88192,0.32497805424711923,0.8920454545454546
14,29,88192,0.27543902925906644,0.9032258064516129
14,3,88192,0.9396083354949951,0.6966145833333334
14,25,88192,0.3522746443748474,0.9458333333333333
14,22,88192,1.021534732409886,0.6264880952380952
14,21,88192,0.3667597482281347,0.8669354838709677
14,0,88192,0.1992244193951289,0.9739583333333334
14,11,88192,0.8373830682701535,0.7482638888888888
14,19,88192,1.3075009276790004,0.47076612903225806
15,31,88192,0.6040667295455933,0.9791666666666666
15,7,88192,0.2611375108361244,1.0
15,34,88192,0.8724807024002075,0.68125
15,14,88192,0.4221752611073581,0.9460227272727273
15,26,88192,0.9781954950756497,0.3576388888888889
15,6,88192,0.466381253565059,0.9246323529411765
15,22,88192,0.9176569666181292,0.6264880952380952
15,25,88192,0.6401646931966146,0.9354166666666667
15,33,88192,0.8603426433271832,0.6901041666666666
15,5,88192,0.3210166075399944,0.9553571428571429
15,20,88192,0.8157005868852139,0.6484375
15,3,88192,1.195810543994109,0.5989583333333334
15,18,88192,1.0120305639726144,0.9189814814814815
15,9,88192,0.6362884151935577,0.8375
15,29,88192,0.4325593690718374,0.9173387096774194
15,32,88192,1.2341457880460298,0.31850961538461536
15,4,88192,0.9564418196678162,0.6205357142857143
15,12,88192,0.7692614517041615,0.8158482142857143
15,10,88192,1.138636295000712,0.61875
15,11,88192,1.1700173053476546,0.6944444444444444
15,15,88192,1.0317100607431853,0.36778846153846156
15,30,88192,0.6918758920260838,0.8928571428571429
15,8,88192,0.9010035220314475,0.7941176470588235
15,21,88192,0.6353871283992645,0.8477822580645161
15,24,88192,0.617116697809913,0.9360795454545454
15,2,88192,0.3895805762572722,0.9545454545454546
15,23,88192,0.3047525095088141,0.9665178571428571
15,27,88192,1.1529478574621266,0.6443965517241379
15,28,88192,1.4020494689112124,0.27309782608695654
15,17,88192,0.8279362038562172,0.819078947368421
15,1,88192,1.6578013409267773,0.4119318181818182
15,0,88192,0.31213396092255913,0.9833333333333333
15,16,88192,1.914660009470853,0.11079545454545454
15,19,88192,1.541689645859503,0.501008064516129
15,13,88192,1.3360235691070557,0.6135416666666667
16,31,88192,0.3070678859949112,0.984375
16,30,88192,0.4128073070730482,0.8794642857142857
16,20,88192,0.657131340354681,0.73046875
16,5,88192,0.24846733042172023,0.9330357142857143
16,10,88192,0.8955214818318685,0.6916666666666667
16,7,88192,0.031737145408988,1.0
16,4,88192,0.8829594850540161,0.5446428571428571
16,26,88192,1.2333142624961004,0.3506944444444444
16,17,88192,0.6935542414062902,0.8338815789473685
16,28,88192,1.1608270510383274,0.391304347826087
16,22,88192,0.8740476057642982,0.6294642857142857
16,9,88192,0.4864597856998444,0.84625
16,29,88192,0.25005125759109376,0.936491935483871
16,1,88192,1.7179234678095037,0.4147727272727273
16,12,88192,0.5750432759523392,0.8337053571428571
16,32,88192,1.2825243473052979,0.3088942307692308
16,21,88192,0.4477720491347774,0.8457661290322581
16,11,88192,0.9845335880915324,0.7109375
16,19,88192,1.3563853733001217,0.39213709677419356
16,0,88192,0.18415080259243646,0.98125
16,34,88192,0.6808333396911621,0.6875
16,16,88192,2.602094368501143,0.11647727272727272
16,15,88192,1.0247986775178175,0.37259615384615385
16,14,88192,0.2802764719182795,0.9318181818181818
16,8,88192,0.7409734866198372,0.7463235294117647
16,24,88192,0.4693074131553823,0.9147727272727273
16,23,88192,0.179270758160523,0.9508928571428571
16,2,88192,0.2625453336672349,0.9630681818181818
16,27,88192,1.03763243453256,0.5948275862068966
16,3,88192,1.0139928807814915,0.5989583333333334
16,25,88192,0.4322444756825765,0.9395833333333333
16,6,88192,0.29907924901036653,0.9264705882352942
16,18,88192,0.46891362578780565,0.9571759259259259
16,13,88192,1.1860384027163187,0.6125
16,33,88192,0.646000635292795,0.7048611111111112
17,30,88192,0.3934724714074816,0.8571428571428571
17,7,88192,0.01653556078672409,1.0
17,15,88192,1.1965375955288227,0.36778846153846156
17,25,88192,0.35775912006696065,0.9333333333333333
17,16,88192,2.945575475692749,0.11363636363636363
17,4,88192,0.7618167868682316,0.6629464285714286
17,5,88192,0.11234721461577075,0.96875
17,8,88192,0.6608143554014319,0.7886029411764706
17,10,88192,0.8302456974983216,0.7625
17,17,88192,0.6268761252102099,0.8141447368421053
17,0,88192,0.1314244918525219,0.9791666666666666
17,3,88192,0.9206159189343452,0.63671875
17,9,88192,0.2719834977388382,0.92125
17,27,88192,0.9203566764963085,0.6853448275862069
17,12,88192,0.5112972440464156,0.8303571428571429
17,23,88192,0.10427092015743256,0.9665178571428571
17,21,88192,0.3730385567872755,0.8558467741935484
17,11,88192,0.8873591489262052,0.7430555555555556
17,33,88192,0.5470852967765596,0.7282986111111112
17,13,88192,1.274793791770935,0.609375
17,34,88192,0.6109828233718873,0.69375
17,18,88192,0.3580942153930664,0.9664351851851852
17,14,88192,0.25101708282123913,0.9232954545454546
17,1,88192,1.8085192767056553,0.4474431818181818
17,31,88192,0.22248133768637976,0.9947916666666666
17,26,88192,0.6666639447212219,0.5868055555555556
17,24,88192,0.1599337566982616,0.9872159090909091
17,32,88192,1.003698738721701,0.33774038461538464
17,28,88192,1.0648822110632192,0.422554347826087
17,20,88192,0.569634210318327,0.775390625
17,6,88192,0.23905067408786101,0.9375
17,29,88192,0.18165636615407083,0.9495967741935484
17,19,88192,0.6651389570005478,0.7842741935483871
