Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.154435,1,0.245707,219.46273032111853,0.8100273569023569,0.825231
9.82984,2,0.335766,229.69577161976665,0.8051031144781146,0.825231
10.764696,3,0.465316,235.48227109487456,0.8497352373371395,0.951823
9.898537,4,0.520862,232.66032644178938,0.853389190821256,0.953125
11.761092,5,0.631611,204.9746996582749,0.8492846261528326,0.951823
9.849738,6,0.661659,201.70083663683698,0.860986273690078,0.951823
9.839449,7,0.686298,183.00002732240233,0.8538235529064334,0.951823
9.759663,8,0.72828,176.66133561138952,0.8781180323299889,0.951823
9.914782,9,0.716775,173.14169775071514,0.8810011808367071,0.951823
10.525243,10,0.755237,183.69275298715516,0.8895393499163881,0.953125
9.895416,11,0.752576,178.74481810670764,0.8982893578341947,0.951823
9.797293,12,0.744505,185.30337287809957,0.894338768115942,0.951823
11.007324,13,0.762105,180.70729786037973,0.9030786808300396,0.951823
9.809282,14,0.762534,177.39642048248888,0.8924379006410256,0.954427
9.757251,15,0.765196,186.3135193699051,0.8965579710144927,0.954427
9.905343,16,0.785628,177.21892534376795,0.897298721432553,0.954427
9.909645,17,0.780391,175.44415065769505,0.9136625715769737,0.951823
9.83913,18,0.786916,172.1569342199146,0.9175126051484748,0.963068
10.069383,19,0.78125,175.2914715552357,0.907607666337286,0.953125
9.913583,20,0.787002,173.8557663697123,0.9092190587944664,0.951823
