Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,2.209916,1276408,0.710061,0.805556
1,2,1,1.001902,1276408,0.938238,0.74858
1,7,1,1.137079,1276408,1.076424,0.706495
1,18,1,1.210958,1276408,1.108418,0.542245
1,8,1,1.385524,1276408,0.859115,0.789187
1,4,1,1.882805,1276408,0.733288,0.788542
2,5,1,0.457215,1276408,1.688397,0.508224
2,2,1,1.005848,1276408,0.633942,0.797585
2,18,1,1.221348,1276408,0.965432,0.581019
2,16,1,1.610457,1276408,1.232718,0.64
2,1,1,1.752079,1276408,1.401811,0.387731
2,11,1,1.973594,1276408,0.650706,0.690897
3,7,1,1.161628,1276408,0.909525,0.757966
3,18,1,1.226516,1276408,0.916243,0.634838
3,17,1,1.654706,1276408,1.553385,0.429476
3,4,1,1.97035,1276408,0.642062,0.793056
3,11,1,2.026948,1276408,0.568257,0.762228
3,14,1,2.202953,1276408,0.439979,0.908827
4,2,1,1.017493,1276408,0.608624,0.786932
4,15,1,1.153258,1276408,1.262,0.500613
4,7,1,1.164294,1276408,0.847403,0.732843
4,12,1,1.629874,1276408,1.266422,0.601351
4,9,1,1.776637,1276408,1.166747,0.675305
4,3,1,2.23306,1276408,0.641217,0.793981
5,8,1,1.391913,1276408,0.881681,0.766865
5,19,1,1.715684,1276408,1.363815,0.452516
5,16,1,1.663819,1276408,1.056734,0.675
5,13,1,1.737398,1276408,0.931049,0.536392
5,11,1,2.02418,1276408,0.751738,0.638587
5,0,1,2.809826,1276408,1.176098,0.526819
6,2,1,0.97925,1276408,0.791163,0.740057
6,15,1,1.117044,1276408,1.406248,0.397059
6,18,1,1.206829,1276408,0.810154,0.69213
6,8,1,1.372477,1276408,0.672956,0.820933
6,1,1,1.745154,1276408,1.394948,0.420525
6,0,1,2.749932,1276408,1.115402,0.542444
7,2,1,0.978854,1276408,0.682511,0.772727
7,10,1,1.029936,1276408,1.285091,0.590353
7,12,1,1.589467,1276408,1.208219,0.625845
7,1,1,1.793571,1276408,1.122612,0.578318
7,13,1,1.70115,1276408,0.866288,0.66693
7,4,1,1.930126,1276408,0.612037,0.779167
8,7,1,1.137062,1276408,0.851847,0.744485
8,18,1,1.217137,1276408,0.709507,0.775463
8,12,1,1.625256,1276408,1.099686,0.64527
8,11,1,1.979162,1276408,0.518531,0.797215
8,4,1,1.91093,1276408,0.52895,0.811806
8,6,1,2.052223,1276408,0.487269,0.854798
9,5,1,0.44947,1276408,1.281023,0.547697
9,8,1,1.3788,1276408,0.708907,0.787202
9,13,1,1.70281,1276408,0.560677,0.751187
9,4,1,1.889298,1276408,0.549304,0.790972
9,14,1,2.040239,1276408,0.308618,0.923003
9,11,1,1.9388,1276408,0.441567,0.825408
10,18,1,1.187293,1276408,0.634887,0.820023
10,15,1,1.117904,1276408,1.253051,0.533088
10,1,1,1.747784,1276408,1.102399,0.586034
10,13,1,1.852011,1276408,0.502171,0.774921
10,3,1,2.250708,1276408,0.638522,0.785012
10,0,1,2.885287,1276408,0.96215,0.61194
11,2,1,0.98844,1276408,0.518192,0.835938
11,18,1,1.209233,1276408,0.572263,0.822917
11,17,1,1.598317,1276408,1.294331,0.51478
11,19,1,1.663389,1276408,0.998432,0.579545
11,14,1,2.00405,1276408,0.298936,0.935567
11,6,1,2.040608,1276408,0.52601,0.835227
12,15,1,1.145723,1276408,1.259229,0.525123
12,8,1,1.410099,1276408,0.611479,0.818452
12,16,1,1.612561,1276408,1.10027,0.644167
12,4,1,1.937187,1276408,0.536917,0.817708
12,11,1,1.987084,1276408,0.609909,0.759851
12,6,1,2.111126,1276408,0.419939,0.878157
13,5,1,0.444992,1276408,1.202329,0.649671
13,7,1,1.136117,1276408,0.657243,0.794118
13,8,1,1.376433,1276408,0.516995,0.850198
13,13,1,1.6883,1276408,0.51487,0.786392
13,9,1,1.759661,1276408,0.861319,0.737043
13,4,1,1.907549,1276408,0.46512,0.819097
14,7,1,1.118501,1276408,0.650729,0.799632
14,18,1,1.207104,1276408,0.499297,0.85706
14,8,1,1.394651,1276408,0.589056,0.831845
14,16,1,1.637825,1276408,0.940968,0.682917
14,4,1,1.882207,1276408,0.515262,0.806944
14,3,1,2.245327,1276408,0.513101,0.80816
15,5,1,0.453978,1276408,1.249723,0.621711
15,16,1,1.617732,1276408,0.889074,0.684167
15,1,1,1.750811,1276408,0.966913,0.652006
15,14,1,2.058042,1276408,0.298093,0.930735
15,6,1,2.02758,1276408,0.523862,0.833018
15,0,1,2.752938,1276408,0.91934,0.639692
16,15,1,1.125384,1276408,1.072944,0.601716
16,18,1,1.173174,1276408,0.646217,0.807292
16,13,1,1.710196,1276408,0.546078,0.779668
16,9,1,1.757899,1276408,0.830118,0.745046
16,11,1,1.969031,1276408,0.494596,0.816916
16,3,1,2.248375,1276408,0.556704,0.792824
17,2,1,0.994806,1276408,0.334041,0.886364
17,17,1,1.617714,1276408,1.231726,0.550253
17,16,1,1.62999,1276408,0.977085,0.669167
17,9,1,1.780502,1276408,0.854076,0.762957
17,13,1,1.7037,1276408,0.398703,0.831092
17,11,1,1.967388,1276408,0.316742,0.883152
18,5,1,0.455349,1276408,1.271798,0.580592
18,10,1,1.017117,1276408,0.970483,0.67731
18,7,1,1.099657,1276408,0.625363,0.808211
18,18,1,1.172598,1276408,0.4982,0.840278
18,14,1,2.00083,1276408,0.329239,0.91817
18,3,1,2.217775,1276408,0.50484,0.806713
19,18,1,1.213011,1276408,0.440097,0.86169
19,15,1,1.132315,1276408,1.072014,0.613358
19,16,1,1.621373,1276408,0.887181,0.68125
19,1,1,1.742115,1276408,0.909511,0.681327
19,6,1,2.035896,1276408,0.490203,0.851957
19,3,1,2.252092,1276408,0.435928,0.838831
20,5,1,0.433648,1276408,1.116509,0.643092
20,10,1,1.028565,1276408,0.973612,0.663043
20,8,1,1.515235,1276408,0.568042,0.831349
20,4,1,1.929534,1276408,0.451698,0.827083
20,3,1,2.292731,1276408,0.491471,0.820023
20,0,1,2.752199,1276408,0.890378,0.647155
