1, 31, 1, 0.7633452415466309, 31624, 2.145719528198242, 0.28333333134651184
1, 8, 1, 0.48777055740356445, 31624, 2.1674606800079346, 0.24416667222976685
1, 28, 1, 0.6559944152832031, 31624, 2.1538729667663574, 0.2566666603088379
1, 36, 1, 0.5313425064086914, 31624, 2.1500566005706787, 0.2683333456516266
1, 19, 1, 0.6326031684875488, 31624, 2.137890100479126, 0.28166666626930237
1, 20, 1, 0.6454441547393799, 31624, 2.157144069671631, 0.25083333253860474
1, 12, 1, 0.6936869621276855, 31624, 2.157634735107422, 0.24916666746139526
1, 1, 1, 0.736398458480835, 31624, 2.1514432430267334, 0.2824999988079071
1, 40, 1, 0.6814510822296143, 31624, 2.1465253829956055, 0.27416667342185974
1, 3, 1, 0.7057199478149414, 31624, 2.145156145095825, 0.27666667103767395
1, 7, 1, 0.6333935260772705, 31624, 2.1703124046325684, 0.24916666746139526
1, 9, 1, 0.778435468673706, 31624, 2.156782388687134, 0.24500000476837158
1, 49, 1, 0.7944300174713135, 31624, 2.1596832275390625, 0.26750001311302185
1, 32, 1, 0.8284969329833984, 31624, 2.156694173812866, 0.25
1, 25, 1, 0.6436891555786133, 31624, 2.152914524078369, 0.25
1, 47, 1, 0.7579958438873291, 31624, 2.153369188308716, 0.25833332538604736
1, 33, 1, 0.7348804473876953, 31624, 2.155946969985962, 0.2666666805744171
1, 21, 1, 0.8426179885864258, 31624, 2.134807825088501, 0.2983333468437195
1, 44, 1, 0.7698550224304199, 31624, 2.171382188796997, 0.22750000655651093
1, 0, 1, 0.795659065246582, 31624, 2.159480571746826, 0.2574999928474426
1, 26, 1, 0.7307610511779785, 31624, 2.1643710136413574, 0.2758333384990692
1, 37, 1, 0.6665501594543457, 31624, 2.1517608165740967, 0.25583332777023315
1, 46, 1, 0.6346168518066406, 31624, 2.161008358001709, 0.25083333253860474
1, 35, 1, 0.7240195274353027, 31624, 2.156702756881714, 0.27250000834465027
1, 43, 1, 0.605614185333252, 31624, 2.1591691970825195, 0.2566666603088379
1, 14, 1, 0.7812526226043701, 31624, 2.144627094268799, 0.2775000035762787
1, 5, 1, 0.5638422966003418, 31624, 2.1545276641845703, 0.27250000834465027
1, 4, 1, 0.6648049354553223, 31624, 2.1501224040985107, 0.2566666603088379
1, 6, 1, 0.6411237716674805, 31624, 2.1507725715637207, 0.28083333373069763
1, 11, 1, 0.7598614692687988, 31624, 2.1527068614959717, 0.28166666626930237
1, 15, 1, 0.6488287448883057, 31624, 2.1424148082733154, 0.2800000011920929
1, 10, 1, 0.5134122371673584, 31624, 2.1509313583374023, 0.27416667342185974
1, 41, 1, 0.6415369510650635, 31624, 2.153688669204712, 0.2433333396911621
1, 23, 1, 0.5739727020263672, 31624, 2.167541265487671, 0.2608333230018616
1, 39, 1, 0.7556309700012207, 31624, 2.159437894821167, 0.24500000476837158
1, 22, 1, 0.41642236709594727, 31624, 2.1442253589630127, 0.2758333384990692
1, 42, 1, 0.41237521171569824, 31624, 2.168658494949341, 0.2591666579246521
1, 48, 1, 0.38676977157592773, 31624, 2.158615827560425, 0.2616666555404663
1, 27, 1, 0.4075145721435547, 31624, 2.1596434116363525, 0.25833332538604736
1, 24, 1, 0.45832347869873047, 31624, 2.158600330352783, 0.25333333015441895
1, 13, 1, 0.5808627605438232, 31624, 2.128554344177246, 0.2708333432674408
1, 17, 1, 0.3995182514190674, 31624, 2.162623882293701, 0.2566666603088379
1, 30, 1, 0.4892768859863281, 31624, 2.1669352054595947, 0.24916666746139526
1, 18, 1, 0.5635776519775391, 31624, 2.1653666496276855, 0.2516666650772095
1, 45, 1, 0.42450857162475586, 31624, 2.162735939025879, 0.25
1, 29, 1, 0.4499797821044922, 31624, 2.15970516204834, 0.2541666626930237
1, 34, 1, 0.4236762523651123, 31624, 2.1561927795410156, 0.25999999046325684
1, 38, 1, 0.41378331184387207, 31624, 2.1462438106536865, 0.27166667580604553
1, 16, 1, 0.3918416500091553, 31624, 2.172924280166626, 0.24833333492279053
1, 2, 1, 0.412290096282959, 31624, 2.135589838027954, 0.27666667103767395
2, 47, 1, 0.4006466865539551, 31624, 1.8352422714233398, 0.5149999856948853
2, 15, 1, 0.4364774227142334, 31624, 1.8205667734146118, 0.5108333230018616
2, 5, 1, 0.5173380374908447, 31624, 1.8340517282485962, 0.5141666531562805
2, 29, 1, 0.5241670608520508, 31624, 1.8431689739227295, 0.5083333253860474
2, 44, 1, 0.5568375587463379, 31624, 1.8592958450317383, 0.5041666626930237
2, 18, 1, 0.4689779281616211, 31624, 1.8531575202941895, 0.5091666579246521
2, 23, 1, 0.47727036476135254, 31624, 1.8476818799972534, 0.5099999904632568
2, 24, 1, 0.5836057662963867, 31624, 1.8413068056106567, 0.5058333277702332
2, 14, 1, 0.6605591773986816, 31624, 1.8186883926391602, 0.5299999713897705
2, 45, 1, 0.5435669422149658, 31624, 1.8483182191848755, 0.4975000023841858
2, 26, 1, 0.4807732105255127, 31624, 1.8397505283355713, 0.5183333158493042
2, 32, 1, 0.6635260581970215, 31624, 1.8465443849563599, 0.5066666603088379
2, 17, 1, 0.5900821685791016, 31624, 1.844820499420166, 0.51583331823349
2, 4, 1, 0.5780601501464844, 31624, 1.8287434577941895, 0.5083333253860474
2, 25, 1, 0.5928711891174316, 31624, 1.837093472480774, 0.5116666555404663
2, 8, 1, 0.5947937965393066, 31624, 1.8427811861038208, 0.51583331823349
2, 39, 1, 0.5753891468048096, 31624, 1.8428761959075928, 0.5233333110809326
2, 46, 1, 0.6486108303070068, 31624, 1.8417738676071167, 0.5074999928474426
2, 36, 1, 0.5501289367675781, 31624, 1.8354988098144531, 0.5133333206176758
2, 40, 1, 0.6300482749938965, 31624, 1.825972318649292, 0.5249999761581421
2, 37, 1, 0.5644135475158691, 31624, 1.8380818367004395, 0.5099999904632568
2, 22, 1, 0.6197474002838135, 31624, 1.8274656534194946, 0.5133333206176758
2, 21, 1, 0.6124551296234131, 31624, 1.8194327354431152, 0.5216666460037231
2, 19, 1, 0.5583767890930176, 31624, 1.8109709024429321, 0.5433333516120911
2, 0, 1, 0.5952200889587402, 31624, 1.8501008749008179, 0.49416667222976685
2, 11, 1, 0.6180150508880615, 31624, 1.833214521408081, 0.5291666388511658
2, 33, 1, 0.39136719703674316, 31624, 1.834151029586792, 0.5258333086967468
2, 3, 1, 0.4088006019592285, 31624, 1.8317185640335083, 0.5066666603088379
2, 9, 1, 0.4160435199737549, 31624, 1.8360204696655273, 0.5108333230018616
2, 28, 1, 0.457226037979126, 31624, 1.8331066370010376, 0.5083333253860474
2, 2, 1, 0.38556432723999023, 31624, 1.819300889968872, 0.5141666531562805
2, 49, 1, 0.3907663822174072, 31624, 1.8432731628417969, 0.5116666555404663
2, 48, 1, 0.40553903579711914, 31624, 1.8377827405929565, 0.5249999761581421
2, 13, 1, 0.38930773735046387, 31624, 1.808766484260559, 0.5366666913032532
2, 20, 1, 0.37531423568725586, 31624, 1.8434244394302368, 0.512499988079071
2, 1, 1, 0.36496591567993164, 31624, 1.8266834020614624, 0.5266666412353516
2, 27, 1, 0.3965733051300049, 31624, 1.8506633043289185, 0.5049999952316284
3, 5, 1, 0.46172571182250977, 31624, 1.6046136617660522, 0.6183333396911621
3, 40, 1, 0.4731178283691406, 31624, 1.595113754272461, 0.6399999856948853
3, 27, 1, 0.45168304443359375, 31624, 1.6240037679672241, 0.6225000023841858
3, 46, 1, 0.5894310474395752, 31624, 1.6116491556167603, 0.6225000023841858
3, 28, 1, 0.5116150379180908, 31624, 1.6014323234558105, 0.6449999809265137
3, 26, 1, 0.55328369140625, 31624, 1.6086283922195435, 0.6383333206176758
3, 36, 1, 0.5686407089233398, 31624, 1.611856460571289, 0.621666669845581
3, 19, 1, 0.486372709274292, 31624, 1.5735588073730469, 0.6683333516120911
3, 48, 1, 0.5579230785369873, 31624, 1.6053740978240967, 0.6258333325386047
3, 44, 1, 0.5136682987213135, 31624, 1.636011004447937, 0.6208333373069763
3, 11, 1, 0.5317833423614502, 31624, 1.6032801866531372, 0.6324999928474426
3, 23, 1, 0.5769624710083008, 31624, 1.6143698692321777, 0.6258333325386047
3, 17, 1, 0.6350994110107422, 31624, 1.6166142225265503, 0.621666669845581
3, 30, 1, 0.6127963066101074, 31624, 1.6207890510559082, 0.6324999928474426
3, 0, 1, 0.6143999099731445, 31624, 1.62443208694458, 0.6050000190734863
3, 13, 1, 0.5864391326904297, 31624, 1.5761957168579102, 0.6558333039283752
3, 25, 1, 0.6961066722869873, 31624, 1.6065541505813599, 0.6308333277702332
3, 20, 1, 0.5608787536621094, 31624, 1.6159623861312866, 0.628333330154419
3, 21, 1, 0.6184756755828857, 31624, 1.5911304950714111, 0.637499988079071
3, 9, 1, 0.6139028072357178, 31624, 1.6041134595870972, 0.6266666650772095
3, 3, 1, 0.5817165374755859, 31624, 1.6065155267715454, 0.6266666650772095
3, 2, 1, 0.5962910652160645, 31624, 1.591317057609558, 0.6383333206176758
3, 33, 1, 0.6152124404907227, 31624, 1.600227952003479, 0.6441666483879089
3, 45, 1, 0.6830825805664062, 31624, 1.6215726137161255, 0.6191666722297668
3, 18, 1, 0.7193477153778076, 31624, 1.6265548467636108, 0.6183333396911621
3, 22, 1, 0.6554739475250244, 31624, 1.599394679069519, 0.6274999976158142
3, 32, 1, 0.40704965591430664, 31624, 1.6218972206115723, 0.6274999976158142
3, 15, 1, 0.4165010452270508, 31624, 1.588987112045288, 0.6341666579246521
3, 41, 1, 0.42455601692199707, 31624, 1.6065559387207031, 0.637499988079071
3, 29, 1, 0.37142109870910645, 31624, 1.6160962581634521, 0.6200000047683716
3, 8, 1, 0.39730119705200195, 31624, 1.6084036827087402, 0.6291666626930237
3, 24, 1, 0.5337002277374268, 31624, 1.6091715097427368, 0.6200000047683716
3, 49, 1, 0.4101548194885254, 31624, 1.6129047870635986, 0.6316666603088379
3, 37, 1, 0.3877999782562256, 31624, 1.6087863445281982, 0.6308333277702332
3, 14, 1, 0.5309185981750488, 31624, 1.586544156074524, 0.6549999713897705
3, 39, 1, 0.4383430480957031, 31624, 1.6134495735168457, 0.6416666507720947
3, 10, 1, 0.4444918632507324, 31624, 1.5948699712753296, 0.6299999952316284
4, 1, 1, 0.5069139003753662, 31624, 1.4191032648086548, 0.7091666460037231
4, 27, 1, 0.46470117568969727, 31624, 1.4512301683425903, 0.6924999952316284
4, 3, 1, 0.5676472187042236, 31624, 1.4340285062789917, 0.6858333349227905
4, 48, 1, 0.5205948352813721, 31624, 1.4300158023834229, 0.6833333373069763
4, 34, 1, 0.5963921546936035, 31624, 1.4235570430755615, 0.6958333253860474
4, 37, 1, 0.6330056190490723, 31624, 1.436001181602478, 0.6899999976158142
4, 17, 1, 0.5089049339294434, 31624, 1.4434326887130737, 0.6825000047683716
4, 45, 1, 0.480724573135376, 31624, 1.4474701881408691, 0.6816666722297668
4, 0, 1, 0.4858436584472656, 31624, 1.4521766901016235, 0.6733333468437195
4, 49, 1, 0.6594419479370117, 31624, 1.4368082284927368, 0.7016666531562805
4, 5, 1, 0.5110890865325928, 31624, 1.4309771060943604, 0.6883333325386047
4, 22, 1, 0.6028923988342285, 31624, 1.4274795055389404, 0.6866666674613953
4, 33, 1, 0.5319919586181641, 31624, 1.423256754875183, 0.6966666579246521
4, 41, 1, 0.6177687644958496, 31624, 1.4319566488265991, 0.6974999904632568
4, 44, 1, 0.5947988033294678, 31624, 1.4656816720962524, 0.684166669845581
4, 2, 1, 0.7430505752563477, 31624, 1.4181239604949951, 0.7058333158493042
4, 39, 1, 0.5982844829559326, 31624, 1.437522530555725, 0.7174999713897705
4, 25, 1, 0.732398509979248, 31624, 1.432557463645935, 0.699999988079071
4, 43, 1, 0.5611810684204102, 31624, 1.4352799654006958, 0.6791666746139526
4, 23, 1, 0.5117571353912354, 31624, 1.437261700630188, 0.7041666507720947
4, 15, 1, 0.7121601104736328, 31624, 1.4127331972122192, 0.7016666531562805
4, 20, 1, 0.536921501159668, 31624, 1.4436205625534058, 0.6899999976158142
4, 30, 1, 0.8954298496246338, 31624, 1.445530652999878, 0.6866666674613953
4, 28, 1, 0.43903136253356934, 31624, 1.424617052078247, 0.6983333230018616
4, 32, 1, 0.38981032371520996, 31624, 1.4492594003677368, 0.6858333349227905
4, 19, 1, 0.40634727478027344, 31624, 1.3931617736816406, 0.7141666412353516
4, 11, 1, 0.4338698387145996, 31624, 1.4283686876296997, 0.7016666531562805
4, 9, 1, 0.4001483917236328, 31624, 1.4284099340438843, 0.699999988079071
4, 38, 1, 0.3892350196838379, 31624, 1.429248571395874, 0.7133333086967468
4, 18, 1, 0.3850231170654297, 31624, 1.4533833265304565, 0.6783333420753479
4, 24, 1, 0.38726067543029785, 31624, 1.433998942375183, 0.6833333373069763
4, 29, 1, 0.40776896476745605, 31624, 1.444427490234375, 0.6758333444595337
4, 13, 1, 0.43918895721435547, 31624, 1.400538444519043, 0.6974999904632568
4, 21, 1, 0.379427433013916, 31624, 1.4190378189086914, 0.6924999952316284
4, 8, 1, 0.38448619842529297, 31624, 1.4321510791778564, 0.6833333373069763
4, 46, 1, 0.36884212493896484, 31624, 1.4357662200927734, 0.6858333349227905
4, 36, 1, 0.43291568756103516, 31624, 1.4418282508850098, 0.6866666674613953
5, 42, 1, 0.5859909057617188, 31624, 1.3011412620544434, 0.7316666841506958
5, 14, 1, 0.5068619251251221, 31624, 1.2759599685668945, 0.7491666674613953
5, 20, 1, 0.5586345195770264, 31624, 1.3123348951339722, 0.7316666841506958
5, 34, 1, 0.47994351387023926, 31624, 1.2869566679000854, 0.7350000143051147
5, 12, 1, 0.5100858211517334, 31624, 1.3158044815063477, 0.7283333539962769
5, 22, 1, 0.6335403919219971, 31624, 1.2940552234649658, 0.7266666889190674
5, 5, 1, 0.5569713115692139, 31624, 1.2974025011062622, 0.7291666865348816
5, 19, 1, 0.5488524436950684, 31624, 1.2540379762649536, 0.7649999856948853
5, 24, 1, 0.6088635921478271, 31624, 1.2991539239883423, 0.7266666889190674
5, 8, 1, 0.6747586727142334, 31624, 1.2964847087860107, 0.7200000286102295
5, 27, 1, 0.5656490325927734, 31624, 1.3171154260635376, 0.7291666865348816
5, 23, 1, 0.5465242862701416, 31624, 1.3001656532287598, 0.7458333373069763
5, 13, 1, 0.5633084774017334, 31624, 1.2656883001327515, 0.73416668176651
5, 45, 1, 0.6437649726867676, 31624, 1.3141173124313354, 0.7233333587646484
5, 39, 1, 0.6103222370147705, 31624, 1.3013339042663574, 0.737500011920929
5, 29, 1, 0.6160500049591064, 31624, 1.3131171464920044, 0.7149999737739563
5, 2, 1, 0.6140601634979248, 31624, 1.2859224081039429, 0.7358333468437195
5, 32, 1, 0.5670080184936523, 31624, 1.316607117652893, 0.7283333539962769
5, 44, 1, 0.6178481578826904, 31624, 1.3340578079223633, 0.715833306312561
5, 35, 1, 0.5620152950286865, 31624, 1.3131275177001953, 0.7241666913032532
5, 37, 1, 0.6002519130706787, 31624, 1.3016507625579834, 0.7350000143051147
5, 7, 1, 0.620746374130249, 31624, 1.3254386186599731, 0.7133333086967468
5, 25, 1, 0.4017815589904785, 31624, 1.2981468439102173, 0.7408333420753479
5, 16, 1, 0.502387285232544, 31624, 1.311711072921753, 0.7208333611488342
5, 31, 1, 0.38720178604125977, 31624, 1.2954477071762085, 0.7233333587646484
5, 11, 1, 0.394061803817749, 31624, 1.2942456007003784, 0.7383333444595337
5, 40, 1, 0.39345526695251465, 31624, 1.2823762893676758, 0.7450000047683716
5, 36, 1, 0.4353902339935303, 31624, 1.311658501625061, 0.7300000190734863
5, 48, 1, 0.3894531726837158, 31624, 1.2945996522903442, 0.7300000190734863
5, 3, 1, 0.4315645694732666, 31624, 1.3010063171386719, 0.7316666841506958
5, 30, 1, 0.4138519763946533, 31624, 1.310566782951355, 0.7166666388511658
5, 28, 1, 0.41892480850219727, 31624, 1.2877236604690552, 0.7441666722297668
5, 41, 1, 0.39487695693969727, 31624, 1.297056794166565, 0.7358333468437195
5, 49, 1, 0.3908553123474121, 31624, 1.2992535829544067, 0.7475000023841858
5, 43, 1, 0.3890683650970459, 31624, 1.301228404045105, 0.7250000238418579
5, 0, 1, 0.3767085075378418, 31624, 1.3210393190383911, 0.7241666913032532
5, 18, 1, 0.37527942657470703, 31624, 1.3200256824493408, 0.7108333110809326
6, 43, 1, 0.4473538398742676, 31624, 1.1958990097045898, 0.7483333349227905
6, 23, 1, 0.5178666114807129, 31624, 1.1925204992294312, 0.7724999785423279
6, 24, 1, 0.5475692749023438, 31624, 1.1950111389160156, 0.7483333349227905
6, 8, 1, 0.5151088237762451, 31624, 1.189621925354004, 0.7433333396911621
6, 22, 1, 0.5855133533477783, 31624, 1.1900808811187744, 0.7483333349227905
6, 5, 1, 0.5369527339935303, 31624, 1.1929360628128052, 0.75
